Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Es Saadi Marrakech Resort Hotel,traceystoddart wrote a review Jan 2017,50,Excellent Place to Stay,This is a fantastic place to stay. The rooms are spacious and well equipped. The staff are friendly and the food and drink was delicious and well priced. The pool area was lovely and we were made to feel very welcome and comfortable! Cant fault it!,Date of stay: September 2016,Trip type: Traveled with friends,"Oxford, United Kingdom",https://www.tripadvisor.com/Profile/traceystoddart
Es Saadi Marrakech Resort Hotel,Mehrnazuk wrote a review Jan 2017,40,nice hotel and wonderful staff,my 3 lady friends and I spent four nights at the Es Saadi Marrakech Resort Hotel although not as glam as its neighbouring Es Saadi Palace the hotel had a comfortable room/bed and the concierge could not do enough to help. Special thanks to Kamal who was lovely and extremely helpful. So were many of the other staff. one of my friends luggage did not arrive to Marrakech with us and the hotel could not have done anymore in trying to trace its whereabouts.. The breakfast was great and plentiful. We had such a great time that we have booked another trip in October and I cannot wait to spend another few days in beautiful Marakech. if I had to make a few suggestions for improvements it would be kettle/tea/coffee facility in the room air conditioning so that guest can control during hot days. I really cannot fault anything else.,Date of stay: January 2017,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Mehrnazuk
Es Saadi Marrakech Resort Hotel,caroledolly wrote a review Jan 2017,50,loved it.,Quiet and friendly. Very comfortable and lots of loungers around lovely pool- and swing seats which I grabbed every day. Perfect for relaxing and chilling out but taxi to souk not expensive.  Hope to go back.,Date of stay: May 2016,,scotland,https://www.tripadvisor.com/Profile/caroledolly
Es Saadi Marrakech Resort Hotel,thelmadams wrote a review Jan 2017,50,Bliss,I stayed at the Es Saadi for seven nights and it was a home away from home. My room was gorgeous and spacious with a balcony overlooking the pool. The service was excellent and inviting. The steam rooms and internal pool were an oasis. Breakfast outside each morning was delightful with a wide variety of foods and excellent coffee. The location was impeccable walking distance from the Medina in a comfortable pair of shoes with taxi service always available. I would return again and again.,Date of stay: December 2016,Trip type: Traveled on business,"Hyde Park, New York",https://www.tripadvisor.com/Profile/thelmadams
Es Saadi Marrakech Resort Hotel,Paul W wrote a review Jan 2017,50,So well looked after from beginning to end,We had 6 days here from New Year and I must say it has been a brilliant choice. OK the hotel is not new and so you could easily criticise; we have stayed in some fabulous hotels when on holiday but the staff here have been so good and so friendly. I hope its OK to mention just a couple of names Mustapha Parvis and the two Khalid's (one with hair and one with no hair) Ha Ha ! They have all been so nice and at the same time professional.    The pool is lovely the room was comfortable and spacious a nice powerful bath/shower excellent buffet breakfast a tranquil spot walking distance to centre Marrakech a good SPA reasonably priced and accommodating. The concierge was very helpful and organised a car rental for one day to head out to the Atlas Mountains.    All in all a lovely experience and would definitely recommend this hotel.,Date of stay: January 2017,Trip type: Traveled as a couple,"Burgess Hill, United Kingdom",https://www.tripadvisor.com/Profile/paulwL1808PQ
Es Saadi Marrakech Resort Hotel,AlanaDidWhat wrote a review Jan 2017,20,Sleep Deprived in Marrakech,I hate to leave a two star review but a hotel at a minimum should be a place to sleep. We pre-paid for a junior corner suite with a pool view through the hotel's website. When we arrived we were taken to a pool side bungalow (not what we paid for) which sounds quite luxurious: it is not. The room was dilapidated my bed sagged in the middle and despite blasting heat I was frozen all night. We requested a new room the next day and were assured by staff that the room they were showing us was on par with the bungalow but again still not the room we paid for. The room was very nice. A huge improvement! But we were in for a surprise: because the room was not pool facing we heard the party outside our window that raged from midnight to 5am full of honking cars and loud voices for the next 3 nights as the hotel was fully booked. 2 stars for a friendly staff a nice breakfast and well maintained grounds. I would recommend ensuring you book a pool view but apparently that's not enough to guarantee your spot.,Date of stay: December 2016,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/AlanaDidWhat
Es Saadi Marrakech Resort Hotel,MissVirdee wrote a review Dec 2016,50,Great winter break,This is my 4th time at the Es Saadi Hotel and its always a good choice.  I had 2 weeks off for my Xmas holidays and wanted a Xmas break in the sun and this was perfect. the temperature during the day was 18-20 degrees in the evening you do need a jumper coat and scarf . The outdoor pool was heated so it was pleasant.  Its a great location as you come out of the hotel take a left and within 7 minutes the Menara mall is there along with a few bars and hotels. The main souk (the street market) is 20 min walk from the hotel. The Carre Eden Mall is 20 mins walk the casino is next door which also has a underground very flamboyant night club.    The hotel was pleasant as always and the morning breakfast staff are very kind. The reception staff are always happy to help no matter what time of the day it is.,Date of stay: December 2016,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/MissVirdee
Es Saadi Marrakech Resort Hotel,Damar wrote a review Dec 2016,20,Family wedding event weekend in Marrakech,"At start the Welcome Hotel & Room were OK. Problem arose when my wife gave her new 400 euros++ coat to dry-clean (clearly ticked on the laundry form). It took the hotel 2 full days to return us that coat with 3 sizes less!!! (app. they wash it not dry clean it). We put a complain & asked for reparation. Then started the ""ping-pong"" between the hotel & us to be able at least to discuss with someone really in charge & deciding.  At the end of the day & all ping-pong talks the hotel argued that it was stated (in very small letters no one never reads) in the cleaning form a reimbursement of 5 times the price of dry-cleaning (8 euros) in case of issue. And this is the amount we got back 40 euros for a coat valued more than 400!!!  We checked out angry left the coat behind and we'll never go back to that hotel again.",Date of stay: November 2016,Trip type: Traveled as a couple,"Paris, France",https://www.tripadvisor.com/Profile/damar0662
Es Saadi Marrakech Resort Hotel,prafula959 wrote a review Dec 2016,40,A Gem!,My family & I had a wonderful time! A fantastic location (Hivernage). A very safe place! Lots of restaurants & clubs in the vicinity. Menara mall only five minutes away. Heated swimming pool beautiful grounds & gardens. Excellent breakfast! Super clean! Open plan lounge & other facilities. Full of natural light. The staff and management were amazing professional warm kind and caring. The hotel could do with providing its guests complimentary water tea & coffee making facilities. The club guests can occasionally get noisy when departing in the early hours of the morning. Some of the rooms could do with a makeover. We were made to feel at home. We will be back! Prafula,Date of stay: December 2016,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/prafula959
Es Saadi Marrakech Resort Hotel,dutchie2009 wrote a review Nov 2016,30,Puzzling,Puzzled by exactly what this hotel is trying to achieve. It was historically a casino and then added on a hotel. The grounds are beautiful and the hotel itself is beautiful but I'm not sure how it defines itself as 'luxury' by anything other than the price tag.    The rooms are very dated shabby paint work flickering lights uncomfortable mattress. There was also no complimentary bottled water which I found baffling at the room price - only option was to purchase this from the mini bar. Additionally no kettle?    I was put on the street side of the hotel despite the hotel being practically empty; it was so noisy I didn't get a good nights sleep at all.    The breakfast room is lovely with good views of the pool however the chairs and floor were dirty with old pistachio nut shells. Great breakfast spread.    I forgot my plug adaptor and was asked to pay 15E for a replacement (for a 3 euro piece of plastic this was a shocking way to take advantage of forgetful travellers particularly as no shops nearby and travelling as a solo female).    Lovely roses in the room however the scattering of rose petals across bed and shower each day resulted in me having to pick them all up and put them in the bin each night. The flowers would have sufficed.    Customer service was good staff weren't particularly chatty but friendly when approached. I spent an evening in the piano bar which was excellent - great live music and good cocktails (London prices - 10 euro a cocktail 9 euro a glass of wine). Some of the bar staff friendly.    Safe area within a smattering of high end hotels about 20 mins walk to main square.    This hotel has a lot of potential but attention to detail is lacking particularly at the price point they are trying to position themselves. It did seem like they were trying to rinse guests for every penny which was a shame. Little touches would make a big difference.    Next time I'll stay in a luxury riad I think.,Date of stay: November 2016,Trip type: Traveled solo,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/dutchie2009
Es Saadi Marrakech Resort Hotel,Alexandru L wrote a review Nov 2016,30,Only average,The position of this hotel I have stayed with for four nights in November this year is quite good. The view is also ok except maybe for the unfinished or deserted building in front.    But once you get inside things are not that nice and they are certainly far away from the 5 stars you see at the entrance.    Firstly this place is quite costly. Secondly the furniture an the room itself are quite old with lots of visible wear. The hot water was absent during noon and not that hot in the morning/evenings. The shuttle they arrange for the airport is paid separately from other hotel services and only in cash. The pool is quite little.    Could be a bargain if you know all this and know what you are paying for.    As regards the resort it has a casino a night club and a live music club. In the latter the music is good but the alcohol on the expensive side (10 EUR a small beer),Date of stay: November 2016,Trip type: Traveled on business,"Brasov, Romania",https://www.tripadvisor.com/Profile/552alexandrul
Es Saadi Marrakech Resort Hotel,Working12345 wrote a review Nov 2016,20,WARNING- miss sold holiday,We are currently Staying in the hotel and have to say we are really disappointed. Be warned all you are paying for is your room. Don’t be fooled by the website- Which shows a beautiful indoor pool- you have to pay extra for everything and you are looking at London prices. We are here for a rather expensive winter break and day one walked down to the indoor pool and were told we have to pay nearly £50 each to use in for 2 hours! There seems to be no one else staying here at the moment either so it’s hardly to keep the crowds out.  When we spoke to the lady on reception she was very rude and dismissive. The hotel itself has some nice staff but it is really tired and a bit dingy. It is not worth the money and I would highly recommend staying somewhere else if you want a relaxing holiday where you aren’t made to feel like a second-class citizen. actually looking forward to just going home now.,Date of stay: November 2016,Trip type: Traveled with friends,"Marakissa, Gambia",https://www.tripadvisor.com/Profile/Working12345
Es Saadi Marrakech Resort Hotel,Kelly M wrote a review Nov 2016,10,"Disrespectful, rude and uncaring",We booked this hotel 6months previously for a 3 night stay as a short honeymoon. However when we arrived we were told by hotel staff that they had cancelled our booking due to a large conference in the city this week. Crestfallen we told them this was our honeymoon and we have been looking forward to this all year we begged for them to not cancel it. They advised they were now fully booked and there was nothing they would do. Having booked through an agency; last minute.com we asked to use their phone. Due to the conference all hotels in the city were fully booked or thousands of pounds.....after four hours of tears in the hotel reception our agency had sourced us a riad 40minutes out from the centre of Marrakech and we would just have to fork out the extra for a taxi. The hotel staff then asked us for 700dirham for our phone call and 30dirham for the glass of water that I had asked for to calm me down initially. Following more hysterics and tears the director eventually stated that we did not have to pay and that he thought it was good luck to have an awful honeymoon! Being so far out now we have no money to return to the centre of Marrakech and we are stranded for the next few days. Worst honeymoon imaginable and no-one at the hotel seems to care...... We would not recommend this hotel and after a heartbreaking experience we are unlikely to return to Morocco at all.,Date of stay: November 2016,Trip type: Traveled as a couple,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/854KellyM
Es Saadi Marrakech Resort Hotel,Mahmoud A wrote a review Nov 2016,30,Reasonable Hotel - Excellent Staff,Comfortable stay. Decent rooms. Bathroom & shower facilities average. Comfortable bed but ineffective air-conditioning which made my room too warm. Opened the patio door one night but got bitten by mosquitoes.  Good breakfast buffet. Lovely dinner restaurant. Good food. Drinks a little pricey. Attentive and friendly staff. In general I thought the staff were great and couldn't have been more helpful or attentive. Some of the best hotel staff I have encountered.  One negative comment - the disco from the neighbouring Es Saadi Palace was uncomfortably loud and went on far too late. Still noisy at 4am. The loudest music I have ever heard. It would be a major consideration for choosing this hotel again.  Otherwise a reasonable hotel in a decent location but avoid weekends.  If it wasn't for the disco I would highly recommend this hotel but it was a real negative for me. But if discos and late night partying is your thing then this hotel would suit you.,Date of stay: November 2016,Trip type: Traveled on business,"Muscat, Oman",https://www.tripadvisor.com/Profile/794davidh794
Es Saadi Marrakech Resort Hotel,Renu S wrote a review Nov 2016,50,Nightclubbing at Es Saadi...,Awesome in every way. We went there on a night (ladies night) so entry and drinks for women were free. The music was loud but so so good. The show was magnificent (very Cirque Du Soleil) and we all had a great time. The crowd was mixed with 20-60 year-olds all partying. Great time....,Date of stay: November 2016,Trip type: Traveled with family,"Bolingbrook, Illinois",https://www.tripadvisor.com/Profile/970renus
Es Saadi Marrakech Resort Hotel,Jorge L wrote a review Nov 2016,40,Perfect stay in Marrakech,We enjoyed a great week in Marrakech in October 2016. The staff in Es Saadi Hotel is amazingly nice from Kamal who helped a lot with our questions about local excursions and visits to the cleaning staff who even wished me happy birthday with a cake and special decoration.    The swiming pool is clean and relaxing and a perfect spot for resting after a day full of visits.    Thanks for hosting us!,Date of stay: October 2016,Trip type: Traveled with family,"Santa Cruz de Tenerife, Spain",https://www.tripadvisor.com/Profile/jorgel972
Es Saadi Marrakech Resort Hotel,ian f wrote a review Nov 2016,50,Another great holiday,The Es Saadi hotel is just a really great place to relax. The staff are all friendlyhelpful and very professional. The food is excellent very well presented and served in a lovely atmosphere.  We have visited for over a decade either once or twice a year and always see other guests we have met before.  Go for the half board option...its tremendous value.,Date of stay: October 2016,Trip type: Traveled as a couple,"Chippenham, United Kingdom",https://www.tripadvisor.com/Profile/iefletcher
Es Saadi Marrakech Resort Hotel,sachmill wrote a review Oct 2016,40,"Great location, pool and gardens",We have just spent two nights here - we really enjoyed it. Close enough to Djemma El Fnaa to be able to walk and far enough away that the hotel has got some decent size grounds and a lovely pool.    Our little 4 year old loved the big pool and fountains as well as the gardens.  We loved our room... we were in one of the bungalows just across the pool from the main hotel building - these are great for families especially with their own private terraces. We also enjoyed sitting out at breakfast with the sun just coming up over the trees. Lovely gardens. And also very friendly staff.    Orders from the pool bar were a little slow at times.,Date of stay: October 2016,Trip type: Traveled with family,"Teddington, United Kingdom",https://www.tripadvisor.com/Profile/sachmill
Es Saadi Marrakech Resort Hotel,Deepti T wrote a review Oct 2016,40,"Perfect location, good hotel",Es Saadi is a good hotel though wouldn't rate it as 5 star.  The staff are friendly and always there to help.  The rooms are clean. The bathrooms are basic the bathtub took too long to fill as the water pressure was slow.  No iron in the room annoying as we had to call housekeeping every time we needed an iron.  Breakfast was good.  Pool side Good.  overall a 3.5 star hotel.,Date of stay: October 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/421deeptit
Es Saadi Marrakech Resort Hotel,ANN wrote a review Oct 2016,40,Very nice hotel,This hotel is in a very good location near to the souks and at the other side to the modern restaurants. it is maybe a bit older but have a nice outdoor pool and the staff are very nice.  I get every second day fresh roses at my room ;-)),Date of stay: May 2016,,"Frankfurt, Germany",https://www.tripadvisor.com/Profile/byANNESOFIE
Es Saadi Marrakech Resort Hotel,CityAmi wrote a review Oct 2016,50,Great Stay,The staff were very polite and attentive. We were happy with our room and the service we received.  breakfast was excellent and the hotel was food food too and prices were not too steep.  The hotel's location is excellent with Merena Mall close by 10 minutes walk. The Medina is also a 30 minutes walk from the hotel and its easily reachable.    The Theatro club at the hotel is excellent and guest don't have to pay to get in. I'd suggest you book a table at L'Epicurien a bar lounge with live bar. Excellent Music.,Date of stay: October 2016,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/CityAmi
Es Saadi Marrakech Resort Hotel,Wunderlust_1988 wrote a review Oct 2016,30,Not quite the luxury holiday we were hoping for...,"We were met by the rep promptly at the airport he was friendly and we had a nice car to take us to the hotel. The hotel was classically designed so generally the overall feel was nice as you walk in and all of the staff were amiable and accommodating. On closer inspection the feel was disappointing. Our room wasn't great - we requested a double but actually got two singles pushed together the bathroom was a bit shoddy - the shower head was broken (though fixed as soon as we notified the hotel) and a lot of the tiles were broken. The balcony was pretty small with a bit of a rubbish view of the roof and road and most of the furniture looked like it had been there since the hotel opened in the 60s. I understand classic design but the whole place needs completely refurbishing - a good lick of paint at the very least. On another delightful note we had protesters (presumably disgruntled ex-workers) chanting through a megaphone and banging drums right outside the hotel from our 3rd morning (our room was roadside so this was a unwelcome alarm clock in the mornings as well as throughout the rest of the day. I mentioned this to the front desk they just said it was ""nothing to do with the hotel"" (the protesters were pointing the megaphone at the hotel) so I asked if they were going to be moved and they said ""we will talk to them"". Joy of joys the next day the chanting starts again I called down to reception as we could hear it very loudly through the balcony doors so they could hear and they said someone would call me back they didn't call back. Next morning again the banging and singing starts again. So naturally I asked the hotel AGAIN if they were going to do something - they checked and moved us rooms to a pool view room great but too little too late in my opinion. Breakfast was ok but unless you eat eggs theres nothing hot to eat. Most of the staff were very friendly and really lovely though it was tainted by the fact that a couple of them were lack lustre and very slow. I found the cleaners to be the most friendly actually. We didn't eat dinner in the hotel at all mainly because it was so expensive. The local bottled beer was 65dhm which I find outrageous. I'd like to state that the pool was lovely and we always had a sun bed and the pool staff were very friendly and good. The hotel is about a 3.5 star maximum not even close to its 55 year old 5 star rating. I will be looking to be compensated for the fact that my luxury holiday needs were not met.",Date of stay: October 2016,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Wunderlust_1988
Es Saadi Marrakech Resort Hotel,chrisandclive wrote a review Oct 2016,40,Good hotel in good position,"The Es Saadi is a good international-style hotel all rooms having balcony. It is set in lovely grounds with a beautiful pool area. The quality of accommodation and facilities is all that you would expect of a 4/5* hotel. However service in the restaurant was rather erratic despite being only a quarter full. Quality and presentation of food was good though found the pool snack bar rather expensive and portions too large for a ""snack lunch"". Sure many people would not find this a criticism though! In good position about 15 minutes walk from main Koutoubia Square.",Date of stay: October 2016,Trip type: Traveled as a couple,"Fleet, United Kingdom",https://www.tripadvisor.com/Profile/chrisandclive
Es Saadi Marrakech Resort Hotel,jasonsingh1 wrote a review Oct 2016,30,Mr Jason Singh,I stayed here for 4 days with friends of mine. I don't feel it's a five star. I had a junior suite and it smelt of toilet. The only thing that saved this hotel was the service we got from some of the staff.    The spa was second to none. I had a great massage and the final day a Hannam it was amazing. I will not be staying in this hotel again but would recommend the spa it was amazing.,Date of stay: October 2016,Trip type: Traveled with friends,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/jasonsingh1
Es Saadi Marrakech Resort Hotel,Peter4121196 wrote a review Oct 2016,50,We love the Es-Saadi hotel,We first stayed at the Es-Saadi back in 1991 when we were fit and healthy and able to take advantage to visit Berber villages in the Atlas mountains the country fairs eating authentic Tagines by the roadside. We took a taxi to the coastal villages like Essoueira (?) So many pleasant memories.  Since then we have been regular guests at the hotel and have never been disappointed .  Now that I'm 82 years old I find the compactness of the hotel where my quite severe walking disability allows me easy access to all the facilities which includes being taken in an electric buggy for tours around the splendid gardens. The friendly staff are always on hand to give assistance whenever needed. this last time we stayed we opted for B&B which gives you the opportunity to take a short taxi ride into the Medina and sample the delights of Moroccan cuisine.,Date of stay: September 2016,Trip type: Traveled with family,"Farnham, United Kingdom",https://www.tripadvisor.com/Profile/Peter4121196
Es Saadi Marrakech Resort Hotel,Tony S wrote a review Oct 2016,30,Disappointing,This hotel was the first stop on a tour of Morocco. We didn't arrive until the evening. As part of a group we had a set menu which was not very inspiring. The first night was very noisy so we had to be moved rooms for the next 2 nights. The grounds are huge. We did walk across to the palace but didn't go in there or the casino. The food over our stay didn't really improve and was disappoining.,Date of stay: September 2016,Trip type: Traveled as a couple,"Corsham, United Kingdom",https://www.tripadvisor.com/Profile/TonySoper941
Es Saadi Marrakech Resort Hotel,Leeandra Jade wrote a review Oct 2016,20,Very basic hotel with awful service!,I arrived here yesterday was greeted & checked in accordingly. As I walked into my room it was dark dingy and uncomfortable. The rooms are small and very basic the bathrooms are minimal with the shower being nothing but a hose that you will have to detach in order to wash yourself.    As I changed and headed down to the pool myself and some friends ordered some food 95% of the staff do not speak English and are also very rude.    As my food arrived the order was incorrect and they had to take it back to rectify it. I then waited another 10 minutes before they brought my cutlery over.    These staff members just seem so unhappy to be waiting on hotel guest they are so abrupt and have no clue about customer service!    This morning I woke up early for breakfast and that too was very basic. There isn't a lot of options considering it's a buffet and there seems to be a shortage of everything.    My friend booked this getaway from her Birthday & it was a great deal for the price. If you're looking for a few days in the sun then this is ideal. Don't book this hotel if you're looking for luxury or impeccable service because you'll be very disappointed.,Date of stay: October 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/LeeandraJade
Es Saadi Marrakech Resort Hotel,Fabienamberieu wrote a review Sep 2016,50,Long weekend hide away,Fantastic resort beautiful setting. What an excellent place to stay in Marrakech.  Great staff and tasty food too.  Quiet oasis close to the buzzing centre of Marrakech.  Would recommend the resort to anyone who wish to visit this beautiful city.,Date of stay: September 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Fabienamberieu
Es Saadi Marrakech Resort Hotel,MissVirdee wrote a review Sep 2016,50,Second visit to Es Saadi,As a solo traveller this was my second visit to the Es Saadi. If you're looking for tranquility this is the place: it's not a hotel full of youngsters who make too much noise it's full of couples and families. The location is fab 5min walk to some local restaurants 10min walk to the Menara Mall 15min Walk to the Souks 5 min Drive to the Airport 7min drive to the Osiria water park 10min drive to the desert safari. Everything is local.  In the cab u must haggle.  The rooms are large clean with complimentary toiletries bathrobes slippers and AC. The pool view is a good room as you can hang your clothes to dry.  The shower is so strong ( better than mine at home)  Every room has a mini bar and a safe and a balcony.  On day one I had a hammam and a facial at the Oriental spa at the resort. It's a fab treatment for 45 min it exfoliates your skin and removed dead skin all over.    The staff are very kind all the reception staff always welcomed me with a smile even 3am in the morning. They are helpful and very welcoming. The food and drink manager (can't remember his name but began with D) came up to me and asked me how I am if I am ok and if the stay is ok. The bar staff called Maria was very sweet and helpful.  The poolside is large there was approx 15 flatbeds and 80 sun loungers. Enough for everyone.  As a solo traveller I took a frisbee with me to the pool side and in 10mins 12 people joined in so it turned out very fun.  Definitely go to the casino but drinks are rather pricy. They have a live band from 1am which a definitely worth checking out the dress code is smart. In the casino underground there is a very big nightclub.    I visited the majorelle gardens    If you're not sure what to do or where to go ask reception they have a folder of day trips and maps etc..,Date of stay: July 2016,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/MissVirdee
Es Saadi Marrakech Resort Hotel,nektran wrote a review Aug 2016,50,Good hotel in a nice area,A nice hotel but in need of a updating with perhaps better air-conditioning in the rooms.  In a good residential area with a number of good hotels and restaurants within walking distance. Just few moments away from the Medina.  Food in the restaurant by the pool was very good quality well presented and the staff were professional and efficient.  Staff at the reception was exceptional.  I would like to thank especially Mrs Loubna for helping us with a unique way from the moment of our arrival WITHOUT booking after an nasty adventure we had with the hotel we had originally booked.  She took care of everything and she truly saved our holiday.  Aris Domna and Markos,Date of stay: August 2016,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/nektran
Es Saadi Marrakech Resort Hotel,pauljcrowder1 wrote a review Aug 2016,50,Grand but update needed,Great stay at this hotel and resort. Took my two teenage daughters and we all had a good time. Facilities were excellent the pool was large with plenty of room for everyone and poolside restaurant was friendly and worked well. 20 acres of luscious gardens to walk around and explore. The Palace had a huge Haman and a wonderful setting for a brilliant restaurant (expensive but worth it). The Casino and Theatre were in the grounds the Theatre was free if you were staying in the Hotel. At the back of the Casino was a club open till 4.00am with live bands and free to enter. Drinks were the cheapest here of any where we had been. Outside the walls of the hotel grounds were restaurants in walking distance and it felt safe n the streets here. Upgraded the room locally to a small suite for a very small extra charge. Will stay here again. Just outside the old city walls and not far from the airport.,Date of stay: August 2016,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/pauljcrowder1
Es Saadi Marrakech Resort Hotel,Julie L wrote a review Aug 2016,50,Calm and serene in the middle of the city,Our room was large with very comfortable king-sized bed and beautiful linens.  The grounds were shady breezy and well-kept - comfortable even on the very hot days.  We found the staff quiet courteous and helpful and most of them spoke a little English. Because we are from Canada we could converse pretty easily with them in French!  I would go back to this hotel for sure if we are ever again in Marrakesh. WE came with a bus tour so did not have to use shuttle or taxi services.,Date of stay: April 2016,Trip type: Traveled as a couple,Canada,https://www.tripadvisor.com/Profile/P4639PAjuliel
Es Saadi Marrakech Resort Hotel,Deniz A wrote a review Aug 2016,30,A mix of amazing and ridiculous,"Pros: free entry to arguably the best club in Marrakesh which is located in the hotel complex: Theatr0 (normally 300 dirhams)    Cool relaxing pool with some nice girls running around and friendly staff    Can get some great last minute deals for this hotel at reasonable price    Casino bar club restaurant combo makes the complex rather attractive to outsiders and busy all around    CONS: really weak over priced massage treatment at the spa. Entirely skip the spa of this place as it s a total joke. There was a morrocon girl as the masseuse who was shy to see a man (me) in swim shorts. You have definitely picked the wrong profession girlie. I should have refused to pay this fake massage a single penny but I was too covered in argan oil to get into a debate and later at checkout they tell me I shouldnt have agreed to the bill while it was happening. It s completely unethical to charge your hotel clientele with amateur overpriced services and advertise yourself as a top class hotel. The management should know better. Worst 60 Euros I have ever spent for a 50 minute ""shy massage by a totally confused Morrocan woman""",Date of stay: August 2016,Trip type: Traveled solo,"Istanbul, Türkiye",https://www.tripadvisor.com/Profile/Vispilio
Es Saadi Marrakech Resort Hotel,Emmit28 wrote a review Aug 2016,50,Great hotel and property,Our home after 7 days trekking in theHigh Atlas...warm friendly quiet and quite beautiful. Staff attentive and helpful. Definitely a great place to relax swim and walking distance to Marrakesh attractions. Told checkout time was noon graciously told us to keep it until our ride came at 3. Just a wonderful place.,Date of stay: August 2016,Trip type: Traveled with friends,Connecticut,https://www.tripadvisor.com/Profile/Emmit28
Es Saadi Marrakech Resort Hotel,wellboy76 wrote a review Aug 2016,50,Amazing place,If you are looking to book anywhere in Marrakech book here! Just back from staying in the hotel. Service is amazing and pool/grounds better than the pics can do justice. Highly recommended. Thank you to Omar in reception the nice guys at breakfast service and the lovely man who made our room everyday who we didn't get the name of unfortunately.,Date of stay: August 2016,Trip type: Traveled as a couple,"Tramore, Ireland",https://www.tripadvisor.com/Profile/wellboy76
Es Saadi Marrakech Resort Hotel,Stacey D wrote a review Aug 2016,40,Lovely hotel but room service needs a bit of work,Over all the hotel was very nice and clean. I stayed over a weekend. Staff were friendly and happy to assist with any questions. I didn't really speak much Arabic but found most of the staff - guest relations to housekeeping spoke French and English.  Lots of places to eat and drink at within the resort.  I found room service to be either hit or miss. One day I had an amazing breakfast spread the next day I did not and they forgot my cereals. I also ordered lunch from room service a vegetarian sandwich it arrived with chicken inside so I sent it back only for the same sandwich to arrive with the chicken pulled out of the sandwich. I did eventually receive the right sandwich complete with an apology rose. I ended up ordering from the hotel restaurants after that.  If you are looking to browse in the hotel gift shops think again. They will pounce on you like the shops within Marrakech. So be prepared.,Date of stay: July 2016,Trip type: Traveled on business,"London, United Kingdom",https://www.tripadvisor.com/Profile/40staceyd
Es Saadi Marrakech Resort Hotel,Angela R wrote a review Jul 2016,40,Lovely Holiday,We spent 5 nights at this hotel. It is definitely not a 5 star standard but we did not pay 5 star prices. It's location is very good. Quiet residential tree lined area with a number of good hotels and restaurants within walking distance. 10 minute walk to the Medina. It was a really pleasant holiday destination. The rooms were dated but clean. Bed was comfortable. Small balcony (but too hot to sit outside really). The gardens were really beautiful and well kept. Food in the restaurant was good quality well presented and the staff were professional and efficient. The pool and pool area was clean and well maintained. Attendants very helpful and there were sufficient sun loungers and brollies.    The things that could do with improvement are the lifts (hit and miss whether they were working or not and as I had a bad leg whilst there found it difficult walking up the stairs). We enjoyed eating outside beneath the trees but the breakfast menu was boring (same limited food on offer everyday) and although plenty of staff on each morning the dishes often needed replenishing. Staff would always be willing to get what you wanted once they were asked but this shouldn't have been necessary. Small whinge but something that could be rectified immediately is to use boiling water for the tea!    All in all a good hotel but in need of a little updating. I would visit here again.,Date of stay: June 2016,Trip type: Traveled as a couple,"Jersey, United Kingdom",https://www.tripadvisor.com/Profile/T8375OUangelar
Es Saadi Marrakech Resort Hotel,Joan D wrote a review Jul 2016,50,Outstanding Hotel in Desert,This hotel was more than we expected for a group tour. The lobby bar area and pool area were all exceptional. We had lunch by the pool and then shopped in the stores on the premises. Loved Marrakesh and the hotel just added to the enjoyment of this city.,Date of stay: May 2016,Trip type: Traveled with family,"Jackson, New Jersey",https://www.tripadvisor.com/Profile/261joand
