Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Les Trois Palmiers El Bacha,Educatingconsumer wrote a review Apr 2018,40,A good value for a solid riad,Our superior double room was spacious and well decorated. Towels were thick water pressure was good and bathroom was nice with dark green tile (see photos). The door has a sizable gap with the door frame allowing others to see in. Curtains in the room in front of the door provided privacy. The Trois Palmiers and El Bacha are physically connected and have the same owner. Location is quiet but due to door riad may not be. Service was good.,Date of stay: April 2018,Trip type: Traveled with friends,"New York City, New York",https://www.tripadvisor.com/Profile/Educatingconsumer
Riad Les Trois Palmiers El Bacha,David wrote a review Apr 2018,50,Wow! What an amazing place to visit & stay!!!,This was my first time in Marrakech but went with a seasoned traveller. The city is incredible and the Riad we stayed in was equally brilliant. Traditional in both service and style but up to date and modern in amenities and customer service. The owner was there to meet and greet us and the friendly but professionals staff couldn't have done any more to make our stay enjoyable. There was no stuffy formality or over-familiarity the tone was perfect for our stay right in the heart of this magical Medina.  Thank you Patrick and colleagues for making our stay so memorable :-),Date of stay: April 2018,Trip type: Traveled as a couple,"Milton Keynes, United Kingdom",https://www.tripadvisor.com/Profile/B6104TBdavidf
Riad Les Trois Palmiers El Bacha,Sarah B wrote a review Apr 2018,50,Our welcome to Morocco,This was our first stop in Morocco and it was a great introduction. While there was a little delay with our airport pick-up - it was all figured out quickly. The staff at this Riad including Noor are very helpful and attentive. The room was great and breakfast was delicious! We were only here for a quick two day stay but we will certainly recommend it!,Date of stay: April 2018,Trip type: Traveled as a couple,"Vienna, Austria",https://www.tripadvisor.com/Profile/sarahbeal
Riad Les Trois Palmiers El Bacha,Deborah S wrote a review Apr 2018,50,My favourite place in the world,My 7th visit to this riad and beautiful city.  It never ceases to amaze and me.  The riad remains beautiful and peaceful in the middle of noise and hustle and bustle Patrick Caroline and the staff perfectly attentive as always.  The city both inside and outside the wall Full of charm and character and hidden secrets.  Perfect cannot wait to return.  xxxxxx,Date of stay: April 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/deborahsY7167GU
Riad Les Trois Palmiers El Bacha,ssrs48 wrote a review Apr 2018,50,Great place to stay in Marrakesh,A friend and I stayed at the riad for a few days the end of March. Can't say enough good things about it. Great location - safe & near the medina. Our room and the entire riad is clean and decorated beautifully in a traditional Moroccan style. The hosts could not be more welcoming or helpful. Especially nice touches were being greeted with mint tea and pastries when we arrived. One day we returned exhausted from a full day tour and before we could even get comfortable we were brought tea & pastries again. We were also given a hand drawn detailed map when we arrived of the surrounding area and how to get there. Everything aspect of our stay was perfect.,Date of stay: March 2018,Trip type: Traveled with friends,"Skokie, Illinois",https://www.tripadvisor.com/Profile/ssrs48
Riad Les Trois Palmiers El Bacha,Marit22018 wrote a review Apr 2018,50,Highly recommended riad,This Riad comes with many advantages: a quiet classically beautiful building in the middle of bustling Marrakech delicious meals and a panoramic view of the Atlas Mountains from the rooftop terrace. But most of all it honestly has the loveliest staff in the world. Everyone was extremely nice welcoming helpful and always happy to help you to a Moroccan mint tea. Thanks for a lovely stay!,Date of stay: March 2018,Trip type: Traveled solo,"The Hague, The Netherlands",https://www.tripadvisor.com/Profile/Marit22018
Riad Les Trois Palmiers El Bacha,Amina619 wrote a review Apr 2018,40,Colourful and in a great location,My friends and I stayed at this Riad for the last 2 days of our Marrakesh trip. I loved how colourful it is and its decor. Although a fairly large Riad it still had a cosy feel to it. The staff were amazing! Super helpful and kind. The location of the Riad is perfect for getting taxis and is also in good walking distance from tourist places to visit and local markets.,Date of stay: March 2018,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Amina619
Riad Les Trois Palmiers El Bacha,Terry F wrote a review Apr 2018,50,Excellent,We have just returned from staying at Riad Les Trois Palmiers El Bacha in Marrakech.  I would like to say that this is a first class place to stay if visiting Marrakech.  The owner and staff are most friendly informative and helpful and do everything in their power to make you feel relaxed and at home.  After a few hours of exploring the souks it was great to escape the hustle and bustle and relax on the terrace with a beer or some mint tea.  Overall an excellent week away.  Terry and Yvonne,Date of stay: March 2018,Trip type: Traveled as a couple,"Bishop's Waltham, United Kingdom",https://www.tripadvisor.com/Profile/790terryf
Riad Les Trois Palmiers El Bacha,Breeny L wrote a review Apr 2018,50,Beautiful and Very Traditional!!,This was the second Riad me and my friends stayed at when we were in Marrakech.    The building itself is lovely VERY quiet and relaxed. We were welcomed with a tour around the riad with information on its history and then was given some lovely Moroccan tea. Given drawn instructions for where to go and visit. The staff and owner were lovely. Me and my friend had a beautiful double bedroom which was on the rooftop. The rooftop was absolutely beautiful and was great to take some lovely photos out there which was the purpose of this trip. The staff were very nice including the cleaners and kitchen staff. I had a great night sleep and spent two nights here.    -  @breenylee,Date of stay: March 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/breenyl2018
Riad Les Trois Palmiers El Bacha,Oghosa O wrote a review Apr 2018,50,Gorgeous beautiful riad,We stayed in this Riad in the middle of March. We arrived and the owner-Patrick was kind enough to greet us and arrange for our things to be taken to our rooms. We were on the first floor of the riad and the bathroom in particular was stunning. The staff were so helpful and gave us detailed descriptions of the area so as to not get lost when exploring El Bacha and the surrounding areas-on our own. We had two nights stay there and slept incredibly well through the night o comfortable beds. The breakfast was great and the staff were always very attentive. Perfect location-only a few minutes away from Le Jardin Secret 10 minutes or so walk away from Jenna el Fna and the surrounding souks. Great location for hitting prime tourist spots and most restaurants we loved were very close by. Very safe area-you can walk out and in at night and feel totally safe there's also a security guard for the area to make sure you get to your riad safe at night too. Absolutely perfect!,Date of stay: March 2018,Trip type: Traveled with friends,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/oghosao2017
Riad Les Trois Palmiers El Bacha,Langemakki wrote a review Mar 2018,50,You can't go wrong with Riad Les Trois Palmiers El Bacha!,From the first contact till out leave it was personal attention all the way.  Great reception at the airport easy ride and 4 min walk to the Riad.  We arrived late around 23.00 Nour made us some nice food before we went to bed. Next day the breakfast at the rooftop was brilliant wonderfull to listen as they city comes alive. Marrakech is easy to discover as the Riad is central so easy walk to all major attrations. The crew goes the extra step for their customers. The city map hand made by Nour was our guide. Would stay again!,Date of stay: March 2018,Trip type: Traveled as a couple,"Rotterdam, The Netherlands",https://www.tripadvisor.com/Profile/Langemakki
Riad Les Trois Palmiers El Bacha,missiesw wrote a review Feb 2018,50,Perfect Marrakech Riad!,I spent three perfect nights here recently. Patrick reached out before my arrival to offer airport transfers which I thankfully accepted. Having never visited Marrakech and not speaking either Arabic or French I was apprehensive about securing a taxi. A staff member met our transfer and escorted us through the Medina to the Riad which was inaccessible by car. This made the decision to accept the transfer offer even more important. For first time visitors to Marrakech navigating around the Medina is tricky even in the age of Google maps. Upon arrival at the Riad itself guests are served their choice of water soda or mint tea along with an assortment of Moroccan desserts.    The location was ideal - adjacent to the souk and an easy walk to the Jemaa el-Fna (square) the Bahia Palace the Saadian Tombs and the Koutoubia Mosque. There are multiple restaurants nearby.    The rooms were good sized and had all necessary amenities including robes.    Complimentary breakfast could be served on the rooftop terrace with views across the city or in any of the dining areas within the Riad. Breakfast included an assortment of breads fresh yogurt and fruit.    As an added bonus we were able to take a cooking class with the Riad's cook with delicious results.    All of the staff was courteous and attentive. Patrick the owner was helpful with suggestions.    Can't wait for my return!,Date of stay: February 2018,Trip type: Traveled with friends,"New Orleans, Louisiana",https://www.tripadvisor.com/Profile/missiesw
Riad Les Trois Palmiers El Bacha,Kishan010 wrote a review Feb 2018,50,"Loved our stay, amazing riad with excellent service!",We were very pleased with our stay here. The staff is excellent our rooms was spacious our bed slept very well and the breakfast was good. The riad itself is very pretty and you have enough places in the riad to rest in the crowded medina. The rooftop is very pretty and you have a these little places where you can just sit relax and enjoy the beautiful view of Marrakech!,Date of stay: December 2017,Trip type: Traveled as a couple,"South Holland Province, The Netherlands",https://www.tripadvisor.com/Profile/Kishan010
Riad Les Trois Palmiers El Bacha,Laura N wrote a review Jan 2018,50,Decent Riad,Stayed with 2 friends in a triple room for 1 night. We arrived late and were met at our taxi by the Riad staff. The room was clean beds comfortable and a good bathroom. Check in was a little disorganised but we were made to feel welcome and warm! Wifi is patchy and the stairs up to the rooms have a short tread but there are downstairs rooms available. Breakfast was good the usual bread jams and pancake things. We met the owner in the morning and he gave us some good suggestions of where to go. The only complaint is it takes them a long time to open the door (There are 2 doors) and the Riad is down a quiet alley so don't be scared to knock very loudly.,Date of stay: January 2018,Trip type: Traveled with friends,"Epsom, United Kingdom",https://www.tripadvisor.com/Profile/lauran270
Riad Les Trois Palmiers El Bacha,Curious33454 wrote a review Jan 2018,50,Perfect Riad with excellent service,The riad is so beautiful and clean; location is great as well. The service of Anas Mustafa and Ahmid exceeded our expectation.  We enjoyed the cooking class. Their attention patience service are very personal and sincere.  My son and I enjoyed our stay. It is the highlight of our vacation where we experience the Moroccan culture as well.,Date of stay: January 2018,Trip type: Traveled with family,Maryland,https://www.tripadvisor.com/Profile/Curious33454
Riad Les Trois Palmiers El Bacha,haac2017 wrote a review Dec 2017,50,Wonderful Riad,Spent 4 nights - staff and owners made you feel at home in this ornately decorated riad. An amazing location within walking distance to the souk. A peaceful and homely atmosphere after a long day of discovering the city. Quiet and relaxing roof terrace with a good 360 view of the Medina and the Koutoubia mosque.  Azad,Date of stay: December 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/haac2017
Riad Les Trois Palmiers El Bacha,Morado wrote a review Dec 2017,30,Mixed review,Booked literally 10 hrs before landing and airport pick-up was arranged when booked through the hotel's website directly. Free of charge. The drive spoke good English and explained the city en route to the hotel. Extremely helpful.    Wonderful location in the heart of the tourist attractions. It's in the alleyways but the driver and the hotel staff communicated in advance so the hotel staff picked me up from the drop off point. He took care to explain the location very thoroughly so I won't get lost. He was very detailed w maps and pointed out the attractions around the riad. Super helpful.  All the staff had warm wonderful hospitality.  They booked the hamam brought up the tea to my room etc.    Downside are the room and wifi. Take time to read comments from guests who gave a poor rating. They were justified in hind sight. I booked the cheapest room on the top floor with a balcony Bahia. While the private balcony is great to enjoy the sunset that's the only nice thing about the room I'm afraid.    No WIFI reception from inside Bahia room. A reviewer commented on it a couple of yrs ago on this very site and it was still NOT fixed in 2017. When I brought up the poor reception to the owner and staff they mentioned internet connection itself is unstable in the old part of town. No it's a router problem. Wifi works very well downstairs but not in Bahia room. They placed in the router diagonal from Bahia in the farthest corner outside. Do NOT book Bahia if you need WiFi from the room. Wish they'd fix it or at least put a disclaimer for Bahia room so guests know what they're signing up to. Instead of chasing the owners for Wifi.    Bahia room was tiny and I would not return to stay in the same room. Not a good value of money. Can't comment on other rooms.    Check-out procedure: would recommend settling the bill the night before if you're catching an early morning flight.    The place would have received five stars for the attentive service except for neglecting the Wifi issue and the tiny room.,Date of stay: December 2017,Trip type: Traveled solo,yangon,https://www.tripadvisor.com/Profile/moradok
Riad Les Trois Palmiers El Bacha,Adam D wrote a review Dec 2017,50,"Service & comfort are first-class at the ""Three Palms""","Stayed in multiple accommodations in Marrakesh during our visit and the ""Three Palms"" riad was by far the cosiest most hospitable and well-appointed of them. The ambience inside the riad is very relaxed and the rooms are beautiful and private. When we booked we paid very slightly extra for a larger room which was worth it; the bathroom was large and impressive. The service provided by Patrick and the staff is friendly and thoughtful and there is always a personal touch. Would not hesitate to recommend!",Date of stay: December 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/376adamd
Riad Les Trois Palmiers El Bacha,Oliver L wrote a review Nov 2017,50,Truly beautiful Riad in heart of Medina,Recently visited Marrakesh with two other friends from the UK this Riad is truly beautiful and the staff were exceptional.    Patrick the owner is a resourceful and welcoming host. The staff cannot do enough for you! 5* +++,Date of stay: November 2017,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/OliverL1720
Riad Les Trois Palmiers El Bacha,Isabel C wrote a review Nov 2017,50,Great Place - fantastic staff,This is a great place in a very good location. The rooms are very nice - it is peaceful and quiet at night. The staff is fantastic - they are kind and make you feel at home right away. We booked the transport from the airport directly with them and they also sent somebody to wait for you by the main street. The riad is not accessible by car and you will need to walk through a maze like dark alleys but it is very safe. I traveled with my sisters and mother. We will come back!,Date of stay: November 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/W2199MGisabelc
Riad Les Trois Palmiers El Bacha,Ευγενια Σ wrote a review Nov 2017,50,Small paradise in Marrakesh,This riad is amazing! Great location - 5 min on foot from Jamal El Fna. The staff is so great here! Always smiling and willing to help you. The room is clean and well- decorated. The bathroom was amazing. The view from the terrace also beautiful. The riad organizes some excursions that are worth attending!,Date of stay: October 2017,Trip type: Traveled as a couple,"Lyon, France",https://www.tripadvisor.com/Profile/_W5900WC
Riad Les Trois Palmiers El Bacha,Lateralleap wrote a review Nov 2017,50,A hidden gem,Having never been to Marrakesh before the stories of the maze like dark alleys made me a bit nervous about staying in a riad such as this one. However I am so glad I took the plunge because it is such a gem! The staff were so welcoming the rooms are beautiful and the whole riad has been designed with a huge amount of care and attention to detail. Can't recommend it highly enough and we will return. Thank-you so much.,Date of stay: November 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Lateralleap
Riad Les Trois Palmiers El Bacha,TheHungryCyclist wrote a review Nov 2017,50,Calm and Comfort,Great location great decor great staff great spot to explore the city.  The roof terrace is ideal for a slow breakfast to start your day and the riad is well placed to disapear in the souk or head to other parts of the city. We will be back for sure.,Date of stay: November 2017,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/TheHungryCyclist
Riad Les Trois Palmiers El Bacha,Michelle J wrote a review Nov 2017,50,Loved our stay!!,The staff were so great here. At first we were worried about how to get back since it’s in the alley but the staff provided us with a super handy map. Didn’t get lost once! The room was really nice and I loved staying at a riad. We had breakfast on the terrace which was so nice. Would definitely return here.,Date of stay: October 2017,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/H9005OCmichellej
Riad Les Trois Palmiers El Bacha,Ian H wrote a review Nov 2017,50,"Excellent, Beautiful with High Standards and Good Value",This is a real Gem if you want to stay at central location within the Medina. The Riad passionately and beautifully renovated by the owner Patrick is a marvel filled with Moroccan delights. The staff were very helpful friendly and courteous. The air conditioned double room we had with stain-glass windows were very spacious comfortable and mesmerising. The bathroom was pure Moroccan dream. I cannot imagine anyone have anything negative to say about this magical place and its staff. My partner and I are planning to return soon with a longer stay at the Riad Les Trois Palmiers. 5 Stars for excellent value for such a beautiful and high standard accommodation.,Date of stay: October 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/IanH3961
Riad Les Trois Palmiers El Bacha,PatrickG57 wrote a review Nov 2017,50,Fantastic Boutique Riad in the Medina,I stayed here for a long weekend with a group of 15 friends to celebrate my best friend's 60th birthday. It was a totally memorable experience thanks to the owner Patrick and his wonderful dedicated team of staff. We were looked after incredibly well. The staff are very attentive friendly and hospitable. The owner is delightful and gives you a full tour of the riad explaining all the restoration work that has taken place. It has been a labour of love. The rooms are very individual and quite amazing. My room was a suite and had the most incredible bathroom. I can't fault my time at the riad. It was perfect in a brilliant location and I would definitely return and stay again with other friends. Thank you to Patrick and his team for such high a fabulous time.,Date of stay: October 2017,Trip type: Traveled with friends,"Pool, United Kingdom",https://www.tripadvisor.com/Profile/PatrickG57
Riad Les Trois Palmiers El Bacha,Pierre J wrote a review Oct 2017,50,"A gem: perfect location, superb riad and the friendliest staff",I stayed 3 nights at Riad Trois Palmiers El Bacha. In the heart of the Medina it is very easily accessible after being dropped off. Going into the Riad and you step into a different world an oasis of calm. Patrick and Caroline the owners will make you feel very welcome and the kindness of their staff is truly remarkable.  The Riad is a short walk to the main sights in the Medina and you will be given a little map which will allow you et where you want to go with no hassle.  I will go back without the shadow of a doubt.,Date of stay: October 2017,Trip type: Traveled on business,"Surrey, United Kingdom",https://www.tripadvisor.com/Profile/pierrej412
Riad Les Trois Palmiers El Bacha,Stuartstartin wrote a review Oct 2017,50,"Third Visit and counting, Amazing Place.The very best.",Spent another 4 nights here which was again incredible. Pick up up from airport was spot on Room on ground floor was a good size and bed especially comfy. Breakfast on the terrace was delicious with fresh bread homemade yogurt omelettes on request were lovely delicious preservesamazing views across Marrakech. Short walk to the square.  10 mins maximum spent a day at the villa (available on special request) this was amazing ask Patrick or Caroline for more info.Fantastic staff and very polite and helpful this is NO1 PLACE TO STAY IN MARRAKECH. cant wait for the next visit 2018. incredible hospitality from all concerned...Special mention to Khalid who always makes us laugh and is always happy. Clean tidy and close to the main square. Stick this on your bucket list.,Date of stay: October 2017,Trip type: Traveled as a couple,"Weymouth, United Kingdom",https://www.tripadvisor.com/Profile/Stuartstartin
Riad Les Trois Palmiers El Bacha,Sybiel S wrote a review Oct 2017,50,An amazing time,At ariving we felt very welcomed by Patrick and his wife Caroline. Entering the Riad felt as entering a fairy tale. I have never seen a Riad and i found it so much nicer than a usual hotel. There are no windows but we didn't miss that at all.The sky in the middle of the Riad is wonderful. Patrick and Caroline are such nice people! And their staff is dedicated to please every wish of the guests and they are so friendly as well. There are several places where you can enjoy your breakfast. Our first two days the sun was lacking unfortunately. But later we could enjoy breakfast on the roof terras which is lovely. I read in a review that someone forgot the lower entrance of the Riad entree. Every time we went out the staff reminded us to bent a little bit. Patrick took time to tell us about the realisation of the Riad. They spent so much time and effort in creating this lovely place. Also the Riad is located superb in the Medina. No cars just donkeys so nice. Moroccans are very fond of mopeds which i found annoying. I should suggest the government to stimulate bicycles. More quiet cheeper cleaner and healthier.  Patrick and Caroline helped us to arrange all kinds of visits to go to. The Hamman Atlas mountains nice restaurant and even to have a relax moment in their garden near the swimming pool. We got a lovely lunch there of Latifa. Super afternoon surrounded by 50 olive trees.  i can advise everybody to go and visit this Riad.,Date of stay: October 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/sybiels
Riad Les Trois Palmiers El Bacha,Heidi S wrote a review Oct 2017,50,Absolutely the best,We spent here 5 nights and reallyreally enjoyed it. First impression of the tunnel to riad can give you little bit creepy feeling and the front door would've been impossible to find without help from the riad (we had ride from the airport by riad) but when we got there it's absolutely amazing. So peaceful and beatiful and staff is the best. They helped us with everything and anyway they could and it was always with a smile and a welcome feeling. Choose this one Patrick will take care of you. THANK YOU!,Date of stay: October 2017,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/79heidis
Riad Les Trois Palmiers El Bacha,Daniël P wrote a review Oct 2017,50,Ideal visit to Marrakech and the Medina,The Riad is nicely hidden in the Medinawhich gives it an authentic atmosphere. And it feels really authentic quiet and very beautiful. The rooms are very comfortable including the nice bathroom. The staff is sincerely friendly and helpful. Patrick also arranged a very beautiful tour through the atlas and the Sahara. Ali the guide took very good care of us during the trip. Thank you very much for our stay and your hospitality.,Date of stay: October 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/309dani_lp
Riad Les Trois Palmiers El Bacha,dianebC8109NE wrote a review Oct 2017,20,Good service but poor value for money,Immediately prior to our 2 night stay at the Riad les Trois Palmiers we stayed at a marginally cheaper riad nearby which provided a good point of comparison. Patrick and his staff were very welcoming and kind enough to allow us to keep our room until 6pm on our day of departure. Riad les Trois Palmiers deserves its good service awards however the standard of the accommodation and value for money fell well short of expectations. I booked one of the lower priced rooms and on arrival Patrick kindly gave us a free upgrade to a ‘larger’ one which measured approx. 12 x 9 feet (Idrisside). This was less than half the size of the room at our previous riad in which we also had very nice banquet seating area. The room had been rearranged since the website photos were taken; there was no TV or seating corner the two chairs were jammed in the small space between the bed and the side wall and the wall light switches were no longer next to the bed. There was very little space in which to put our suitcases without falling over them. The bed was comfortable the linen good quality and the internet worked but whereas our previous riad had been freshly and tastefully decorated at Riad les Trios Palmiers the décor and furnishings were dull and tired. In the bathroom the tiling and taps looked like they needed a good deep clean. Some of the dispensers for the toiletries were broken and there was an unwrapped (used?) bar of soap left on the shelf in the shower. The cracked shower head worked well but the water drained very slowly despite removing the plughole grill as suggested by one of the staff.  The homemade yoghurt was delicious but we avoided the pancakes because there were a number of hairs on them and the French pastries were rather dry. Our previous riad offered a much wider choice and a far better quality breakfast; needless to say we didn’t opt to eat dinner!  Because Riad les Trois Palmiers is two joined properties it has the feel of a small hotel and the larger number of guests means more potential for noise. We were disturbed by loud talking and laughing late at night and the close proximity to a mosque meant that we were woken before daybreak by the call to prayer. Additionally our sleep was disturbed by something mechanical cutting in and out through the night for which a staff member could give no explanation. The riad organised an airport transfer for which we were charged 150dhs (less than advertised) but instead of using one of their drivers as suggested on their website they hailed us a taxi. When we arrived at the airport the driver seemed concerned that we may have been overcharged and asked what we had paid; he told us that he had been given just 70dhs for the journey.  Given how pleasant Patrick and his staff were I’m sorry to post a poor review but based on my experience there are other cheaper raids nearby which offer a significantly higher standard of accommodation and better value for money than the Riad les Trois Palmiers.,Date of stay: October 2017,,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/dianebC8109NE
Riad Les Trois Palmiers El Bacha,SnowSnow15 wrote a review Oct 2017,50,Wonderful Riad,We spent three nights in this Riad. The Riad is so nice and location is good.    Breakfast is good and we can have breakfast in the terrace that is so nice.    Service is excellent and all the staff and the owner are great and friendly people.    We like to spend the time in terrace that is so relax.    We would definitely recommend it.,Date of stay: September 2017,Trip type: Traveled with friends,Hong Kong,https://www.tripadvisor.com/Profile/SnowSnow15
Riad Les Trois Palmiers El Bacha,Hope1608 wrote a review Oct 2017,50,Fantastic stay,My sister and I stayed at the Riad Les Trois Palmiers for 4 nights and had a brilliant time. The host Patrick was extremely welcoming and laid on some traditional mint tea and pastries on arrival told us about the history of the riad and gave us some maps to get us back out the warren of Marrakesh's little streets!    Our room was lovely with everything you would need we had breakfast every morning and the staff were all delightful and would do anything to help.    The location of the riad is right next to the souks and just a short 10 minute walk to the main square (unless you get lost in the souks in which case it's about 3 hours!)    I would highly recommend using the airport transfer service that the hotel provides and also the Atlas Mountains day trip was a real highlight of our stay.,Date of stay: October 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Hope1608
Riad Les Trois Palmiers El Bacha,Haugtussa85 wrote a review Oct 2017,50,Beautiful riad with great service,We spent three nights in this riad and had a lovely time. The interior is amazing with three floors and an open aired middle. the view from the top floor was great and you can get a great view of the city.    Location is good. It is in a a quiet part of the medina but with only 10 min walking distance to the main square. they have a security guard who will walk you home the last few blocks if needed (just to be safe).    Breakfast is good but simple with some croissants fresh orange juice jam fruit and yoghurt and coffee. although having breakfast up on the terrace with birds chirpibg around you is a great way to start the day.    Service is excellent and all the staff and the owner are great and friendly people.    The only down side was that the wifi was working quite poorly and sometimes we didn't have any signal in our room on the top floor.    The beds were also a bit hard for my taste but guess that's a matter of preference.    All in all a great stay. and would definitely recommend it.,Date of stay: October 2017,Trip type: Traveled as a couple,"Oslo, Norway",https://www.tripadvisor.com/Profile/Haugtussa85
Riad Les Trois Palmiers El Bacha,aprilm889 wrote a review Oct 2017,50,A Wonderful Riad with a Magical Setting,After a 12 day trip throughout Morocco staying in humble places this luscious Riad with exquisite staff and amenities was a balm for my soul. It is beautiful it is tucked away off the crazy alleyways of the Medina and it is a trip into the past. The food outstanding (best homemade yogurt ever!) the sheets and towels divine and the décor delightful. I would return to Marrakech just to stay here again. Thank you Patrick!,Date of stay: October 2017,Trip type: Traveled as a couple,"Orinda, United States",https://www.tripadvisor.com/Profile/aprilm889
Riad Les Trois Palmiers El Bacha,Cookiesdoneyet wrote a review Oct 2017,50,Lovely Riad and fantastic staff,We stayed at the Riad for 6 nights and found it an oasis of calm amongst the hustle and bustle of the souks. We pre booked airport transfers with Patrick so that Ali was waiting for us as we exited the airport. We were met from the drop off point by another member of staff who walked us to the Riad. Patrick was there and offered us mint tea and checked us in early which was incredibly kind. He had maps drawn up for us too and talked us through them so that we wouldn't get lost.  The staff at this Riad were fantastic there was nothing too much for them. They served us breakfast everyday on the terrace served us wine in the evening on the terrace and brought us mint tea whenever we were about.  The rooms were spacious with ensuite bathrooms and king size beds ( 1st floor)  Patrick arranged trips for us which was better than going through an agent. The Riad was a great place to relax and close enough to the souks and square that no other transport was needed.  Highly recommended and would stay again!,Date of stay: October 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Cookiesdoneyet
Riad Les Trois Palmiers El Bacha,bobandrewsjr wrote a review Oct 2017,50,Perfect Marrakech riad experience - live the fantasy!,This place blew us away - first of all it is in a quiet part of the medina down small alleys and then you walk through a nondescript door into a beautiful riad (there are actually two riads connected by a passageway). Patrick the owner gave us a tour showing how the original house was renovated and the addition of the house next door. Everything is done with such great taste and comfort retaining the essence of Morocco but with the modern comforts (eg air conditioning tv plunge pools). The rooms are nicely appointed with luxurious sheets and towels. Staff could not have been more helpful/nice (they bend over backwards to help you) they serve wine and beer (yay!) and the dinner we ate there one night was the best meal I had in my two weeks in country. I just can't imagine how our stay in the medina could have been any better. Make sure you contact them about directions for the first time you go there - they met us at a nearby taxi location and guided us to the riad. I just hope I can get a room there the next time I visit Marrakech!,Date of stay: October 2017,Trip type: Traveled with friends,"Orinda, California",https://www.tripadvisor.com/Profile/bobandrewsjr
Riad Les Trois Palmiers El Bacha,pennykim wrote a review Oct 2017,20,There Are Better Options For Value,The riad is tucked away behind the Bacha. When my airport transfer had to drop me off at the end of the road due to narrow alleyways the riad's owner refused to send someone to walk with me to the riad for the first time and hung up on the driver asking for directions even though it would only take 2 mins from the road intersection to the front door of the riad. I'm a young and well traveled person and getting lost is no big deal but this lack of common courtesy left me with a bad taste in my mouth.    My room was on the top floor and it was fine but not worth $85 / night (the rate I paid via Travelocity). The A/C didn't cool the room below 80 degrees the wifi was spotty and the shower in the bathroom is literally next to the sink and toilet. I'm a small framed person and it was even cramped for me! The breakfast is good but I would get twice as much food and twice the quality in another riad 10 minutes away. The other riad was also cheaper and more luxurious than this one and they offered to pick me up and walk me from the Bacha! I found pricing for amenities and activities ridiculous - at the time of writing this the riad charges 22 euros for airport transfer. You can get the same thing for 10 dirham. This riad runs on European prices for moroccan standards.    I like you dear reader assumed I would be getting my money's worth according to all the reviews and high ratings but I must say I got ripped off on this one. The breakfast and housekeeping staff were nice and kind people however I would think twice about paying premium for an average riad with limited customer service.,Date of stay: October 2017,Trip type: Traveled solo,"Dallas, Texas",https://www.tripadvisor.com/Profile/pennykim
Riad Les Trois Palmiers El Bacha,Alejandro A wrote a review Sep 2017,50,AA 🇬🇧,Great and helpful staff amazing breakfast beautiful room and bathroom with a terrace great location safe area ( guard scorting us to the riad at night). Beautiful riad. Great service. Nothing to complain.,Date of stay: September 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/A2038VIalejandroa
Riad Les Trois Palmiers El Bacha,bcmax2016 wrote a review Sep 2017,50,Surprising Morocco,Food and service at this Riad was wonderful in everyway.very reasonably priced laundry service staff was so helpful. The Riad itself is very beautiful it provided us with a peaceful respite from th busy-ness of Marrakech,Date of stay: September 2017,Trip type: Traveled as a couple,"Victoria, Canada",https://www.tripadvisor.com/Profile/bcmax2016
Riad Les Trois Palmiers El Bacha,Silverstar28 wrote a review Sep 2017,50,A beautiful Riad,We arrived on the festival of Eid and Patrick the owner kindly came to pick us up. On our arrival at the Riad Amin drew a map of where the Riad was in the Medina and how to find the attractions. We always found our way back through the many winding alley ways. In the evening there is also a security man who always came with us back to the Riad with his torch light which we found very kind. We went a few times to the square Jemaa el fna in the evening and walking back to the Riad is no problem and is safe.  We loved the style and decor of the Riad as it was very traditional with their different rooms for relaxing and the roof top.  Our room was both spacious and met all our needs. We ate one night at the Riad and was very good. The staff are all very friendly.  We stayed a week and loved our stay many thanks Patrick.,Date of stay: September 2017,Trip type: Traveled as a couple,Zug,https://www.tripadvisor.com/Profile/Silverstar28
