Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Les Jardins de la Medina,wendygo wrote a review Aug 2019,10,"Filthy Dump, Health Hazard",We travel more than I review and have stayed in Marrakech prior to this trip although not at this hotel. The horrible experience we had in this overrated misrepresented poorly staffed dark musty and moldy hotel cannot be overstated.  We arrived in the late morning for check-in and decided to indulge in a Hamman scrub and massages to relax. The cramped spa was beyond underwhelming and looked like an afterthought. This spa was empty that day and the availability for services not surprisingly was wide open for our entire planned 6-day stay. During the scrub the service provider poured water in my ear while rinsing my hair and gave me an earache as a token of the experience.  When we were finally shown to our room late afternoon it was down a long poorly lit dark hallway. I said to the guest services woman showing us to our room that I cannot stay in this room because I can smell the must & mold. I said that I have allergies and asthma and that she please needed to find us another room. After waiting a brief time we went back to the reception check-in/desk to explain our concerns again. Their solution at that time was to bring an incense burner to the room in an attempt to mask the smell. The hotel manager Mme Christine was onsite and because she was clearly not addressing this issue we emphasized to the front desk that we cannot stay in the room and to find us another room. We asked to speak with Mme Christine but apparently she was too busy to speak with us. We did not want to stay in the room hoping to move soon so decided to explore the rest of the dirty bird and turtle excrement filled grounds. I am an animal lover however being surrounded with excrement is not healthy or acceptable for anyone. There was no towel nor beverage service around the pool and the cramped dirty foliage-covered loungers did not induce a relaxing atmosphere. Not at all looking like their advertising photos. The hotel is filled with birds who will wake you up at 5am screeching like a scene from the movie the Birds. The grounds are worn dated dirty and a health hazard. The amenities are extremely limited and understaffed. Front desk/guest services staff are incompetent or undertrained and neglectful. Mme Christine was neglectful incompetent and overall shady with our situation.    We were tired from traveling and decided to stay at the hotel for dinner and also we were still anticipating a room change. Once again we went to the guest services desk and a man was there and he was aware of our situation but said he would get back to us after his break from fast because he was very hungry. I explained I was already beginning to feel asthmatic after the limited time in our room and that this room issue must be handled. Not surprisingly we did not hear back from him nor Mme Christine.    Fast forward I had a full-blown asthma attack that night  we had been beyond patient and were now very frustrated. We reached out to our travel agent and made alternative hotel accommodations for my health and before I ended up in the hospital.  The incompetent and neglectful hotel manager Mme Christine ( who has been there apparently for many years) came up to us just moments before our car service was to take us to the new hotel. It had been almost 24 hours since our arrival at this place and she and her staff had no sincere concern for my health. She finally made a patronizing weak attempt to offer a new room but she had hours that morning to do this and waited until she saw that we were packed ready to go in the lobby. Clearly she was just covering herself so she could say that she had attempted to give us a new room.  In summary; we were beyond patient and gave this hotel every opportunity possible. This hotel had no regard nor empathy towards my health or safety. This hotel clearly doesn’t care about making guests happy. We paid for all of our services and night in the hotel and we did not dispute this in any way. We incurred the expense of two hotels for the remaining 4 nights because Mme Christine covered her tracks by  stating that she had done everything possible to try and accommodate us.  This hotel fooled me with it’s advertising but take note from a seasoned traveler STAY AWAY from Les Jardins de la Medina because your health and money will be jeopardized!!,Date of stay: May 2019,Trip type: Traveled as a couple,"Overland Park, Kansas",https://www.tripadvisor.com/Profile/wendygo
Les Jardins de la Medina,jen&jim wrote a review Aug 2019,40,It’s ok ..,Hotel gardens were lovely service was okrooms were nice and the location was about a 15 minute walk from the square and Souks ...the reason why I booked it was the pool and that did not disappoint.We did not eat dinner there as we found prices a bit out of our reach ($Aud) but breakfast was just ok ...,Date of stay: August 2019,Trip type: Traveled as a couple,"Barwon Heads, Australia",https://www.tripadvisor.com/Profile/Go810085
Les Jardins de la Medina,GaryandMelody wrote a review Aug 2019,50,A true oasis in Marrakech,We asked the hotel if they could arrange transport for us from the airport as we had read earlier reviews and were uncertain we could find a taxi driver who could find it in the medina. The hotel arranged everything and we were met on arrival and that was the start of our fantastic stay here. Our room was very spacious with lots of windows and light and beautifully decorated. All of the previous reviewers who rave about the food here are right on the money We had all 3 meals a day here (in between wandering all over the place) and really loved every meal. The staff all spoke excellent English which is so comforting for us and were always friendly and so helpful. On one day the hotel arranged a guide for us to do a walking tour of the medina and Sahib our guide knew everywhere and just about everyone in Marrakech. The people in Marrakech are so friendly we even had a policeman come up to us in the new part of the city greet us when we asked for directions and told us that this was a safe city - it is true. We would definitely recommend this hotel and would definitely stay here if we ever visited again.,Date of stay: August 2019,,Sydney,https://www.tripadvisor.com/Profile/GaryandMelody
Les Jardins de la Medina,Guy R wrote a review Aug 2019,50,Holiday August 2019,We came here as a couple for 6 days in August. This hotel is fantastic.    It's a tranquil haven in the bustling Medina. 15 minute taxi ride you arrive via the small streets to a low key tiny door. Once through the reception the hotel opens out into an Oasis. The hotel feels like a whole city block surrounding a beautiful garden with tall palm trees filled with birds.    The hotel has a large area for drinks a very large restaurant area with the option of inside or outside (canopy covered) seating. A beautiful pool spa seating areas on terraces and within the garden. They even have great little shop.    Our room was ideal a very comfortable bed and a separate seating area. Very quiet except for the birds chirping in the morning. A nice big shower. Tea coffee safe and TV. And importantly A/C which kept out the 40C heat.    Not only is the hotel luxurious but the staff are friendly and service immaculate. Drinks and snacks at the pool were speedily delivered with a large ice bucket the reception sorted taxis in seconds and the restaurant staff are a delight.    The hotel is 20 minute walk through the Medina to the main square or a 10 minute taxi which goes round the pedestrian zone.    We spent the day by the pool lunched at the hotel and then explored the souks and museums in the evening once things cooled down. Coming back to the sanctuary of the hotel for drinks or dinner was a delight.    Breakfast is delicious I'd recommend their freshly squeezed orange juice and omelettes. Lunch was our favourite meal as we shared a few moroccan specialities I'd recommend the prawns with pineapple rice. They have all the traditional moroccan options any dinner tangines couscous although their lamb cooked moroccan style stood out as a favourite. Some of the menu translations from French are a bit obscure.    They sell reasonably priced red white and rose moroccan wines by the glass half bottle or bottle.    The pool temperature is ideal with lots of seating. The sun loungers were grouped in 3's rather than pairs which was a bit odd as it left a lot of empty spaces reducing the capacity when the pool was busy. Although we never had a problem getting tow loungers.    The hotel has about 35 rooms which seems perfect as whilst it felt personal there were still plenty of people about for an atmosphere.There was fun mix of couples and families.    Great staff we'll definitely be returning.    I'd summarise this place as a luxurious boutique hotel with excellent service.,Date of stay: August 2019,,"London, United Kingdom",https://www.tripadvisor.com/Profile/879guyr
Les Jardins de la Medina,LinkSS wrote a review Aug 2019,50,Excellant Indian Food in Marrakech,Excellent Indian food away from home. It is in a very nice location where the restaurant is located on the top floor with great views over Marrakech where the food was of great quality and taste. Food was prepared & served as per taste. Yummy,Date of stay: August 2019,,"Colnbrook, United Kingdom",https://www.tripadvisor.com/Profile/LinkSS
Les Jardins de la Medina,swild2019 wrote a review Aug 2019,50,Marrakesh Holiday August 2019,A perfect Oasis inside the extremely busy Medina of Marrakesh. Restful when needed yet central in Marrakesh and close enough to amenities and sites  Staff fantastic -attentive but not over the top  Food excellent- Moroccan but with a definite French influence/ideal.  Room to die for overlooking the pool.  Good sized Pool which I believe is the exception inside the Medina.  Air conditioning superb- best experienced anywhere- and a blessed relief when needed from the heat of Marrakesh  Based in the South of the Medina therefore a reasonable effort/decent walk needed(esp in the heat) to the Square but close to other attractions and Taxis not expensive but chaotic traffic  The stay COULD NOT HAVE BEEN NICER- felt like a longer break than the 4 days actually spent in a very pleasant way  SUPERB COULD NOT FAULT IT!,Date of stay: August 2019,Trip type: Traveled as a couple,"Bridgnorth, United Kingdom",https://www.tripadvisor.com/Profile/swild2019
Les Jardins de la Medina,Askers wrote a review Aug 2019,50,Fabulous Hotel,We stayed here with my son for a week this August. It is a quite charming location with good large clean rooms and great bathrooms. The pool and gardens were such a pleasant surprise and a great release from the busy city. The restaurant was good value for money for both lunch and dinner (we had breakfast included) with a good variety of dishes. However what really makes the place is the friendly efficient service from housekeeping through to the Assitant Director - they literally can’t do enough for you. Oh and if you are short on ideas of what to visit to where to eat the front desk were superb at organising things. If you want to stay in the Médina then just stay here,Date of stay: August 2019,Trip type: Traveled with family,"Hurn, United Kingdom",https://www.tripadvisor.com/Profile/Askers121
Les Jardins de la Medina,Ian S wrote a review Aug 2019,50,A lovely hotel in the heart of the kasbah,Never having been to Marrakech before we found the hotel to be in a location central to many of the places we wanted to visit. Taxi's are plentiful but we always enjoy walking as much as possible as this allows us to see things that others may miss.  The rooms and facilities at the hotel were very good but it was the friendliness and professionalism of the staff that impressed us the most.  The main attraction for us was the garden itself. A real oasis of calm in what could be a very busy and hectic medina.,Date of stay: August 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/U9592KTians
Les Jardins de la Medina,HKG_Traveller2010 wrote a review Aug 2019,40,Great Gem hidden in the old city of Medina: full of surprises,Booked this great lovely hotel because of its good review here. The hotel matches my expectation and is in a great location for visitors who wish to explore the heritage of this historical city. It is located within the Medina within walking distance to all historical landmarks. Typical for all Arabic cities Les Jardins is hidden in a maze of narrow lanes and alleyways. The entrance is to the hotel is hardly noticeable and once the little wooden door is opened it opens up to a new paradise which is in fact a small castle.  The room rate is considered high by Marrakech standard stayed there 5 nights in two types of suite. The sultan suite is highly recommended. The are about a handful of such suites located at the corners of this complex on upper floors. The suites are huge with separate living and bed rooms within sun-terrace/ balconies. The suite which I stayed cost about 250Euro per night including breakfast. Spread of breakfast is a bit limited but the hotel offers great dinner which although is great is relatively expensive by local standards when compared to similar restaurants around the 'Square' : Jemma el-Fnna.,Date of stay: July 2019,,"Shenzhen, China",https://www.tripadvisor.com/Profile/HKG_Traveller2010
Les Jardins de la Medina,dflaferriere wrote a review Aug 2019,50,Our Morocco Adventure,We loved the location! The pool was very nice and helped us to escape the heat. The room was much bigger than we expected! The food was very good especially breakfast! The courtyard where the restaurant was located very nice!,Date of stay: August 2019,Trip type: Traveled solo,"Dennis Port, Massachusetts",https://www.tripadvisor.com/Profile/dflaferriere
Les Jardins de la Medina,johnetti77 wrote a review Aug 2019,50,Silver wedding anniversary,This location and hotel excellent the everything in the hotel was to the highest standard which made my anniversary one to remember. I could find no fault with the accommodation or the staff who were vey helpful.,Date of stay: August 2019,Trip type: Traveled as a couple,"West Yorkshire, United Kingdom",https://www.tripadvisor.com/Profile/johnetti77
Les Jardins de la Medina,Evvora wrote a review Aug 2019,30,Few tweaks and top class,Awesome hotel needs few tweaks to give the very best to its guests. Touts who sadly were hotel staffs itself are responsible to give this grand hotel bad name as we witnessed ourselves. A bit more diligence in cleaning is also required.,Date of stay: August 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Evvora
Les Jardins de la Medina,Adrian wrote a review Aug 2019,50,A perfect surprise in the old town of Marrakesh,An amazing hotel hidden in the old town that you would not expect when you walk the street most friendly staff that are happy to help with anything you require greeted each time we came in and left the hotel and the room was just beautiful and prepared each day if required to look fresh and decorated.,Date of stay: August 2019,Trip type: Traveled as a couple,"Dundee, United Kingdom",https://www.tripadvisor.com/Profile/ATomaszewski
Les Jardins de la Medina,twallis41 wrote a review Aug 2019,40,Great spot!,We traveled to Marrakech and wanted to stay in a Riad (guesthouse). I loved the architecture design of this Riad the bonus was the proximity to the Souks and local streets. Great spot to relax and chill out!,Date of stay: August 2019,Trip type: Traveled as a couple,"Redcliffe, Australia",https://www.tripadvisor.com/Profile/twallis41
Les Jardins de la Medina,Emily S wrote a review Jul 2019,50,Excellent hospitality!,I came away for a long weekend with my mum to celebrate my 30th. It was a fantastic stay at the hotel was such a highlight. As we arrived we were greeted by a friendly concierge and a welcome drink on the terrace. They then shoed us to our rooms which were beautifully decorated quiet and equipped with air con.    As it was so hot we spent a ot of time by the pool. As sun seekers we found the one spot by the pool that managed to have the sun on it all day. The rest of the pool area was in shade. For me I prefer to sit in the sun but as it was so hot you could see why the pool was so shaded. It was very peaceful and relaxing to be able to have a dip in a cold pool after a busy day visiting the Souks.    The included breakfast buffet was fantastic; they had an egg station where a chef made omelettes scrambled eggs or fried eggs and there were pastries fruit and cereals to choose from. Lunch and dinner were not included but we had one lunch and one dinner there and both were fantastic.    Overall it was a brilliant stay and I would recommend it as you get to enjoy the hustle and bustle of Marrakech but then have a chance to escape that at this hotel.,Date of stay: July 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Emilys_0119
Les Jardins de la Medina,Vic wrote a review Jul 2019,50,Amazing Spa Day,Myself and two friend were staying at a riad not too far away but wanted a day of relaxation and to sit by a pool. We found a deal online for the relaxation day which was 650 moroccan dirhams roughly £50. For this you got to sit by the pool all day with towels provided a two course lunch and a 50 minute full body massage. The lunch was amazing you can choose anything off the menu there was not set. I would highly recommend the lamb shoulder - it was the best thing I ate on my entire trip. I thought this deal was amazing value for money The hotel itself looked stunning and i'd like to go back to stay. The staff were so friendly and we really enjoyed the resident tortoises that wander past the sunbeds! Highly recommend for a relaxing day.,Date of stay: July 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/travelswithvic
Les Jardins de la Medina,vas13 wrote a review Jul 2019,50,An oasis of tranquility in the middle of Kasbah,We just came back from our holiday in Morocco where we stayed in this wonderful hotel. Honestly I don't think we could have made a better choice.  Building: it's a renovated very old building decorated with character and great taste.  Garden: an oasis of tranquility. Beautiful mix of trees and in the middle is the pool. Pool could have been a bit deeper though. (1.60 m was the deepest.) The garden makes a great environment to spend your day and is so calming when you're back from the very noisy city centre. The garden also attracts a lot of little birds which is lovely to hear their singing when you wake up.  Room: We had the Solarium room. The size was good the bed large and very comfortable the bathroom was big as well as the shower. The drain in the shower was quite easily blocked though. When we mentioned it was fixed in no time but a day after the problem occurred again. Not a big deal for us so we didn't mentioned it again. The room had big closets and an electronic safe. Also a nice shaded balcony and on top a private terrace with sunbeds and a view to the garden. Lastly they had some lovely little touches that made a difference like complimentary espresso capsules to use with the machine in our room. A bottle of water was also offered daily tonus for free along with a wicar basket to use around the pool. Moreover a hammock was available for the private terrace too.  Restaurant: breakfast was included and It was very nice. Ok not the best I ever had but it had many things and is difficult to find something bad to say. You could have your own personalized omelette they had variation of breads and pastries and fresh yogurt and juices. In the afternoon the snacks menu need some improvement I'd say as the options were quite limited. As for the restaurant it's quite expensive for what it offers. The ambiance in the garden next to the pool is lovely and our meals were nice but not as nice for that price.  Cleanliness: one word spotless everywhere. Well done! The cleaners are doing a very good job.  Spa: We used the spa facilities with my partner. Again not bad but for the price we payed nothing special. The hammam is not really a proper hammam with loads of steam and the massage we had was more of a gentle stroke (which felt pleasing I have to say) than a proper massage. And that's been said by someone who prefers it soft and not rougher.  Location: Amazing! At least for us is exactly what we wanted. It's located in the Kasbah area next to the royal palace. In general it's a beautiful area very close to the Kasbah mosque and the Saadian tombs (10' walking distance) full of local shops and restaurants where the locals are friendly smiley respectful and not pushy at all with the tourists.  Staff: Last but not least the staff. They were all exceptional. Very professional friendly attentive loads of smiles and all with good manners. Bravo!  In general we enjoyed every minute of our stay and we have already recommended the hotel to friends and family. The hotel offers a very romantic scenery from a couple perspective and the little touches (drinks and nibbles on the welcome) really made a difference for us.,Date of stay: July 2019,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/vas13
Les Jardins de la Medina,brifer2019 wrote a review Jul 2019,50,In search of sunshine and relaxation,Our second visit to the region in 2 years. We love the place people warmth food and culture. This visit was part holiday and part of a search for home furnishings ideas. We came back with some beautiful things for our home.,Date of stay: July 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/brifer2019
Les Jardins de la Medina,Penny L wrote a review Jul 2019,40,Calm and peaceful hotel,When you are in the hotel it feels so relaxed and peaceful. The service from all the staff is second to none; courteous and friendly. Our room was on the first floor with a balcony with a lovely feeling of privacy. There were so many private places for sitting or relaxing and that is part of the charm.  The gardens are beautiful with many mature plants and the most amazing tall palms.  The pool is well kept. Breakfast was simple but well presented and the goats cheese delicious.  The Friday evening meet the staff was an unexpected touch and very pleasant.  Location we found was good as it was quiet in relation to many other in the Medina and a real treat your taxi could go right to the door.  Excellent pick up service from the airport via the hotel and glad we contacted them to use it.  Thoroughly enjoyable and relaxing week.,Date of stay: July 2019,Trip type: Traveled as a couple,"Eastbourne, United Kingdom",https://www.tripadvisor.com/Profile/Eastbourne73
Les Jardins de la Medina,Chrissymark1 wrote a review Jul 2019,50,Excellent,Excellent hotel. What an amazing place an oasis tucked away from the busy streets of marrakesh. Every member of staff from the cleaners to the management were helpful and smiling we can't wait to book again best holiday ever.,Date of stay: July 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Chrissymark1
Les Jardins de la Medina,Jacomo50 wrote a review Jul 2019,40,Les Jardins de la Medina is a lovely boutique hotel in the heart of the Medina,There is much to write about this hotel. The location is very good close to the palace and it is like an oasis. The kitchen is superb ! The lady-chef does a great job !  The service is very friendly but in general with 2 exceptions the lady staff is a lot faster! Breakfast is fantastic. The drain of the shower in our room was not working well so I was a bit scared to fall as the floor gets easily slippery from the soap is the drain is not working well. The bathroom was a bit smelly maybe because of the same problem.  Drinks are expensive !,Date of stay: July 2019,Trip type: Traveled as a couple,"Bangkok, Thailand",https://www.tripadvisor.com/Profile/Jacomo50
Les Jardins de la Medina,Patrick P wrote a review Jul 2019,40,Not right on the night,This restaurant was highly recommended to us. We strolled through the warm Moroccan evening dodging cars and motorbikes while breathing their exhaust fumes.  The walk getting to and from the restaurant ended up being more exciting than the dining experience.    The restaurant hotel and setting looked good however the food that we were served...not so much.  One of the meal was taken off the bill as it wasn’t consumed so that kinda summed up the experience.    I think we probably had an off day dining experience as I truly think that wasn’t the norm. We didn’t stay too long but long enough to take a short look around and it seem a pretty nice place to both stay and to dine.,Date of stay: June 2019,Trip type: Traveled with friends,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/Patrickson65
Les Jardins de la Medina,Sarah M wrote a review Jul 2019,50,Perfect Find,I stayed in this hotel with my husband when we visited Marrakech in June. It is a little oasis which you wouldn’t know was there behind a door in the wall. The hotel was beautiful with amazing gardens lovely pool and fantastic food. We had a very relaxing time. Also had a traditional hammam and massage at the hotel which I would definitely recommend. We found that the hotel was in a good location and enjoyed the walk to the main square although you do have to have your wits about you! All in all we had a wonderful holiday and would definitely stay here again.,Date of stay: June 2019,,,https://www.tripadvisor.com/Profile/W2115ZUsarahm
Les Jardins de la Medina,The noodlidge wrote a review Jul 2019,50,A tranquil oasis in a bustling town,The hotel is set around a beautiful riad of tropical orange and banana trees. Tortoises roam free and the staff are discreet yet attentive. Walking through the lobby into the beautiful surroundings is heavenly. Our room set in the tree tops hidden away in the corner of the hotel was peaceful and secluded. Air con and shutters provided comfort whilst sour rooms were spacious and very well appointed.  The restaurant was fantastic with excellent evening meals to a very high standard and quality buffets in the morning for breakfast. All staff were friendly and nothing was trouble for them. The spa provides luxury relaxation and would thoroughly recommend.    Overall 5+ stars we will be back.,Date of stay: July 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Noodlidge
Les Jardins de la Medina,alyson e wrote a review Jul 2019,50,An absolute gem of a hotel,This hotel is fabulous! I chose it because of its location in the the Medina- close to the Sadiaan Tombs Baha’i Palace and el Badi Palace and a short walk to the square. The staff were lovely and welcoming to me and my daughters breakfasts were delicious with a good selection of hot and cold food (buffet) the hotel was clean and the rooms beautifully decorated. The gardens are full of birds and well cared for. One through the door this is a tranquil spot away from the hubbub of the city. We had some light lunches as well all wonderful. Thank you for a wonderful stay a definite 5 star location.,Date of stay: July 2019,,,https://www.tripadvisor.com/Profile/alysone977
Les Jardins de la Medina,Marco F. wrote a review Jul 2019,50,Simply perfect,I stayed in this small hotel when I visited Marrakech. It’s just perfect. A little piece of heaven to enjoy a relaxing stay. The gardens are beautiful with the pool in the middle. The rooms are big and nicely decorated. The food is excellent and the staff so kind and helpful. I loved every bit. I would go back anytime.,Date of stay: July 2019,Trip type: Traveled as a couple,"Wasserbillig, Luxembourg",https://www.tripadvisor.com/Profile/marcomf76
Les Jardins de la Medina,Deborah G wrote a review Jul 2019,30,Staff dodgy,A member of staff led us to shop under false pretences where intimidated to buy not in uniform with apparent broken mo ped swimming pool had broken tiles breakfast service poor and charged for milk when none le  ft in foom,Date of stay: July 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/deborahgE2882DM
Les Jardins de la Medina,Roam49895595565 wrote a review Jul 2019,50,Mr M SCOTT,Excellent service and quality only recommendation would be to vary the food menu during the week the same menu everyday does not encourage you to eat there everyday other than that excellent stay and would reccomend,Date of stay: July 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Roam49895595565
Les Jardins de la Medina,Global09009964243 wrote a review Jul 2019,50,Great Experience for a Great Price,The riad is very spacious has a very traditional Moroccan look and feel while having all of the modern amenities that you could want in the heat of Marakkesh. The food at the restaurant is excellent the drinks are a fair price and the staff is always aiming to please. I highly recommend getting a room with a terrace and roof deck as you can sleep under the stars in a provided hammock if you would like.,Date of stay: June 2019,Trip type: Traveled with family,"New York City, New York",https://www.tripadvisor.com/Profile/Global09009964243
Les Jardins de la Medina,lagomez75 wrote a review Jun 2019,50,"""Les Jardins de la Medina a fantastic place""",From the moment my sister and I were picked up at the airport to the moment we were left a the airport our stay at Les Jardins de la Medina was fantastic. The staff the food the service the spa the tour guides the drivers were all excellent. The hotel grounds were soothing and beautifully cared and waking up to the sounds of birds singing was priceless.,Date of stay: June 2019,Trip type: Traveled with family,Miami,https://www.tripadvisor.com/Profile/lagomez75
Les Jardins de la Medina,Richard L wrote a review Jun 2019,50,Best food in Marrakech,Dinner there last night. It was fabulous. Great Moroccan food with real depth of flavour and great ingredients. Attentive but unobtrusive service. Wine list simple but sufficient. Easy to find and get to. Can’t recommend enough.,Date of stay: June 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/E3819IYrichardl
Les Jardins de la Medina,Jdurrant wrote a review Jun 2019,50,Amazingly stunning hotel,The most beautiful hotel !!!! From the moment you walk through the door you are in the most beautiful space ... the gardens and pool are breathtaking  the staff are the loveliest most friendly people.  Nothing is too much trouble  everyone smiles and truly make you feel very special .  The food is to die for.. absolutely mouthwatering !  I have been to Marrakech before and I can say I would only stay at this hotel in the future.  Thank you for making it a truly special holiday !!!,Date of stay: June 2019,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Jd20102010
Les Jardins de la Medina,Adventure52525731950 wrote a review Jun 2019,50,Lovely hotel,Excellent break at this lovely hotel. Attentive staff. Lovely gardens full of birdsong. Several tortoises to be seen. The restaurant is of the best quality. Our room was on the ground floor with a small seating area.,Date of stay: June 2019,Trip type: Traveled as a couple,"Reading, United Kingdom",https://www.tripadvisor.com/Profile/Adventure52525731950
Les Jardins de la Medina,Sharon L wrote a review Jun 2019,50,Perfectly perfect!,After experiencing the busy streets and wonderful sights of Marrakech stepping through the front door of this lovely hotel you are immediately transported in to a world of peace and tranquility. Our room was large the bed massive and very comfortable plenty of storage great shower and the air-conditioning was good and very welcome. We had a patio with table and chairs surrounded by beautiful well tended areas of trees and plants and quiet secluded paved areas for relaxation. The walls of the rooms are thick and sleep was so peaceful and quiet. The restaurant was very good with excellent service and was situated in the garden area by the pool. Breakfast was plentiful and excellent and lunch was good. Dinner was good but I think maybe a bit expensive. Cannot speak highly enough of this hotel and would definitely stay here again if in Marrakech. Would definitely recommend a room with patio in garden area.,Date of stay: June 2019,Trip type: Traveled as a couple,"Surrey, United Kingdom",https://www.tripadvisor.com/Profile/443sharonw
Les Jardins de la Medina,Steve wrote a review Jun 2019,50,An oasis of calm,We had a really enjoyable stay in Marrakech not least due to the calm and tranquility provided by this hotel. It was great to escape from the hustle and bustle of this wonderful city and enjoy some relaxing moments in this well-situated hotel. The service was excellent from the attentive and friendly staff and the food was also very good. We had a garden room the most basic of the options but we needed nothing more. The facilites were very good and we found it to be clean and spacious with a small seating area outside which offered a pleasant way to soak up the early evening atmosphere as the temperatures dropped a little.,Date of stay: May 2019,Trip type: Traveled as a couple,"Colchester, United Kingdom",https://www.tripadvisor.com/Profile/Z9506EWsteve
Les Jardins de la Medina,Margot S wrote a review Jun 2019,50,Great place to stay!,I love the combination of Morocco and France you get when you stay at places like this - two countries for the price of one! This is a lovely hotel very efficiently run with gorgeous gardens nicely appointed rooms and bathrooms and very comfy beds. And just a bit French!  We had a hammam which was lovely and ate at the restaurant for dinner which was truly delicious. Our first breakfast was the best in Morocco but the second was dodgy as no-one was about to cook at the breakfast bar or keep the sparrows off the food and they were really digging in. However it was Ramadan and I think you've got to give a bit when everyone around you is just shattered and exhausted from almost of month of fasting.  I'd recommend this lovely Riad despite the second brekky as everything else including the lovely staff was terrific.,Date of stay: May 2019,Trip type: Traveled with family,Yass,https://www.tripadvisor.com/Profile/Marjorie_AnneYass
Les Jardins de la Medina,Daisy B wrote a review May 2019,50,Perfect Paradise inside the city,This was my second visit to the hotel but with a 10 year absence! My sister and I had the most fantastic stay and they did not disappoint. This is the perfect hotel for a city break but for those who still want to escape the buzz of the Medina. From the moment the door closes behind you there is a peace about the place only broken by the endless birds and rustling palm trees. We both had very nice rooms clean and quiet. The pool area does get quite busy but the top floor roof terrace is lovely and peaceful and has a shower if you need to cool off. We also visited the spa which was lovely. The only downside would be the level of service in the restaurant which can be quite slow. We were visiting during Ramadan so put this down to lethargy etc but it did seem quite chaotic with some diners around us being completely ignored for some time. If they could just get this element sorted as I have noticed other complaints of the same thing then it would be a completely faultless hotel. However if that is the only issue there really is nothing to complain about a truly relaxing escape and I cannot wait for another excuse to go back!,Date of stay: May 2019,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/450daisyb
Les Jardins de la Medina,Jsleep wrote a review May 2019,40,Tranquility,When we arrived we were taxied down the dusty tight streets of the Marrakech medina we wondered where we were going to end up. When we walked through the hotel doors in to the reception and guided in to the courtyard we were dumbstruck. It was beautiful. A tranquil oasis in the heart of the beautifully chaotic medina of Marrakesh. The greeting was fabulous and our room was wonderful. My only tip would be not to pre pay for breakfast as it’s not their strong point. You can pick this up down the road. The wine is Moroccan a far exceeds expectation and the rooms are kept beautifully. Thank you for a lovely honey moon. We WILL see you again. 🙏,Date of stay: May 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Jsleep
Les Jardins de la Medina,octim wrote a review May 2019,30,Nice hotel in lovely location but needs attention to a few points,Nice quiet setting. Relaxing environment behind a wooden door on a side street. Shaded courtyard with trees and flowering shrubs. Resident tortoises are great to see. Hotel has a very French bias. English spoken well but primarily aimed at French market. Service was generally very good and friendly. Restaurant service a bit hit and miss in the evenings. One evening we waited 30 minutes for service so had to leave and complain. Veal curry on the menu was excellent though.  Biggest problem is pool side. We never managed to get a bed by the pool for the 4 days we were there. I understand the hotel is open to people staying in nearby accommodation for lunch and use of pool. This is not acceptable considering the cost of staying here.  The room we had was great; very comfy. It had outside table and chairs and roof top space with sun beds.,Date of stay: May 2019,Trip type: Traveled with family,West Midlands,https://www.tripadvisor.com/Profile/octim
Les Jardins de la Medina,Wander41953478156 wrote a review May 2019,50,A great escape!,Lovely setting for a romantic few days away. Food interesting and of very good quality.    We had a fantastic time.  Thanks to all staff for their helpful attitude at all times.  I would definitely recommend this hotel.,Date of stay: May 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Wander41953478156
Les Jardins de la Medina,hh.bon wrote a review May 2019,50,A charming hotel,Wish I could stay longer. This is an absolute charming Riyad that brings the homey feeling when you are there. The room is a mix of modern and traditional design and pretty much accommodate everything you need while in Marrakech. Staff are genuinely friendly too.,Date of stay: March 2019,Trip type: Traveled solo,"Singapore, Singapore",https://www.tripadvisor.com/Profile/hahabon
Les Jardins de la Medina,Jean J wrote a review May 2019,40,Superb location and beautiful gardens. Facilities excellent.,Two items not so good. Our room was dark and the bathroom a little “dated”. Also Did not think the restaurant was good value. The pool area and sun terrace very good and staff very willing to help and were friendly and courteous.,Date of stay: May 2019,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/jeanhjohnson2
