Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Kenzi Rose Garden,ZKUK80 wrote a review Aug 2022,30,Honest Review,Stayed here from 12/8/22 to 19/8/22    Firstly this is advertised as a 5 star hotel but it's more like upper 3 star.    Pros  -Very good location which is close to the Menara mall and about 15 mins walk to the main square you will not be stuck for eating places or access to the local sights and the surrounding area is nice and safe.  -The hotel was clean and had decent facilities like 3 pools a few shops and restaurants and a gym with a spa.  -Me and the wife had a very nice couples hammam and massage so credit to the staff.  -Rooms were nice and modern and the bed was big and comfortable and the AC in the room was perfect.    Cons  -WiFi is very sketchy it keeps disconnecting in the room however works perfectly fine if you walk a couple of steps into the ensuite bathroom. Weirdly it works everywhere else in the hotel fine apart from in your actual bedroom.  -The major bugbear of this hotel is the pools. There aren't enough beds to go around and what people will do is come early in the morning to claim one and stick a towel down then go do whatever like have breakfast or go out for hours so their bed is saved for the day.  I have never experienced this in any other hotel if people leave then their place should be gone yet staff do nothing about this even when I asked them to. Don't think you can come in the afternoon and get a bed you won't until about 7pm or enjoy sunbathing on the floor as that's your other option.  -There's an indoor pool which is mainly empty as you have to pay 100dhs a day to use it for some reason however it should be free.  -buffet breakfast is decent with a ok selection however they could have more variety and not the same items every day.  -You can have lunch at the restaurant which is a small BBQ and buffet however it's 150dhs per person and you still have to pay for drinks again no value in it.  -You'll get 2 water bottles a day in your room and if you want more it will cost 20dhs (you'll get a big bottle from the local shop for 6dhs)  if the cleaner happens to forget to replenish this as ours did a few times then good luck in trying to ask for some more got told none left on one occasion and if you happen to pass them in the hall then it will take at least 2/3 hours before they bring you the water that they forgot to replenish in the first place.  When it's roughly 40c outside the hotel should be providing it free upon request as per all the other 5 stars in multiple countries/hotels I've stayed at.  -You have to pay a tax of 30dhs a day per person as well for some reason so another money making scheme for the hotel.  -TV reception is poor there's 1 English movie channel and a couple of news channels but the rest are Arabic and French.  -Some staff are great like the guy at the pool bar who put the footie on for me in the bar TV and was very friendly and the porters and tea lady others not so like the guy who told me off while I picked up a takeaway from outside and told me not to eat in the lobby only my room and repeated himself a few times maybe wait to see where I was eating it first before telling me off.    I'm sure the hotel will reply with the same response to this review as all the others about valuable feedback and making improvements but seems like it's just a standard response as people have been giving similar feedback for ages.    This isn't a bad hotel and overall it was an enjoyable stay but please don't consider yourself as 5 star as some of the practices and service definitely needs improvement from all not just some staff and falls well below what you would expect in a 5 star hotel.    Please don't take the above as me giving a poor review for the sake of it more advising people on what to expect and if people are fine with the above I'm sure you will have a nice stay.    I would seriously have to think twice before considering if I wanted to stay here again it's not an automatic yes unfortunately.,Date of stay: August 2022,Trip type: Traveled as a couple,"Bradford, United Kingdom",https://www.tripadvisor.com/Profile/499zubeirk
Kenzi Rose Garden,Arin S wrote a review Aug 2022,50,Incredible entertainment in this beautiful hotel,The reception was lovely and the staff were really nice. The restaurant was amazing. The pool was full of different activities and the staff were amazing and always kept us happy. Especially Pedro the magician Namira Rashid Omar and James. Next year I will definitely be back at this hotel as it has an amazing atmosphere. Worth the stay.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/777arins
Kenzi Rose Garden,ROGERTARPIN wrote a review Aug 2022,50,Thank you Kenzi,Resort has been upgraded since i last visited some years back. I have tobsayvit has really improved. Rooms and decor are nice and modern. Reception is well managed and better than it used to be ! There 2 new swimming pools available with ample beds. Breakfast and food was ample and really good. The best addition to this hotel is the Animation gang. Pedro and his team are superb. The range of activities from yoga to water polo and rifle shooting. The entertainment and energy from Pedro and Rashid and their crew is superb. Well done 👏 Pedro..your energy and friedly manner was a real highlight of our trip. Thank you.. Bobby,Date of stay: August 2022,Trip type: Traveled with family,LONDON,https://www.tripadvisor.com/Profile/ROGERTARPIN
Kenzi Rose Garden,Jonathan M wrote a review Aug 2022,20,"Gag Clauses, Endless Waiting and NO ALL INCLUSIVE",I would like to start my review by ensuring I clarify that the Kenzi Rose Farah/Garden hotel is in no way responsible for not receiving our booking prior to our arrival; largely I must say this due to being forced to sign an agreement to this effect before being allowed to stay in the hotel following a day and a half of issues.    When arriving at the hotel we went to reception and were kept waiting for over an hour due to our travel agent not passing on the booking information to the hotel. Whilst we asked for water whilst waiting this was not provided and instead reception seemed more interested with dealing with other customers rather than our issue.    Over an hour later I was informed we would have to pay a deposit to stay in the hotel for the night and I had to negotiate for drinks and evening food to also be provided since we had booked an all inclusive package.    The next day I returned to reception at 8am to try to sort out the booking issue and was told to return at 10am. Returning at 10am I was informed that the booking had finally been received (due to myself having someone from home chase the agents that morning). However I was also told there would be no all inclusive offering since the hotel no longer offers this despite it still being advertised on TUI at the time we were at the hotel.    After the reception staff giving little in the way of apology or ways to navigate this situation we found a review on tripadvisor with the same issue. This review outlined how the guests had asked to speak to the guest relations manager who agreed to honour their booking. We also asked for the guest relations manager who came to reception to discuss the issue with us at roughly 11am. Nassima was very apologetic for the problems and within 5 minutes had agreed to also honour our booking and took us to the bar to show which drinks we may have throughout our stay.    Once returning to reception we went to our room to finally begin our holiday at roughly 11:30am. 20 minutes later we received a phone call to come back to the reception where Nassima revoked our drinks being included in the stay and informed us that it would no longer be available. In hindsight I imagine this was due to her manager not being happy with the decision although we were told at the time that this was because the agent hadn’t paid for them.    For the sake of this review and since it isn’t a problem in relation to the Kenzi Rose I will miss out the detail on us being taken to a new hotel by the agent which was of a substandard quality. Following this we arrived back at the Kenzi Rose Farah at roughly 3-4pm.    Returning to the hotel we went to check back in now having wasted nearly a full day and an evening of our holiday. However prior to being allowed to go to our room we were required to sign the aforementioned document stating that we would not leave a review blaming the hotel for the booking issue.    Throughout our stay minor further problems also took place. One evening at dinner a waiter had provided water after I clarified if it was free we were then charged for this when leaving the dining hall rather than the waiter going to ask someone to assist him since he didn’t understand our question. Further to this the free drinks provided on the first night were charged to us at the end of our stay and when I asked to speak to Nassima this was not reverted even though the receptionist at the time had said they were complimentary.    Overall I would not stay at the Kenzi Rose Farah again. The hotel seemed far more concerned with numbers through the door than understanding the concerns of the guests.,Date of stay: July 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/jonathanmL303FJ
Kenzi Rose Garden,Steven wrote a review Aug 2022,20,Never again,It was one of those hotel experiences you hope you don’t encounter. It’s not terrible  but it is poor. Guests are treated like numbers. It says it is a 5 star hotel but in reality feels like a 3 star.    When I first arrived I was made to wait one hour. I arrived at 3.15pm after the stated check in time of 3pm. But I didn’t receive my room until 4.30pm.    The room itself was clean. But the furnishing and room was old. The internet was unstable and kept disconnecting.    At breakfast it was a mad rush to find a table among the hundreds of people and getting food and drinks was a challenge. There were no more coffee and juice cups for the last hour of breakfast.    At least staff are courteous.  But this is not a place I would recommend,Date of stay: August 2022,Trip type: Traveled with friends,"Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/stevencheak
Kenzi Rose Garden,Wadii wrote a review Aug 2022,50,La Terrazza delle Rose,Top italian restaurant in marrakech. I wanted to specially thank the head chef Abdenbi and his team for their generosity.  I would 100% recommend this place if you like authentic Italian food. Thanks a lot.,Date of stay: August 2022,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/wadiie2022
Kenzi Rose Garden,Mohamed Nabie K wrote a review Jul 2022,50,My first experience in Kenzi farah,We are so pleased with the service provided by Kenzi Farah and I have recommended this hotel to be the home of our national team when ever we have match in marrakech even on official travelling on official trip7,Date of stay: July 2022,Trip type: Traveled on business,"The Royal Town of Sutton Coldfield, United Kingdom",https://www.tripadvisor.com/Profile/mohamednabiek
Kenzi Rose Garden,Ssoul wrote a review Jul 2022,50,Great experience,It was such a great experience this time I was solo but The next time I will bring all my family cuz it’s such a family place they will enjoy I recommend this hotel to those who wants to enjoy the summer in Marrakech big thanks Nassima for the upgrade,Date of stay: July 2022,Trip type: Traveled solo,The Netherlands,https://www.tripadvisor.com/Profile/Escape14150839319
Kenzi Rose Garden,Sara D wrote a review Jul 2022,50,Lovely place,First time in the hotel I’ve passed a lovely time the service is good the rooms are clean and the staff are adorable i recommend this hotel for all of you and the location is also so good very near to the medina you can even walk on foot. Many thanks to all the staff,Date of stay: July 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/saradY475YN
Kenzi Rose Garden,Bushra wrote a review Jul 2022,50,Amazing Find in the Heart of Marrakech!,An oasis of luxury in the centre of this bustling city. Everything is on point from the elegant but modern decor great selection of food ranging from stone baked pizza to traditional tagines and a patisserie selection you could only dream of. The Animation team whose job it is to welcome the guests are exceptional. Siham entertained us with her voice of an angel and Hamza wowed us with his dance moves later telling us he was a national dance champion. Aqua aerobics yoga shooting belly dancing classes naming but a few of the array of activities on offer. Thank you all at Kenzi Rose Garden for making our stay so enjoyable.,Date of stay: July 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/BK2709
Kenzi Rose Garden,Alison wrote a review Jul 2022,50,First time in Marrakech,This hotel has a good location food is good animation team is good but I found the welcome desk is not very welcoming. They even don't have the smiles on. However Nassima is very helpful and friendly she even work extra mile to fix my complaints and ensure I have a wonderful stay. Such as  I was not happy with my room She fix the issues immediately. Secondly we waited for so long for the sun lounger and towel available no stuff can help us to fix the problems only Nassima can get it sorted. She is so kind to help us to book a good table for Malak 's show. It is not easy to book normally I heard. She makes our stay special. I think this hotel is good for family  value for money. Lastly the SPA is not good. I was disappointed.,Date of stay: July 2022,,,https://www.tripadvisor.com/Profile/sauchulam
Kenzi Rose Garden,Soad N wrote a review Jul 2022,50,Amazing experience,The best animation team I been in a lot of places but here everything is amazing the eid here was wonderful with amazing programs that makes you feel more happy and more excited to come back here and at night we watching the animation team dancing I mean amazing show I just want to thank them for everything,Date of stay: July 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/soadn2022
Kenzi Rose Garden,Fatiha K wrote a review Jul 2022,50,The best week,This my first time in Marrakech I spend one week here and I just love everything here specially animation team the are so friendly and they have amazing energy and I'm sure that it will be not the last time and the food also is amazing and the Eid here it was amazing,Date of stay: July 2022,Trip type: Traveled with family,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/420fatihak
Kenzi Rose Garden,larbi n wrote a review Jul 2022,50,Best Hotel in Marrakech,Second time at this amazing hotel best place in Marrakech. My kids wanted us to move there permanently. Great staff roomy suits and above and beyond attitude all over. Accommodating restaurant staff -Houssine- 👍 Fatima and Naima from Housekeeping are simply the best Abdelhadi the pool guy assisted my five year fight her fear of swimming.  Thank you for making this vacation perfect will see you soon.,Date of stay: June 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/4larbin
Kenzi Rose Garden,Samy wrote a review Jun 2022,50,First time in marrakech,I didn't expect that my first holiday in marrakech it's gonna be that good with my workmate the room was bigthe food is nice the pool is clean the staff were friendly animation team are so funny and they have alot of activities for adults and kids aswell we had alot of fun with them in aquagym and waterpolo.  I recommend this hotel to everybody who want to visit marrakech.,Date of stay: June 2022,Trip type: Traveled with friends,Israel,https://www.tripadvisor.com/Profile/Travlersamy82
Kenzi Rose Garden,סתיו א wrote a review Jun 2022,50,Nice hotel,What a good hotel to spend my first holiday in  it's my first time here in morocco  the hotel it's close to all good places j just want to thanks all the personals and the entertaiment team who helped us to enjoy our holiday special thanks to sihamtimaraniarachidsalma and i will come back for sure.,Date of stay: June 2022,Trip type: Traveled with friends,"Tel Aviv, Israel",https://www.tripadvisor.com/Profile/Stay791451
Kenzi Rose Garden,Idele S wrote a review Jun 2022,40,Rose in the Hotel Gardens,We spent 12 days touring Morocco staying in 9 hotels beginning and ending in Marrakesh at the Kenzi. It was the best hotel by far comfortable and relaxing. Guests are able to eat meals outside on the terrace which is a lovely option and food was always fresh and plentiful. The staff was helpful and patient. A great welcome to Morocco as well as a come back and visit.,Date of stay: June 2022,Trip type: Traveled with friends,"Jerusalem, Israel",https://www.tripadvisor.com/Profile/idelers
Kenzi Rose Garden,Palie L wrote a review Jun 2022,50,Amazing hotel to stay,Customer service at this hotel was amazing from check in to check out and even after check out.  Breakfast was really nice. 2 outdoor pools to relax at and the pool staff activities really got the party started (hats off to them for everything).  As my flight was late in the evening the staff were very helpful allowing us to keep our luggage there and were very accommodating. There was one lady whose name I cannot remember was very polite and helpful with my requests so a big thank you to her.  Would definitely recommend this hotel and will definitely be coming back to stay again.,Date of stay: May 2022,,"London, United Kingdom",https://www.tripadvisor.com/Profile/paliel2016
Kenzi Rose Garden,Lore Adriana wrote a review Jun 2022,40,Relaxing days,After carefully read all the reviews on TripAdvisor and Booking me and my husband have decided to book few days at Kenzi Garden Rose. We have chosen only the offer with breakfast included because was enough for us. In the evening we took the dinner at some nearby restaurant to try the local food that was amazing 🤩,Date of stay: June 2022,Trip type: Traveled with family,Romania,https://www.tripadvisor.com/Profile/lore_adriana
Kenzi Rose Garden,Louise A wrote a review Jun 2022,40,"Relaxing, good location, amazing food",We were 2 female friends and stayed at kenzi rose for 7 nights all inclusive which was booked with TUI. TUI had not informed us that the hotel had stopped doing all inclusive and the hotel explained we were full board but all inclusive still… anyway there was no snacks or drinks menu for all inclusive option which was a shame although not the hotel fault. The hotel itself is gorgeous and excellent location 15 mins walk to the medina souks etc and bars are close by. The food was the best buffet I’ve ever had it was very tasty and better standard than the usual all inclusive food (which i usually give up on half way through the week). The staff were amazing so kind and helpful we made friends with a number of them and even went out with some to a local bar. The room was cleaned daily which was great. The pool was very clean and the sunloungers lovely and comfortable with plenty of choice. One pool was quieter than the other so you have that option.Overall 4.5 stars and I would highly recommend you stay here if you want somewhere peaceful away from the busy centre but still walking distance to all the attractions.    Some tips - taxi drivers try to overcharge so ask he hotel how much your journey should cost and they will help. Also if people offer you things you don’t want in the markets or outside just say no straight away and be firm.,Date of stay: June 2022,Trip type: Traveled with friends,"Swansea, United Kingdom",https://www.tripadvisor.com/Profile/broganarcher
Kenzi Rose Garden,Rhapsfx wrote a review Jun 2022,40,Great features and staffed hotel,Hotel has great features. Staff is providing great advice but also entertaining people around one of the pool.  While the other pool is calm for those who want to rest peacefully. Kids club and staff were great too.  Thanks to all of them for making this stay memorable,Date of stay: May 2022,Trip type: Traveled with family,"Palo Alto, California",https://www.tripadvisor.com/Profile/rhapsfx
Kenzi Rose Garden,Delyth W wrote a review May 2022,50,Best days in marrakech,Fabulous team so friendly and approachable. The team here made us feel really welcome and looked after us the whole time we were here. We loved the aqua gym but also the way the team provided us with useful comments about morrocan life and where to go was really helpful. The animation team at kenzi made our holiday! Thank you,Date of stay: May 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/813delythw
Kenzi Rose Garden,Tej wrote a review May 2022,40,Almost a really good hotel,First time visit to the Kenzi Rose and it started off a bit bad. I had booked an inclusive package with TUI however the hotel stated they stopped doing this last year. TUI are selling packages that are not being offered by the hotel anymore so there’s some sort of miscommunication here. This is not necessarily Kenzi’s fault.  Kenzi did offer us full board but this is not what we booked!  Anyway along came Hiba from guest relations and she took ownership of the situation. I felt that she listened to us and did her best to put us at ease. She did eventually sort us out with the all inclusive package in the end. Well done Hiba you are a credit to the Kenzi Rose and it was a pleasure to meet you.  Also like to mention all of the animation team who kept us entertained on a daily basis - we did enjoy the banter with you!  The hotel itself is in a superb location and the rooms were pretty decent.  This review was mostly for the standout service from Hiba and the Animation team (Rania Tima Selma Siham Hamza and Rashid…hope I haven’t left anyone out!),Date of stay: May 2022,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Iamtej
Kenzi Rose Garden,Samu wrote a review May 2022,50,THANK YOU SHARIFF!,We had an amazing peaceful and comfortable week in this hotel. Shariff made our stay so pleasant and entertaining by firstly by giving us a warm welcoming and gave us every tour guide detail we needed. He also gave us his number which was so helpful and we had no problems in Marrakesh whatsoever. Big thank you to the staff of the hotel too for being super professional and friendly! Our room was cleaned everyday and the free breakfast buffet was always an excellent start to the day. We will return for sure! Thanks again Shariff.,Date of stay: May 2022,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/1994444
Kenzi Rose Garden,Btissam B wrote a review May 2022,50,Holiday,I had a lovely holiday in this hotel for sure I’m coming back entertainment team are so friendly with much energyrooms are clean the pool is nice the staff are so friendlythe hôtel is in the centre close to everything.,Date of stay: May 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/416btissamb
Kenzi Rose Garden,Imane K wrote a review May 2022,50,Hotel review,This hotel has a good view with a good service and the food also the animation is more than good it’s amusing and there’s alot of things to do for entertainment and the girls like siham the singer and salma tima and ranya are cheerful and does there job in a good way,Date of stay: February 2022,Trip type: Traveled with friends,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/572imanek
Kenzi Rose Garden,Malak wrote a review May 2022,50,best vacation,it’s the first time in this hotel and i would definitely recommend because the staff is very friendly and kind. The food is amazing and mixed. The activities are entertaining. i want to thank the animation team aya walid hamza rania tima siham salma rachid because they make our vacation better.,Date of stay: May 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/2022malaka
Kenzi Rose Garden,George M wrote a review Apr 2022,30,Average,Stayed here with wife son and in-laws for a week.  Pretty average experience. Not a five star experience in any way shape or form.  Room: decent. Housekeeping failed to replace towels and/or bottled water and/or toiletries every day so had to call reception each day.  Restaurants: buffet breakfast was fine if very repetitive. Cooks on the waffle and omelette station weren’t wearing gloves - yuck. Didnt eat dinner at hotel so no comments.  Pool: decent. Only one guy behind the pool bar (which didn’t serve booze so had to go another bar area for drinks) serving the entire pool area. How about employing some more staff? It’s not like there aren’t loads of unemployed people on the streets.  Loads of pigeons and so loads of pigeon sh!t everywhere.  Bar: manned by three stoney faced bartenders. How about cracking a smile guys? Zero vibes.  Tennis court: one clay court good condition. There was a guy with a hotel guest doing target practice with a bb rifle when I walked on with my son to play tennis. They asked if we were going to play tennis — yes it’s a tennis court guys!! They carried on for about 5-10 mins then left. Very odd.  Gym: small no air con.    Won’t be back!    Shame as this place has the potential to be pretty good but it’s let down by a number of own goals.,Date of stay: April 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/georgemR1684QZ
Kenzi Rose Garden,Natasha B wrote a review Apr 2022,10,Please don't bother!,We booked this 5-star hotel based on the information we read online about its facilities and amenities. The reviews were good on Trip Advisor and we were really looking forward to our first stay in Morocco.  How disappointed we were!  From the moment we stepped foot in the hotel we were greeted by reception staff who were not overly friendly or helpful. We tried to upgrade our room to one with a balcony and were told that none were available.  The room we were allocated was right on the main road and very noisy and the air conditioning and fridge didn't work.  My husband tried to order a beer at the bar after seeing another guest with a bottle at his table only to be told they didn't serve alcohol and if we wanted it we needed to speak with the hotel manager. After a lengthy conversation and no real explanation as to why we were being refused alcohol several reasons were thrown around and we were eventually served a half bottle of beer (charged full price) and an alcoholic mojito with more lemon and mint than anything else. The original waiter we had spoken to refused to serve us and walked out of the bar area.  We were told that the dinner service was between 7.30pm and 10.30pm but when we went down the restaurants were closed. My husband asked a chef about the service and was greeted by shrugging shoulders.  We tried again the following day to order a beer and were told that on that particular day they weren't serving alcohol because of Ramadan and that we wouldn't find anywhere else in Morocco that did serve alcohol. We found out through another family that the hotel had in fact lost its licence but we had been fed so many lies by this point and were made to feel so guilty and uncomfortable that we decided to leave straight away and find accommodation at another hotel.  The hotel made no effort to make us stay and were in no way apologetic for the horrible service we had experienced. No refund was offered and we were charged for the full 5 nights when we only stayed for 2.  The lack of transparency really upset us and we did find alternative accommodation that was absolutely amazing and was the polar opposite to this establishment. We will not be returning to this hotel.,Date of stay: April 2022,,"Bracknell, United Kingdom",https://www.tripadvisor.com/Profile/natashabF6099AE
Kenzi Rose Garden,danny walls wrote a review Apr 2022,50,Beautiful marrakech,What a beautiful place. All the staff are very friendly polite and helpful.specially (khalila and abdnassar barmens) Great entertainment throughout the day and night from the lovely Rania Tima sihamayaHamzawalid . Rooms are big beautiful gardens and it’s really safe. The pool is good. I will recommend this to everyone.,Date of stay: April 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/Wanderer44751547108
Kenzi Rose Garden,Kaspar wrote a review Mar 2022,50,Fun times :),We had a big event with many events at the hotel area and facilities for almost a full week and it was like wowowow 😉 All the hotel crew was very kind friendly and fun many are super multitalented performers. Just respect! So they were really an important part for all of us for having such a great time 🥳😅🙏 Thank you! It's something very valuable to have a performing personnel like that entertaining us 😎 I also liked the heated pool and the rose garden and the birds singing.,Date of stay: March 2022,,,https://www.tripadvisor.com/Profile/895kaspark
Kenzi Rose Garden,Rosen Vlaev wrote a review Mar 2022,50,So happy from the SPA and people who worked there,I'm so happy from quality and professional massage and hamam made by Khadija and cervice of Jaouad and Rajaa  Very good and friendly persons.  Complimenti per the manager who found those good people :)  Recommend directly from my heart  The manager Loubna also is so friendly,Date of stay: March 2022,Trip type: Traveled with friends,"Varna, Bulgaria",https://www.tripadvisor.com/Profile/rosenv252
Kenzi Rose Garden,rm1003 wrote a review Dec 2021,50,Loved the Kosher restaurant onsite,I came with a group of friends to eat at the Kosher restaurant. The restaurant is under the supervision of Rabbi Revach from Israel whom we spoke to before we came. The kashrus standard is mehadrin and has full time hashgocho.    The food was high end and the restaurant has a great ambiance and atmosphere. I must say the cost was very reasonable.    Fully recommend!,Date of stay: October 2021,Trip type: Traveled with friends,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/rm1003
Kenzi Rose Garden,Mohammad A wrote a review Nov 2021,50,Animation,The hotel is awesome and great but the team leading activities consisting of KikoFatimaSalmasihamRaniaayawalidcan not be described with words the only word I can describe them is that they are magnificent.,Date of stay: November 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/mohammadaU4390KT
Kenzi Rose Garden,Idud wrote a review Nov 2021,50,Vacation,It was a great experience loved the staff Amazing service very kind people extremely convenient rooms many available activities with the animation team. And great view would definitely do another visit I highly recommend it .,Date of stay: November 2021,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/Uwueush
Kenzi Rose Garden,mounir@satgurutravel.com wrote a review Oct 2021,50,Group series and FITS Best hotel,This hotel is just Fantastic very well located in Hivernage quarter few min walk from Jamaa el Fana Square and the main avenue Mohamed the V i book there for my groups tour series  they are always very satisfied of the services  the hotel is excellent for individuals  small groups families and group friends ..  the food is excellent  i love it the staff is very very professional 24/24 services reception and room service and they speak different languages .  i really recommend,Date of stay: September 2021,,"Paris, France",https://www.tripadvisor.com/Profile/satguru2019
Kenzi Rose Garden,Maysa C wrote a review Oct 2021,40,Great vacation 👍,My holiday was very good I made a good choice when I came to this hotel  -the positive things that I liked is the rooms clean and quiet and the best thing is the animation team thanks to Rania for her kindness she was kind to me and she always made me laugh she’s amazing and kiko Next time I will do shooting with you i promise 😂 I didn't know the rest of the team but they complement each other and of course they are a great team.  The things I didn't like about this hotel is the food bad and it's always the same. I've been sitting for 4 days and every day the same thing  I will be back soon and I hope the hotel becomes better .,Date of stay: October 2021,Trip type: Traveled solo,Belgium,https://www.tripadvisor.com/Profile/Masac761
Kenzi Rose Garden,Anas D wrote a review Oct 2021,50,exellent,Very good service and animation. The people are nice and the place is beautiful. The food also tastes very good and the rooms are clean. There are lots of activities like waterpolo and shooting thanks for kiko aya walid salma rania.,Date of stay: October 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/959anasd
Kenzi Rose Garden,Belhoucine Y wrote a review Oct 2021,50,Best place ever,It was a nice vacation in marrakech specially in this amazing hotel  i had a lot of memories with the best team i’ve ever meet i montions (raniasalmatimawalidkiko) et le chef aya   I loved a lot of things in this hotel but the best thing here is the team of animation  ❤️  See you very soon .,Date of stay: October 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/belhouciney
Kenzi Rose Garden,Saoirse T wrote a review Oct 2021,50,Brilliant stay,Myself and a friend stayed for 4 days and From the minute we stepped inside the hotel it was perfect ! Everyone was so lovely and friendly ! All the staff in the hotel gave us great fun and laughs over the last few days the activities were brilliant fun special thanks to kiiko and Tema Waleed aya and selma!! They go above and beyond for everyone in the hotel the food is absolutely gorgeous and plentiful! There is a buffet style restaurant which we visited mostly as there is so many options to choose from the service from everyone was exceptional…. Will definitely recommend to family and friends and will be back for sure! Thanks for a brilliant stay.,Date of stay: October 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/saoirset684
Kenzi Rose Garden,MarkyMarkTX wrote a review Sep 2021,40,Nice hotel,This was a very nice hotel. Stayed here for 3 days while on a tour. Very nice and quiet room. Nice swimming pool. Buffett for breakfast and dinner were good. Only reason I gave it 4 instead of 5 was because the air conditioning could have been a little more cooler. I did report it to the front desk but didn't see any difference after they came. Others in my group said the same. We were all in the same wing.,Date of stay: September 2021,Trip type: Traveled solo,"Boerne, Texas",https://www.tripadvisor.com/Profile/MarkyMarkTX
Kenzi Rose Garden,IMAD BEN MOUSSA wrote a review Sep 2021,50,Excellent,Holidays in kenzi rose garden were special. I had a lit of fun with people here especially the animations team they were playful sociable and funny we did a lot of activities. Rooms are big and comfortable. And the food is very delicious.,Date of stay: September 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/imadb310
Kenzi Rose Garden,Cheryl C wrote a review Sep 2021,50,Awesome fun,Had a really lovely stay at Kenzi rose! So many activities to do! We did aqua gym water polo air rifle shooting darts ping pong dancing. All led by great reps. (Kiko)    Pool was really clean and breakfast was good you can get freshly made msaman which is a Moroccan crepe similar to a sweet roti which we loved!! And we also had freshly made omelettes with different fillings each day. And fresh juices too.    Wish we could stay here for much longer. Will miss all the staff and the team.,Date of stay: September 2021,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Cherylchong220202
Kenzi Rose Garden,Michael P wrote a review Sep 2021,50,Fantastic,Brilliant stay at the hotel made even better by the staff and animation team who made sure we had fun every day and the best possible holiday. We would definitely like to come back in the future and thank you Kiiko Tima Waled Aya and Rania!,Date of stay: September 2021,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/W9676TBmichaelp
Kenzi Rose Garden,Ilias C wrote a review Sep 2021,50,Excelleny,Such an amazing place the best animation team ever i enjoyed every second i spent with them ( kikooo Rania Aya Walid Tima and Salma YOU GUYS ARE AWESOME KEEP SHINING) . Last but not least I will go back definitel.,Date of stay: September 2021,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/812iliasc
Kenzi Rose Garden,Soufiane K wrote a review Sep 2021,50,Excellent trip,I like this hotel's ambiance  it is playful and amusing to do the events with that animators (kiko walid aya  tima ranya salma)  The pool is very clean and well maintained.  We had a really good time overall.,Date of stay: September 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Kyogr
Kenzi Rose Garden,Soraya B wrote a review Aug 2021,50,Nice Stay!,Our stay at Kenzi Rose Garden was really amazing. We stayed for 4 nights all in and it was all good. The staff was really nice and friendly especially Hanane at the reception. Its was clean pool and food were also very good. A lot of variation :),Date of stay: August 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Sorayab0617
