Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Les Jardins de la Koutoubia,FredericoCarneiro wrote a review Jun 2019,50,Visiting Marrakech,Very nice hotel with a great location. You can enjoy the buzzy Marrakech and relax in one of the swimming pools or enjoy the spa.  Breakfast is quite good and will give you the energy to enjoy and visit the city.,Date of stay: May 2019,Trip type: Traveled with friends,"Lisbon, Portugal",https://www.tripadvisor.com/Profile/FredericoCarneiro
Les Jardins de la Koutoubia,LaureF2205 wrote a review May 2019,10,Pool day pass,We went to great trouble to contact the hotel prior to confirm whether we could secure day passes for the use of the pool. We received email confirmation and the prices yesterday. We traveled to the hotel and were turned away. Waste of time. Poor service. When we return we will not stay.,Date of stay: May 2019,Trip type: Traveled with family,"Melbourne, Australia",https://www.tripadvisor.com/Profile/LaureF2205
Les Jardins de la Koutoubia,Phil N wrote a review May 2019,50,Fantastic peaceful hotel,Located on the edge of the Jemma el Fna this hotel was so peaceful after the noise and buzz of the square. We were upgraded on arrival to a mini suite which was located on the roof next to one of the pools. The service was excellent the facilties spotless staff responsive and the food we sampled was very good. Not one of the cheapest hotels available but definitley worth the extra we paid. I would definitley go back to this hotel.,Date of stay: May 2019,Trip type: Traveled as a couple,"Warwick, United Kingdom",https://www.tripadvisor.com/Profile/856philn
Les Jardins de la Koutoubia,Fiona B wrote a review May 2019,50,Oasis of calm,The location of this hotel was one of the reasons we chose it but found it delightful. We had excellent service from everyone we encountered. We had two different stays as we went to Imlil to go trekking in the middle of our time in Marrakech and on our return they had upgraded us to a junior suite which was lovely. Our first room was beautiful spacious and well appointed. It was a joy to return to the peace of the hotel just a few steps away from the noise and chaos of the big square. There is a very nice big pool though the sunbeds are a bit squashed together.,Date of stay: May 2019,Trip type: Traveled with friends,"Milan, Italy",https://www.tripadvisor.com/Profile/FionaB827
Les Jardins de la Koutoubia,WelshBobcat wrote a review May 2019,50,Excellent location,Thoroughly enjoyed our week here. Hit a heatwave in May - 42 deg C so visits and walking were constrained but it was idyllic come back to their excellent pool. They actually have three. Service all round was good and we were most pleased with the cleaning of our room. Staff were very obliging and friendly. This was upmarket for us though not I recognise ultimate luxury. But the convenience of being a hundred yards from the main square and from the Koutoubia Gardens made for a great experience.,Date of stay: May 2019,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/WelshBobcat
Les Jardins de la Koutoubia,Trek-Always wrote a review May 2019,50,Right in the Heart of the Medina,Two minutes to the main square. Five minutes to the souks.    Great pool. Good inexpensive food options at all hours. Dine inside or outside.    Rooms clean. Call for prayer can be loud in the rooms. Strong service. Very good breakfast. Great lobby.    A very pleasant stay in a great location.    If this review is helpful then please indicate so below.,Date of stay: April 2019,Trip type: Traveled as a couple,"Alpharetta, Georgia",https://www.tripadvisor.com/Profile/Trek-Always
Les Jardins de la Koutoubia,Chanwengcheong wrote a review May 2019,50,Superb Grand Piano Bar,Unassumingly Moroccan. Amidst the chaotic Jemaa Al Fena a short walk abt 5 minutes later and into a rather unassuming hotel entrance voila. The Piano Bar was superb to end every night on a high. The cocktails and what not are prepared to perfection. Yes a bit pricey but it was all worth it. We had the chance to even get our hands on the piano with their permission and it was a night to remember. When the piano’s not playing jazz music fills the air. Or you May also sit outside and enjoy the serenity. Best place to chill and reminisce.,Date of stay: April 2019,Trip type: Traveled with friends,"Cyberjaya, Malaysia",https://www.tripadvisor.com/Profile/Chanwengcheong
Les Jardins de la Koutoubia,BlondesHavFun wrote a review May 2019,40,"Beautiful Hotel, but lacks 5 star service",I really loved this hotel from the moment I walked in it was literally like a slice of paradise. Incredible decor very Moroccan - stunning ambience with a calm and tranquility that surrounds you as soon as you leave the Medina behind. The lounge/reception is beautifully decorated and through the huge doors facing you - you get an immediate glimpse of the gorgeous pool surrounded by lush greenery. Everywhere is quiet and peaceful.  The room was great - a nice size with LOADS of cupboard space and a larger than normal bathroom with double rainshower and large sunken bath. Everywhere was spotless and the huge king size bed comfortable and smelling of fresh linen.  Our view of the amazing pool never got boring. I really did love the scene outside my window.    Three very good restaurants - all part of the half board deal - so long as we didn't go over 300 Dirhams each.  This was possible with 2 out of 3 courses and no alcohol.    The Moroccan was very nice - tasty and hot traditional local food somewhat ruined by the continuous live musical accompaniment. It ended up sadly just sounding like a noise and one that wasn't entirely pleasant.    The French was divine - lush gardens lamp-lit private and very romantic. The food was good but not great.    The Indian on the rooftop was also nice with a fantastic view of the Koutoubia but not amazing food as I'd hoped. Rather average.    So now for the bits we didn't like:    Bad service around the pool. Waiters would bring a drink over to a customer on their sun lounger and then wouldn't ask anyone else around the pool if they wanted a drink. I found this behaviour rather odd. Surely at a 5-star hotel the waiter service is part of the experience? Especially in the baking heat. This meant we were forced to yell across to them hoping for a response or get up and go to the bar to place an order.    We complained about this several times but we noticed no difference whatsoever. Not good at all and this really let the hotel down. It didn't feel like luxury.    The food at the snack bar by the pool had so much potential. Nice menu good food choices but everything tasted of nothing. The salad was tasteless the pasta was flavourless the club sandwich was awful. And we were paying for it too.    The beautiful spa with the amazing pool and comfortable sun loungers was not part of the deal for hotel residents as they were charging 200 dirham each just to swim in it. I've travelled all over the world and have never been asked to pay just to swim in a spa pool. The hotel claim this is so it doesn't get too busy down there. Instead - because of their lack of judgement it is permanently empty instead. What a waste.    These little touches would have really helped to make the hotel top points for me.    Great choice of breakfast beautiful decor a haven away from the crowds and madness of the Medina (which is 2 mins walk) but just a few things they need to improve on.,Date of stay: May 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/BlondesHavFun
Les Jardins de la Koutoubia,zarknyc wrote a review May 2019,40,Not a 5 star,We stayed at the Les Jardins de la Koutoubia for 4 days in April. Here's the positive info: the room was huge the view from the room was fantastic all the staff was helpful friendly super nice especially Khanjari Abdessadeq. The bad info: We stayed in room 251. The room felt shabby. There was plaster falling from the ceiling onto the furniture the toilet was constantly running until we asked for it to be repaired. The rugs were worn. There was no bottled water available except for the 1st day. There was always roses on the bed but no one to clean it up. We had dinner in the restaurant on our first night and it was awful. The breakfast was okay. The pancakes were pre-made and cold. There was a poor selection of breads. It was not a 5 star hotel experience.,Date of stay: April 2019,Trip type: Traveled as a couple,new york city,https://www.tripadvisor.com/Profile/zarknyc
Les Jardins de la Koutoubia,rabry7 wrote a review May 2019,50,Close to everything,We had a wonderful experience here. It's a beautiful hotel with a lovely courtyard and pool. The food is good and we really enjoyed the breakfast buffet. But best of all it's located so close to everything--near the mosque the souks and the wonderful artisan center. I hope to return!,Date of stay: March 2019,Trip type: Traveled with friends,"Shawnee Hills, Ohio",https://www.tripadvisor.com/Profile/rabry7
Les Jardins de la Koutoubia,goodone_417 wrote a review May 2019,50,"Excellent! Perfect location, good rooms, lovely service",The location: Simply perfect! Right where you want to be but still rather quiet. It is 2mins walking to the Djemaa El Fna (the big square) and to the 'entrace' of the all the big souks. So you are right in the medina and can go everywhere by foot - but on the other hand the hotel is still super quiet and you don't hear much of the noisy medina.  The rooms: Spacious quiet with a very comfy bed large shower amdn much space to store things.  Service: Excellent! The maid service was really good she puts some roses on the bed (romance!) and everything is very clean perfect. Same is true for the service during breakfast (very attentive) and at the front desk (very helpful organizing Taxis etc).  Food: Breakfast is good lots of choices (freshly made eggs pancakes fruits etc.)  Other: The hotel has 2 pools:one big at the courtyard and another small one at the rooftop (!) where they also have a restaurant a bar/lounge and all of that with an excellent view on the Koutoubia & the media.  Good rooms are high floor (2) w/ a view on the pool/courtyard.  Will return for sure!,Date of stay: May 2019,Trip type: Traveled as a couple,Germany,https://www.tripadvisor.com/Profile/goodone_417
Les Jardins de la Koutoubia,Sharon P wrote a review May 2019,50,Best Shower Ever!,Great location so close to the Square with oodles of shopping. Our room was lovely with rose petals throughout our room and lots of fresh flowers in the lobby (if you have an allergy perhaps another location would suit you better). Our room was spacious and had the best shower ever -- supersized and super strong with lots of coverage. Everything we ordered in the restaurant was absolutely delicious with generous portions and the warm olive rolls were decadently delicious. Lots of seating around the pool and in the shade where you can enjoy a cooling beverage. Very satisfied with our stay.,Date of stay: May 2019,Trip type: Traveled with friends,Boonton,https://www.tripadvisor.com/Profile/SharonP417
Les Jardins de la Koutoubia,Alka2568 wrote a review Apr 2019,50,An oasis,Absolutely loved this place. From check in to our late check out service was amazing. Our suite was just perfect. The location just outside the medina so everything was just a walk away. But again would say service superb,Date of stay: March 2019,Trip type: Traveled as a couple,"West Molesey, United Kingdom",https://www.tripadvisor.com/Profile/Alka2568
Les Jardins de la Koutoubia,Rana A wrote a review Apr 2019,20,Not a 5 star hotel,We booked the hotel through booking unfortunately recommended by friend with non refundable charge.  We were shocked when we see how old non maintained the hotel is. The furniture is extremely old.  The flowers decorating the place is so non artistic  Breakfast choices are so limited.  When we checked into the room the carpet color was washed out the paint color is uneven multiple wall cracks and glue marks on walls seen. The handle of the shower was broken. The sink was not draining efficiently. The toilet seat is seated in a separate room with no sink near by available for after use wash while the cleaning chair is situated in another room!  Many other failures noted.  This is added to a difficult access entrance if you are renting a car.  We complained to the reception and asked to check out but the hotel refused to refund our money and offered us an upgraded to junior suite.  No much difference in space however a broken fountain was added in the terrace. When we went to sleep one of the bed lights wouldn't turn off again broken.  While asleep we kept hearing this unexplained noise that turned to be caused by the fountain pump because it lacked water.  For the first time in my life I sleep on such a hard mattress in a hotel.    However the staff in general is friendly and helpful  But hotel is not a 5 star standard in my opinion,Date of stay: April 2019,Trip type: Traveled as a couple,"Hamilton, Canada",https://www.tripadvisor.com/Profile/293ranaa
Les Jardins de la Koutoubia,angiemb2015 wrote a review Apr 2019,50,Perfect location,This was a beautiful tranquil hotel at the edge of the Medina with lovely gardens. Great food good views from the rooftop bar over the city. Very comfortable bed and room. Friendly and helpful staff. An ideal location for the souks. Bustling outside but very peaceful within!,Date of stay: April 2019,Trip type: Traveled with friends,"Castel, United Kingdom",https://www.tripadvisor.com/Profile/angiemb2015
Les Jardins de la Koutoubia,chilledmum wrote a review Apr 2019,50,Tranquil oasis,The hotel is so peaceful everything we need to relax is here with the Medina a stones throw away. Breakfast is fantastic affair with a great selection. Les jardins de Bala is marvellous and we ate here many times.  Abdel and Norman who work tirelessly in the bar are wonderful and really looked after us.  Thank you for making our trip a delight - we will return. The Sellins family.,Date of stay: April 2019,Trip type: Traveled with family,Brighton,https://www.tripadvisor.com/Profile/chilledmum
Les Jardins de la Koutoubia,fagen2015 wrote a review Apr 2019,20,Indian restaurant experience.,We arrived at the Indian restaurant at Les Jardins de la Koutoubia and were ushered inside by a very enthusiastic doorman and brought up in the lift to the restaurant on the third floor terrace. We were sat at a table that was chosen for us but we immediately moved to another that wasn’t in direct sunlight. We placed our order and while we felt were were being rushed through our meal the food was very good. We asked for the bill and on closer inspection we discovered that the entire itemized bill had been duplicated and we were being overcharged by about 80%. When we brought it to the attention of the head waitress she wasn’t particularly bothered or even apologetic from this moment on ... not as much as a smile or any apology was to be had from her whatsoever. Then the manageress came to our table and again offered no apology and it was as if we were being an annoyance to them. The bil was then amended and was handed to us by the head waitress again...still without any apology or even a smile. She then walked away...we got up and left with a very sour taste in our mouths. Double check your bill before leaving this ripoff joint. We of course did NOT leave ANY tip although we DID leave a tip for the young friendly waiter and told him that it was for him alone and NOT for the management.,Date of stay: April 2019,Trip type: Traveled as a couple,"Dublin, Ireland",https://www.tripadvisor.com/Profile/fagen2015
Les Jardins de la Koutoubia,Lauren wrote a review Apr 2019,50,"Great location, clean, beautiful",Beautiful hotel! The grounds are beautiful the rooms are amazing and clean! Best location! Great service breakfast comes with the room and you can get Moroccan pancakes the buffet or they have an omelet station. Two pools. And the location can’t be beat. You are basically right next to the maze of the Medina but you can still take a car right to the hotel door.,Date of stay: April 2019,Trip type: Traveled with friends,"Boston, Massachusetts",https://www.tripadvisor.com/Profile/laurenv51
Les Jardins de la Koutoubia,ProfessorRathgar wrote a review Mar 2019,50,Magnificent,"After staying in a shocking ""hotel"" we transferred to this magnificent institution for the last 4 days of our holiday in Marrakech.  From the moment we stepped inside its perfect foyer with sumptuous red velvet chairs and magnificent floral displays we felt secure and cared for.  We were upgraded to a fabulous suite and our minor problem with the hot air conditioning was comprehensively resolved.  Everything we asked of them they delivered on quietly and efficiently and with good humour.  We ate in all the restaurants in the hotel and while service was variable the food was excellent  Breakfast was breathtaking and all encompassing with fruits meats fresh crepes fresh omelettes sweet cakes as many courses from the buffet as you could ever need  Good coffee and freshly brought to our al fresco repast  I cannot recommend this hotel highly enough from its setting in the medina the helpful staff the guides for the souk the availability of proper high quality information  We had a late flight home and were given a 2 pm check out and we were happy to take lunch in the beautiful courtyard by the pool and while the afternoon away  A joy",Date of stay: March 2019,Trip type: Traveled as a couple,"Dublin, Ireland",https://www.tripadvisor.com/Profile/ProfessorRathgar
Les Jardins de la Koutoubia,wjamespassmore wrote a review Mar 2019,50,Truly Amazing,Just had the most fantastic 2 night stay at this fabulous hotel.    We arrived hot and tired after 2 days trekking in the Atlas Mountains and were warmly welcomed.    The room was amazing and the staff all lovely and kind.    From the reception desk porters bar staff and waiters. The service was exemplary. So thank you.    The location is a 3 minute stroll from the heart of the souk and a real oasis from the hustle and bustle of the Medina. Equally it’s a good location for exploring the rest of Marrakesh.    We ate in the roof top Indian restaurant which was delicious but also heard that the other restaurants were just as good. The roof top bar and piano bar are lovely. But our favourite spot was sitting by the open fire enjoying a bottle of wine.    Having been to Marrakesh a number of times this was by far the best place I’ve stayed. Would wholeheartedly recommend it and will definitely be going back.,Date of stay: March 2019,Trip type: Traveled as a couple,"Clevedon, United Kingdom",https://www.tripadvisor.com/Profile/DayTrip694699
Les Jardins de la Koutoubia,ThePuba wrote a review Mar 2019,50,Rose Petals On The Bed,A truly exceptional property located just two blocks from the central square with exceptional service this hotel is highly recommended. Each morning our room received fresh roses. The wood ceilings are gorgeous.,Date of stay: March 2019,Trip type: Traveled as a couple,"San Diego, California",https://www.tripadvisor.com/Profile/ThePuba
Les Jardins de la Koutoubia,V9654XDdavidh wrote a review Mar 2019,50,Wonderful Stay in the Medina,This was a wonderfully atmospheric hotel with a great location convenient for the main square and the souks. The mosque was a great landmark for finding our way too.  The hotel’s facilities and staff were amazing and the breakfast delicious! We at a meal in the Moroccan restaurant which was lovely with music and belly-dancing too!  Lovely pools public areas and our suite was fantastic!,Date of stay: March 2019,Trip type: Traveled as a couple,"Ait Azzi, Morocco",https://www.tripadvisor.com/Profile/V9654XDdavidh
Les Jardins de la Koutoubia,NiravShah23 wrote a review Mar 2019,50,Friday Night Drink,I'm writing this review from the bar at the hotel.    We passed it walking back to our riad from the souks. I'd fancied a beer but alcohol is not widely available in the Medina.    I asked if non-hotel guests were allowed to have a drink at the bar and we were welcomed in.    There are nice velvet sofas indoor but better still plenty of outdoor seats adjacent to a palm tree surrounded pool.    Drinks are not cheap - 90 dirhams for a cocktail and 60 for a beer but when your choices are limited it doesn't matter! Spirits are more expensive.    I would definitely recommend it if you're after a drink in the old town.,Date of stay: March 2019,Trip type: Traveled as a couple,"Eastcote, United Kingdom",https://www.tripadvisor.com/Profile/NiravShah23
Les Jardins de la Koutoubia,kskwared wrote a review Mar 2019,30,"Great Location, Beautiful Pool, Average Service and Poor Spa Service",I've stayed at this hotel 5 times. I've gone back multiple times because the location is fantastic for easily accessing the tourist shopping areas of the Medina but yet it is removed enough that when you are inside the hotel it feels peaceful. It has two fantastic pools and the rooms are always clean and some of them are very spacious and luxurious (suites). The past two stays were somewhat disappointing and I'm not sure I'll return. During my most recent visit the hotel rooms were very hot and the hotel had not yet turned on the air conditioning for the season. I was staying at the room with another friend two female solo travelers and we couldn't sleep at all the first night. I contacted the front desk the following morning and was instructed to 'open our patio door' at night. I explained that we would like to move to a higher floor (we were on the ground floor) because we weren't comfortable opening our door on a ground floor at night. I was told the hotel would review the available suites and let me know shortly. When I returned that afternoon the front desk was completely unaware of the request I had made by phone in the morning and advised that all of the available rooms on a higher floor were checked into by newly arriving guests. They offered to turn on the AC for us which we gladly accepted. They failed to tell us that it would take 24 hours to actually 'turn on' and we spent another night unable to sleep due to the temp. We paid over 375 euro per night for our suite to me this is unacceptable at this price point and for this type of property. The following morning I complained again and they brought a standup fan into our room.    We also experienced disappointment at the spa during this trip. The visits all felt rushed and unlike during previous experiences we weren't offered tea or water after our services just taken to the changing room to leave. There is a lovely pool area in the spa that in the past was always nice to relax by after a treatment but the spa employees never offered it this time. On our 3rd day we called the spa to ask if they had any last minute massages available. They advised that the could accommodate us in 12 minutes if we could come now. We went down to the spa and when we arrived they explained that they only had 45 minute massages available. They said they mentioned this on the phone but it is possible I missed it as it was in French and I am not a native speaker. I was fine with a 45 min massage but my friend preferred to reschedule for another day when she could have a longer massage. When she mentioned this the staff became visibly annoyed and scolded her in front of other customers for taking up their time and canceling an appointment at the time it was meant to start. She explained that we had just made the appointments 12 minutes before and apologized. She felt very uncomfortable and declined all other treatments at the spa after that incident. We instead went to the spa at La Maison Arabe and the friendliness of the staff and calmness of the facility were a significant contrast.    The location and pool of this hotel truly make the property. The breakfast is also lovely if you arrive early - towards the end it gets messy and a bit chaotic. After we paid so much money and didn't sleep for 3 nights and then had such an awkward encounter at the spa I realized that it is sadly time to find a new go-to hotel in Marrakech.,Date of stay: March 2019,Trip type: Traveled with friends,kskwared,https://www.tripadvisor.com/Profile/kskwared
Les Jardins de la Koutoubia,barbarabdavis wrote a review Mar 2019,50,A lovely place to stay our last 2 nights in Morocco.,We chose a beautiful Hotel in the Medina at the end of our Moroccan vacation. our room was spacious overlooking one of 2 pools. The pool on the third floor was heated but both were well used. We ate dinner in the Moroccan restaurant and it was delicious. The staff were friendly and helpful. We thoroughly enjoyed ourselves.,Date of stay: March 2019,Trip type: Traveled as a couple,"Huntington Beach, CA",https://www.tripadvisor.com/Profile/barbarabdavis
Les Jardins de la Koutoubia,CRPalma wrote a review Mar 2019,50,"Lovely hotel, close to everything",The hotel is wonderful with a beautiful entrance and courtyard two or three pools three restaurants and lots of green spaces. We had the minisuite and it was very comfortable (we did need to turn on the A/c as the room was hot even though the temperature outside was mild). Service is excellent and always friendly. The location allows to you go almost everywhere on foot. The only possible criticism is that it was rather expensive...,Date of stay: March 2019,Trip type: Traveled with family,"Lisbon, Portugal",https://www.tripadvisor.com/Profile/CRPalma
Les Jardins de la Koutoubia,HotelGuru84 wrote a review Mar 2019,50,The closest 5* hotel to all sights - Amazing!,I recently travelled to Marrakech with my Mum and wanted a great hotel with a great location we got it!    This hotel was so welcoming traditional full of culture and SO close to the Medina Square.    We had a room at the front of the hotel with twin beds. It was so beautifully decorated with rose petals on the bed welcoming music and crisp white sheets.    I would strongly recommend this hotel if you are visiting Marrakech.,Date of stay: March 2019,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/HotelGuru84
Les Jardins de la Koutoubia,RetoBrignoli wrote a review Mar 2019,50,Most friendly hotel; lovely family atmosphere,Gives you the feeling of being in an old morroccan palace. We felt immediately 'at home' particularly our grandchild (aged 9). Lovely pool in a subtropical garden + the typical morroccan amenities (incl. belly dance) . .. . . . . just relax!,Date of stay: February 2019,Trip type: Traveled with family,"Ruti, Switzerland",https://www.tripadvisor.com/Profile/RetoBrignoli
Les Jardins de la Koutoubia,travaller11 wrote a review Mar 2019,50,In the centre of Marrakech,My family and I spent four days in this magnificent hotel in Marrakech. When we arrived the employees took immediately care of us taking our baggages and leading us to our suites. We booked two junior suites(composed by a large bathroom with toiletwide shower and a bathtub a bedroom with a big and comfortable bed and a tv and a living room) and when we got into the rooms we remained completely stunned: the whole room was full of scented rose petals and in the living room we found some delicious sweets accompanied with a lot of fruits.  The breakfast is located in a typical Moroccan place and it is just fantastic: you can find everything you’d like to eat from the salty to the sweet as crêpes with Nutella or tasty omelettes.  But the best is yet to come: in the hotel there are three swimming pools the patio one the spa one and the roof top one.We fell in love with the patio one surrounded by palms and every type of green. Opposite the swimming pool there was a lounge furnished by amazing Moroccan furnitures and a beautiful and detailed fire place a perfect place to take the sun or just chill out. The roof top was characterized by an amazing swimming a pool and an astonishing a view of the Koutoubia tower. Going around the hotel my family and I completely felt the Moroccan vibes in fact the hotel could be perfectly described as a typical Moroccan riad. The hotel executive a gentle and cuddling woman helped us to find the best places to visit in Marrakech and the best restaurants to eat Moroccan specialties as tajines or cous cous.  This holiday has been one of our best ones thanks to this amazing hotel. We recommend it to everyone because it’s 2 minutes on foot far from the great Jemaa El-Fna square and even because without it we couldn’t feel the Moroccan culture and style!  Thank you!,Date of stay: March 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/travellerviaggiatore
Les Jardins de la Koutoubia,Robin J wrote a review Feb 2019,50,Lovely oasis in the middle of the medina,Great place to stay out cone for a meal. Average European prices and a great escape from the hectic Marrakech life...    The hotel and swimming pool are pure class... and a lovely gem in the heart of the city.,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/robinj241
Les Jardins de la Koutoubia,tigerblue2017 wrote a review Feb 2019,30,"Only ate at the restaurant but well worth the visit! Chinese ,Indian and thai",Looking for somewhere to eat Chinese or Indian food and both available here. Delicious stir fries for 3 of us and a curry for the 4th. Friendly service beautiful rooftop location. Very helpful staff. Lift available.  Great night!,Date of stay: February 2019,Trip type: Traveled as a couple,"Paisley, United Kingdom",https://www.tripadvisor.com/Profile/tigerblue2017
Les Jardins de la Koutoubia,LOUISE E wrote a review Feb 2019,50,Fantastic hotel in perfect location!,Marrakesh is like no where else we have ever been! Incredible! This hotel is beautiful and the location is perfect for everything you would want to do. Just a few mins walk and you are in the middle of the action! We would agree with other reviews that the majority of staff are lovely polite and attentive. The seemingly more senior staff on reception were not as friendly but we efficient all the same! We stayed in room 260 and would request this room again it was perfect.  Cocktails in the bar were some of tbe best we've had and staff there were lovely.  Would highly recommend this hotel. We saw many others on our travel but this hotel wins hands down on its location!,Date of stay: February 2019,Trip type: Traveled as a couple,"Camberley, United Kingdom",https://www.tripadvisor.com/Profile/578louisee
Les Jardins de la Koutoubia,Keith P wrote a review Feb 2019,50,Best hotel to visit the Medina area.,Don't let the access road to the hotel put you off the chaos outside is all part of the Marrakech experience. Once inside all is peace and quiet and the only outside noises are the calls to prayer.  we were lucky and had an upgrade from a pool view room to a suite which was very large with a great outside area.  Nothing to complain about at all in this hotel food was breakfast was good and plentiful and everything was spotless.  All the staff with the exception of the men on the reception desk were very friendly and helpful. reception staff did their job and that was it no hello or attempt at conversation maybe it was a culture thing!  Step out of the door turn left and that's the start of the Medina where all the action takes place. It is all a mixture of noise people and mopeds but just join in and enjoy.,Date of stay: January 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/666keithp
Les Jardins de la Koutoubia,John H wrote a review Feb 2019,50,Great location in the Medina,Stayed last week for 2 nights. Great location just minutes from the famous square. We were ugraded th a suite which was fabulous. Great breakfast with lots of choice. Would highly recommend staying here.,Date of stay: February 2019,,"Blackburn, United Kingdom",https://www.tripadvisor.com/Profile/johnhS9541HT
Les Jardins de la Koutoubia,Craig wrote a review Feb 2019,50,Stunning.,The moment you walk through the doors you enter an oasis of calm away from the craziness happening outside. It is less than a 5 min walk to the square. The hotel is beautifully decorated and kept spotlessly clean. We stayed in a junior suit number 175 which was lovely very spacious and peaceful. All the staff are very helpful and always have a smile for you. The outside pools are both heated. Breakfast is good with a great selection of fruits breads cakes and cereals there is also a hot selection and you can order omelettes and crepes.  Would definitely recommend this hotel and wouldn't hesitate to book here again.,Date of stay: February 2019,Trip type: Traveled as a couple,"Blackpool, United Kingdom",https://www.tripadvisor.com/Profile/cchrister
Les Jardins de la Koutoubia,sarge58Cumbria wrote a review Feb 2019,50,For us it was perfect,Last minute booking and so pleased we went to Marrakech. Was a little nervous after reading some reviews of the city but not once did we feel unsafe or harassed- a polite non merci and a smile was all it took to be left alone!  The hotel was fabulous excellent location - don't be put off by the scruffy outside trees! This is a very well run hotel where all staff were friendly and polite. We changed our money at the hotel they booked a horse and carriage ride for us (£15 for an hour) . The hotel is very close to Jemaa el-Fnaa and all the action lovely to hear the call to prayer from Koutoubia Mosque which we could see from our hotel room. We had a fabulous room looking into the courtyard/pool loved listening to the birds! Everywhere was clean room was spotless - bedding and towels changed daily (despite leaving towels hanging up to reuse they were still changed everyday). Excellent breakfast choice- only busy morning we had was the Saturday with the hotel being full. We were on a bed and breakfast basis and ate out most of the time but when in need of wine with our meal ( most of the restaurants we went to did not serve any alcohol) we ate at the Relais de Paris Imlil and Les Jardins de Bala restaurants always finished our evening in the piano bar for a night cap ( excellent staff  remembering my drink without having to be told!). Be aware smoking is allowed in most bars/restaurants in Marrakech- not a problem if seated outside!  We booked 3 treatments in the Spa and sadly have to report it wasn't the best we've experienced- it was ok. It felt like the staff were just going through the motion of giving a massage or the Hammam and in no way connected with us. The spa itself is lovely and you can use the pool in there when booking a treatment. Maybe the staff we met were just having a bad day!  We preferred this hotel to the smaller Riads  lovely areas to sit and relax excellent roof top pool and seating areas great views from the roof terrace. It is not an old hotel it just has the feel of somewhere old and relaxed -shabby chic  - it was great to be able to sit in the bar kick off your shoes and put your feet up to listen to the guy playing the piano.  Be aware it is cold in January and you need coats for early morning and evening but when the sun came out which it did everyday the temperature was perfect even for sunbathing and swimming in outdoor pool ( we had blue skies and no clouds for 7 days) .  We will certainly return here  perfect for a weekend break from the UK.,Date of stay: January 2019,,Cumbria,https://www.tripadvisor.com/Profile/sarge58Cumbria
Les Jardins de la Koutoubia,Mohammed S wrote a review Jan 2019,50,5 star Oasis - Excellent location -Wonderfully indulgent in Moroccan Magic,1 Week stay - absolutely fabulous and chic    Free upgrade to a pool view room ..    In morocco all the Riads and traditional buildings do not look much on the outside. So dont be fooled    There is usually a small arched door which you bend down to go through Just like Alice in wonderland its the other side that blows you away .    Well planned layout and decorblend the traditional look with all the modern and contemporary touches.    3 heated pools and top notch spa It felt like you did not have to leave the hotel     but it was very close to all the hustle and bustle of Jemal Fnaa square and main attractions were all easily accessible.    Breakfast - good selection and quality sourced produce  freshly squeezed orange juice  fresh made to order omelettes crepes etc    staff are very attentive and room service and maid were brilliant especially the roses and petal designs on the bed  every day was a new surprise and we felt we were on our second honey moon after being married for 19 years ...lol    Live traditional music around the log fire in the evening .. too much to mention I could go on and on but you get the picture ..    definitely would go back again,Date of stay: January 2019,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/Shaqki786
Les Jardins de la Koutoubia,Tanfaro wrote a review Jan 2019,50,Bliss,The hotel is very well located about 3 min walking distance from Jemaa el-Fnaa. The staff is very helpful and friendly. The breakfast is delicious served in a cosy and beautiful room. The Spa the outside heated pool everything was great and done beautifully.  We were three friends and stayed in a triple room on the second floor. The room was very spacious and lovely decorated in Moroccan style. We had private varanda to the patio with “pool beds” to enjoy the sun.  Absolutely nothing to criticize. 5 stars. Would love to go back.,Date of stay: January 2019,,"Faro, Portugal",https://www.tripadvisor.com/Profile/Tanfaro
