Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Red Hotel Marrakech,cbroo wrote a review Apr 2019,20,Avoid it,I totally agree with previous reviews! An ok hotel with clean but basic rooms that will not allow you to sleep. We were facing the street opposite to the Central Train station. Traffic never stopped during the night and despite having the windows closed the noise from cars was bad. Even worse was the boom boom boom from the downstairs disco nightclub that went on till 430am with floor shattering intensity! Nobody in the hotel seemed to care. Another downside.. as the windows were closed and the aircon could not be dialed down the room was stifling hot. So the only downside were the drinks by the pool... but you could not charge to the room as that is catered by a sister hotel at the same site. Overall not to be recommened as last night before you fly out.,Date of stay: March 2019,Trip type: Traveled with family,USA,https://www.tripadvisor.com/Profile/cbroo
Red Hotel Marrakech,SR21 wrote a review Mar 2019,30,Basic,So I arrived at the hotel on Friday night 10pm and check in was very smooth and had no issues.    I eventually found my room and thought that it was fairly noisy with the horning and traffic outside I thought this was because the balcony doors were opening but I was wrong. My Room had a balcony and was facing the train station The soundproofing is terrible and it was just very noisy and difficult to get a good night sleep. WiFi signal is my room was very weak also as I was next door to the maids room.    The bathroom area was very tight particularly when coming out of the shower area however you are provided with towels and bodywash and shampoo which were okay. The shower head in my shower was pathetic and was spraying allover the place rather than spraying down.    Another thing to note is that the Air condition in the hotel is seasonal so OCT to APRIL there is no AC. MAY to SEPTEMBER there is AC available. Which made the time spent in the room quite uncomfortable at times.    My safe did not work coming up with battery error. I had advised the receptionist twice however no effort was made to try and fix it so I ended up carrying many of my valuables with me.    Breakfast was okay not much variety but there is something there for everyone. Moroccan pancakes are served fresh everyday and was nice to have something fresh. I had noticed many of the croissants are not fresh and have been sat in the tray for a few days as you can notice from the texture of them.    Pool area was quite pleasant quiet & relaxed however with the setup on a certain area has direct sunlight. Please note you are required to pay a 200MAD deposit for a towel which was inconvenience as I had to travel back to my room. It would be great if they mentioned this when checking in. One negative of the pool area is the Music - expect the same 3 songs to be played on repeat all day/everyday which nobody is able to do anything about it.,Date of stay: March 2019,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/2SR1
Red Hotel Marrakech,Mark A wrote a review Sep 2018,50,Great Hotel,This was our first visit to Marrakech and the Red Hotel was in a good location with plenty of taxis around as well as numerous local busses which we used to get to and from Jemaa el-Fnaa most evenings.    Check in was smooth and we was given a room on the 5th floorroom was clean and the terrace balcony was huge! There are double sliding patio doors and once closed it was very quiet giving how much traffic passes the hotel.    Breakfast was the usual continental with hard boiled eggs and a few other local hot dishes of pulses and various vegetables the staff here cleared tables speedily and very pleasant.    The pool was huge with plenty of room never had a problem getting sun loungers and the pool guys would put up umbrellas if you needed them and always had time to chat.The poolside restaurant served a mix of salads and pizzas all reasonably priced staff here were very pleasant and special mention to Jalaal who gave us some great information about Morocco and it’s culture as well as Mr Osama the doorman who greeted us with a handshake each time we was leaving and entering the hotel.We had a pleasant stay and will stay at the Red Hitel next time we visit Marrakech,Date of stay: September 2018,Trip type: Traveled as a couple,"Birchington, United Kingdom",https://www.tripadvisor.com/Profile/416marka
Red Hotel Marrakech,Paul T wrote a review Sep 2018,50,"Location, Location, Location",A four star hotel which deserves the recognition. Lovely atmosphere with a beautiful pool and garden. Adequate breakfast. But the reason for the title is the location across the street from the railroad station. We had an early morning train departure. The neighborhood was charming. Close to restaurants and beautiful streets for walking.,Date of stay: September 2018,Trip type: Traveled as a couple,Minneapolis,https://www.tripadvisor.com/Profile/ScottStPaul
Red Hotel Marrakech,Dream797469 wrote a review Sep 2018,30,Good Location,The location of the hotel is good as you are able to walk to many places such as the Menara mall and there are food stores close by such as McDonald's and KFC.    Other recommended restaurants bars and clubs are not far from the hotel either. The hotel room is nice however my sister and I experienced on two occasions an awful sewage smell. The breakfast is basic and is not something I would recommend.    Some of the hotel staff are nice however we did experience on a rude member of staff who dropped the phone on us when we asked for information about spa activities the hotel does.    I would not recommend you to pay for any tourist attractions through them they are very expensive as there are getting a commission off of what you pay.,Date of stay: August 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Dream797469
Red Hotel Marrakech,deniseking72 wrote a review Sep 2018,20,Lovely pool but not enough sun loungers... extremely disappointed,My partner and i are at red hotel for 1 week.    We arrived last night. This mirning had a nice breakfast and came to the pool to find ALL sun loungers RESERVED.    After two hours of sitting in the cafe area we managed to get one lounger between botb of us.    If this is 4 star whydo we have no sunloungers available.    We are here still... room 2209. Pleasecan the manager advise.    Thank you,Date of stay: September 2018,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/deniseking72
Red Hotel Marrakech,Trip606322 wrote a review Sep 2018,40,Holiday,Top location very clean and friendly staff very nice pool area prompt service all staff very professional shops nearby convenience store just nearby good food easy access to nearby places train station opp,Date of stay: September 2018,Trip type: Traveled with family,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/Trip606322
Red Hotel Marrakech,kamelinaa wrote a review Aug 2018,20,So far NOT so good.,Night one-  -They put our group in rooms with one bed and say they cannot change. Will speak to management in the am.  -There is the slight undertone of a sewage smell and a strong stench of smoke in rooms.  - WiFi does not work in room on 5th floor.  -Lights go out randomly in hallways- e ergy saver but it is weird and feels unsafe.  -Sink is stopped up  -Mildew all through the shower.  -shower collected in a pool of dirty water up to my ankles.  -Dingy towels  -rooms are old,Date of stay: August 2018,Trip type: Traveled with friends,"Pasadena, California",https://www.tripadvisor.com/Profile/kamelinaa
Red Hotel Marrakech,Aisling M wrote a review Aug 2018,40,Good accomadation,"Hotel is nice rooms are relatively clean our shower door did drip all over the floor and the air con did cause a damp smell in the room. But we bought a car air freshener and popped it in between the vents which sorted out the smell. The staff around the pool were fantastic helping people with sun loungers and parasols aswel as taking food and drink orders. I did ask reception one evening for a knife and the lady told me to get one ""in the shop"". Other than that lady all other staff were very accomadating and polite.  We also booked a traditional scubbing hamman and massage in the spa which was great. The ladies there were very professional and accomadating. The massage was lovely and we felt very relaxed after the whole experience.  The hotel is about 45min walk to the medina but 5-10mins taxi costing 30dh (about £2.50) taxi drivers will try charge more but we just said no 30 or nothing and seemed to work. Its right beside the train station also and a shop next door which is essentially a newsagents. Super market is in walking distance as well as the shoping centre and resturaunts.  The hotel is attached to the 5* opera plaza but shares the same pool. There is also an italian restaurant which was lovely. And a bowling alley it was busy when we went down with a 2hr wait but seemed very lively for a bowling alley which also had pool tables and foosball tables.",Date of stay: August 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/961aislingm
Red Hotel Marrakech,Amy T wrote a review Aug 2018,20,Read If you are from England travelling.,I am a 22 female and I purchased this holiday for my boyfriend as an early Christmas present. Firstly the door man staff was amazing I didn’t catch names but they was fantastic. Helped with our bags both ways and opened the doors every single time we left or entered the building. Reception was up and down the man on reception who could speak some English was brilliant knew exactly what he was doing. There was a lady on reception who gave us a room that was already taken we was standing in the room surrounded in someone else’s stuff. If your room was 2312 we was given your room ( don’t worry we aren’t thief’s and headed straight downstairs ) On our way back up the corridor a receptionist was coming to tell us she accidentally provided the wrong room and to come back down. Bare in mind our flight was delayed and we had been awake 30 hours and still carrying our luggage.    After this we changed our room key over different room was given and the room was stunning very clean not a problem.    RIGHT we went to book our excursions and we booked camels and waterfalls. Camels was okay you get a little Morrocan tea for free mid journey and get to dress in morrocan clothes waterfalls (ouzoud) was awful we paid 800 Durham’s arrived and had to paid 30 Durham’s each for the tour guide then 20 each for a boat ride which we wasn’t informed about. You also get told food was free by reception which we had to argue in our defence for. Also wear trainers as there is ALOT of hiking involved that much I almost collapsed on the steps back up as the car journey was 6 hours due to protestors and we had to re route so I had no water.    Also near the water you see sheeps get there heads literally bashed off in food tents which ruined the trip completely for me.    Food in hotel was nice was given same menu two days in a row so lost interest ( it’s supposed to be a different set menu every day but wasn’t )    Buffet for breakfast is just bread and croissants with warm orange juice!    I became very very very poorly by day 3 couldn’t leave the hotel with sickness I don’t know if this was the food or the temperature making me unwell but I had to find a pharmacy to get meds just so I could leave hotel. BE VERY CAREFUL WITH FOOD.  I am now at home 2 days later still poorly and considering going into hospital.    There was also little ants running along the floor in the toilet    Also we used our room towels next to the pool for three days as wasn’t told otherwise on the fourth day we had FOUR..people come up to tell us one after the other we wasn’t allowed them we told them to take them from us but they said no just for next time then another would come up and tell us the same    Best part of my visit was SO lounge about a 25 min drive but amazing    If I was asked would I return my answer would be no as staff friendliness wouldn’t make it enough for me to return. I did not see a second pool ( it was in the spa so you have to pay spa prices ) and bowling was in the building next door not in the hotel and also one of the bars on the website wasn’t even in the building.    Unless you was to get ill and have to watch every single thing you eat don’t go to this hotel go to a bigger firm,Date of stay: July 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/amyt467
Red Hotel Marrakech,Zenaib K wrote a review Jul 2018,10,Don't stay here,We travelled to marakech last year and decided to get a hotel closer to the centre this time.    However that was a mistake the hotel states staff can speak English however on our third night when I was sick because of the smell in my room I was told they had no other rooms they could not reimburse me and they would send an engineer up. He sprayed some scent opened a window and told me they have a shower drain problem. I then had to clean up my own vomit and sleep in the room as I had no other option. When speaking to the staff I had great difficulty as they could not understand English.    The breakfast was disgusting and had flys all over the bread. The only thing we could stomch was the prathay/pancakes the lady made outside even the milk smelt off.    The pool was ok the shesha was average but expensive considering. The food the hotel served was disgusting and over priced none cooked and cooked meat were kept in the same plate and then served to People.    Rooms were average looking needs an update. Cleaners would not clean properly and we had to ask for towels. If you want WIFI don't bother it won't work in the bedroom.    Staff were rude at the hotel they allowed some people to bring in food from outside and told others off. The mini fridge is a joke and when paying they treat you like a criminal.    We were not told we had to check out at 12 upon our return they charged us 300 dhirams (£25).    If you're British and want a decent hotel don't stay here it's a joke. Plenty of nice hotels around the area. I would never stay again.,Date of stay: July 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/zenaibk2018
Red Hotel Marrakech,Raquia24 wrote a review Jul 2018,50,"Red Hotel Marrakech review of hotel, staff and facilities",We stayed here as a couple for a week (4/07-11/07). One of the best hotels ever! The security staff especially Usama who always made time to speak to us and reception staff were so friendly especially the girls and made our entrance and exit cheerful each time. We checked in so easily and our room was perfect. We had a balcony over looking the train station and beyond- a lovely view! The bathroom was lovely and clean and very spacious. Every day the room was cleaned really well. Lots of people complained about the noise but we had no trouble because there are double doors to the balcony so no problem whatsoever. The hotel location is amazing with buses just a few metres away and taxis constantly outside. Morning breakfast was lovely- very friendly staff and a big variety of food. Again very clean! Wifi was not only in the lobby but in our rooms aswell and was very fast! Would definately recommend and come again!,Date of stay: July 2018,Trip type: Traveled as a couple,"Sheffield, United Kingdom",https://www.tripadvisor.com/Profile/Raquia24
Red Hotel Marrakech,ASIMALI007 wrote a review Jul 2018,50,nice hotel to stay,Nice hotel with great location. awesome breakfast. The room was big with nice shower. The entrance is from another hotel that looks more luxury but the Red hotel is a nice hotel. A great start for a great city - Marrakech.,Date of stay: September 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/ASIMALI007
Red Hotel Marrakech,sparkleandfluff wrote a review Jun 2018,40,some really good bits,This is a nice clean hotel although the towels looked as though they had seen better days- but they were clean .  The atmosphere is quite sterile but its ok as its a good central base . The pool was fantastic  though I think maybe a few more sunbeds might be useful as they were always in full use ( though admittedly a visit to Marrakesh is probably usually about visiting the mazing sites if this marvellous city )  Our room was great as it over looked the train station  which was noisy but you didn't notice once the windows were closed . Breakfast was good if not a little boring and often ran out of cheese.  It was indicated that all rooms should have a mini bar but we didn't so we asked for one so that we could put our water in it basically . they sorted it within an hour or two which is great . The only problem was that what we didn't realise is that the two packets of crisps and one of nuts( our only purchase from the mini bar) should have been on a tray . The trouble is  you don't know what you do know and when I came to check out it appeared as though somehow the tray( that we never had)  had disappeared . Now I have no idea whether this tray was gold  gold plated or plastic all I can say is that it was very embarrassing and delaying as we were asked about the tray . In order to sign off my bill  they asked if I would sign a piece of paper saying that I hadn't taken anything . I understand that people are just doing their job but I was left a bit shocked at the situation.  I wouldn't let this put anyone off going but can I suggest to the hotel if its going to check what is left in the room  it also needs to check what was there in the first place as guests wouldn't know this and I had I know I was missing a tray I could have asked for one .    It just left a slightly bitter taste especially when the receptionist didn't apologise or even say good bye,Date of stay: June 2018,Trip type: Traveled with family,derby,https://www.tripadvisor.com/Profile/sparkleandfluff
Red Hotel Marrakech,IrisEr5 wrote a review Jun 2018,40,Nice!,Nice hotel with great location. Very good breakfast. The room was big with nice shower. The entrance is from another hotel that looks more luxury but the Red hotel is a nice hotel. A great start for a great city - Marrakech.,Date of stay: May 2018,Trip type: Traveled with friends,"Kiryat Anavim, Israel",https://www.tripadvisor.com/Profile/IrisEr5
Red Hotel Marrakech,Adriana Livanov wrote a review May 2018,50,Great Vacation,-the staff was very nice  -very good location  -good breakfast  -the rooms were cleaned every day  -the towels were changed every day  -they was vey helpfull if we need any indications  It was a great vacation,Date of stay: May 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/adrianalivanov
Red Hotel Marrakech,Yakz77 wrote a review May 2018,40,4 stars for a 4 star hotel,A pleasant stay - was there for a week with family and was a comfortable stay. Oussama the doorman and receptionist Halima were great and a credit to the hotel. Excellent customer service with a smile. Very helpful. Rooms were cleaned daily very comfortable pool area was clean and hotel in general was spotless.    Stayed on the 5th floor in a double room; very spacious room with a spacious bathroom. Both were immaculate when we got there and were kept so by housekeeping. Beds were good and firm.    Close to aswak al-salam (similar to Asda etc) and lots of little local convenience shops for your daily needs (water snacks etc) and a few mins walk from a nice little cafe Snack Abderahim (try the omelette khlii and also try their avocado with date drink - both are delicious! Also try their grilled chicken with chips and chicken panini. My cousin had their pizza royal which he recommends.    The hotel is opposite the railyway station which has a McDonald's and a KFC - decent value for money. A 35 minute walk to Jama'al-Fana the well known market square. A 10 min walk to shops like Zara and a lovely park.    Breakfast at the hotel was ok if not slightly repetitive - you HAVE TO try the fresh paratha/pancakes that are made daily on the balcony outside the dining room; absolutely amazing! Service of the dining staff was good in general led by Mr. Hamdani a pleasant gentleman who served guests with a smile. The other dining staff were also polite and friendly too. Breakfast service starts at 0630 until 1030 in which time you can eat and drink to your hearts content and make as many vists as you want! Fresh fruit olives cold meats and cheese aswell as boiled eggs and (instant) scrambled eggs make up part of a decent breakfast menu. The danish pastries are also delicious especially the raisin whirl.,Date of stay: May 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Yakz77
Red Hotel Marrakech,Damien L wrote a review May 2018,50,Our Favourite in Marrakech ! 👍🏽,Top restaurant Great staff Fantastic service. 5 stars all the way. Thanks to Rashid and rest of the team who went above and beyond 👏🏽👏🏽    We had three courses all fantastic. Best meal we had during our stay in Marrakech. Both Moroccan and French menus were available. The wine which was recommended by Rashid was really good! 👍🏽👍🏽,Date of stay: May 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/948damienl
Red Hotel Marrakech,Jillian R wrote a review Apr 2018,50,Fantastic Hotel,My daughter and I stayed at this hotel for four nights. The first room we were given did not have a balcony so we asked to change. The receptionist Halima very kindly arranged this the next day. Our next room with the balcony was fabulous as it faced the train station and all the hub of city life in Morocco to enjoy. We did not find it noisy once both sliding doors were closed and thoroughly enjoyed our stay. The bathroom was huge. The mattresses were a bit hard but that was not a major problem for us.The rooms were immaculate as were the grounds and pool. We ate at the pool bar which served very tasty food and at the Moroccan restaurant which was lovely. Would definitely recommend both. Especially enjoyed the steak sandwich at the pool bar and three cheese pizza. The staff were really attentive around the pool and at the reception. Both Halima at Reception and the doorman Oussama were excellent and a credit to the hotel. The hotel was central so we could walk to the mall and shuk. We did not have any problems accessing the wifi. We enjoyed the breakfast which was a continental style and the food was nice and the scrambled egg was properly cooked (which is rare to find in hotels) so I was pleasantly surprised. The pastries also were delicious. I would most definitely recommend this hotel as we were very impressed and could not find fault with anything. Excellent value for money.,Date of stay: April 2018,Trip type: Traveled with family,"Bedfordshire, United Kingdom",https://www.tripadvisor.com/Profile/839jillianr
Red Hotel Marrakech,Fairypoppins wrote a review Apr 2018,30,Don’t forget your earplugs,We stayed in a triple room on the 4th floor for 8 nights in April. The balcony faced directly towards the city train station and an extremely busy intersection. Cars honking constantly until after midnight coupled with the loud music from the nightclub downstairs meant we weren’t able to get any sleep before 1a.m. Other guests were extremely noisy in the early hours and kept us awake but that’s not the hotels fault. It just added to our lack of sleep. Also there was no air conditioning at this time but we had to keep the window closed due to the noise.  I spoke to the most surly and unhelpful staff at the reception desk on two separate occasions about switching rooms but they seemed uninterested. One made a brief comment about getting a fan but it never materialized.  They also know very little about transport in the area. They only told us about bus number 5 to the main square ( and even suggested it to get to the airport). If you need any local information the doorman is very helpful.  While checking out we were quoted 420MAD for our minibar tab. My husband paid with a credit card and the receipt stated 395MAD with no explanation. I’m glad he didn’t pay in cash.  The breakfast is almost the same every day and if the weather is poor the indoor dining room can not accommodate during the last hour. Many times they were not enough glasses or cups for drinks.  The pool area is lovely although we didn’t get to use it much due to the poor weather. We ordered food from the bar on arrival while waiting for our room to be ready. It wasn’t impressiveso we didn’t bother again. There are plenty of nice restaurants within walking distance.  Our room was uninspiring but clean and the beds were comfortable. The cleaning staff were polite and friendly. Perhaps they should swap jobs with the reception staff.  I would not stay in this hotel again.,Date of stay: April 2018,Trip type: Traveled with family,"Tokyo, Japan",https://www.tripadvisor.com/Profile/Fairypoppins
Red Hotel Marrakech,vitha03 wrote a review Mar 2018,10,Red hotel,I was very disappointed with the service provided. Although free WiFi is advertised the 4 rooms we booked did not have Wifi. The receptionist made it clear that only certain floors will get Wi-Fi even though you pay the same price.    One room had to be changed due to the shower overflowing the new room then had a gas leak.    The rooms become overheated but no air conditioning is available during March as the weather is not considered warm enough at 29°C.    Furthermore the staff are not very helpful any complaints they just shrug it off and say they can't help. This hotel is by far the worst 4 star hotel I have stayed in,Date of stay: March 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/vitha03
Red Hotel Marrakech,karl786 wrote a review Mar 2018,30,Uninspiring but functional,This hotel shares its outdoor facilities with the opera plaza hotel (swimming pool car parking outdoor restaurant gym).    The two hotels are part of the same large building but split in two; therefore they both share a very good location - next door to the train station (McDonald’s kfc etc) - 25 min walk to jamaa el fna 15 min walk to gueliz 10 min walk to minara mall.    The red hotel is definitely a few notches down from opera plaza but does most things quite well (I have stayed in both hotels).    The lobby/entrance is fairly small clean and functional.    With a baby we found the rooms to be slightly on the small side but they are not small per say (all rooms have a balcony).    Be sure to bring your own iron and your own kettle as many hotels don’t provide either (including this one).    The rooms are clean and of a good 3 Star standard; bathrooms were clean.    Not overly-inspiring but acceptable.    I found the breakfast to be disappointing quite a limited selection of food; there is a chef that cooks pancakes etc but it’s all a bit low budget including the seating area (outside seating is better however).    Staff were great and can’t be faulted.    I chose this hotel as opera plaza (which is part of the same building) was approx 30% more expensive; I can see why now.    The rooms at opera plaza are bigger better furnished with better quality fittings and bathrooms. Opera plaza also has a nicer lobby area it’s own restaurant and a better breakfast area.    On the plus side there is a good young vibe at both hotels so it’s a good hotel for socialising and meeting people; unlike many hotels in marrakech.    You are able to freely use opera plaza services as well as red hotel services.    In summary i wouldn’t stay at Red hotel again with my family but I would consider it for a low budget non-family stay.    If you’re on a budget and care more for location than grandeur then this is a decent compromise.,Date of stay: March 2018,Trip type: Traveled with family,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/karl786
Red Hotel Marrakech,9164simon wrote a review Mar 2018,50,SV holiday 201i,16 of us stayed here. And loved it. The staff were helpfull and friendly.  The outside was beutifull. The hot breakfast items were a bit cold. But all in all very good. If your in a room on the front you have a great view. It's just a shame you can't leave the patio doors open due to traffic fumes. Though that's not the hotels fault. But I would happily go back.,Date of stay: February 2018,Trip type: Traveled with friends,"Sandown, United Kingdom",https://www.tripadvisor.com/Profile/9164simon
Red Hotel Marrakech,Nicola C wrote a review Mar 2018,30,Misleading photos,Hotel was clean. Some staff (reception) unhelpful. Restaurant staff fantastic door staff great. Pool staff lovely.    Hotel does not have pool side rooms. (Or so we were told)    Rooms all go onto main road. You basically get little or no sleep due to sleeping next to the M25. Dogs barking and car horns constantly going.    Breakfast was an ok selection and the staff were great to assist with anything you needed. Pancakes lovely and made on the terrace. Only criticism is staff could assist with letting you know the set up.    Pool bar/restaurant lots of staff who were not particularly busy but happy and friendly. Food here was pleasant and not bad values drinks over priced but to be expected.    No pool towels or pool attendant on one of the days and pool was freezing. Reception staff could not assist with getting towels 🙁    No air con due to it being winter. Even thought it was 24 degrees. In other words hotel being tight    Reception at check out they make you wait so to check your fridge...... even though you tell them what you had. They get someone to check room whilst your waiting to check out. I found this very shocking and as if they trust no one........!!!!    As I said reception staff unhelpful and miserable. One chatting on phone to father  Whilst you standing there. Saying she be leaving at 8. No rush to speak to us. Yes my partner speaks Arabic which is good at times as they always believe you don’t understand them. Little do they realise.    Sadly we would not return to Marrakech it is not for us.    We saw a mugging outside the hotel. We were followed by men and boys demanding money and walking with you begging.    The souk is poor and lots of pick pockets and shady looking lads watching the tourists. Very uneasy place to be. Plus the souk has nothing of originality selling the same items at each place. Not original evening here was not as others had said. No music or entertainment and food stalls looked grubby and sold the same food. Dreadful place. Hassled to death,Date of stay: March 2018,Trip type: Traveled as a couple,"Maidstone, United Kingdom",https://www.tripadvisor.com/Profile/nicolac531
Red Hotel Marrakech,srahman812 wrote a review Feb 2018,50,Red Hotel,This hotel offers a clean and safe place to stay . We visited as a family of 13 including elderly and young toddlers to teenagers.    The rooms where clean and I cannot fault the service from the staff. Offers Wi-Fi onsite Hammam and massage rooms . And a bowling alley to keep the kids occupied .    Restaurants available on site and its close to other places to dine close to local amendeties local shops restaurant. And good transport links bus taxi  and the train station is opposite with fast food options such as KFC and McDonald's.    Only downside for my room was you can hear the traffic at time but you must ensure the do8ble balcony doors are both closed as that was the issue on the first night . But I suppose theres not alot they can do about that due to its location I supposed a room facing the pool would be a better option .    Only thing I could say for them to improve would probably to invest in some more gym equipment. Maybe some free weights and a bench? .    But all in all a good experience and its merits a 5 star review I couldn't fault the stay.    I would happily return here if i ever visit Marrakech again .,Date of stay: February 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/srahman812
Red Hotel Marrakech,PaulNa wrote a review Feb 2018,50,"Super hotel, super staff but unexpectedly cold wet weather.",A week in Marrakech in early February to get away from a cold drab UK but what happened? A cold rainy Marrakech. The hotel was excellent though immaculately clean and with a lovely swimming pool in the centre surrounded by the rooms many with balconies. Far too cold to swim it was 8C most days but cheered up by Thursday and Friday. a pleasant poolside restaurant for snacky-type food although bitterly cold in the evening when the patio heaters were hopelessly trying to keep the open sided restaurant warm. My wife and I were to only residents to use this restaurant all week. We did also eat in the Moroccan Restaurant a few yards away (I think there were at least four restaurants in the hotel which is shared with the Opera Hotel). The manager was Ibrahim ('Brian') who was excellent company and when things were quiet chatted to us about his country. DO NOT catch taxis. We could one twice and each time the cost back to the hotel from the old town was 80 diram (£8) and the driver never had change. Excellent single decker buses run from just along the main road from the hotel to the old town and cost just 4 diram. Just pay the driver the 4 and no need to state a destination.The route numbers are 5 10 14 66. By Friday the sun came out and the temperature rose to 18C. We also ate at the Bella Italia upstairs when it was too rainy to walk elsewhere. Go to their TA page to see what we thought.,Date of stay: February 2018,Trip type: Traveled as a couple,"Aylesford, United Kingdom",https://www.tripadvisor.com/Profile/PaulNa
Red Hotel Marrakech,zeshan7 wrote a review Feb 2018,50,Fantastic Hotel!!!!!!!!!!!!,Went on a boys holiday for 10 days came to the Red Hotel on the second night n fell in love with it. Free perfect WiFi balcony view spacious rooms swimming pool was clean n good. stayed for 3 days then went to Agadir was meant to stay there for 4 days but was too cold. Then we returned to Marrakesh to the Red Hotel for the duration of the holiday.  All rooms are spacious n come with a safe to store all your valuable items.,Date of stay: September 2017,Trip type: Traveled with friends,"Stoke-on-Trent, United Kingdom",https://www.tripadvisor.com/Profile/zeshan7
Red Hotel Marrakech,Collette wrote a review Feb 2018,40,Great hotel,Stayed here many times with my husband and each time we see the hotel making progress to improve the experience of the client! Rooms are cleaned well everyday the staff work really hard. It would be good to have more than 4 coat hangers in the wardrobe for 2 people staying 7 days. The breakfast room is hit and miss with staff struggling to clean and replenish tables or noticing there are no plates spoons. Sometimes you feel you are constantly hassling the staff for either cutlery a glass cheese bread as they can’t keep up at busy times. A little frustrating and maybe they need more staff when the hotel is full at breakfast time as most people where like us waiting around for stuff constantly. I felt sorry for the staff. Everyone is really polite and works hard! We enjoyed our stay again and will return next year! Thank you!,Date of stay: February 2018,Trip type: Traveled as a couple,"Wigan, United Kingdom",https://www.tripadvisor.com/Profile/collettes199
Red Hotel Marrakech,ktaz41 wrote a review Feb 2018,40,Good value for money,Service: initially we didn't get off to a good start as we were checked into the wrong rooms however this was promptly sorted and they allowed us to check in early. Osama the door man was by far the most helpful. as we were group of 6 he helped us to find big taxis any time of day and was generally helpful with our questions about Marrakech.    Room: the rooms are reasonably sized and clean. There is a little wear and tear but that didn't bother us considering it was so cheap. Rooms were made up everyday to a good standard and toiletries were refilled. Mini bar is very expensive. There is a supermarket called Aswak salam if you leave the hotel and walk left for 10 minutes.    Breakfast: Breakfast was ok. There was usually something for everyone. The earlier you go the better the breakfast seemed to be. Can get a bit boring after a couple of days. There is a lady making fresh parata/pancakes outside. We didn't get told about this but had read from previous reviews.    Amenities: the pool looked nice but was not warm enough for us to use. We noticed a gym and there is a bowling alley which we didn't used either.    All in all we enjoyed our stay and can't really complain for the price we paid.,Date of stay: January 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/ktaz41
Red Hotel Marrakech,TheForthBoy wrote a review Jan 2018,30,Good value for money,Staff were very friendly breakfast had a good choice and location of hotel and walkability to sights was good.    Room was facing main road which was noisy all through the night. Our balcony wasn't full size so struggle for 2 adults to sit out comfortably.,Date of stay: January 2018,Trip type: Traveled with family,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/TheForthBoy
Red Hotel Marrakech,michessex10 wrote a review Jan 2018,30,ok if you can put up with traffic and dog barking all night,I am currently staying at the Red Hotel. It is our 2nd night unfortunately I have to say that it's like staying in a hotel built in the middle of the M25. It's not just the noice of the traffic it's the sound of the car horns all day and all night. Beep Beep clearly they love a horn. Coupled with the Police in the middle of the road directing traffic and blowing their whistles.    I did complain on arrival but was informed by the lady on reception who I must say is very nice that they had no other rooms available and I could change rooms the next day. I have not bothered as we are only here for 4 nights and could not be bothered to pack up again. However 2nd night and I am regretting not taking up the offer.    All the staff at the hotel are very nice. Rooms are basic however good shower. No kettle which I miss. There is a mini bar obviously quite expensive. If you drink alcohol buy whatever you drink at airport and bring with as alcohol is not cheap here as you would expect.    Would I come back definately not but please don't let me put you off it's just not for me.,Date of stay: January 2018,Trip type: Traveled as a couple,"Sant Vicenc de Montalt, Spain",https://www.tripadvisor.com/Profile/michessex10
Red Hotel Marrakech,Arne M wrote a review Jan 2018,20,Traffic noise and lack of proper internet,If you don't mind waking up in the middle of the night due to traffic noise and no internet in the room it is alright. You had to be located close to the exit door to have an unstable internet. This was reported and the reception assistant promised to check and improve but with no result.,Date of stay: January 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/593arnem
Red Hotel Marrakech,9164simon wrote a review Mar 2018,50,SV holiday 201i,16 of us stayed here. And loved it. The staff were helpfull and friendly.  The outside was beutifull. The hot breakfast items were a bit cold. But all in all very good. If your in a room on the front you have a great view. It's just a shame you can't leave the patio doors open due to traffic fumes. Though that's not the hotels fault. But I would happily go back.,Date of stay: February 2018,Trip type: Traveled with friends,"Sandown, United Kingdom",https://www.tripadvisor.com/Profile/9164simon
