Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Hotel Sofitel Marrakech Palais Imperial,139gregorystevens wrote a review Feb 2020,30,bad choice of a hotel,check in took unnecessarily a very long time . we were tired and just wanted to go to bed . The electricity kept cutting out in our room all the time . complained and had to wait at least 2 hours for front desk to tell us that they would move us to another room . we had to pack in the dark using our phones . service in the bar area is so slow and unforgiving . staff are either too busy talking between themselves or just not trained properly . the hotel was probably once quite good but is very badly managed . management shy away from meeting disgruntled guests or from responsibility . we have stayed in better 4 star hotels in the world than this very pretentious and tired 5 star hotel . service levels are deplorable.,Date of stay: February 2020,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/139gregorystevens
Hotel Sofitel Marrakech Palais Imperial,Franck88 wrote a review Feb 2020,30,Disapoitment for this hotel,Long check in and very long check out without impossibility to get my invoice despite staff promises...! room very old and asked a few times to repair doors or clean windows for the terrace. very noisy at night to the disco in groundfloor.  Beds are comfortable  Breakfast too expensive : 25 euros and no set to have just a coffee and a snack only.  Staff not so friendly and be careful for check out if you order a small taxi outside the hotel who asked another price when seated...,Date of stay: February 2020,,"Beijing, China",https://www.tripadvisor.com/Profile/Luodan8
Hotel Sofitel Marrakech Palais Imperial,Othman T wrote a review Jan 2020,30,Mediocre - a factory five star,I don't want to be excessively negative: the room was nice the location central and the very late checkout much appreciated.    But I was there for the Marrakech marathon which means I needed an early night. Yet I got a call at 10 pm fully 5 hours after checkin after having left a deposit asking me to come back to the reception to re-make a deposit with the card I'd used to make the booking.    Worse: I got a call from someone in Room Service at 1 am (!!!) asking if I'd called and needed something. Who does that???    Finally: if you're next door to a night club invest in double-glazing or soundproof your rooms. Because the noise was just scandalous.    Voilà all these requests can be verified by hotel management to ensure they are not held in bad faith. It is not a bad hotel and has a lot going for it but it's definitely not a five star hotel.,Date of stay: January 2020,Trip type: Traveled solo,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/506othmant
Hotel Sofitel Marrakech Palais Imperial,Samy D wrote a review Jan 2020,50,My great experience,Sofitel is one of the good and beautiful hotels in marrakech u’ll be amused and relaxed from the moment you enter the hôtel till u leave this year i came with my 2 friend to celebrate the 10 yers together in PALIS DARKOM we had ordered drinks and snacks some asked for food its a cosy place warm in this winter the mixed between the old threes an plantes style and the moderne was stunning the service was above the expectations the team was welcoming smiling all the time they were taking care of us  afterwards a walk till swimming pool was just amazing thank u for making our evening as good as it was,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/779samyd
Hotel Sofitel Marrakech Palais Imperial,Ahmed B wrote a review Jan 2020,50,Great dinner,Great dinner tonight and Great staff!  Oumaima atika souhaila siham omar ismail halima hamouda Kebir bn Ali khadija noaaman mehdi    Vibe and ambiance was great - great band and surrounding - Comming again !,Date of stay: January 2020,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/Ahmedbuhajeeh
Hotel Sofitel Marrakech Palais Imperial,louiseokane wrote a review Jan 2020,40,Stay destroyed by worse breakfast ever,Lovely hotel disappointing breakfast. The hotel would be fabulous if they sort the breakfast. Situated in the bar which turns into a make shift breakfast in the morning. I like to browse and find my own breakfast in the morning. Very disappointed with layout. No reason why a omelette bar or some form of hot food bat cannot be set up. My omelette was cold and burned. Butter situated far from bar. Staff are very attentive but the whole stay was destroyed by the breakfast. For £238 I expected a lot better breakfast and this was not a 5 star experience,Date of stay: January 2020,,"Belfast, United Kingdom",https://www.tripadvisor.com/Profile/louiseokane
Hotel Sofitel Marrakech Palais Imperial,Kathy S wrote a review Jan 2020,50,Lovely stay at Sofitel Marrakech,We stayed here for a week last October. This was our second time staying here. Pool area is amazing fabulous sun mattresses. The pools were not heated unfortunately but one of them did seem to get warmer halfway through the week when we mentioned it. Breakfast had lots of choice and good quality but the service was a little chaotic at times despite lots of staff around. The breakfast chefs were very jolly. Hotel was very clean and the gardens well kept. We stayed in a suite with a lovely view. Walking distance to the medina but we did take petit taxis if we went to restaurants in the evening. We really enjoyed going to a couple of rooftop bars in hotels nearby. We really must mention Mokhtar one of the poolside waiters. What a lovely man so helpfulfriendly and polite. We really missed him when he had a day off. Some small issues with the bill when we checked out but it was sorted out to our satisfaction . All in all a lovely stay we would definitely come back.,Date of stay: October 2019,Trip type: Traveled as a couple,"Uxbridge, United Kingdom",https://www.tripadvisor.com/Profile/Lyingunderapalmtree
Hotel Sofitel Marrakech Palais Imperial,Zineb K wrote a review Jan 2020,10,Worst expérience ever in a sofitel,We are actually out to marrakech for a relaxing weekend . We choose sofitel to be sure about the quality and cleaness as we use to get to this hotel branch all over the world . However big surprise in the reception the table was dirty with cigarette Durst . We said it may happen . But the worst ever was the outdated room . It is 7am I am up because of a horrible mattress and my back is all hurting . I can not even understand how they get the 5 start not providing the basic which is a comfortable night sleep. They turned out weekend for a nightmare . As we wanted just to relax and stay for the whole weekend in a good hotel and now we have to change it with all the movement and stress around .    The food was great  the people in the reception welcoming . But the room far from cory not comfy.    Run away if you want to have a rest  bad bed and dirty rest room .,Date of stay: January 2020,Trip type: Traveled as a couple,"Porto, Portugal",https://www.tripadvisor.com/Profile/853zinebk
Hotel Sofitel Marrakech Palais Imperial,Sirpa189932 wrote a review Dec 2019,50,Excellent locationa and relaxing atmosphere,The hotel is is within a walking distance to the old town. It has beautiful gardens and pool area with superb service on pool restaurants. The room was quiet and the bed super comfortable. The spa and gym area had nice decoration and atmosphere. Actually the only service that did not work was the coffee delivery in the breakfast restaurant. Breakfast was excellent but the table service chaotic and for some reason it was very difficult to get a cup of coffee or orange juice. Overall experience of the hotel was excellent despite the coffee issue.,Date of stay: December 2019,Trip type: Traveled with friends,"Espoo, Finland",https://www.tripadvisor.com/Profile/Sirpa189932
Hotel Sofitel Marrakech Palais Imperial,Adventure beyond imagination wrote a review Dec 2019,30,Far below my expectations,PROS:  - Superb bar and pool area with different lights and bonfires  - Very traditionally designed lobby and rooms  - Extremely polite and helpful service in the spa and fitness  CONS:  - Very slow check in procedure even we were the only guests at the reception (approx. 20 minutes)  - The constructions began from 8 am and finished at 9 pm not possible to have a rest in the room (3 days stay as total)  - Very chaotic breakfast service totally overstrained for the high number of hotel guests some of them were not aware of the used places all over the places very long queues at the omelette station  - For this high end price level I expected much more,Date of stay: December 2019,Trip type: Traveled with friends,"Munich, Germany",https://www.tripadvisor.com/Profile/steelriver2014
Hotel Sofitel Marrakech Palais Imperial,THE TRAVELLER wrote a review Dec 2019,30,"Beautiful hotel , but..............",The hotel is truly beautiful but the property is not well managed ! Efficient check in process and room was large and very well appointed. Housekeeping was tardy. Staff gave a very mixed experience- pool staff were wonderful but breakfast staff were an enigma ! Breakfast itself is magnificent- best I have ever had in terms of choices and quality but service let it down even tho it is a buffet style.,Date of stay: December 2019,Trip type: Traveled as a couple,"Malaga, Spain",https://www.tripadvisor.com/Profile/Kingpaul100
Hotel Sofitel Marrakech Palais Imperial,Tim S wrote a review Dec 2019,50,Outstanding!,Very good hotel. close to the old center of Marrakesch. Extremely nice staff speaking several languages always ready to help. Great kitchen with national and international food. Nice atmosphere. The huge pool area is the perfect place to relax. Outstanding!,Date of stay: November 2019,,,https://www.tripadvisor.com/Profile/timsA369QO
Hotel Sofitel Marrakech Palais Imperial,ifrankhan57 wrote a review Nov 2019,10,Dissapointed,The room had a stench of guttering once called reception we found out the sink was blocked ! And then after the toilet wouldn't flush I was very dissapointed especially paying for a junior suite. The smell from the room the was bad I complained but nothing was really done apart from a little fragrance squirt in the room I've been a member for along time this situation was the worst ever!!,Date of stay: November 2019,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/ifrankhan57
Hotel Sofitel Marrakech Palais Imperial,markE6482CG wrote a review Nov 2019,50,wonderful hotel,Sofitel was a terrific choice!! The large room helped make the trip even more enjoyable. The pool area was spacious and not overcrowded-- the hot tub could have been hotter-- The staff was helpful and polite. I had the concierge help me with tours.,Date of stay: October 2019,,"New York City, New York",https://www.tripadvisor.com/Profile/markE6482CG
Hotel Sofitel Marrakech Palais Imperial,Ian L wrote a review Nov 2019,50,Usual Sofitel Quality,Stayed for 5 days in a ground floor suite.    Check-in very efficient.    Breakfasts very good in l'Orangerie. There were some conferences while we were there which led to some crowding but not serious.    Very good suite with first class terrace onto gardens. Excellent servicing from both Room Service and Mini-bar staff who refreshed the room with the types of tea my wife liked.    Some small difficulties on check-out with bill and its elements covered by our package but was worked out.    As usual Sofitel delivers.,Date of stay: November 2019,,"Warminster, United Kingdom",https://www.tripadvisor.com/Profile/C3278ZUianl
Hotel Sofitel Marrakech Palais Imperial,pugmom61 wrote a review Nov 2019,40,Mixed Feelings - but generally a very good hotel.,I have very mixed feelings about my stay at the Sofitel Palais. It is a beautiful property within walking distance to many great restaurants and clubs. The rooms were beautiful - but there is an odor that is quite noticeable when you first open the door to your room. Housekeeping is good but not great. My room was not vacuumed for the week I was there (I know because the same piece of tissue was there the entire time). The carpets definitely need cleaning or replacement. The wait staff at breakfast was very inattentive as were the waiters at the outside bar. In general expect slow service. We did thoroughly enjoy the So Spa. Katia the manager was very gracious and made us feel welcome and well cared for. I had the best facial and massages with Jalila. She is a true treasure. Her hands are magic and her smile would brighten any room. Also worth acknowledging was the Head Concierge - Reda Benjaroub who took care of all or our reservations (listen to him he knows his restaurants) as well as arranging a private full day excursion with an experienced guide and driver.,Date of stay: November 2019,,"Croton on Hudson, New York",https://www.tripadvisor.com/Profile/pugmom61
Hotel Sofitel Marrakech Palais Imperial,SharonHarv wrote a review Nov 2019,40,Amazing Refurb of the Palais Rooms,We were travelling as a group of 4 female friends for a long weekend sunshine and relaxation. Well here we found it. We were very lucky to be the first guests to use the newly refurbished rooms in the Palais part of the hotel (imagine being the first person to sleep in the hotel bed :-) . The new rooms are AMAZING the service from Housekeeping & Room Service were top notch 5 star all the way. The check In procedure was awesome lovely cold towels fruit Tea & Moroccan Pastries.  The only areas that need improving are the food offerings for lunch as it is quite limited and not really good quality for the £££. Breakfast was also a bit hit and miss with Cold Coffee & Milk being brought to the table on various occasion's. If they can just get the F&B a bit better then the whole place would be 5 stars from us.  We would definately book this hotel again when in Marrakech.,Date of stay: November 2019,,"Cowbridge, United Kingdom",https://www.tripadvisor.com/Profile/SharonHarv
Hotel Sofitel Marrakech Palais Imperial,Whitney wrote a review Nov 2019,30,Mediocre,This hotel was a five-star property maybe 15 years ago--it should no longer have this rating. The entire property is in dire need of an update. Our room which was a suite was very basic and outfitted with dated decor. I can see how this place would have been viewed as top-of-the-line in 2000 but not 2019. The beds were very uncomfortable--stiff/hard mattress that ranks among the worst I've ever slept on at a hotel.    Overall the employees were not friendly or helpful. They seemingly did the bare minimum. When we arrived at the counter to check in the man behind the desk did not look up or greet us immediately and when he did acknowledge us he said “I guess I’ll check you in since it’s my job.” My friend went up to the desk on our second day there to inquire about a restaurant and the clerk just looked at her and said “the concierge desk is over there” and pointed her to the other side of the lobby.    The one shining memory of our stay at this property was the lovely gentleman Hakim who is in charge of tea service. While we were waiting to check in Hakim brought my friend and I tea. He was such a friendly and warm individual talking to us about our journey and telling us a bit about himself. He invited us to come by later so he could make us his specialty tea with saffron. We went to see him later and as promised he made us amazing saffron tea. Hakim is a real gem; whenever we saw him in the hotel he greeted us by name and always offered to go out of his way to help us. I hope the management realizes how wonderful he is.    Additionally we did have an issue with the room while we were there and the manager (I forget her name) was very helpful in her efforts to rectify the situation. However it’s an unfortunate commentary that the two instances of good service stand out so much because the rest of the time we had sub-par experiences. If you’re at a “five-star” property every interaction with staff should be exceptional.    Overall not a place I would recommend. It’s not terrible but the value is poor and the only positive is the location. You should definitely be getting more for your money. If it fits in your budget stay at The Selman. We stayed there the first half of our time in Morocco and it was a true five-star property with amazing service.,Date of stay: October 2019,,"Boston, Massachusetts",https://www.tripadvisor.com/Profile/Whit387
Hotel Sofitel Marrakech Palais Imperial,Daniel Essiet wrote a review Nov 2019,50,Fantastic service hands!,We visit this hotel this month to participate in the AAA conference in Mohammed VI Polytechnic University of Benguerir Morocco. It was a great experience . The rooms are good. Reception services room service in room dining house keeping are all excellent. Very well trained and responsive staff. At the reception larbi Mohammed was so much a part of the service culture that he just knew the exact right thing to do. He was quite helpful. He could communicate well in English and it was a big relief for those of us that are non french speakers.  I cant forget Soumia and the service hands besides the swimming pool.They were very attentive professional and friendly.Keep up the great work have a very prosperous and successful season. Once again thank you.,Date of stay: November 2019,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/Bettergoal
Hotel Sofitel Marrakech Palais Imperial,Molly C wrote a review Nov 2019,50,Fantastic Suite!,Wonderful experience! The hospitality of Moroccan people is unmatched around the world. And this Sofitel hotel exemplifies it. Suite was very large 2 bathrooms bedroom dining area living room entrance hallway. Every day fresh roses and little delicious treats were left for us in our room.  We looked forward to huge breakfast choices everyday. The staff in all departments were extremely professional and gracious.,Date of stay: October 2019,,"Evanston, Illinois",https://www.tripadvisor.com/Profile/MollyC755
Hotel Sofitel Marrakech Palais Imperial,Dreamersdoit wrote a review Nov 2019,50,2019 Marrakech Sofitel experience,We arrived two days ago and enjoying our experiences. Two levels of pools open air and inside restaurants.    First floor rooms smaller and not was decorated.    Second floor rooms have views of the pools,Date of stay: November 2019,Trip type: Traveled as a couple,"The Villages, Florida",https://www.tripadvisor.com/Profile/Dreamersdoit1
Hotel Sofitel Marrakech Palais Imperial,Richard N wrote a review Oct 2019,50,It Does Not Get Any Better!,The Sofitel in Marrakech is like other Sofitels around the globe. You cannot go wrong staying at Sofitel. If it is good enough for Leonardo di Caprio it is good enough for me. Outstanding facility with at least four pools and beautifully manicured gardens. The food in the restaurant was excellent. The breakfast offered everything a guest could ask for. It was one of the places in Morocco where you could feel comfortable eating the fresh fruit and vegetables.,Date of stay: October 2019,,,https://www.tripadvisor.com/Profile/A7549AArichardn
Hotel Sofitel Marrakech Palais Imperial,Bimbler67 wrote a review Sep 2019,50,Perfect,We stayed for a week in a junior suite with views of the pool & the mountains. Very spacious room with huge private terrace. Luxury amenities. The buffet breakfast offered a vast array of deliciousness served in beautiful surroundings. Attentive courteous yet relaxed service was a joy throughout our stay. Fatima Wafaa & Malika helped make our stay one of the most comfortable I can remember.  This is a wonderful hotel that I heartily recommend.,Date of stay: September 2019,Trip type: Traveled as a couple,"Thetford, United Kingdom",https://www.tripadvisor.com/Profile/bimbler67
Hotel Sofitel Marrakech Palais Imperial,Raf wrote a review Sep 2019,50,Very friendly staff,It's one of the hotels I appreciate a lot thanks to the friendly staff who make your stay a very special one. Keep up the great service!    The location is also a big plus for those who are looking to stay in Marrakech and not outside.,Date of stay: September 2019,Trip type: Traveled as a couple,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/RLX
Hotel Sofitel Marrakech Palais Imperial,Paul S wrote a review Sep 2019,50,Excellent Hotel,Fantastic Hotel in superb grounds and lots of helpful and friendly staff. A little wobble on the first day but put right very quickly and from then on absolutely stunning. Spacious clean comfortable and well equipped suites. And the buffet breakfast wow! Would go straight back next time we're in Marrakech.,Date of stay: September 2019,,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/L2527PMpauls
Hotel Sofitel Marrakech Palais Imperial,keeeseee wrote a review Sep 2019,40,Great Property 4.9 stars,Location    The property is in the hotel zone which is a little walk from the main attractions in the City. However; hiring a taxi is easy and the price is pretty cheap when you convert. You can pay anywhere between 20 and 30 Dirham which is about $2.00-$4.00 US depending on how willing you are to negotiate. I pretty much saw all I wanted to see. Bahia and Badia Palaces the famous square and the medina and the different gardens. We pretty much got around by footing it.    Service  Excellent service the staff is well trained courteous and professional. I must mention the concierge who helped me to map out the city and the different attractions I wanted to see.    Rooms and Infrastructure  I really loved the suite we booked. It was quite big and offered great views of the facilities and the surrounding areas. Of all the hotels that we stay during our vacation they had the only bathroom where shower did not leak. I guess this is because they had tubs. They toiletries were also top notch too. The only problem I had with my room was the separated toilet and bidet that had no vanity for washing hands. I guess they expect the guest to wash their hands in the bidet.    The facilities were great. Please take some time to enjoy them during your stay. My two year old loved running through the little pools and there were so many tents and nooks to lounge and relax in.,Date of stay: September 2019,,New Jersey,https://www.tripadvisor.com/Profile/keeeseee
Hotel Sofitel Marrakech Palais Imperial,MyriahL wrote a review Sep 2019,50,"Gorgeous property, good walkability - food and bev prices crazy!",This is a gorgeous property in Marrakech complete with luxe amenities and beautiful rooms and facilities. The pool is wonderful and breakfast had countless delicious options. Rooms and beds were very very comfy and everything was immaculately clean.    The downsides were that the staff was a little surly on more than one occasion - we needed some help with train tickets etc and even though no one was at the counter no one at reception would help us and sent us to wait in line for the concierge. This was the same on the phone - the concierge never picked up but the reception staff wouldn't help us.    The top downside is the price of food and drinks beyond breakfast - alcoholic drinks especially were atrociously priced and the food was not good value for money (and did not have many local choices mostly Western food options).    Gorgeous though highly recommend!,Date of stay: August 2019,,The Hague,https://www.tripadvisor.com/Profile/MyriahL
Hotel Sofitel Marrakech Palais Imperial,Justino_Cabecas wrote a review Sep 2019,50,Amazing stay in Marrakech,It was an amazing stay at the Sofitel Palais Imperial.  We stayed in a Junior Suite. The suite was amazing with great amenities. The Hermes amenities are stunning. The pool area is huge and very comfortable. We have dined at L'Orangerie and the food was delicious and the service was perfect. It is an amazing hotel in Marrakech within walking distance of the medina. It is a perfect place for an unforggetable visit to the city. Congratulations to all the staff.,Date of stay: August 2019,Trip type: Traveled as a couple,"Santa Cruz, Portugal",https://www.tripadvisor.com/Profile/Justino_Cabecas
Hotel Sofitel Marrakech Palais Imperial,AMGP wrote a review Sep 2019,40,Luxury but a little tired,As an Accor loyalty member we booked this property. The location is great excellent just a 5 minute taxi ride to the Medina. We booked a Junior Suite and it was very large with a seperate lounge and bedroom. Large bathroom and two showers. Whilst it’s a bit old we liked it and felt very comfortable. Brilliant buffet breakfast you are spoilt for choice. Unlimited fresh range juice and so many choices of hot and cold selections.  The hotel has two main pools plus another one on a different level we didn’t try this. Spa is expensive. So are the drinks. A cocktail will set you back about AU30. Ridiculous.  Staff everywhere and very helpful. Nothing is too much trouble. Recommended.,Date of stay: September 2019,,"Perth, Australia",https://www.tripadvisor.com/Profile/petrie40
Hotel Sofitel Marrakech Palais Imperial,Hassan H wrote a review Aug 2019,50,Hotel Sofitel Marrakech Morocco,One of the best hotel so far in Marrakech Morocco. I had a wonderful time  Great service great Atmosphere and amazing service at the swimming pool.  If you want to have fun and a quality service and looking for a place to stay this is it I had a wonderful time and I loved it you will too.,Date of stay: July 2019,Trip type: Traveled on business,"New York City, New York",https://www.tripadvisor.com/Profile/sintir414
Hotel Sofitel Marrakech Palais Imperial,Alhilwa S wrote a review Aug 2019,50,Magnifique view,Lawrence bar it was a really nice hostess soukaina siham atika anas kebir youness souhaila hamza and the manager wiam  We enjoyed our time to be her and to spend it  The view is magnifique we will be back soon.,Date of stay: August 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/alhilwas
Hotel Sofitel Marrakech Palais Imperial,reda e wrote a review Jul 2019,50,Very good place,Sofitel bar lounge was a very good place to spend some quality time with friends family or even business meetings  i would recommend this place to everyone plus an excellent service  all the people who work there are extremely kind and helpful also accompanied with an amazing view and a good taste of music as well.  Thank all the staff especially soukaina majda siham atika souhaila omar youness nouaamane tarik kebir wafae and the manager wiam.,Date of stay: July 2019,,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/redae542
Hotel Sofitel Marrakech Palais Imperial,Chama Y wrote a review Jul 2019,50,Wonderful place,It's a such a wonderful place I really enjoyed my time they have a great service and lovely team work thank u soukaina siham souhaila kebir omar nouaamane and the manager wiam.we will return soon.....,Date of stay: July 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/chamay2019
Hotel Sofitel Marrakech Palais Imperial,Frederikke P wrote a review Jul 2019,50,Really amazing,Really amazing hotel with a great staff and service. We will for sure come back! Thank all the staff especially soukaiDogo Canario na siham souhaila Omar nouaamane and the manager wiam for her help and kidness .👍🏼👍🏼👍🏼👍🏼👍🏼,Date of stay: July 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/29frederikkep
Hotel Sofitel Marrakech Palais Imperial,James B wrote a review Jul 2019,50,The best place in Marrakech,I just want to say that SOFITEL MARRAKECH is the best place in which I found my relax and I like it a lot  I thank especially soukaina siham souhaila omar nouaamane et la manager wiam.  I recommanded 100%,Date of stay: July 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/jamesbU9121XP
Hotel Sofitel Marrakech Palais Imperial,L'aquila wrote a review Jul 2019,50,Amazing experience,The hotel is situated at a convenient location with an easy access to many places. The old city is at a walking distance where you can plan all your touristic and shopping activities.  The check in and out speeds are efficient. We came early for the check in and had to wait a little for the room to be ready while enjoying a welcome drink.  The room is big clean and cozy. All local touches were supported with a dark ambience. The sleeping comfort was excellent. The room has a balcony facing the fool or the city depending on your reservation.  The restaurant is amazing with all kinds of tastes for the breakfast.  The only disturbing point was the sound of a local music which is playing 16hrs a day I believe all around the hotel which is hearable from the room during midnight and also early in the morning.  There are 3 pools serving the guests. The colour selection of the poolside stuff are motivating you for a stay.  I suggest for all occasions and will come back definitely.,Date of stay: July 2019,Trip type: Traveled as a couple,"Amsterdam, The Netherlands",https://www.tripadvisor.com/Profile/Laquila
Hotel Sofitel Marrakech Palais Imperial,yassmina wrote a review Jul 2019,50,my favorite place,The hotel actually excels and photographs on tripadvisor. oncé again thank you for your great food (Afra Amin  Nadia  Makali  Mariam) you taught us... 😘 All the staff was wonderful and very help ful I love you ...,Date of stay: July 2019,Trip type: Traveled with friends,"Cairo, Egypt",https://www.tripadvisor.com/Profile/yassmina1988
Hotel Sofitel Marrakech Palais Imperial,AChoudhury wrote a review Jul 2019,50,Great stay!,We stayed here for 5 nights in the first week of july the hotel is great! We had breakfast in our room everyday minor hiccups with them forgetting at least 1/2things everyday. We stayed in a prestige suite which was lovely only issue was an influx of ants everyday if any food was left out (sweets drinks etc) which was actually quite grose and we had to call housekeeping everyday for this problem but they resolved it in the interim. The pool area and grounds are lovely! We never found it difficult to find a sun bed. Its located 8 mins drive from the airport and was close driving distance to the local attractions. This is defo our favourite place to stay in marrakech!,Date of stay: July 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/AChoudhury
Hotel Sofitel Marrakech Palais Imperial,Rime wrote a review Jul 2019,50,So funny to be in lawrence bar,I like to be in lawrence bar to have some rest with my self and my friends  I would like to thank all the staff especially Soukaina the hostess souhailamajdasihamatikayounesshamza and the manager wiam.  Just to mention the live band is too amazingreally i enjoy it.,Date of stay: July 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/rime1111
Hotel Sofitel Marrakech Palais Imperial,440mariemel wrote a review Jul 2019,50,The mawrence Bar,It’s so amazing to be in the lawrence bar for having chicha and cocktails  We like the design of the bar  Special mention to soukaina the beautiful hostesssouhailamajdasihamatikayounesshamza and the manager wiam.,Date of stay: July 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/440mariemel
Hotel Sofitel Marrakech Palais Imperial,Er-rami S wrote a review Jul 2019,50,So Exciting,It was so amazing to be her in Lawrence bar enjoy the live band relaxing the view of the pool with variety of fresh cocktails  I thank all the staff specially soukaina souhaila majda siham atika youness hamza wafae and the manager wiam.,Date of stay: July 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/erramis2019
Hotel Sofitel Marrakech Palais Imperial,Younn ait wrote a review Jul 2019,50,So Good 💖,We had a Good time in the so lounge!  Verry relaxed and chill  And aya And hiba helped us out the whole night    We definitely Will come back  We went after inside at the club..  Really Good music And atmosphere.,Date of stay: July 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Younnait
Hotel Sofitel Marrakech Palais Imperial,Niyati G wrote a review Jul 2019,50,Wonderful experience!,Excellent food and service absolutely loved it here!  Soukaina souhaila majda siham atika youness hamza and the manager wiam were all amazing would definitely visit here again definitely get the passion fruit martini I you are ever around the l’orangerie restaurant! Would definitely visit again!,Date of stay: July 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/niyatig2019
Hotel Sofitel Marrakech Palais Imperial,Tour32803154712 wrote a review Jul 2019,50,Great stay,Myself & my family stayed @ the Palais imperial it was most  Probably 1 of the highlights of our tour to Marrakech the hotel staff were superb there was a lady who particularly went out of her way to make us feel so @ home her name was Fatima she was a housekeeper well done to her .,Date of stay: June 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Tour32803154712
Hotel Sofitel Marrakech Palais Imperial,Leila gouaini wrote a review Jun 2019,50,I love this place,I would like to share my review with the direction I really appreciate the view of the pool the service and the food here.  Specially the staff soukaina souhaila siham atika youness hamza and the manager wiam.,Date of stay: June 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Jdjjdkdkfkkf
Hotel Sofitel Marrakech Palais Imperial,Amara011 wrote a review Jun 2019,50,So lounge 💯💜,The place is really beautiful. The shisha food and the mint tea was amazing. Our servers especially Aya was so helpful and welcomed me and my friends. It’s a great place to relax and the music brings the atmosphere live.,Date of stay: June 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Amara011
Hotel Sofitel Marrakech Palais Imperial,Javairia P wrote a review Jun 2019,50,So,Came here twice whilst on holiday. Lovely vibe relaxing atmosphere and friendly staff. Sheesha flavours were great and helpful staff. Would recommend! Aya was very helpful and friendly. Would definitely come back again.,Date of stay: June 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/javairiap
Hotel Sofitel Marrakech Palais Imperial,Dave G wrote a review Jun 2019,30,Excellent as always,A very warm welcome as usual fantastic pool attentive staff and still one of the best hotels in Marrakech. Extremely hot weather wasn’t a problem lots of shade by the pool and cold drinks readily available if a little expensive. Excellent facilities in spa.,Date of stay: June 2019,Trip type: Traveled on business,"Wateringbury, United Kingdom",https://www.tripadvisor.com/Profile/213daveg
Hotel Sofitel Marrakech Palais Imperial,Richard B wrote a review May 2019,50,Joyful at the bar,Ramadan such a difficult month of sedation but so joyful at the bar with top service full of delicious cookies  fruit of the season and refreshing juices.  Thanks to all the pretty girls attention really great spot.  Thanks To the manager wiam.,Date of stay: May 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/390rachidb
Hotel Sofitel Marrakech Palais Imperial,Nazareric wrote a review May 2019,50,Exellent hotel,A place to be always specially when u enter the reception staff are so nice to u and they comfort you like your at home excellent work.  I would like To thank the assistant manager souhaila for making our diner in orangerie inforgettable manager wiam  soukaina majdasihamatikatarikomarjawadyounessnouamanhamzakeberanas  mehdisaberjawed  Thank you all ....  The hotel staff are so nice and friendly that I'll been coming here for the past 4 years.,Date of stay: May 2019,Trip type: Traveled on business,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/Ericnazar
Hotel Sofitel Marrakech Palais Imperial,tdillsav2016 wrote a review May 2019,50,Perfect location and friendly people!,Stayed here for 6 nights and the Palais is beautiful! The view from the room was beautiful we had a balcony with flowers outlining our view of the pool. While sitting on the balcony we saw the smallest hummingbird I have ever seen visiting the flowers. The location is perfect. Within walking distance to the souks a grocery store and mall and lots of restaurants. The people at the front desk were great! Always answered our questions with a smile. I would highly recommend this hotel. One of the pools is heated although the other pool was not and was too cold to use. One is all we needed. Not too crowded.,Date of stay: March 2019,Trip type: Traveled as a couple,"Morris, Oklahoma",https://www.tripadvisor.com/Profile/tdillsav2016
Hotel Sofitel Marrakech Palais Imperial,Daniel F wrote a review May 2019,50,Amazing diner in orangerie,Great ambiance very nice polite serving I was happy watching the live band  and I enjoyed the foods I would like to thank the assistants manager Souhaila for being helpful smiling and professional thanks also to the manager wiam  soukaina siham Majda atilka anas  Mouaman youness  We will comeback again,Date of stay: May 2019,Trip type: Traveled with family,Paris,https://www.tripadvisor.com/Profile/DanielF572
