Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Kenzi Menara Palace,Andy S wrote a review Mar 2019,40,Weeks Break March 2019,Nice hotel rooms need a bit of updating as they are looking tired. We had two issues one with the room and the other with service in the dining room both were brought to the managers attention and dealt with immediately.  Pool and gardens are beautiful and well kept the ability to speak a little French would be an advantage.    TUI offer various excursions we went on two we felt they were over priced and didn't offer much by way of information from the guides. The TUI rep was very helpful on hand when needed.,Date of stay: March 2019,Trip type: Traveled as a couple,"Madeley, United Kingdom",https://www.tripadvisor.com/Profile/andysA4870SH
Kenzi Menara Palace,Carly C wrote a review Mar 2019,30,Review - March 2019,Positives    1. Cleanliness is 10/10. The hotel was kept exceptionally clean at all times. This includes rooms public areas and the pool.  2. Location is perfect. Just a short complimentary shuttle from the town.    Improvements    1. Food and beverage.    This was our biggest issue. Food offering is poor in the buffet restaurant and at the pool bar. Food is left out for too long. Bread is stale and meat left to go so dry and hard it becomes inedible. The food offering in the buffet restaurant is more about quantity than quality and thus needs to change. I would suggest having less options of food and make them better quality.  2. The food is left out to get cold.  3. You are charged for Milk in the room which is very bizarre.  4. In the pool bar food is often left on the pass for at least 2 minutes and when I have sat waiting for my food I have seen birds flying and pecking away at it before it’s taken out.  5. More options on the Menu are required in the Moroccan restaurant especially as you’re paying a supplement to eat in there.  6. Why are all inclusive left with a minimal menu in the pool bar offering compared to those who aren’t all inclusive. We should be able to eat if the whole menu not a reduced menu. Only one option of wines is not ok for what we paid for all inclusive. One red white rose and one option of spirits was not what was described to us and this was disappointing.  7. The Italian restaurant was closed 3 of the 6 nights we stayed at the hotel which meant that we had to eat in the buffet restaurant which was a much poorer quality restaurant. Again this was something that wasn’t advised prior.  8. Staff were seen daily playing on their phones and eating crisps behind reception during check-in. This was highly unprofessional.  9. Pool bar staff were reluctant to say hello for good morning until addressed by guests and seem disgruntled having to speak English. You would rarely get a ‘Thank you’. They seemed more friendly to the French guests than to the English.  10. When departing the hotel we asked to pay our room bill at 1030am to avoid queues. We were told “NO!”. This I found very strange. After working in hotel for seven years and staying in many hotels never have I been told that I can’t pay my room bill when I want to.  11. You are CHARGED for ironing which is totally unacceptable.  12. In the Bar I asked for a pineapple juice and was told they didn’t have any so he gave me apple juice without even advising me of this and made absolutely no attempt to find pineapple juice. It was lazy like the staff couldn’t be bothered.    1. Maintenance - glasses are plastic and often chipped and cracked. I was served wine in a chipped glass on more than one occasion in the main hotel bar.  2. The shower was blocked and was quickly amended. The shower soap holder came away from the wall and wasn’t replaced. Our terrace had a broken slab and used glasses were left for a day or two before housekeeping took them away.    We feel this hotel is a 3 star hotel and needs real attention to detail to really be a good quality four star hotel. It’s average at best. Better food offerings and some TLC are required to keep this hotel’s 4 stars. The customer service is mediocre.    We wouldn’t return or recommend to family or friends.    The above was advised to management by the pool on day 4 of our holiday.,Date of stay: March 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ChandlerCarly
Kenzi Menara Palace,Lucy Billings wrote a review Mar 2019,50,Great Hotel,Just returned from a week stay at the Kenzi Menara Palace and had the most wonderful time. Prior to going I'd read some of theses reviews and was a little apprehensive. Please ignore as this is a great hotel with brilliant staff (yes there are areas of dark deco and scruffs + areas of tiredness but overall the positives outweigh the negatives and people should judge on Morroccon standards).  The hotel grounds/gardens are beautiful. It's situated about 35 minutes walk from the main square (we did walk it) 10 minutes by car. The free shuttle runs every couple of hours or its about 50 Durham by taxis. We visited the square in the mornings and one evening. It's a brilliant place to buy local goods and people watch. Look out for the Snakes and monkeys.!!!  Our room was massive great bathroom and big comfortable bed. The maids visited every day. Our room overlooked the poolthe rooms on the otherside were bigger but looked out onto the road.  The food in the hotel was great loads of healthy choices saladsmeats fresh bread fruitetc. The booze is local and fine. We visited end Feb/March the weather was great + a brilliant option if your looking for a bit of winter sun. I would definitely recommend this hotel.,Date of stay: March 2019,Trip type: Traveled as a couple,"Ashby de la Zouch, United Kingdom",https://www.tripadvisor.com/Profile/lucyG6732TH
Kenzi Menara Palace,Paul B wrote a review Mar 2019,40,Could be 5 star with a few improvements,Beauiful hotel with lots of character painting and Moroccan influences.  Staff are excellent especially sharmina at the guest relations desk.  Bedrooms are large with a great bathroom.  Bed comfy and clean linen.  Great pool room view which you need as from the front of the hotel the right hand wing looks on to a busy road we did have room 376 but it was to noisy so requested a move and there was no problem all taken care of.  Buffet food is very good with good quality produce great job chef.  We went to the Moroccan night themed restaurant extra £10.00 each the room was great but only 2 choices of starter and main which was disappointing.  Service was good.  In your room you pay for all mini bar items that includes milk for coffee so fetch plenty off the plane.  Only certain lagers wines and spirits are all included.  Stork lager 4.7% taste very good.  You have to pay for a ice bucket if required for your room.  Good size balcony for sun in the afternoon you need the left wing looking from the front of the hotel we are in room 233.  Only our second day so not been into Marrakech yet but looking forward to it.  We have had a walk around outside there is a large CARR four supermarket and shopping complex if you have a cold morning.  Hot until 6.30pm so long days sunbathing.  The large pool is icy cold the small pool is barable.  Pool bar food ok for a snack.    Overall the hotel is very good and clean staff excellent just the small things that could be easily improved for that 5 star status it deserves.  I would return to this hotel.,Date of stay: March 2019,Trip type: Traveled as a couple,"Skegness, United Kingdom",https://www.tripadvisor.com/Profile/V6672GOpaulb
Kenzi Menara Palace,Marietta S wrote a review Feb 2019,50,A great Experience,It is a great hotel! Everything was excellent: the foodthe hotel room the stuff and generally the entertainment was amazing!! I didn't want to leave and I am looking forward to coming back as soon as possible!,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/MariettaS127
Kenzi Menara Palace,Monika S wrote a review Feb 2019,40,Modern hotel with lovely gardens and pool and good food especially the buffet at dinner.,We had a large comfortable room and very much enjoyed the gardens and swimming pool and the buffet dinner in the international restaurant. The children were especially pleased with the variety of delicious desserts on offer.  It was relaxing and lovely.,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/monikasW8509BX
Kenzi Menara Palace,brianreeve wrote a review Feb 2019,50,HIGHLY RECCOMENDED,One of the best hotels we have ever stayed in. The grounds are spacious and immaculate. Being out of season there were ample sunbeds. The free issue towels were excellent. In addition there are many secluded shaded areas to escape from the sun We were upgraded to a suite amazing space and furnishings but understand the standard rooms are of a very high standard Free WI FI throughout the complex is excellent. Food is good  not spectacular. The choice of salads is amazing as is the vast array of delicious puds. Main dishes not very exciting  but there was always something tasty. Above all it is the level of service which is superb. Nothing is too much trouble every request is met with a smile and efficiency. the room service is perfect. It is hard to single any one out but the service at reception was outstanding also a special thanks to the waiter ALI. We will return,Date of stay: February 2019,,"Brockenhurst, United Kingdom",https://www.tripadvisor.com/Profile/brianreeve
Kenzi Menara Palace,tassieBerlin wrote a review Feb 2019,40,Spacious and green.,About 10 minutes drive from the edge of the medina and close to the airport this spacious hotel offered us with a large and clean ground-floor room with terrace seating. The planted grounds surrounded the hotel main pool and small heated pool. Shaded day-beds sunloungers and outdoor chairs provided areas in the sun and shade. A free shuttle-bus went to the Medina several times a day. There was also a spa centre on site.  The breakfast buffet catered for many cultural tastes until 10:30 and was buzzing most of the time due to the number of guests. Unfortunately only instant coffee was provided. There were a couple of restaurants providing evening meals in the hotel.  Many guests were here on all inclusive holidays. The wifi was good in the room but struggled around the pool. The staff were fairly friendly.,Date of stay: February 2019,Trip type: Traveled as a couple,berlin,https://www.tripadvisor.com/Profile/tassieBerlin
Kenzi Menara Palace,hisarphill wrote a review Feb 2019,50,Fantastic place to unwind,We stayed for a week mid February the flight being a little over 3 hours from Uk and the transfer from the Airport 15 mins make this an ideal Sunshine getaway.  The hotel is spotless the staff friendly and polite and there’s plenty of space.  Our room was massive and really felt like we were spoiling ourselves.  It’s a short trip to the centre of town by the free shuttle bus we were thankful of the advice and hand drawn map provided by the Concierge. A little local knowledge gets you a long way. Most staff speak Arabic and excellent French we could get by easily but once the staff realised we were English most wanted to speak English as it was good practice. Can’t really understand where bad reviews come from. Coming from a big City I found the place very peaceful and relaxing.... I’ve said the Airport transfer was short so yes planes do take off and fly over.. might be a consideration if that would bother you. Oh yes we will be back.,Date of stay: February 2019,Trip type: Traveled as a couple,Leeds,https://www.tripadvisor.com/Profile/hisarphill
Kenzi Menara Palace,LordKixley wrote a review Feb 2019,20,‘Don’t go there!’,I really don’t know where to begin.    It’s not very often that I am lost for words.    Do I start with the ants? Or the 200 metre walk down the hotel entrance road following the concierge who was pushing our cases on a trolley in the afternoon heat to the entrance of the hotel where 10 taxis stood waiting in a line? The lack of basic utensils? Being offered a minuscule plastic ice cream spoon to eat my dessert? The smell of cigarette smoke that permeated throughout the reception and bar area?    Don’t get me wrong there were some positives like the way some of the issues were addressed by the duty manager and the very helpful concierge but overall we felt this had to be one of the poorest hotels we have ever stayed in given the star rating on which they are marketed.    Let me begin.    Visited Marrakesh with my wife and 11 year old daughter for 4 nights in February half term. We normally go for a cold city break but thought we’d go for this vibrant North African city on the basis we could see the city and enjoy the warm weather by the pool in between sightseeing. Hence the location of this hotel is just outside the old town but has a regular shuttle bus to get you to and from the Medina area.    I should add that we were only staying on a bed and breakfast basis not on an all inclusive tariff like the majority of the wrist band wearing guests.    Arriving at the flash modern airport was interesting. We had prebooked a transfer with BA holidays and were glad we had as I have to say the taxi rank looked a little shambolic to say the least. I would recommend you do this for your own safety and peace of mind especially if you have children.    The first impressions of the hotel on arrival were quite positive. A welcome drink in reception a roll up bed already in the room for our daughter at no extra cost. So looking good at this stage.    Room    The ground floor room we had was big and in traditional Moroccan style with those intense and somewhat depressing dark brown colours. Huge bed tiled floor with a couple of well worn rugs. Big smart TV with numerous overseas channels. Although only a couple of English speaking. Well what do you expect? You are in Africa!    The bathroom had a small bath shower and two sinks. There was a toilet and bidet off it. A good size but very tired and poorly maintained. Horrible mold and dark stains around the shower. The bath took an age to fill.    On the second day we noticed ants in the room. Around 500 running up the one side of the floor. It was like the Marrakesh M1. I telephoned reception and told them at 3pm I asked them to sort it whilst we were at the pool. Unfortunately when we returned at 6pm nothing had happened at all. Well apart from there was now around 1000 with a huge nest under the curtain by the patio door.    I immediately went to reception to complain. I vented my frustration and the manager offered an ‘upgrade’ to a first floor room with a pool view. I went to see what it was like and could see it was exactly the same as our existing room albeit it was on the next floor overlooking the main swimming pool. I really had no alternative but to accept it as the alternative was to spend two more nights in what was a manky room filled with ants.    On the way to the room the manager told me that in Morocco to be visited by ants is considered lucky! I said I’d really rather not be blessed in this way thank you very much!    We repacked our bags and moved all our stuff to literally the other side of the hotel to the new room. The move of room had now eaten well into our evening and it was getting late for us to get out for a meal. Just at we were leaving our new room my wife took a walk out on to the balcony to admire the view. It was then we realised that the patio door wouldn’t lock. Naturally we called out the manager who after trying to lock it for 10 minutes realised it was broken. So we had to leave the room with a faulty patio door which luckily they managed to fix whilst we were out.    We did think at this point ‘why is everything so difficult?’    Complimentary dinner    On the way out the hotel that evening I expressed my dissatisfaction with the manager Noureddine Achehboune and asked him how he intended to compensate us for all our wasted time. Thankfully and to be fair he awarded us a complimentary free dinner at the international buffet on our last night. Fair play at least he actually acknowledged the hotels deficiencies. He also allowed us to stay in our room until 4pm on the last day at no extra cost for which we were extremely grateful.    Room amenities    There was a half full minibar simply stocked with soft drinks. There was tea and coffee making facilities but without any facilities for milk. Obtaining milk was like trying to get hold of gold dust. I asked for milk at the bar in order that I could make a cup of tea in the room. I got charged 30DH for a glass of milk around £2.50. On reflecting I complained the next day and it was refunded. Well they told me it had been until I came to settle the bill and I had to have the same argument all over again. My wife also tried to obtain some milk from room service the next day and had the same battle. Crazy I guess it was because we weren’t all inclusive guests.    Bar area    Visited the first night and couldn’t believe how much smoke there was around the place. Appreciate that there aren’t any smoking laws in Morocco but surely they need to be aware of the culture and consider the customs in the other countries of the world where such laws are now common place. We never sat in that area and ended up not drinking in the hotel post dinner. It was a horrible environment which was a shame as there was entertainment on in that area for three of our four nights.    Pool area    This was okay if a little tired. The big pool wasn’t heated and so remained empty while we were there whereas the small pool was heated with all loungers taken the minute we had a spot of sun. The table tennis area was poor with no decent bats or balls even when I asked at the pool bar. They looked at me blankly.    There were no towels when we went to the pool on our second day at 3pm. We had to wait for 15 minutes whilst they got some more. Some of the sun umbrellas were also broken.    Breakfast and dining in the International Restaurant    Breakfast was generally okay with quite a good selection of international food with an egg and pancake station. But simple things like having enough bowls cups plates spoons and generally being aware of being polite to guests was missing. One manager Ali was particularly short with me when I asked for some cold milk (here we go again) with my tea. Truly shocking the way he talked to people.    We only ate at the international buffet restaurant but found the food to be of a good quality. We could hear a few of the guests moaning that the desserts were getting somewhat repetitive night after night but to be honest we had no complaints apart from when they ran out of cutlery and I was offered a small plastic ice cream type spoon to eat my dessert with. Incredible!    Another thing we noticed was when we were shown to our table and there was bird mess on the top of two chairs. The table had been laid for guests but no one had thought to clean up what was an obvious mess right in front of their eyes.    Trips    The concierge a chap called Sharif was excellent in recommending a driver and putting together a day trip for four hours. Although watch out that a number of the attractions have entrance fees of around 70DH for an adult and 30DH for a child under 12. He was very helpful and friendly if not a little brusque at times. He just needs to understand that all visitors in Marrakesh for the first time are struggling with some of the local do’s and don’t’s. Don’t get me wrong this guy is the hotel’s jewel in the crown. He is in a different league to some of the other staff.    Other important things to note    We were charged two daily taxes at the hotel totalling 57DH per day. We were told this was the government tax. You just need to be aware of this.    You cannot take Moroccan currency into the country (DM) so you need to exchange your pounds at the airport on arrival. This is straightforward enough.    However the position is not so easy on your return flight. Incredibly once you have gone through customs in the airport there is no bureau airside to change it back. We discovered this to our cost. Also in the duty free zone goods were principally for sale in euros with the only items you can buy being either Moroccan alcohol or Moroccan goods. Some sandwich selling food shops will accept DH but if you have £50 like we did that’s a lot of food that you don’t necessarily want to buy. So don’t get caught out and make sure you exchange any remaining local DH at the bureau in the check in desk area before you go through customs.    The Finale    Finally I have to say thank you to Noureddine Achehbone the manager who helped put things right. The purpose of this review is not to criticise for criticisms sake but to warn other potential guests what this hotel is really like. It’s a top 3 star at best and that’s being generous.    So the finale. We need to leave at 4pm to get to the airport in good time. I ask whether I need to book a taxi in advance? ‘No just turn up there is a long line of taxis you will get one immediately’ I am told. So I’m thinking fine no worries.    We get to the concierge desk. Wait whilst a woman sorts out her lost shawl from an earlier camel ride with the concierge. Then he says ‘yes taxi please go and wait in reception’. He helps us move our bags. We wait. Five minutes pass. He notices that we are looking anxiously at our watches.    ‘Five minutes’ he says. Then after a couple of minutes he says ‘it’s here!’    He grabs our bags puts them on a trolley and starts heading out the door. We follow him thinking the taxi will be just outside the front door. No he’s now 10 metres ahead of us in the blistering heat heading towards the car park. Is he going to a car? No he’s now out of the car park walking with the trolley down the main road out of the hotel. He’s heading towards the gates! We’ve now walked approximately 200 metres. Where’s he going? we’re thinking. Then we go out the hotel gates onto the main dual carriageway and there parked on the main road are around 10 taxis all waiting. The taxis are empty as all the drivers are having a smoke on the wasteland across the road waiting for business.    We look at each other bemused. He shares a joke with the taxi drivers and we are bundled into a taxi with one seatbelt (which I give to my daughter). I sit in the back of this small hatchback hoping I don’t end up like a smashed up pizza on the windscreen.    That my readers is customer service at a whole new level.    Holidays are supposed to be pleasurable hassle free experiences. Something you look forward to enjoy and talk about for years to come. You are the guests. You’ve paid for it. Without us these places wouldn’t exist. The customer is always right if you understand where I’m coming from. In the service industry the customer is king. You are there to be looked after taken care of and made to feel special. It’s as simple as that. End of.    We’ve now been to 54 countries and stayed in numerous hotels around the globe but the Kenzi Menari Palace will live on in our memories for many years to come. But not for the right reasons.    Don’t go there.    Sent from my iPad,Date of stay: February 2019,Trip type: Traveled with family,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/LordKixley
Kenzi Menara Palace,Colin B wrote a review Feb 2019,50,"MAGNIFICENT, especial THANKS to Mme ESMAK and Mme Jamili and staff",PLEASE don't believe any bad comments about this Hotel yes maybe one or two occasional slip-ups BUT honestly 'ALL' Hotels have this. If you want a very beautiful quiet and serene place to stay choose this Hotel. ALL the staff are the nicest one can find. One positive thing I will add and that is if anyone thinks that they can just turn up and drink until they are Drunk and Drop then my advice is GO TO 'BENIDORM'  The Kenzi Menara Palace is just A1.!!,Date of stay: February 2019,Trip type: Traveled as a couple,"Poitiers, France",https://www.tripadvisor.com/Profile/994colinb
Kenzi Menara Palace,samurai-Jane wrote a review Feb 2019,40,Nice hotel,Had a Nice stay here for a week. Nice and clean hotel. Polite staff. Many varieties for breakfast with alot of sweet pastries.  I gave it a four because the first room we got was very dusty and seemed like it haden’t been used for weeks but they changed our room when we complained without any hustle.,Date of stay: February 2019,Trip type: Traveled with friends,"Oslo, Norway",https://www.tripadvisor.com/Profile/samurai-Jane
Kenzi Menara Palace,austriantravels wrote a review Feb 2019,50,Austrians loved their stay!,My sister dad and I spent a few wonderful days in this hotel. The rooms as well as the service were incredibly nice.    The Concierge is very experienced and recommended + organized amazing activities at a reasonable price.    We didn’t know that there are extra costs for the additional restaurants and the SPA area but the international buffet (which was included) offered excellent food and a variety of delicious specialties.    The saff was very friendly and competent and made us feel welcome during our stay.    Also we loved the possibility of being entertained at any time in the hotel and can recommend this hotel to anybody who wants to enjoy the beautiful city of Marrakesch :)    We’ll definitely come back!!,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/austriantravels
Kenzi Menara Palace,Awais wrote a review Feb 2019,50,Excellent Hotel - Must Stay for Families,I took my wife and one year old daughter with me on holiday to Marrakech and opted for the Kenzi Menara Palace hotel. I CANNOT recommend this hotel any higher. It is simply amazing. I'd like to specifically mention Noorudean - a wonderful man who took us under his wing from the moment we walked in. He really went the extra mile for us to make us feel welcome and ensured our specific and every needs were met. I'd also like to mention Ayoub who was so kind and honest as well as Mohammed who served us so generously during our all-inclusive meals at the hotel. For anyone looking for a nice welcoming and relaxed atmosphere for their stay in Morocco this is definitely the place to be. Me and my family are already planning our next visit to this hotel and hopefully soon! Thank you so much to all members of staff once again you'll definitely be missed!,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Awais401
Kenzi Menara Palace,beth101xxx wrote a review Feb 2019,50,Ideal January get away from the British weather,Where to start with this hotel - admittedly our stay was ten times more enjoyable because the hotel was very quiet which meant we were totally waited on hand and foot and the freindly and attentive staff couldn't do enough for us.  Our room was basic although the bed was massive and it was spotlessly clean we had a terrace which looked onto a garden also nice and quiet.  The food is amazing - the breakfast wasn't for us only because it was difficult for us to find something rather savoury that we liked but the lunches and dinners are beautiful.  The smaller outdoor pool is heated - a god send in January because it was chilly (sunny though) up until about 12.30pm and then the sun was booming for hours until about 6.30pm  The drinks are great no complaint the cocktails are sugary but we got round that.  I don't think I would recommend to people with young children especially in summer the temp goes up to 45 degrees which would be far too much in my opinion for young children - although they do have a kids club there's no beach in Marrakech and Jma Al Fnaa square is a ten minute drive in the hotel shuttle the square is also not child friendly (still my opinion) it's unbelievably but it's defo a sight with the snakes monkey's etc.  The Moroccan people are very nice they rely heavily on tourism and so they try hard to make everything enjoyable be aware though they will expect a coin or two for directions so prepare to tip.  Some people are kind but also poor.,Date of stay: January 2019,,"Rochdale, United Kingdom",https://www.tripadvisor.com/Profile/beth101xxx
Kenzi Menara Palace,baldy_83 wrote a review Feb 2019,30,nice,we went to this hotel after a bad experience at another this hotel is never 5***** there are many things tired needing attention the staff seemed very friendly  as for the bus into town we was left waiting to go and then also to come back on arriving back after him driving like a mad man the commissionaire was shouting at him seemed very angry we felt very uncomfortable with this it is nice to have BBQ but one is enough not every day on these they could not cook the food fast enough on one occasion we walked away not eating lunch. I left the salad I had untouched on the table the grounds are nice sunbeds are dated we went to the Moroccan restaurant and there was people there entertaining every night with a exception to that night we felt a little let down they was not there. as for entertainment there isn't any in the day and not that much in the evening although all of this we had a very nice quite and I mean quite time to me needs a little updating in many parts,Date of stay: January 2019,Trip type: Traveled as a couple,"Hyde, United Kingdom",https://www.tripadvisor.com/Profile/baldy_83
Kenzi Menara Palace,Han A wrote a review Jan 2019,10,"NEVER think about going there, You WILL regret it!",We were there for a long period. We had several rooms. I paid over MAD70.000 for our stay. The staff was like working with the FBI. They were always suspicious about each and every client in a bad way. They follow they client from entering the outside gate (starting from that security guard all the way to the main responsible person on the top) until he/she reaches the room. Which was soooo UNcomfortable NOR professional. Rather it was totally Annoying .. etc. plus they were not providing good service. They were always suspicious and UNfriendly. They were only “acting” as if they cared..but in fact they were not at all. We will never go back there again. Saying that and much much more stories. Seriously This hotel is Over rated. We would never rate/give this hotel more than 3 stars ..  👎👎👎,Date of stay: February 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/924hana
Kenzi Menara Palace,DougieDublinIreland wrote a review Jan 2019,50,Perfect,If you read any negative reviews of this hotel please ignore as I just don't see how it would be possible to give it a bad review. Some people just find fault with everything. I travelled with my SUPERWIFE and two good friends - Steve & Bernie. Steve can be a bit of a moaner and he didn't complain here so that was nice! Anyway I would totally agree with reviewer Babyb that Marrakesh is totally ruined by Morrocan Airport Control who insist on making you stand in line feeling like criminals for over an hour to clear control. This would put me off going back - really really annoying.  Anyway back to the hotel.  Smooth check in  Nice Large en-suite Bedrooms well appointed with massive comfy bed.  All inclusive food - good selection  All inclusive beers & spirits - great  Choice of two lovely outdoor pools - one freezing & and one heated. You know the one I went for!  Good entertainment in the bar area - very talented singers  Overall we found the management & staff to be very accommodating and the hotel is perfect for a visit to Marrakesh. We stayed for 4 nights and then moved into a Riad in the Medina just to experience the culture.  On our departure day form Marrakesh after a visit to the Ourika Valley we called back to the Kenzi Menara for a final drink. This wasn't All Inclusive anymre and the cost was over 20 euro for for drinks. So if your going to stay - book the All Inclusive as it's really well worth it  Would I go back? YES to the Hotel but Customs make it a NO to Marrakesh,Date of stay: November 2018,Trip type: Traveled as a couple,Dublin Ireland,https://www.tripadvisor.com/Profile/DougieDublinIreland
Kenzi Menara Palace,Babyb00mer1 wrote a review Jan 2019,40,"Quality Hotel, let down by Morrocan Airport Customs control","Enjoyed every minute of this wonderful hotel - service was impeccable - food good - spa excellent - fantastic large swimming pool.    The above said we were grateful of being on Flight ""special assistance"" for disabled people because we went straight through the very serious challenges that holidaymakers have to endure of checking in and out of Customs --- coming to Marrakesh the delay was 3 solid hours..... returning was slightly less as about 2.45 hours ....... (these timings don't include checking-in at the flight desk or out of) so com'on Morrocan Royalty and Government .... this does your country's reputation no good at all.",Date of stay: November 2018,Trip type: Traveled as a couple,"Penrith, United Kingdom",https://www.tripadvisor.com/Profile/Babyb00mer1
Kenzi Menara Palace,chloem1235666 wrote a review Jan 2019,10,Avoid at all costs,Upon arrival greeted by the rude manager who stated that the all inclusive mini bar was included and to use that to have a drink. Food was awful and unediable meat undercooked and flys and birds through out the restaurant. The staff are rude towards females and have no respect towards there guests. Have never made a complaint before but would never visit this hotel again! Please ADVIOD.,Date of stay: October 2018,Trip type: Traveled as a couple,"Wallington, United Kingdom",https://www.tripadvisor.com/Profile/chloem1235666
Kenzi Menara Palace,Nazibul wrote a review Jan 2019,20,Definitely not a five star hotel😞,Stayed with family of five for 7 days. Noone greeted us when we arrived. Took 30-45 minutes at the reception for them to find my prepaid booking. No welcome drinks or anything whilst waiting. Room service hardly respond,Date of stay: December 2018,Trip type: Traveled with family,United Kingdom,https://www.tripadvisor.com/Profile/Nazibul
Kenzi Menara Palace,Matthew K wrote a review Jan 2019,50,Wonderful Christmas Break 🌞🌞,We arrived here on Christmas day and was absolutely blown away with hotel Staff and food.    Rooms are very spacious and everything you need for a relaxing break away during the festive period  big bathrooms and nice big comfy double beds 😉.    Food was very good with plenty of choices for everyone in the different restaurants breakfast lunch and evening meals was no problems.    We attended the New Years eve party which was spectacular the hotel staff and entertainment was fabulous! Well done guy's!    Hotel staff will do everything and beyond to make your holiday special a very big thank you to Aziz Hassan Ameen and Hafid keep up the good work and we can't wait to return in the future.,Date of stay: December 2018,Trip type: Traveled with family,"Huddersfield, United Kingdom",https://www.tripadvisor.com/Profile/MatthewK334
Kenzi Menara Palace,Michel C wrote a review Jan 2019,50,WONDERFUL STAY,I did spend couple of days at KENZI MENARA PALACE really nice stunning hotel the garden is wonderful the food is also very good and the staff is very helpful especially CHERIF the concierge who was so helpful make us feeling like home he organised all our trips which we really enjoyed  i highly recommend this hotel and i will certainly come back .,Date of stay: January 2019,Trip type: Traveled as a couple,"reims, France",https://www.tripadvisor.com/Profile/michelc617
Kenzi Menara Palace,Jorie wrote a review Jan 2019,50,Amazing stay as always!,This is my third time staying at the Kenzi Menara and it is amazing as always!    The hotel itself is incredibly beautiful with incredible large rooms and a breathtaking pool. The food never disappoints as the buffet is huge with a wide variety.    The staff is what really makes this hotel special though.  Everyone is so friendly and helpful at all times.  Cherif in particular is incredible and goes out of his way to make sure myself and my clients are happy and helped at all times. He is extremely knowledgeable about the area and always makes sure we have dinner reservations at our favorite restaurants. He makes each stay here a great one.    We will continue to book here for many years to come.,Date of stay: January 2019,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/Joriestanton
Kenzi Menara Palace,K.P-D wrote a review Jan 2019,50,Wonderful stay!,We had a lovely stay at Kenzi Menara Palace. We were there for a week. We are a family of seven and stayed in two rooms. We originally booked a quad and a triple room but when we arrived we were given a free upgrade to two suites - a pleasant surprise!    The hotel itself is beautiful. The decor in the lobby is lovely the large gardens are well maintained and the view overlooking the Atlas Mountains is amazing.    The staff were very welcoming and friendly. We were greeted by Serife who has a great sense of humour and made us feel immediately welcome. A very big thank you to the community manager Aziz who was very attentive and helpful throughout our stay. He was always ready to help us and answer any questions we had. He is an asset to the hotel.    The suites were spacious clean and comfortable but the extra folding beds for the children were disappointing. The complementary bottled water provided in the rooms was a nice touch. There were bathrobes slippers and plenty of towels in the room.    The facilities throughout the hotel were wonderful. Having the heated pool was perfect for the time of the year. The spa was very relaxing and luxurious. We only ate at the buffet restaurant and the choice was plentiful. My children loved the desserts!    It was one of family members' birthday during our stay and we were able to arrange a lovely surprise for him. The staff came in with the cake and sang (in three languages!) which was a nice touch. Thank you to the restaurant staff and Aziz in particular for organising it.    Unfortunately we found out that our flight was cancelled when we arrived at the airport. The hotel was accommodating and gave us two suites for the night at the same price. This was very generous of them and dampened the stress of the evening.    Thank you for making our first trip to Marrakech so memorable! We will definitely come back.,Date of stay: December 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/kpdriver
Kenzi Menara Palace,waverider681 wrote a review Jan 2019,30,wonderful stay,Overall the hotel was very nice: large rooms comfy beds huge bathrooms. However service was often very slow even after requesting for assistance multiple times. The wifi is very spotty. The balcony doors do not have any locking mechanism (a safety concern). I was also disappointed by the restrictive hours of access to the fitness center. They are not accommodating to business travelers as it is only open from 7:30am to early in the evening. If you want to dine at the hotel I would recommend room service which is delicious affordable and much cheaper than the dinner buffet. Redeeming quality: Amazing included breakfast buffet with so much fresh food pastries eggs fruits cheeses etc.,Date of stay: December 2018,Trip type: Traveled on business,"Detroit, Michigan",https://www.tripadvisor.com/Profile/waverider681
Kenzi Menara Palace,Stephanie T wrote a review Jan 2019,50,Wonderful hotel.,What a beautiful hotel this is. We have just spent Christmas + New Year here. The staff are so lovely and friendly. The rooms are so spacious and clean. I cannot praise it enough. The food was plentiful and so much choice I just wish it had been a little hotter. Will definately go back again. Thank you to everyone.,Date of stay: December 2018,Trip type: Traveled with family,Huddersfield,https://www.tripadvisor.com/Profile/mosschop
Kenzi Menara Palace,Philip J wrote a review Dec 2018,50,Must visit hotel.,This a great hotel with excellent staff who cannot do enough for you to make your stay comfortable and relaxing.The reception staff are delightful with a special mention to Ahlam and Selma.The concierge Serife is excellent and will put together any trip you require at a competitive rate. Our driver Badr  he spoke with good English and had a wealth of knowledge was prompt and attentive. Would return to this hotel.,Date of stay: December 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/philipj620
