Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Marrakech Ryads Parc & Spa,Alex S wrote a review Aug 2022,20,Very disappointing in so many ways,We are on our last day of our 5-night stay in this hotel which is about 20-30 minutes from the centre of Marrakesh. Reviews we read prior to our trip gave rise to some concerns about the quality of this accommodation and sadly many of the negative ones were fair and accurate.    We didn’t expect anything approaching UK 4* standards but the hotel left us very disappointed in most respects.    On the positive side the pool was very good clean and with plenty of space for loungers around the perimeter. The two sections meant that when water sport activities were running they didn’t interfere with people wanting to just swim. Also the restaurant whilst very soulless and lacking atmosphere did serve a good selection of food which was mainly of a good standard fresh and acceptable.    Sadly though the negatives far outweigh the positives. This hotel most likely looked and felt impressive when it first opened but years of minimal to no investment has left it looking very sorry for itself. Many fixtures and fittings are well past their serviceable life and should have been replaced long ago. One of two table tennis tables only has 3 legs (one had rusted away!). Towels were threadbare and we were only given 2 for our family room of four. When we asked for more we were told they would be sent but they never came despite repeated requests. The minibar fridge was empty and absolutely filthy so we turned it off. A cockroach made an appearance in our room simply because the doors to our verandah would not close properly. The bath had been allowed to rust and the toilet was stained. The safe never worked despite us repeatedly asking for it to be repaired.    Some staff made a little effort others always managed a smile but some were outright miserable and rude. Customer service is not in the culture of how this hotel has been set up to operate. Too many inexperienced junior staff are left unmanaged which leads to poor ineffective and sometimes almost obstructive service where staff will tell you ‘no’ to something with no attempt or interest in finding an alternative.    The list goes on but suffice to say we would never return for all the genuine reasons shared above. I don’t suppose that this hotel is alone in this respect with other reviews of similar hotels seeming to reflect much the same. We enjoyed our time in Marrakech and used the hotel as a safe base from which to explore but next time we will spend more and ensure a far better accommodation. It was definitely not good enough for our money.,Date of stay: August 2022,Trip type: Traveled with family,"Somerset, United Kingdom",https://www.tripadvisor.com/Profile/Alex-Bex
Marrakech Ryads Parc & Spa,Bilqees A wrote a review Aug 2022,40,Lovely holiday with my family,A great week here. The reception staff are very welcoming helpful. Stunning lobby and restaurant. Cleaning always maintained. Entertainment team are amazing always doing something for the guests. They work all day and still enthusiastic at night time entertainment. Only issue was the room was quite far away from the main building but wasn’t a big problem. The pool is amazing however people are up from 4/5am to put towels on Sun beds so if you’re not early then you will not get a sun bed all day. Food was good plenty of variety. The staff work very hard thanks for an amazing holiday.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/bilqeesa2018
Marrakech Ryads Parc & Spa,Laila K wrote a review Aug 2022,10,Not a 4 star hotel,Well ! What can I say about our lovely family holiday in this 4 star hotel ? Basically all the above is a miss quote apart from my lovely family .  Reception staff are rude and basically can’t be bothered to help or don’t know the meaning of providing a service .  Food was ok but became very the same but waiting staff pleasant  Rooms were not maintained and most things were broken including the safe  Plugs hanging off wall and A/C really loud .  Ants everywhere  Hotel shop - staff were again rude and no pricing on items staff just plucking prices out of air .  Pool ok and pleasant enough but having to get up early to get sunbed otherwise you have no way of getting a sunbed all day !!  Nothing to do in the evening unless you want to dance to baby shark every night for a week .  Terrence bar needs more staff and needs to have a new fridge and ice machine as everything served is basically warm !  Apart from that the rep from love holidays was trying to be helpful but he is fighting a losing battle as this hotel and most of the reception staff need to be closed down cleaned up with maintenance and attitudes .,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/832lailak
Marrakech Ryads Parc & Spa,Stephen G wrote a review Aug 2022,20,Rude! Poor! Avoid!,There are a lot of poor reviews left already and to be honest it doesn't matter what gets written as the hotel will ignore it anyway!    We arrived and there were not enough beds in our room. Reception not at all helpful and basically said we would need to put up with it. We ended up getting one from a maintenance guy and then having to steal one from another of the rooms we had booked (we were a large group).    Took 3 days to get more than one bath towel for the room (there were 4 of us). Kept getting promised more towels Never materialised until our rep got involved after we said we wouldn't pay for our trip until they were in the room. Surprise surprise this was then sorted.    Bar staff were rude. We asked for a large bottle of water for our room. We were told we had to wait until 10pm until we could get that! Had to escalate to dining manager to get that sorted. A bottle of water for crying out loud!!    Hotel is really poorly maintained and in need of investment and repair. Many toilets and lights not working.    Dining area is ok. Food was OK. Difficult to get a drink! Water is treated like gold by the staff and they are very careful in pouring it. Cutlery was not that clean and it is hot inside!    Pool is great! You do need to reserve the beds or you won't get one. May be different in off peak times.    The public toilets in hotel were disgusting. Saw three toilets covered in poo (not hotels fault). Seems the solution is to just close the door!    We had a good time as we went as a big family. However would I go again? Not even if you paid me.,Date of stay: August 2022,Trip type: Traveled with family,"Great Wakering, United Kingdom",https://www.tripadvisor.com/Profile/89stepheng
Marrakech Ryads Parc & Spa,Tigerlily F wrote a review Aug 2022,30,Alright,The rooms: We arrived at 12 and had to wait till about 4pm to check into our room but reception were lovely and we were able to have lunch while we waited. Rooms very standard they were clean we had a safe aircon and fridge so can’t complain . We are a couple and did have twin beds we were a bit uncomfy sleeping and had to make do. Rooms did get hot but it’s about 40 degrees outside so to be expected. Tv very good had English channels showing good films so nice to pass the time. Most rooms seemed to have balconies or an outside part shower was fairly decent.  Staff: everyone is so lovely always wanting to help special thankyou to sallah and idriss they took photos for the hotel like a professional thing but would sit and play cards with us and always had a chat.  The pool: a lovely big pool had separated parts one for kids and activities and then the main pool which was big enough for everyone to move around but despite saying no reserving sun beds this did happen meaning you have to get up early to get a sunbed staff didn’t enforce the rule and a lot of the time sun beds would be reserved but no one using them so that was quite annoying. You also have to put a deposit on towels to use at 200 dirhams  Food/Restaurant: food was alright presentation always nice and floors and tables kept clean but there are flies always around. Not much of the food is labelled which if your fussy proves difficult to eat but they do have pizza and pasta everyday the food is always the same which did become boring near the end of our stay and they didn’t have ketchup in the main resteraunt which really upset my boyfriend as he does like ketchup. Drinks where pretty simple on the all inclusive side not really any cocktails and the glasses where very standard did have another bar but it charged money and I never seemed to see any staff there. The bar hygiene wasn’t to great either due to the amount of flys that where around the Pepsi pumps ext. You can’t drink the tap water here so they did provide water but seemed to get a bit funny if you asked for more than two and considering it’s a 3 minute walk from your room the bar to get little bottles of water it can be tedious.  Entertainment: again it was alright but the same songs/dances over and over again good for kids but really we didn’t spend a lot of our night there so can’t comment too much. They did provide  Pool games and such like waterpolo and Zumba    The hotel: the entrance was really nice to walk into when we arrived and the reception staff where very kind it always looked very nice in the reception area. Sofas etc. but when walking around the riads there was a smell of sewage throughout the day but it never made its way to the pool or into are rooms Which was good.    Trips outside: so they advertise trips which you pay for through the hotel a little bit expensive but getting to see the culture was amazing. We had three trips quad biking which was brilliant taxi out there and a visit during the ride to a village for tea and then taken back. A tour into the medina well worth it to see the souks also taken to a pharmacy sort of thing where you get taught about how things are made such as Argan oil also with a tour guide you don’t seem to get bothered too much . We also went to the waterfalls but remember to bring a swimsuit so you can swim as we didn’t and had to walk around a bit wet for while. However we did have to pay the tour guide at the end which we thought was included in the price. But it was only around £5 for two. So not a rip off. So overall trips pretty good. You can pay for a bus into the market which we did however our bus broke down and we got picked up by another and then ended up paying for a taxi back as we wanted more time and there wasn’t another bus till 3 hours later so best option to go early as you can.  In general we had a lovely stay but the hotel is a bit out of the way and not loads to do if you didn’t want to be in the pool all day but the trips are good and everyone nice. for what it is the hotel is okay but i wouldn’t recommend going in school holidays or other expensive times just because the hotel is simply not worth the price we paid but this don’t mean that we didn’t enjoy are stay hear just wish it was worth the money we paid and I can’t say that it was but again the staff were lovely and the atmosphere was good.,Date of stay: August 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/tigerlilyf2022
Marrakech Ryads Parc & Spa,berttantill wrote a review Aug 2022,30,Resort was a mix of good and bad.,We had an overall good trip but there were some shortcomings to the hotel.    Room cards would get wiped if they were too close to your mobile not a massive deal but trekking across the whole resort late at night got a bit annoying probably had to do this 3 or 4 times.    Aircon was sketchy out of 10 nights probably had fully working aircon 5. One night it just started screeching like a crying baby which is what I was like after only two hours sleep.    Maintenance was very slow I had to go to reception and ask several times for the aircon to be fixed.    Wi-Fi coverage was bad I expected the speeds to be low but they were all but unusable and there were several blackspots including around the pool.    All inclusive bar closes at 11 there was a pay bar open later but this was very noisy.    Food overall was very good and a good mix.    Entertainment was good a very active animation staff particular nod to Simon who couldn't do enough to help.    Bar staff surly and rude. Arbitrarily imposing 2 drink limits when I'm getting drinks for a whole table was very annoying. Selection was very limited only Vodka Gin Whisky or Beer. The mixers were very sweet too not much call for diet drinks in Morocco it seems.    Ridiculous rules about not taking water bottles to table at meals meant constantly getting up and down to refresh small glasses. We were a family of 6 just give us the bottles!    Incredibly rude restaurant manager who was sneering in my face at my audacity for requesting some water.    Cultural differences in appropriate behaviour staff asking young girls for social media details and one French gentleman who was basically groping anyone he could and was lucky be left with an intact nose.    Rooms were clean and the cleaning staff were great.    Weather fantastic and any contact with locals was very good. Taxi drivers bent over backwards to help us.    We managed ot have a good holiday despite the niggles which did add up.    Would not go back due to moody staff and site needing a refurb.,Date of stay: August 2022,,"Dunstable, United Kingdom",https://www.tripadvisor.com/Profile/berttantill
Marrakech Ryads Parc & Spa,Georgie O’Connor wrote a review Aug 2022,20,Don’t waste your money,I am never one to really leave reviews but honestly this has to be the worst hotel I have ever stayed in. Firstly your room card doesn’t work (everyone in the hotel has the same problem) our first night we was locked out the room for around a hour. The reception was about a 7 minute walk from the room after going back and forth FIVE times they gave us a key and guess what the key didn’t work. Then for 3 days we asked for towels over and over nobody bought us towels in the end we had to shower and use a hair dryer to dry our selfs. The cleaners don’t leave towels and when you ask they say someone will bring them. The phone in the room doesn’t work so you can not contract reception unless walking there. The bath was blocked so when you showered the water didn’t go down the plug. The toilet seat in the room fell off every time we sat on it also ants running around the bathroom. Now let’s get to the food I honestly think people in UK prisons eat better food then what they have every single plate was dirty or wet the food honestly I can’t even explain how bad it was I have stayed in many all inclusive holidays this is by far the worst food. The only good thing about this hotel is the pool and entertainment Simon and Joseph are honestly a credit to the hotel. They make it fun and are honestly so good at their jobs as well the rest of the team. The bar staff are also lovely. The shuttle bus to town runs often which is very handy and cheap! If you want to starve and be bitten by ants whilst sleeping then this is the place for you!,Date of stay: August 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/georgieo655
Marrakech Ryads Parc & Spa,Mrs H wrote a review Aug 2022,40,Family holiday,Satisfactory stay very clean and spacious room. Had a few black ants in the room but nothing to worry about beds made and cleaned daily. Room could do with a slight update aircon was a blessing as was so hot outside. Food good good variety everyday and freshly cooked in front of you. Staff friendly and polite very welcoming. Spa was lovely and relaxing not too expensive. Pool nice and cool clean and very big. Plenty of sunbeds and some nice shaded areas under the trees. Entertainment during the day was good but evenings were abit boring. All in all a pleasant stay.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/TVHMTH
Marrakech Ryads Parc & Spa,Christopher B wrote a review Aug 2022,50,I'm going back,The hotel was wonderful the staff were great although some of bar staff would try using diluted orange cordial in vodka & orange but could complain as kept eye on them. Am returning next month . The hotel is a shuttle bus or taxi ride outside city centre but perfect for a great holiday & battery recharge,Date of stay: June 2022,Trip type: Traveled solo,"Doncaster, United Kingdom",https://www.tripadvisor.com/Profile/ChristopherB4021
Marrakech Ryads Parc & Spa,Christopher wrote a review Aug 2022,10,JOKE,What joke this hotel is 2 star at the very best.nothing works not even the staff until someone with authority arrives  Sunbeds get up early to get one towels draped on them all by 8  Your door key will work but only once then you walk up and down to get it reprogrammed  Until you demand a proper key  While I was there I was the one who turned on the coffee machine for people to have a morning drink as there are no tea or coffee making facilities in your room,Date of stay: July 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/O4238LPchristopher
Marrakech Ryads Parc & Spa,JoAnne N wrote a review Aug 2022,10,"Poor hotel, do not recommend",Not a 4 star hotel.    On arrival we were taken to our room by a Porter. It was discovered that our key didn’t work housekeeping let us in and we were told we needed to go to reception and get it sorted. Not a great start and not great service. We made our way to get a new key (it was a 10 minute walk back to reception) we were sent back to the room and maintenance came eventually and replaced the lock. It was replaced with a lock so hard to use that only my husband could use it.    Day 2 the aircon started spewing out a disgusting sulphurous smell that was unbearable. Maintenance came cleaned out the filter and sprayed the room with disinfectant. The next day it started again. They offered to come and spray the room again we declined as this smell was making us feel really ill. After googling we were rather worried about the cause of it and requested a room change. They then moved us to a room with 2 singles beds they pushed them together but they were different heights and they had no sheets to fit. Once again we asked to move. They said there were no more rooms and then there was a room (I am unsure how they found one). It was fine.    There are not enough Sun loungers for each guest guests get up at 7am and pop towels on them so by 8am every single bed has been ‘taken’. This is directly against what they ask you to do in the welcome document. We asked if there were more sun beds reception weren’t interested passed to animation team who simply shrugged and said people are crazy.    They ran out of beer twice once on a Friday night. They they started giving out glass bottles around the pool which felt rather dangerous. The pool is large and is kept clean.    There is only one restaurant there are others but they are not opened (in August). Food is the same morning noon and night. Many items are not labeled so if you have allergies this is not the place for you. There is no air-con in the restaurant and it is boiling in there.    Reception were apathetic at best.    The day prior to departure we asked to arrange a late check out as per the welcome pack. We were told that we must come in the day of departure to check if this is possible as it couldn’t be done…so we had to get up out of bed and go to reception to check if we didn’t need to get out of bed. It was very backwards.    At the main bar we were served a bottle of beer we asked to keep it in the bottle. The bartender refused and said no because it’s glass he then decanted it into a glass. This was odd and I think sums up the hotel.    The all inclusive part of the holiday stops at 11pm and suddenly they have nicer branded products for you to buy to drink. All day it’s rather terrible local products until this point.,Date of stay: August 2022,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/joannenf
Marrakech Ryads Parc & Spa,Jameela I wrote a review Jul 2022,40,Had the best time,Such a beautiful hotel with the kindest members of staff! The bar man Ahmed was amazing 10/10 cocktails and service with the most welcoming smile. I lost my phone and he ran round the whole hotel with me to find it more than grateful for him. He went above and beyond for many guests in the hotel. Reception was great always made you feel welcome and fixed any issue we had within minutes I really really enjoyed my stay and will most definitely be making my way back soon,Date of stay: July 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/jameelai2022
Marrakech Ryads Parc & Spa,steve n wrote a review Jul 2022,50,Great experience,"Rooms largespacious in keeping with traditional Moroccan style and very clean. Food albeit buffet style was good always plenty of . All staff were friendly welcoming helpful polite knowledgeable nothing was too much trouble. Animation team were great particularly Jozef and Simon chatted with everyone every day. Reception staff efficient asked for extra pillows they were there within 15 minutes we had a problem with the card access on the door rang them maintenance guy was there within 5 minutes. Pool huge exceptionally clean plenty of sunbeds. Cannot fault this hotel staff and/or facilities in any way. Loved it so much we have booked to go again in September!!  The only downside is nothing to do with the hotel as such it's to do with the guy who sells the trips from W2M-DMC trips this is a private company situated within the foyer of the hotel. Don't bother booking with them ... we did 2 trips with them one a tour of Marrakech which promised shopping in the Souks however the shopping trip was to the guides mates shop that was it! Very disappointing. We also did the trip to the Bedouin camp camel riding was great but the ""traditional"" food was awful the chicken tagine was not a tagine it was roast chicken so overdone that it was inedible in fact at one point i thought i had eaten a bone - it was in fact the chicken skin. For other trips and a taxi back to the airport we found a local guy ... Abdo from Abdelkhalek He was so knowledgeable much cheaper than W2M-DMC it was a personalised service strongly recommend this guy. Website .. Marrakech7trips.com",Date of stay: June 2022,,,https://www.tripadvisor.com/Profile/C4150XMsteven
Marrakech Ryads Parc & Spa,Louise M wrote a review Jul 2022,30,Morocco holiday - hotel review,So .. the hotel is beautiful pool is huge so even with lots of people it still seems empty it’s that big. There are always sunloungers available which is almost unheard of in most places! The rooms were absolutely stunning .. and had air con which is what you need in the incredible Moroccan heat.  The negatives - the staff on reception were nothing short of incredibly rude. Everytime I had been to reception they seemed to ignore the fact I was there and continued discussions between themselves. When I finally got seen too they were rude and unhelpful. As a solo female traveller I find this quite upsetting. The animations team also seemed to only focus on and approach groups rather than myself as a solo.  Don’t let the above put you off. Had it not been for the reception staff I would certainly be giving this 5/5,Date of stay: July 2022,Trip type: Traveled solo,"Tamworth, United Kingdom",https://www.tripadvisor.com/Profile/V9165DElouisem
Marrakech Ryads Parc & Spa,Simone Lucarelli wrote a review Jul 2022,10,Very bad expirence,I was in the hotel for 1 month and half for work with another 25 people.    - 30 min from Marrakech  - NO room service at all!!!  - the rooms are dirty and full of animals (colony of ants)  - housekeeper didn't clean properly the rooms and never put the laundry bags.  - the food was the same.  - In the bar and in the reception didn't want to give us the WATER until we threatened to change hotel.  - You have to pay for the Safe.  - most of the time the cards didn't work. the rooms are very far from the entrance.  - the most apathetic and rude receptionist works in this hotel.  - the wifi works but depends to the rooms    THE POOL IT'S GOOD    absolutely not recommended!!!!!,Date of stay: June 2022,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/simonel213
Marrakech Ryads Parc & Spa,Janet F wrote a review Jul 2022,30,Not as advertised,The staff are lovely and friendly and the grounds are very well kept. There really is only 1 restaurant which is buffet style and the menu throughout the week hardly varies at all but the food is well cooked for the most part.  I’m disabled but despite not being fully booked which was their excuse for only 1 restaurant they decided to put us as far away from everything as possible and up 2 flights of stairs with no lift the path leading to it was made of uneven stones which were difficult for me and painful to walk on the hotel room was very basic and could benefit from tea and coffee facilities and much better air conditioning unit as the one in our room barely made a dent in the heat. But everything was kept clean by the really lovely staff.  The hotel itself is a bit run down and lots of the amenities were closed so outdoor pool or bar were the only options unless you wanted to pay for spa treatments.    You could travel into town using their shuttle service for a fee or taxi. Walking is out of the question as it takes a good 10+ minutes drive to get there and there’s so much building work going on in the area around the hotel which is in the middle of nowhere we used the shuttle but neither the hotel staff or driver warn you about the people waiting at the drop off point who claim to be guides from your hotel of course they’re not they get paid by vendors for bringing you to them if you buy something for the most part this is fine but remember they’re not really there for you.  Would we stay there again? No it’s too far out of town and the facilities don’t live up to their claims,Date of stay: June 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/janetfV1820YD
Marrakech Ryads Parc & Spa,lisa wrote a review Jul 2022,40,A great week at this friendly hotel,We have just returned home from a very hot week Staying at this hotel.  We were greeted by the hotel manager who was very friendly and was offered welcomed drinks. On first impressions the hotel reception is beautiful large and clean.  When we were allowed to check in after 2pm we was shown to our rooms. We got to see the pool and it was lovely very big and plenty of room around with a pool bar.  The rooms we did have a few problems such as a plug socket hanging off wall cracks in bedroom floor a cracked sink and one part of the patio doors did not lock. All the things that could be sorted was dealt with straight away.  The rooms are nice and big with plenty of storage and you have a fridge.  The food was great plenty of choices and plenty of it. If you enjoy Rice noodles & different meat/ fish then you’ve got different choices each night. Also has Chips and pizza every lunch time. Cannot fault this at all. The waiting staff are excellent especially Medi who went out of his way every day to serve us our drinks.  The Animation team are extremely friendly everyone is so nice and they work extremely hard every day and night to entertain you. Lots going on during the day but if you are after a quiet sun lounger day by the pool sorry this isn’t the place for you from 10 am till 5.30pm the music is blaring out most in French. But the team are so friendly and go out of their way to chat to you.  Go and see the theatre shows the team are great.  Mimi Simon Joseph chiwi and Joseph 2 and another girl who I didn’t get her name are just the best.  It’s a very popular hotel with the Morrocans and French.  And lastly the photographer who will take some great photos for memories is very sweet and will always chat with you.  A very friendly hotel excellent food great spacious pool plenty of sun loungers and an Animation team who will entertain you all week 😊,Date of stay: July 2022,Trip type: Traveled with family,"Buckinghamshire, United Kingdom",https://www.tripadvisor.com/Profile/Sightsee52974812364
Marrakech Ryads Parc & Spa,Natasha L wrote a review Jul 2022,50,Beautiful stay,Staff are amazing  customer service 100% great facilities  beautiful kept grounds and swimming pool  immaculate cleanliness  room was great and cleaned every day food great can’t wait to return with family,Date of stay: July 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/NatashaLL77
Marrakech Ryads Parc & Spa,leighleigh97 wrote a review Jun 2022,50,Most perfect hotel on outskirts of busy Marrakesh,This hotel is amazing from the rooms food scenery to the staff it really is worth every penny. We went all inclusive and found there was so much to choose from at all meals they cook some meals fresh in front of you which are delicious so many different options to chose from (even for picky eaters) and the desserts are out of this world. They really pride themselves on their food and they had so many options for lunch and tea: fish meat salad pasta potatoes fresh food stations freshly cooked pizzas breads soups etc. Leave room for deserts… they have fresh waffles and ice cream at lunch.    For breakfast there is porridge cereals pastries salads fruit traditional Moroccan breakfast- thousand holes (pancake/crumpet) crepes and most importantly an omelette station. This was the best part of breakfast the omelettes are delicious.    The staff at the hotel really make the place amazing the maids are so attentive and change towels and bedding everyday sometimes leaving cute surprises such as petals or pretty towel displays. Every single member of staff couldn’t do enough and so friendly and helpful… even offering to carry drinks to your table for you. We loved the animation team they were all friendly and didn’t push to hard if you didn’t want to get involved. If you get chance to watch the cabaret show please do it’s really amazing to watch! They made sure everyone was able to get involved as little or as much as they wanted and are a credit to the hotel. The waiters/bar staff do anything they can to help and are super friendly.    The hotel is situated 20 mins from the centre of Marrakesh old town we used the hotel shuttle bus which was 15 dirham each way and really simple book the day you want to use it and check the times for the return bus. We enjoyed being on the outskirts as could visit the markets when we wanted but avoided the hustle and bustle of the centre.    We booked 5 excursions with the gentleman in reception and they were worth every penny. We did the:    - Hot air balloon at sunrise (was the most amazing views and defo recommend)    - Quads and camel trek    - Guided market trip- we felt so much more comfortable with a guide as we would have got lost. Helped with locals who wanted us to visit their shops.    - Visit to Essaouria (6-7 hours on coach but worth it) to a beach and get 4 hours free time.    - Atlas Mountains trip (Long day on coach due to stops at Argon Oil Co operative Berba House etc) but the views are amazing. Wear comfortable shoes and be prepared to walk up steep hills.. worth it to see the mini waterfall.    I would recommend this hotel to anyone considering it the photos don’t do it justice for how beautiful it is.,Date of stay: June 2022,Trip type: Traveled as a couple,"Leeds, United Kingdom",https://www.tripadvisor.com/Profile/kiahleigh97
Marrakech Ryads Parc & Spa,Chaima Z wrote a review Jun 2022,50,Best stay in Marrakech!,I loved this hotel! The staff are so sweet and go out of their way to help you. The food was delicious. The pool was cleaned well every day by khalid  amir and brahim. So hygiene was top notch at the pool. They were also always willing to answer other questions. A very big compliment for this. My sister can't swim but felt very safe with the lifeguard who is there. Khalid helped a lot when my sister fell. All in all a very good and hygienic hotel.,Date of stay: June 2022,Trip type: Traveled with family,"Rotterdam, The Netherlands",https://www.tripadvisor.com/Profile/chaimaz2019
Marrakech Ryads Parc & Spa,Ruschelle W wrote a review Jun 2022,50,beautiful place,There was issue at the start of my holiday with this hotel but it was quickly resolved The room that i had was nice clean. The views from the balcony was amazing. I went all inclusive and had drinks all day and night in cups that was perfect for the right location for example if you was lazying around the pool they would give plastic cups so no breakage. The food that served for breakfast lunch and dinner was so nice cooked right in front of your eyes fresh fruits given. The staff that work in this hotel are friendly and welcoming. book this hotel no regrets. thank you ryads and spa.,Date of stay: June 2022,,"London, United Kingdom",https://www.tripadvisor.com/Profile/243ruschellew
Marrakech Ryads Parc & Spa,Matt C wrote a review Jun 2022,40,Perfect,Well where do I start. Hotel is absolutely incredible and can honestly say we had the perfect holiday. First of all I want to give a massive thanks to Simon Hassan Joseph and Mimi of the entertainment team. From day one they opened their arms and made us feel welcome. Hassan has the biggest heart I’ve ever seen and Simon and Joseph are so funny. Not a day went by where 5 minutes with these 2 didn’t put a smile on our face. Bar staff maybe need to learn to smile and why they are so protective over bottled water baffles us we pay money for all inclusive we shouldn’t have to explain why I need water when it’s 39 degrees. (Buy a 6 pack in town) saves hassle. Next big mention is the restaurant manager always forgot his name (I’m sorry) but a massive massive thanks to this gentleman whilst on holiday I proposed to my partner and when arriving at the restaurant that night we were taken to a table decorated with flowers big wine glasses and the most beautiful cake clearly made that day! Touches like this just put the cherry on top of what was a great holiday and we will never forget the holiday because of the effort individuals listed above put in to make it special. Miss the place and the team already and hope to go back and see you all again soon. Thanks again everyone.,Date of stay: June 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/mattcb2b
Marrakech Ryads Parc & Spa,Genea Adams wrote a review Jun 2022,50,Amazing,LAST DAY TODAY  We arrived on 12th June from stepping of the plane I loved every minute of this trip! The hotel has a very traditional feel with its beautiful decor and stunning views. The staff are so helpful and nothing is too much trouble. The animation team are fantastic not too pushy with a great programme thats for everyone! The ryad rooms are lovely and spacious. The pool is lovely and refreshing after spending an hour in the sun. Everywhere is so clean all staff work so hard! The food is fab too something for everyone even fussy eaters. I recommend a trip to spa for massage! So relaxing and the smells that come from spa are amazing. Take a trip to medina  very interesting and knowledgeable learning some morrocan history and saw the amazing sights of bahia Palacethe Jewish quarters mosque sights of the culture and the amazing medina! We have booked quad bike and dessert trip today so excited! Everything is very reasonable priced to! Don't be scared to haggle either.  We are returning to morroco in 9 weeks and I already can't wait!,Date of stay: June 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Gsajptj
Marrakech Ryads Parc & Spa,Laura C wrote a review Jun 2022,50,Amazing week - thank you <3,We came as a party of 9. Everywhere was very clean and comfortable. The time of year was perfect as the pool wasn’t too busy. Lots of food to choose from and entertainment and dancing every night.    The staff make the hotel everyone is kind and friendly and just the loveliest people. Thank you to all of the staff but especially the animation team. We love and miss you! They’re an asset to your hotel :),Date of stay: June 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/LauraC8201
Marrakech Ryads Parc & Spa,Siddhant S wrote a review Jun 2022,40,Nice place to stay,The hotel was a great place for us to stay with our family and friends during our stay in Marrakesh. This staff was very accommodating especially with our vegetarian diet and tried to make our stay as comfortable and enjoyable as possible. The swimming pool is fun for all the family.,Date of stay: May 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/5siddhants
Marrakech Ryads Parc & Spa,Ria T wrote a review Jun 2022,30,Riad feel with luxury,Great time here! The pool is wonderful and the staff made exceptional food. Rooms could be better improved  They accommodated a huge group of us coming from london last minute so we really appreciate the hospitality,Date of stay: May 2022,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/riatals93
Marrakech Ryads Parc & Spa,Chirag M wrote a review Jun 2022,50,A great place to stay and wonderful staff!,We came as a large group and the bedrooms and facilities were all of high quality. Best of all the staff were always really friendly and always trying their best to accommodate our needs in terms of communal meeting spaces and fulfilling our strict dietary requirements.,Date of stay: May 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/951chiragm
Marrakech Ryads Parc & Spa,Raj_worldandher wrote a review Jun 2022,50,A relaxing experience,Our experience was pleasant. We stayed here for a week and made the right decision staying 20 mins outside of the centre (we also spent some time staying in the centre). The rooms were nice bathroom was big the pool area was good and the restaurant had a fair amount of choices. There’s also a spa and gym which was nice to use. The shop inside (ran by a lady and her dad) were also really good at getting what you need be it going to buy something that they don’t have in stock that day.    I would have rated the resorts facilities less but the animation team responsible for experiences/ shows changed my decision. A special note; Mimi was very attentive - both her and Asma had a huge smile on their face Simon (Moroccos breakdance champion!) and Joseph really helped us understand the local culture and Chinwin was a fantastic host /DJ who knows everything about the resort - all being excellent dancers too! If you’re reading this - Thank you all.    Feedback for resort: Keep an eye out if you have dietary requirements. You need to ask what’s in the food - the labels aren’t 100% clear.,Date of stay: May 2022,Trip type: Traveled with friends,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/Raj_worldandher
