Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Andalla,Scott T wrote a review Sep 2018,50,Fantastic Riad Right Next to Jemma el-Fnaa!,Riad Andalla was a great place to stay while in Marrakech. The location is fantastic and you can have breakfast and dinner overlooking Jemma el-Fnaa square on the roof! The manager Abdul and and the other staff really go out of there way to make sure you are happy by delivering on any requests you might have. The riad was clean and we really enjoyed staying here!,Date of stay: September 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/M9128VAscottt
Riad Andalla,hollyhallfarm wrote a review Sep 2018,50,Riad Andalla is DIVINE,"A friend booked three of us into Riad Andalla. I hadn't checked it out. What a wonderful surprise! I arrived exhausted to be met with a very warm welcome. Abdul can't do enough to help.  The decor is beautiful the sheets are crisp and the rooftop garden/eating area is delightful. We had a ""tarzine"" (traditional Moroccan meal) cooked inhouse and it was yummy.  Riad Andalla is very centrally located. Abdul gave us advice about what it is appropriate to pay for things like horse carriages barrow boys and snake charmers.  It's worth going to Marrakesh just to stay at Riad Andalla.",Date of stay: September 2018,Trip type: Traveled with friends,"Southern Highlands, Australia",https://www.tripadvisor.com/Profile/hollyhallfarm
Riad Andalla,Zhe C wrote a review Sep 2018,50,"Great raid, nice owner",I visited the the city with friends in July and we stayed one night in Riad Andalla. The owner was very friendly and helpful also are his sons. The rooms and tidy and nice. The owner also helped us a lot with getting our luggages from the parking place near the mosique. If I visit again I would stay here again.,Date of stay: July 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/654zhec
Riad Andalla,Nello2000 wrote a review Aug 2018,50,Great Riad,Riad Andalla was the first riad I stayed at during my one week in Morocco and it was far and away one of the best! Arriving after a long time traveling they were so welcoming and helpful! The owners spent time answering any questions I had and showing me the best ways to get around. (about a 5 min. walk to Jemaa el-Fna square) . The room was nice and clean and the breakfast each morning was delicious served on the nice terrace with a view of Jemaa el-Fna square.,Date of stay: May 2018,,"Venice, Italy",https://www.tripadvisor.com/Profile/Nello2000
Riad Andalla,Ibrahim N wrote a review Aug 2018,50,Great experience,Arriving to this beautiful and charming guesthouse after a long and a tiring journey the housekeeper Abdel Kader made us feel at home offering great hospitality and decency. We were served mint tea and he explained for us about the great landmarks and places to see. He always made sure that we are fine and was always ready for helping us booking tours. The location is fabulous overlooking at the amazing Jmaa el Fna square. The ambience was also quiet and relaxing. The rooms were always kept clean. We stayed at Riad Andalla for 5 nights. It was our first visit to Morocco and we actually planed to stay in marrakesh for 3 nights. If you ask me what is the epitome of my experience at Riad Andalla i would say the best of the best! Thank you.,Date of stay: August 2018,Trip type: Traveled with friends,"Haifa, Israel",https://www.tripadvisor.com/Profile/694ibrahimn
Riad Andalla,Amir W wrote a review Aug 2018,50,Excellent and beyond!,A friend and I booked riad andalla for 3 nights but eventually we fell in love with the city and this place and ended up extending for 2 more nights. Location is as close as you can possibly get to the amazing Jamaa el Fnaa rooms are spacious and clean and are equipped with new air conditioners breakfast is good but by far the biggest plus is the people running this place especially Abdul Qader who was like a big brother to us constantly offering a helping hand - he took care of e-v-e-r-y-t-h-i-n-g from providing us with a map recommending places changing money booking tours (we took 2 tours: ourika and ouarzazate) and he even arranged our transfer from marrakech to chefchaouen and in the process asked for nothing in return! Thank you riad andalla... you made life easy for us in Marrakech!!,Date of stay: August 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/75amirw
Riad Andalla,Cynthia M wrote a review Aug 2018,50,A hidden gem in Marrakesh,I stayed in Andalla for three nights and it turns out to be a great choice. This is my first time traveling in Africa. I was somewhat anxious when I just arrived in Marrakesh especially I'm coming alone. However Andalla has given me the sense of safety I need. It's hidden in the quiet street near the square so no need to worry about the noise. I like the Moroccan style of the place. I like the great breakfast on the rooftop every morning. I like how close it is to the square so that I could simply come back to take a break whenever I found the heat outside unbearable. I also like how friendly and helpful the staffs are. The boss even took the time to help me print out my boarding pass which was a big help for me. Next time I'm coming back to Marrakesh I will definitely come back to Andalla. (For the first time to find the place you need to use the map. Don't trust google map here.),Date of stay: August 2018,Trip type: Traveled solo,"Macau, China",https://www.tripadvisor.com/Profile/236cynthiam
Riad Andalla,lej890606 wrote a review Jul 2018,50,We were satisfied to stay here,We stayed only one night here but we really enjoyed our staying. The location of hotel was amazing just right in the middle of jemaa el fina square. Breakfast was terrific so my parents could eat very well (since they are quite picky that means a lot) overall we had luck to stay here ;) highly recommendable 안녕하세요. 7 명 가족으로 여행하고 있습니다. 광장에서 굉장히 가깝고 광장을 바라보며 조식을 먹을 수 있어서 굉장히 좋은 위치입니다,Date of stay: July 2018,Trip type: Traveled with family,"Seoul, South Korea",https://www.tripadvisor.com/Profile/lej890606
Riad Andalla,alnav12 wrote a review Jul 2018,50,Superb hospitality,We can’t thank enough the staff at Riad Andalla Spa— Younes Karim and Mustafá— for their warm hospitality and genuine kindness. I’ve never stayed at a hotel where I felt like a family and I’ve been to more than 50 countries! The riad was immaculately clean and beautiful even if the outside street seemed to imply otherwise. We are already planning to return to Marrakech in a couple of years and we will definitely stay at this riad to visit our new friends.,Date of stay: July 2018,Trip type: Traveled with friends,"New York City, New York",https://www.tripadvisor.com/Profile/alnav12
Riad Andalla,jlockman62 wrote a review Jul 2018,50,The epitome of a dream morrocon hotel,This was my first time in Marrakesh and I stayed at Riad andalla. The rooms were extremely clean and comfortable. The AC worked amazing. Breakfast was always delicious and the staff there is some of the friendliest people you'll ever meet. They were willing to arrange excursions and food and entertainment if needed so. The hotel itself was absolutely beautiful as well as the rooftop Terrace which I spent a lot of time. It has a direct view of the square in the market. And is just overall an amazing place,Date of stay: July 2018,Trip type: Traveled solo,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/jlockman62
Riad Andalla,Daniel G wrote a review Jul 2018,50,Very very nice,I stayed 4 nights in Riad Andalla and that was awesome. Abdull the owner and Monaim responsible for breakfest and dinner were super prestative helpful and friendly we wouldnt be able to enjoy Marrakech the way we did if it wasnt for them (if you havr any doubts need some information on where to go what to do need a dinne reservation somewhere a reccomendation or anything at all just ask them and they will hrlp you). Besides that the place is really beutiful and comfortable an actual quiet and fresh refuge in the middle of the busy Medina just a few meters from the El Fna square wich is very helpful since its near to almost everywhere a turist would like to go. And if not you can grab a taxi in the square or ask Abdull to book you a driver. I will never forget this place.,Date of stay: July 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/danielg560
Riad Andalla,Evija A wrote a review Jul 2018,50,Traditional Style Riad Near Jemaa el-Fna,I had booked my stay at this riad for 2 nights to extend my tour through the country. My friend was staying at a different hotel however she came with me when I was checking in. It was slightly tricky to find the riad but once we did we both fell in love with it even after having been traveling through Morocco for a week. Everything looked and felt authentic and very beautiful to the smallest details. We were greeted with some tea and biscuits and some warm smiles. Once I saw my room I was even more impressed by the designs. However I had my suspicions that the roof terrace is going to surprise me even more. And it did! What a view all around it! And a great place to watch the empy square in morning seeing it getting busier in the afternoon and finally full of crowds at night. I even managed to see part of Berber culture festival which was amazing! Be aware though that you might hear a bit of the hustle and bustle from the square in your room too.  The hotel staff were truly friendly and helpful and always available for whatever you might need. Even if it is just a conversation in evening on the terrace while enjoying the fantastic views.  The breakfast was very good and delicious and rooms were cleaned every day.  I definitely recommend this riad and would love to return there myself!,Date of stay: July 2018,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/221evijaa
Riad Andalla,DianaHV wrote a review Jul 2018,40,Excellent Value,This air-conditioned riad sits minutes from the main square. The decor is lovely the price is excellent the rooms and beds are comfortable and adorable. The owner that was managing when I was there (Abdul) is completely charming and helpful. Email correspondence before was prompt and complete. The only things I would change would be: more consideration from support staff in morning (or workers coming in too early?) being noisy breakfast of mainly different breads could be improved toiletries are minimal and cheap. These are little things that keep me from giving the best score but they are just little things! Come here and you will be very happy.,Date of stay: July 2018,Trip type: Traveled solo,"Bloomingdale, Illinois",https://www.tripadvisor.com/Profile/DianaHV
Riad Andalla,Noelle H wrote a review Jun 2018,50,Beautiful Riad,Abdul made us feel instantly welcome. The riad is a calm oasis with a gorgeous rooftop terrace where we enjoyed the most beautiful tagine. The room was lovely and we had a fantastic experience. Must stay here if visiting Marrakech.,Date of stay: June 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/noelleh973
Riad Andalla,_benpaine wrote a review Jun 2018,50,Outstanding !!!,Service was fantastic-more than I could have imagined.  Location is amazing-right next to market.  price was great  dinner was delicious  basically everything I could have asked for was taken care of by this place.,Date of stay: May 2018,Trip type: Traveled solo,"Yakima, Washington",https://www.tripadvisor.com/Profile/_benpaine
Riad Andalla,K h wrote a review May 2018,50,"Friendly, great location",Lovely rooftop terrace and friendly and helpful staff.    I had some issues with internet connectivity (sporadic in my room always seemed OK in the foyer).    Finding it the first time was a little harder than it should have been - the turn off the main street has a sign post but it is first right right left after that and they were not labelled. You should be able to find it easily if dropped off at Jemaa el-Fna; a 2 minute walk.,Date of stay: May 2018,Trip type: Traveled solo,Pierrelatte,https://www.tripadvisor.com/Profile/Kh139
Riad Andalla,Heye1234 wrote a review May 2018,50,Couldn’t have been better!,Amazing Riad. Perfect location not even 3 minutes walk into the main square. Walking distance to all main attractions. Staff could not have been more helpful went out of their way to please us every day really made our trip. Breakfast was lovely on the roof top terrace every morning rooms were spotless. Would not have wanted to stay anywhere else cannot fault it! Thank you!,Date of stay: May 2018,Trip type: Traveled as a couple,"Cheshire, United Kingdom",https://www.tripadvisor.com/Profile/Heye1234
Riad Andalla,marrra wrote a review Apr 2018,50,Perfect spot and nice people!,We spent only one night in Riad Andalla but next time we will stay longer!  Riad Andala is litteraly only a few steps away from the big square. Rooms are clean and on the rooftop they serve a perfect breakfast and nice rosé.,Date of stay: April 2018,Trip type: Traveled with family,"Amsterdam, The Netherlands",https://www.tripadvisor.com/Profile/marrra
Riad Andalla,David S wrote a review Apr 2018,50,"Good quality, good location and friendly staff",Warm and friendly reception useful tips and assistance with visits and local information. We spend a very pleasant 4 day break in Marrakech. The room was clean and comfortable though no locks on the door and a little noisy at times.  Staff were very friendly and helpful at all times. Breakfast was excellent and plentiful.  Overall we would highly recommend this hotel.,Date of stay: April 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/davidsZ658YD
Riad Andalla,2409Gunnar49 wrote a review Apr 2018,50,Way beyond our expectations,A very hospitable og service-oriented staff made our stay in Marrakesh a highly memorable one. The breakfast was way beyond our expectations.Indeed a perfect place to recuperate after a hard but enjoyable 5-day trek in Sahara.,Date of stay: April 2018,Trip type: Traveled as a couple,"Brussels, Belgium",https://www.tripadvisor.com/Profile/2409Gunnar49
Riad Andalla,Aileen Y wrote a review Apr 2018,40,Good location,Location is good room is clean staff is friendly and the owner responds quickly through email. Abdul was particularly helpful in letting me know how much I should negotiate for taxi etc. I asked for airport pick up and it would have been better if a staff come to collect me from the car drop off. A friendly neighbor was able to direct me to the riad but I have seen other false tour guides that demand money from tourists. It happens a lot in Morocco but if the hotel staff can come and collect the guests at the car drop off it would be much easier.,Date of stay: March 2018,Trip type: Traveled solo,"Hong Kong, China",https://www.tripadvisor.com/Profile/731aileeny
Riad Andalla,PermanentWknd wrote a review Apr 2018,40,Ideal location but too noisy for us,Cons: Sound travels easily in this lively riad. We’ve preferred other places that managed to be in the midst of medina life yet retain a peaceful ambiance. Breakfasts are average. Rooms do not have locks and the front door is often left ajar. The riad spanned across the dead end of an alley which meant that staff wasn’t always in both sides of the guesthouse. Abdul the affable host said there are cameras everywhere and they’ve never had a theft since opening 10 years ago.    Pros: Location was ideally close (3min walk) to the Place Jemaa El Fna and the handy landmark Cafe de France where the taxis drop you off. Great rooftop terrace view over Place Jemaa El Fna to photograph both the morning calm and evening chaos. Meals are served from 8pm with a prearranged dining request. Wine is available onsite. Hot showers with good pressure.,Date of stay: April 2018,Trip type: Traveled as a couple,"New Westminster, Canada",https://www.tripadvisor.com/Profile/PermanentWknd
Riad Andalla,Married_Couple_Malta wrote a review Mar 2018,40,Best Location,We stayed 4 nights at Riad Andalla and we couldn't have chosen a better location than this. Room was nicely decorated somewhat dim and cold however. AC was a bit noisy but this is an old building after all. Hot water in bathroom was always available - keep the drains closed to keep out the smell of old plumbing. The staff are extremely welcoming friendly and helpful. Top marks go to breakfast on roof-top terrace the view of Jemaa el fna is awesome. A suggestion I would like to make is for management to put up a couple of signs in the leading streets to indicate the way to riad - being first-timers in Marrakech is was not easy for us to locate. Would recommend this accommodation.,Date of stay: March 2018,Trip type: Traveled as a couple,Malta,https://www.tripadvisor.com/Profile/Married_Couple_Malta
Riad Andalla,Hydea1 wrote a review Mar 2018,40,Great,Excellent location just few steps from the main square but in a quite little street. Also check out the rooftop that has a stunning view to the square.  Very friendly and helpful staff. Delicious breakfast. Clean rooms. Wifi works very well.  The only con was that in the room it was a bit cold.  Definitely worth staying here when in Marrakech.,Date of stay: December 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Hydea1
Riad Andalla,Erica J wrote a review Mar 2018,50,Best Riad in Merrakesh,Absolutely loved staying at the Riad Andalla! Great experience and management was AMAZING! Treated us like Queens:) Beautiful Beautiful place! I would definitely stay here again. The breakfast was amazing as well!,Date of stay: March 2018,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/648ericaj
Riad Andalla,Helen R wrote a review Mar 2018,50,Best place to stay,We stayed in this Riad as a family for a three day break and have to say it was the nicest experience.It was spotlessly cleanthe staff were extremely friendly and helpful with any requests we had .We had dinner here and the food was superb along with the amazing breakfasts every day.Its location just off the main square was perfectas it was a quick walk to all the interesting sited but a peaceful retreat after a hectic day! Definitely a good choice !!,Date of stay: March 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Q6662FFhelenr
Riad Andalla,jnj2000 wrote a review Mar 2018,50,Good location for medina & jemma el-fna,The location is good for medina/jemaa el-fna and you can experience traditional riad. Roof top has a nice veiw and could relax there. Breakfast was nice. Staffs were really friendly and they helped to book for the desert tour and kept my luggages during the tour as well.,Date of stay: February 2018,Trip type: Traveled solo,"Seoul, South Korea",https://www.tripadvisor.com/Profile/jnj2000
Riad Andalla,jake s wrote a review Feb 2018,50,Exxcellent Riad close to Jemaa el-Fnaa,Riad Andalla is perfectly located near Jemaa el-Fnaa with a easy route in the confusing streets of Marrakech. The staff was friendly nice and accomidating answering to our every need without hesitation. The main floor of the riad was beautifully designed and was very relaxing. WiFI was realy fast and our stay here made the ending to our moroccan adventure worth while and relaxing.,Date of stay: February 2018,Trip type: Traveled with family,new york city,https://www.tripadvisor.com/Profile/Misterstowe
Riad Andalla,Corona Shines wrote a review Feb 2018,30,Experience Marrakech,Beautiful Riad and amazingly friendly staff. Breakfast was delicious and plentiful worth including in rate. Atmosphere is authentic and serene. Location is right in old town by souqs down the alley. WiFi in room and fast included. Rooftop terrace gorgeous. Please note that Riads were previously homes so the guest room did not have a way to lock the room from the inside; the room door had a slide bolt from the outside that can be padlocked to secure the room during the day. Staff is present 24/7 and plenty of cctv for security.,Date of stay: February 2018,Trip type: Traveled as a couple,"Melbourne, Florida",https://www.tripadvisor.com/Profile/coronashines
Riad Andalla,fthedy wrote a review Feb 2018,30,Excellent location,Definitely the riad location is superb.  Pros: location very close to the main square; communication via email is really good; staff is very friendly and helpful; nice breakfast and delicious dinner (must be reserved in advance).  Cons: our room was on a floor above the kitchen not in the main building and it was noisy; Wifi internet was not good in our room; little water in the shower (no way to wash my hair) and the smell in the bathroom; there’s no hairdryer (in the winter it is hard to wash your hair and go out).  Be aware about the taxi: what is combined via riad is a transfer from the airport to the riad. The taxi driver tried to let us near the riad just two minutes from the hotel. He wanted us walk alone to the front of the hotel no signs (just an initial one) no maps in our first time in Marrakech a tough task! We said no and he took us til the front of the riad.,Date of stay: February 2018,Trip type: Traveled as a couple,"Rio de Janeiro, RJ",https://www.tripadvisor.com/Profile/fthedy
Riad Andalla,Lesli W wrote a review Jan 2018,50,An oasis just blocks from the square!,I've just returned from a whirlwind week in Morocco - one night at Riad Andalla 3 nights on a tour then another 3 nights at the riad. This was my first trip to Morocco and the first half I was travelling alone so I wanted a place I felt comfortable and that was close to the Jemaa el Fna and the souks before my companion met me later in the week.    Riad Andalla was terrific from the hospitality (warm welcomes and always smiling faces from Abdul and the staff) to the food (the best tagine we had the entire week!!!) to the tea to the decor (the stonework is lovely as well - the baths are all tadelakt) and the comfortable beds!! ...I'd definitely stay there again. And the location: you can't really get any closer to Jemaa el Fna without being in the middle of the square!    Christophe was super-responsive when I emailed him to make the reservations answering my barrage of questions without delay. He arranged the airport pickup (HIGHLY recommended as the riad is hard to find your first day) and my desert tour (the tour company needs to work on its communication and meal options but that's not Andalla's fault) so all I really needed to do was drop my bags and have fun...Christophe is a dear (as is Abdul) and you can tell they really love their jobs!    Riad Andalla is actually two buildings: the main riad and a smaller guest house/riad across the street. Both have roof decks but from Andalla proper the view of the square (and the Atlas mountains) is exceptional! Do make time to take in the views and the atmosphere up there as it is like an oasis - inside the riad it is so quiet you'd never know so much chaos was going on just a block away. Yes you can hear the street if the windows are open but that didn't bother us a bit.    I stayed in two different rooms: my first night was a double on the 1st floor (one flight up) and it was clean and quiet and had a small but nice bathroom. When I returned from the desert and met my friend we were in a room in the house across the street - a double on the 2nd floor (two flights up - quirky stone steps) with a really big bed (this was a must as C is ~190cm and Abdul made sure we were comfortable) and a lovely bath. It was cool at night and my only negative about the rooms was that the heating didn't quite reach where the bed was so I felt bad that I had to turn it up to 24.    This was a perfect place for us to stay and everyone on the staff went out of their way to meet our needs (big bed eggs and yogurt at breakfast a late dinner one night making change getting rid of a jerk who lead me to the riad and tried to extort money from me when I got lost...)    This isn't a luxury hotel so you won't find cute bath soap or fancy shampoo nor do they advertise to be anything but what they are: it's clean and safe and the staff works very hard to ensure you have a nice stay. The other guests seemed to have the same opinion.    There was a slight miscommunication on the day we were leaving - the marathon had snarled traffic and we should have left earlier for the airport - this caused some temporary stress (and necessitated walking part of the way) but no flights were missed.    A note about the tours: there seems to be only one company that operates group tours from Marrakech. If you're looking for a more personal experience or a less frenetic pace then I'd recommend working with Christophe to create a private or semi-private tour. The group tours are something of a racket shuttling tourists as quickly as possible from points A to B to C. It wasn't terrible but if I did it again I'd try a different option or drive myself.,Date of stay: January 2018,Trip type: Traveled as a couple,"Boston, Massachusetts",https://www.tripadvisor.com/Profile/lrwBos
Riad Andalla,trev w wrote a review Jan 2018,50,"Perfect location, wonderful friendly staff, comfortable room and evening meal home cooked to order and very special.",My sister and I ( in our seventies) stayed here for a week . This was our first trip to Marrakesh and we chose this Riad because of its position - very close to the main square but off of the main streets.. We also wanted a roof terrace as we enjoy sitting with a glass of wine watching the sun go down. It was a very good choice.  What we didn't expect was the warmth of our welcome . Thank you Abdul Ahmed and the four wonderful ladies who laughed with us and tried really hard to make our stay comfortable and memorable. Moroccan hospitality at its best. We had two evening meals cooked to order by the ladies and they were the tastiest we ate all week.  Abdul efficiently arranged our transport to and from the airport  my hamman my balloon trip and our day trip to the mountains. Not only that he gave me a lift on his scooter to the hamman while his young son guided the other ladies through the alleys to get there.,Date of stay: January 2018,Trip type: Traveled with family,"Portsmouth, United Kingdom",https://www.tripadvisor.com/Profile/trevw2018
Riad Andalla,Sharon C wrote a review Jan 2018,50,Our first trip to Marrakesh,We have just returned home from a trip my husband arranged for my 60 birthday. We went with two of our friends on a weekend break.    None of us had been to Marrakesh before so we weren’t sure what to expect. A friend had recommended the Riad Andalla so we knew our accommodation would be ok.    When we got out of the taxi we were all a bit worried the narrow alleyways that we had to walk through to get to our Riad were a little worrying but when we arrived at the Andalla the welcome we received was lovely. The Andalla is a peaceful haven from the busy Souks filled with colour and sound!! Abdul was both welcoming and helpful nothing was too much trouble. Breakfast was a colourful array of fruit bread pancakes just what’s needed before a trip to the souk (market) to haggle for any amount of trinkets leather goods scarves etc!!! a big thank you to Abdul and his team for making it So special ❤️,Date of stay: January 2018,,"Folkestone, United Kingdom",https://www.tripadvisor.com/Profile/134SharonC
Riad Andalla,Deirdre wrote a review Jan 2018,50,"Amazing place, highly recommend",This place is great! Everything about it was perfect. The room and location.    Most of the tour groups that pick up in the Medina are at a restaurant practically around the corner.    The Riad offered paid meals if we were interested. The first night was so good that we at there every night. Real Moroccan food with a different menu every night. The best!!!    Abdul ran the place and helped us tremendously. He said they offered several trips for 50 Euros which is very inexpensive compared to tour companies but we’d couldn’t cancel our paid trip.    The owner Christophe was great too and suggested if we ever come back to book a room and optional tours directly through him for a lower price.    Regardless this was a highly memorable trip because of our stay at Riad Andalla.,Date of stay: January 2018,Trip type: Traveled as a couple,"Phoenix, Arizona",https://www.tripadvisor.com/Profile/questimageryAZ
Riad Andalla,Nicole_shongololo wrote a review Jan 2018,50,"Great value, ideal location, fantastic warm hospitality",We spent five nights there over New Years with our grown sons. Riad Andalla is located right in the Medina (walled medieval city) a few minutes walk to the main square - Jemaa El-Fnaa. The riad consists of 2 small converted homes with central courtyards and rooftop terraces and decorated in typical beautiful Moroccan design with tiles fountains lanterns etc.    All the staff were amazing and went above and beyond to make our stay comfortable. A special thank you to Christophe André Abdelkader the young servers the ladies in the kitchen and everyone who made us feel as we were part of their family. Every day they went out of their way to go to the only gluten-free bakery in the city to make breakfast for our gluten-intolerant son. The delicious breakfast included freshly squeezed OJ pastries baguette yogurt 2 kinds of Moroccan pancakes with honey and jams. Dinner was very good too - tagines and other traditional Moroccan fare.    Rooms each have unique decorations and ours was spacious with a comfortable bed. Thank goodness they're heated (AC in summer) because December nights in Marrakech are cold. It was too bad the temperatures weren't high enough early in the morning to have breakfast on the terrace. At night we spent time up there to watch the activities in the main square.    Due to the location off small streets in the medina cars cannot drive to the door of the riad. You need to find a porter next to the main square with a cart to take your luggage. (It's part of the adventure!) When checking out Riad Andalla staff get a cart to take luggage for you.    The only recommendation is to book ground floor rooms if you have trouble with steep uneven stairs (remember it is the old medina).,Date of stay: December 2017,Trip type: Traveled with family,"Toronto, Canada",https://www.tripadvisor.com/Profile/Nicole_shongololo
Riad Andalla,TrailsOfAnne wrote a review Dec 2017,50,Probably the best riad,This riad had a good and safe locationfriendly staff simple tasty breakfast ( quantity alot! ) . Special thanks to friendly Abdul and his team. Always made me feel welcome and furnished me with good information. The riad was right behind the jema el fna ( famous square) . Lots of shops and cafes on the way to the riad. Safe for solo lady travellers. My friends who came to meet me at my riad were impressed too. With the service hospitality and the dinner on 25 december!,Date of stay: December 2017,Trip type: Traveled solo,"Singapore, Singapore",https://www.tripadvisor.com/Profile/TrailsOfAnne
Riad Andalla,Fernando C wrote a review Dec 2017,50,200% recommended,I just can say that our experience at Riad Andalla was really really nice.    This beautiful riad is placed close to place Jemma el fna around 5 minutes walking from the terrace you will be able to enjoy a beautiful view of the square and Marrakech.    All the staff is amazing every morning are ready to begin the day with an impressive breakfast with a smile.    Regarding the trips they arranged to us an amazing trip to Ait Ben Haddou with a really good price this trip is 200% recommended it is incredible!    I recommend this riad to everyone since it is the best way to enjoy this amazing city.,Date of stay: December 2017,Trip type: Traveled as a couple,"La Coruna, Spain",https://www.tripadvisor.com/Profile/fernandocvil
Riad Andalla,Faycp wrote a review Dec 2017,50,Oasis of peace in the medina,Fabulous location with a perfect view of the Koutoubia mosque from the terrace. Seconds from Jemaa el Fnaa square and a maze of souks. Lovely riad lovely room kind and thoughtful staff and great food. Abdul was great at finding spices and giving bartering advice for the souks!,Date of stay: December 2017,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/Faycp
Riad Andalla,Thierry K wrote a review Dec 2017,50,Unfortunately very short to enjoy it fully,My family and I had a chance to spend a night at Riad Andalla What an amazing time we . What set them apart is the customer service from the minute we booked Christophe was already in contact with us trying to sort out our transportation to the Riad our meals.. etc Upon arrival Karim's beautiful smile and friendliness was there to guide us around and in the evening Younes there for any support. André and Christophe did an amazing job with this place it's very beautiful spacious family friendly and very close to the Square. I really recommend this gem especially if you are looking for attention to details and specialized treatment.,Date of stay: December 2017,Trip type: Traveled with family,"Toronto, Canada",https://www.tripadvisor.com/Profile/thierryk16
Riad Andalla,Claudio D wrote a review Dec 2017,50,Simply amazing!,Amazing place Amazing people Amazing stay.  We spent four days in Marrakech and stay at Riad Andalla was the best decision that we made. I recommend it to anybody: taste the special dinner in the Riad and follow every suggestions that they give you. And it turns out... those have been some of the best choices we have ever made.,Date of stay: November 2017,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/ClaudioD2091
Riad Andalla,thequeenej wrote a review Dec 2017,50,Truly a hidden treasure in Marrakech!,Riad Andalla is a true gem in Marrakech. The room is perfect location is just in Jemaa El Fna- you do have to go through some narrow corridors but it's perfectly safe. But the biggest thing about this Riad that I am superbly thankful for is the service you get from the staff- from Cristophe Abdel Ahmed the two ladies etc. all of them were really great! They make you feel at home they will do their best to help you- special mention on Ahmed who accompanied me to top upmy sim card late night cause I couldnt figure out how to. The dinner they prepared was really really good too. Lastly. I'm superbly thankful that they kept my big luggage while I was out in a 3-day desert tour. Really recommend this- specially for solo female traveler like me!,Date of stay: November 2017,Trip type: Traveled solo,Philippines,https://www.tripadvisor.com/Profile/thequeenej
Riad Andalla,Karen R wrote a review Nov 2017,50,Nothing seemed to much trouble,We stayed at this riad while in Marrakech for 3 nights and then back for 1 before we left Morocco. It is in a great location right next to the square so very close to everything you need. The place is very clean and we were welcomed with mint tea and lots of advice from our host Christope a very happy French man who was so helpful. He gave us suggestions where to eat as well as advice on prices we should pay etc. He was very friendly. We travelled to elsewhere while in Morocco and Christope was happy for us to leave some of our luggage which was a big help. The rest of the staff especially Abdul were very helpful and always greeted you with a big smile. The rooms are good airconditioned and the bathrooms have amazing tiles. The breakfasts were good mainly bread jam and pastries orange juice and coffee and a couple of times Abdul served us outside hours to fit in with our days and travel plans. The view from the roof is amazing you can see how the square changes at different times of the day. We would recommend staying here if you want somewhere that is a central location and is laid back.,Date of stay: October 2017,Trip type: Traveled as a couple,"Newcastle, Australia",https://www.tripadvisor.com/Profile/andyandkaz
Riad Andalla,Federica F wrote a review Oct 2017,50,Perfect stay in the Riad,We stayed in the Riad for 3 nights it has been great! The location is one of the most suggestive of the city the rooftop looks directly at the main square and you can reach easily the souks taxi stop and all you want. Abdul and the guys of the Riad have been delicious helpfully friendly polite and available in any moments at any hours... I really suggest them perfect kitchen dishes goods that is difficult to find in Morocco and room clean and nice! Thank a lot I will come back again!,Date of stay: October 2017,Trip type: Traveled with family,"Milan, Italy",https://www.tripadvisor.com/Profile/247federicaf
Riad Andalla,Linh T wrote a review Oct 2017,50,Hidden gem,We found Riad Andalla for 2 night stays in Marrakech (Monday Friday only since we are staying Tues-Thurs in the desert) via Booking and TripAdvisor since the soaring reviews are hard not to trust. We arrange airport pickup and was brought back to the Riad easily. Here we were greeted by Abdoul (my apologies if I have your name wrong) and Chris who had nothing but bright smiles and charisma and hospitality at all times. We were given warm welcome and a pot of coffee on roof top before receiving the key to our room which was beautifully decorated had AC and nice bathroom. Riad Andalla is a guest-house with many floors and they have another building across from the original one with even bigger room and bathroom all top notch. We were given tips on navigating around town and a map and we had lovely homemade dinner in the lobby (since it was gonna rain on rooftop so :( ) and it was delicious and fulfilling! Finding our way back to the Riad from the main market isn't too hard but definitely you wanna watch around in the dark small alleys. They have breakfast early in the morning so that's also great! They let us leave after the first night to go on with our desert trip plan and come back for the last night before paying for both nights which to me never happened before! That says a lot about the low key atmosphere that our hosts and this great gem is! Highly recommended!!,Date of stay: October 2017,Trip type: Traveled as a couple,"Seattle, Washington",https://www.tripadvisor.com/Profile/linhchan
