Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
"Eden Andalou Suites, Aquapark & Spa",Manuela H wrote a review Nov 2022,50,Great,The animation team was excellent. A lot of activities such like the live singing snake chanter and the entertainment for kids.. nice employees. The hotel was great. Shout out to didy samy souso mouss khalid racha and mimi kids club. Recommend people to visit. 😍😍🥰🥰🥰,Date of stay: November 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/manuelahW3183OQ
"Eden Andalou Suites, Aquapark & Spa",Mohamed F wrote a review Nov 2022,50,The best weekend !!,It’s been a great weekend at Eden andalous the staffs were so great and nice especially raf he was the best !! The food Was amazing and so delicious and the room’s were huge and so spacious!! Thank you Eden !!,Date of stay: November 2022,,,https://www.tripadvisor.com/Profile/P3227NFmohamedf
"Eden Andalou Suites, Aquapark & Spa",Sina S wrote a review Nov 2022,40,"Scenic, beautiful, relaxing and most importantly very kind and friendly staff!",The hotel is beautiful and the suites are spacious and suitable for a family of 3. The staff were absolutely amazing and helped us with everything that we asked for. We made some lifetime friends with some of the people from the entertainment (animation) team who are extremely friendly and welcoming. The reason for the 4 star was the Wi-Fi connection which cut out a lot during our stay however it is understandable for the size of the hotel and how far the hotel was from the main square (centre of Marrakesh). Therefore if you missed the last shuttle bus from the square you will have to haggle a lot with taxi drivers from the centre back to the hotel!  Didi Sousou Raf and all of the entertainment team genuinely made this holiday so enjoyable for us as a family. I would 100% recommend this hotel for stay.,Date of stay: November 2022,Trip type: Traveled with family,"Reading, United Kingdom",https://www.tripadvisor.com/Profile/SinaSadat
"Eden Andalou Suites, Aquapark & Spa",Indie J wrote a review Nov 2022,50,Indie,The hotel was lovely. Great service from Raf and youssef diddy. Would come back again for sure. The whole animation team was good. If you are staying in Marrakesh this is the place to go!!! So much fun,Date of stay: November 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/830indiej
"Eden Andalou Suites, Aquapark & Spa",Layla J wrote a review Nov 2022,50,Stay,Fantastic stay. Had such a good time and great entertainment. Really nice hotel would highly recommend to everyone. So much fun. Staff very helpful. Youssef Didy and RAF were amazing. They made my stay. If you visit definitely look out for them!!,Date of stay: November 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/550laylaj
"Eden Andalou Suites, Aquapark & Spa",Maike wrote a review Nov 2022,50,Fell in love with Marrakech!,Had an amazing time in Marrakech and in Eden Andalou hotel. Big suites delicious food great entertainment. Big shout out to Samy Didy Mousse Khaled Raf Racha Mimi and Sousou best team!!! Will definitely come back to this hotel. Perfect hotel for families lots to do. But also if you want a relaxing holiday (like me and my friend) I highly recommend this place. The hotel also offers a big range of great excursions (arranged by Ismael) like visiting the Souks a horse carriage night ride quad and camel rides in the desert and much more. We even changed our flights and extended our holiday because we did not want to leave!,Date of stay: November 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/MaikeD1989
"Eden Andalou Suites, Aquapark & Spa",PuchiOki wrote a review Nov 2022,50,Great 4 night stay,We had a really fabulous stay at Eden Andalou!    1. There was more than enough food all the time. Breakfast starts early and carries on till 10.30. Lunch starts at 12-2.30. Snack time from 4pm to 6pm and dinner at 7 to 10.30pm. There was so much food that you could arrive at 10.30pm and still find everything fully loaded.    It was also very varied and delicious fish meat chicken vegetables bread rice… desserts!    2. Aqua park was fabulous the kids just loved it. Plenty of rides and more than ample space for people to go on slides multiple times.    3. Really kept very clean and staff are constantly cleaning all the communal areas all the time.    4. The staff in particular Lamia was helpful. We had a very late check out (3.30pm) and they didn’t hassle us at all anout this.    5. Restaurant staff are hard working you can see them continuously cleaning and helping guests..    6. Rooms were really big - we were four and we had two singles and a massive super king in a room with another room separated by a thick curtain plus sofas. Really big room and the beds were fantastic.    7. We were told that the only way to book the shuttle was through the concierge the day before. We arrived when the concierge opened at 9 and requested the first shuttle for the next day only to be told all the days morning shuttles were already booked through reception. So we had conflicting advice about shuttle bookings. They advised us we could just check the shuttle has space as sometimes people don’t turn up.    8. Shuttle to and from the medina is fabulous and dead on time. One of the drivers (has a beard) is really nice we hadn’t booked and asked can we join if there is space anfter everyone who has booked on has taken their seat in the bus and he said no problems just get on. The other driver (darker chubby guy) he said no to us and then even though there was space he was unwelcoming about us getting on the shuttle. I don’t expect this from a five star hotel. Just be polite and say you will check if there is space and make us feel you will try to get us on even if you can’t. In the end he said okay get on and there was plenty of space however he made us feel as though we were making him carry us himself!    9. The room cleaning could be better specially in the bathroom.    10. The hotel is kept immaculate downstairs in all areas plus rooms and a lot of waiters and waitresses are truly hard working. I think customer service training specially in hospitality and service with a smile would greatly improve the guest experience because in most other ways this is a fantastic hotel and I would definitely come back again.    I asked for an iron and ironing board and this was sent  in quickly. However the next day when we called reception for something else no one picked up at all and had this been a medical emergency that would have been a bad situation however it was just a small query but surprised no one picked up.    We wanted to play chess but the place where you get games from closed at 6pm but we didn’t know this so we asked and one of the entertainment team (he had a bandage around his big toe) told us we have to ask reception even though we found out when we asked the reception that the place where you get games from closed at 6pm. The reception staff were concerned that one of their staff had misguided us and asked us who said this to us but we were not aware of the person’s name. So it’s clear that they really want to get service spot on but these little things can make you feel a bit - “that’s odd!”    Only other thing that they could have done for me to say this is a great experience would be a kettle and tea and coffee in the room itself but I am English so it might just be my tea needs!    Otherwise fabulous stay.,Date of stay: November 2022,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/PuchiOki
"Eden Andalou Suites, Aquapark & Spa",Clara G wrote a review Nov 2022,50,Marrakech holiday,It's a wonderful place with fabulous animation. The staff very kind excellent food excellent cleanliness and the entertainment staff friendly and fantastic. They filled our days excellently. Thanks to Didy khalid mouss racha mimi kids club and souso raf Council to come. We will definitely return. Clara and Marco and Lavinia,Date of stay: November 2022,,,https://www.tripadvisor.com/Profile/claragS7062SK
"Eden Andalou Suites, Aquapark & Spa",C E H wrote a review Nov 2022,30,Had fun but stuff stolen from our room,We spent half term at Eden Andalou. We did have a good time. The staff were very good they work so hard. We had two problems with our room which both times meant our bathroom couldn’t be used bit inconvenient but not the end of the world.    The thing I am really annoyed about it stuff being stolen from our room. Nothing of value luckily that was all in the safe but on two separate days my daughters things were taken. I assume the cleaner has a daughter around the same age and helped herself to sunglasses and then goggles.    So in summary a fun holiday was tarnished by thieving.,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/V6398PMconnieh
"Eden Andalou Suites, Aquapark & Spa",James M wrote a review Nov 2022,50,Recommended,Really good all round stay. Rooms are spacious and clean the bottle of water left every day were welcome in the 34c heat. The food choice was good large selection of salads and sweets. Breakfast had everything. The omelette lady was good - there was always burgers pasta and pizza for those that didn't want something else. Drinks were good - beer was local and in bottles. Local wine especially the Rose was good generally better than most UK supermarket rose. The water park was an added bonus with a good selection of slides. Would definitely go again. Excursions/taxi from hotel were dealt with well too - thank you a lot,Date of stay: October 2022,,"Woking, United Kingdom",https://www.tripadvisor.com/Profile/S8256FMjamesm
"Eden Andalou Suites, Aquapark & Spa",Loubna kerrou wrote a review Oct 2022,50,Lovely stay,Just back home to the UK after a wonderful stay in marrakech.  The hotel was very clean and the rooms are nice spacious and tidy.  The reception staff are very helpful and kind a special thank for the lady in pink at the front desk..,Date of stay: November 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Lola1kerrou
"Eden Andalou Suites, Aquapark & Spa",Robert G wrote a review Oct 2022,50,Eden Andalou Hotel,Fantastic hotel! From the moment you arrive you are welcomed with open arms and feel at home.  The food from morning till night is amazing with so much to choose from. The slow cooked Lamb in the traditional way onsite was amazing to see and my favourite part of the food. The catering staff are so professional and friendly. Nothing is too much. A credit to the hotel. The pools are clean and tidy and the staff Khalid Didy Mouss Racha Samy and all the Animation Mimi kids club work hard from morning till late into the evening providing entertainment for the young ones all the way through to the adults through out the day into the evening. You won't be bored.  The housekeeping team are very professional and also attention to detail is amazing with cleaned rooms every day if you wish. Even folded my kids PJ's on there bed. Brilliant touch.  We as a family would highly recommend the Eden Andalou to any family. Thank you for making our holiday the best. We will be back guys and Girls.,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/robertgE2458XI
"Eden Andalou Suites, Aquapark & Spa",Helen H wrote a review Oct 2022,40,Great family holiday,Like many after reading some of then reviews I was concerned but after arriving I needn’t have been.    Whilst it’s not 5* compared to the savoy it’s clean with spacious rooms. The staff are all friendly and helpful - the entertainment team in the day are great.    The food was of a good standard - became repetitive yes. Breakfast was also really not up my street. Wish they’d let you serve yourself rather than do it for you too.    Evening entertainment was a singer - who was pretty good. We never stayed for the kids disco. There’s a “nightclub” that was open one night and was incredibly loud waking us up once.    Pools were good - one was heated the other not. Water park was great with no queues. You can’t get all inclusive over there tho which was frustrating.    Marrakesh itself was definitely worth a visit and there’s a tour company in the hotel who was great.    Overall a great holiday.,Date of stay: October 2022,,"Warrington, United Kingdom",https://www.tripadvisor.com/Profile/helenh959
"Eden Andalou Suites, Aquapark & Spa",Taibat Olutola A wrote a review Oct 2022,40,Family fun holiday,The children really enjoyed their stay here. There was a lot of familiy activities and this was every night. They had traditional food and some international food as well. The aquapark attached to the resort was fantastic. The entertainment team were on point they had rime for the young and the old. They made everyone feel included. The staff at the restaurant were wonderful too and they made meal times enjoyable.,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/taibatolutolaa
"Eden Andalou Suites, Aquapark & Spa",Richard M wrote a review Oct 2022,50,Great holiday in the sun,After reading many of the reviews we looked at an alternative hotel but noticed many hotels in Morocco had mixed reviews so stayed put.    We had no problems whatsoever during our 7day stay and had a great holiday. The water park next door wasn’t busy so zero wait time to go down the slides which were good fun. There were two football/basketball courts so our son had hours of fun playing football before heading back to one of the two swimming pools at the hotel.    The staff were friendly and helpful and the kid’s club team (Animation) were great. Our room was fantastic with no faults and the house keeping team were superb. Eating a buffet 3 times per day everyday will become a little repetitive but there was enough variety for a 7-day stay.    This was possibly the most relaxing holiday we have been on for years.,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/richardmX8577SD
"Eden Andalou Suites, Aquapark & Spa",Adrian G wrote a review Oct 2022,50,Thankfully I didn’t cancel,After reading reviews at the back end of the summer - I almost cancelled - thankfully I didn’t    On arrival - wow - short form to fill in and local tax to pay - staff professional and helpful    We had an upgraded suite - could not knock it - modern clean everything u could want    Food - good variety - well cooked - fresh    Staff worked hard to make stay special    A good mix of nationalities    One down side was towels on sun beds at 9am and many then not used for hours,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/adriang582
"Eden Andalou Suites, Aquapark & Spa",Tracy W wrote a review Oct 2022,50,Good holiday,It’s really a good holiday the food good and special the animations team they are really good and they are helped they are with us the whole day and full of activity morning and evening they made our holiday really good thank you so much to Didy he so friendly and help us and so nice to us we will be back,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/TracyW1952
"Eden Andalou Suites, Aquapark & Spa",Safia E wrote a review Oct 2022,50,Les vacances,I like this place se didn’t get bored the animation was perfect with rachakhaleddidy mousse and mimi the disco it’s very nice.  Thank you especially for the entertainers because they stay with us all the time.,Date of stay: October 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/179safiae
"Eden Andalou Suites, Aquapark & Spa",William K wrote a review Oct 2022,10,2.5-3 star partially all-inclusive hotel with trust issues,Currently 1 day into a 7 day stay at the hotel and honestly I’m scouring for other hotels nearby that we could move to.    Let me first say that the staff have been friendly and can’t be faulted however they’re dealing with some frankly idiotic policies in how the how is being run.    It titles itself as a 5 star family friendly hotel (the latter presumably because of the large water park attached). It is also an all inclusive resort.    Now we booked with the expectation that 5 star in Morocco was likely not at a standard comparable with developed countries.    The room we have is a pool side family suite. Pool side here does not mean “at the side of the pool”. It means “on the same side of the hotel as the pool”. It’s a bit misleading but no big deal. The room itself is decent. A decent size for 2 adults and 2 under 10s. Fixtures and fittings would equate to about a 3.5 star in my opinion. The bathroom could’ve done with a proper clean also but nothing again that I wouldn’t expect in a 3-3.5 star hotel.    Wifi is described as high speed but I can only imagine that this was written when we were all still on dialup.    Coming to the running of the hotel. As I mentioned it is all-inclusive (I believe although not certain that all guests are all-inclusive). It feels however as if the hotel is terrified of this costing them money. I don’t know if they don’t charge enough or maybe their costs have gone up with global economy they way it is but everything is controlled to the extent that it feels as if there is no trust in the guests. Portions are rationed out by servers. We asked for a bottle of water for our table (4 of us remember) and it was refused. Instead we were brought a plastic glass of water each and had to constantly call a wAiter for top up. Food is served on plastic plates and it seems that we’re allowed (thank goodness) a metal knife and fork however if you want a spoon it’ll be plastic. This is barely 3 star standard most probably less.    In order to get towels for the pool you have to go to reception and hand over 100 in local currency (about 10$\€) for each towel you require then to be given a piece of laminated paper token one for each towel and a sheet paper proving that you’ve paid. These then need to be given to a pool attendant in exchange for a towel. Never have I felt less trusted. It should be noted that this charge is refundable on check out if you return the tokens.    It’s not possible to add this charge to the room either. Which brings me to another point. Nothing in the hotel that is not included in the rate is chargeable to the room. Everything needs paid for in local currency. And many things are not included in all-inclusive. For example there is a snack bar but if you want an ice cream (eg a snickers) this needs to be paid for…in cash.    Anyway I’m at 2300 characters in this review and I could probably go on for at least that again but I’m supposed to be on holiday.    So in short if you’re looking for what is overall a 2.5-3 star partially all-inclusive hotel with a decent room but questionable food and hotel policy that makes you feel like a thief then you could do worse than come here (maybe).,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/140WilliamK
"Eden Andalou Suites, Aquapark & Spa",Booh C wrote a review Oct 2022,50,A really Best holidays in morrocco with family. you should to visit this hotel in Marrakech because we are really like i,The water park is great lots to do and not many queues. The entertainment team are so friendly and super funny.Thank you RachakhaledDidymousse and mimi kids club.  Excellent food and the bar is amazing.,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/boohc2022
"Eden Andalou Suites, Aquapark & Spa",RashShayYash wrote a review Oct 2022,50,Shout out to Animation Team,We have been at this hotel for a week. Its been such lovely place to be at. Great weather for October gateway.    The animation team here makes it five star for this hotel. They really go out of their way to help everyone and interact with everyone. They also know if one does not want to get involved in any activitiesand not pester you.    The aqua gym by Didy zumba body sculptkids games etc are what makes it fun. The whole animation team thank you so much for making our holiday fun.,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/RashYashShay
"Eden Andalou Suites, Aquapark & Spa",Sylwia S wrote a review Oct 2022,50,Brilliant Holiday:),Lovely Hotel  amazing staff  very helpful and always happy to help .  Great variety of food served throughout the day  lovely live entertainment in the evening for adults as well as for children.  Highly recommended will definitely stay here again.  Special Thanks to the animation team didy khalid mouss samy racha and mimi kids club,Date of stay: October 2022,,"London, United Kingdom",https://www.tripadvisor.com/Profile/SylwiaS2908
"Eden Andalou Suites, Aquapark & Spa",Monika P wrote a review Oct 2022,50,Good animation team,It's was really good holiday everything good because of animation team they doing a lot of activity for the whole day and night they are friendly and helpful they make our holiday really good thank you so much to whole animation team and special Didy,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/U4483VKmonikap
"Eden Andalou Suites, Aquapark & Spa",Charlie W wrote a review Oct 2022,50,Mr wheeler,I liked that the water park was very close to the hotel and was very accessible food was amazing aswell  And the animation team is really so nice A lot of activities all the day  Thanks RachakhaledDidymoussesamy,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/L2801ARcharliew
"Eden Andalou Suites, Aquapark & Spa",Discover723043 wrote a review Oct 2022,50,Great few days away with the girls!,Had a great trip away with the girls on a short last minute break!  First impressions of the hotel were really good!  We enjoyed the pool area the food was really lovely and lots of options each day!  The animation team were very friendly kept us entertained day and night no pressure just very relaxing!  Would recommend and would go again,Date of stay: October 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Discover723043
"Eden Andalou Suites, Aquapark & Spa",jill_muzza wrote a review Oct 2022,50,Great short break in the sunshine,What can I say.. lovely staff especially the animation team…    Didy is the man!!    Weather great rooms clean food was lovely. Entertainment good. Good size pool and plenty activities to do if you wanted to.. no pressure to join in which is nice.,Date of stay: October 2022,Trip type: Traveled with family,Chorley,https://www.tripadvisor.com/Profile/jill_muzza
"Eden Andalou Suites, Aquapark & Spa",michael m wrote a review Oct 2022,50,Eden andalou,It was a very nice hotel with lots of nice food and fun activities the animation crew were very nice and friendly people Mousse khakis rizki didy mimi for kids club the weather was very nice and hot and the pool was very refreshing,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/F6233FEmichaelm
"Eden Andalou Suites, Aquapark & Spa",Emma B wrote a review Oct 2022,50,Worth a visit,Khalid mousse didy samy Mimi kids club…can’t not fault this hotel staff named above really go out their way to ensure kids are entertain… to high standard  Really clean hotel water park is something you would pay for in other countries…..  if I have only one had thing say it’s that there is no ice cream for kids on all inclusive. Would highly recommend,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/A5888QOemmab
"Eden Andalou Suites, Aquapark & Spa",khaleel k wrote a review Oct 2022,50,Morocco holiday,I enjoyed this holiday a lot. The team was also kind and polite to customers . I would really reccomend  My favourite people were Khaled Moussedidyrizkisamy and mimi for the kids club and activities,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/939khaleelk
"Eden Andalou Suites, Aquapark & Spa",Tammy JR wrote a review Oct 2022,50,Autumn Holiday,Well what an absolute ball we have had. From start to finish .. the food was exceptional the rooms amazing and the staff so friendly kind and conscientious in particular the animation team with flamboyant characters like Mousse Khalid Didy Rizki & mimi kids club….. we enjoyed the spa treatments and the all round attention that everyone paid to us…. Well run establishment great for families young and older too….. definitely recommend and give 5 star rating,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/tammyjR3696OY
"Eden Andalou Suites, Aquapark & Spa",Pioneer800944 wrote a review Oct 2022,50,Good animation team,One of my best holiday ever nice hotel nice stuff specially animation team they so good they are so friendly and helpful they a lot of activities the whole day and shows thank you so much my friends didy say khalid mouss and mimi kids club you can have a the Netflix and YouTube in your room,Date of stay: October 2022,Trip type: Traveled with family,"County Cork, Ireland",https://www.tripadvisor.com/Profile/Pioneer800944
"Eden Andalou Suites, Aquapark & Spa",williammH3393LB wrote a review Oct 2022,50,Greatest holiday,This hotel have a nice stuff ever I meet the room nice nice food and special the animations team they are really good friendly and helpful they aer with us in from 9.30 in morning tell 11 at night they made our holiday so good thank you so much the whole animations team and special our best friend didy we going to come back to vist you and thank you the nurse she did help us,Date of stay: October 2022,Trip type: Traveled with family,"Dublin, Ireland",https://www.tripadvisor.com/Profile/williammH3393LB
"Eden Andalou Suites, Aquapark & Spa",Sophie L wrote a review Oct 2022,50,Animation team,Had a great time at this hotel- best animation (entertainment) team - very friendly and funny khalid mousse rizki samy didy racha abdul and mimi kids club lovely hotel  Great food lovely people. Would definitely come back,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/sophiejadelaxton
"Eden Andalou Suites, Aquapark & Spa",zooloo83 wrote a review Oct 2022,30,Nice stay but not 5*,A large group of us went to Eden Andalou near the end of the summer holidays. We were three families with approximately 10 children between us!    This is my second visit to Morocco first time was over 10 years ago when I went without children and stayed in a Riad. We chose this hotel as we thought it would be convenient to stay in an all inclusive with young children.    I will summarise below:    Positives:  - Beautiful lobby  - Staff very accommodating  - Choice of three pools was nice  - Staff cleaned the rooms nicely every day  - Khadjia from the animation team was very good and the evening entertainment was fun to watch and kids enjoyed the disco.  - When we were ill the provided us with medication quickly at the reception.  - Hamam was very good felt very relaxed and was a great experience.  - The laundry service was very good    Negatives  - Flies would be on the serving station on the food outside I believe some form of mesh cover would be suitable for when they are serving food outside. As a result I never ate from the pool bar as the food was always covered with flies  - Staff would take a long time to clear drinks from pool side tables and therefore we would be plagued by flies and bees constantly as they would be coming for the glasses with bits of juice left. In the end I would pick the empty glasses and take them back  - No iron in the room  - We had to take our own luggage up when we arrived  - Food although was tasty felt very same same by the end of our 6 day stay  - When they booked our excursion they did not take into account my youngest son and therefore I had to put him on my lap during the transport which was quite dangerous when driving windy roads  - Our room was not done properly when we arrived and we had to call the help to sort the beds for our three children  - Not enough floats in the water park to go on the lazy river my friend and I were waiting for 30 mins and gave up.  - The kids club was very run down. There was no actual programme and it reminded me of scenes Chernobyl lol    Overall we had a good time but more so as we went as a large group of friends and made the most of it as opposed to the hotel being amazing.,Date of stay: August 2022,,"Ilford, United Kingdom",https://www.tripadvisor.com/Profile/zooloo83
"Eden Andalou Suites, Aquapark & Spa",Samantha M wrote a review Oct 2022,50,Greatest holiday ever,The animation team are amazing! Super friendly professional and talented! We looked forward to seeing them on a daily basis. Without these people this whole experience would have been different. We had the lovely experience of fabulous staff in the dining area! All I can say is thank didy samy khalid mouss rizki and mimi kids club. You are a huge credit to the hotel xx,Date of stay: October 2022,Trip type: Traveled with family,"Easingwold, United Kingdom",https://www.tripadvisor.com/Profile/625samantham
"Eden Andalou Suites, Aquapark & Spa",Michal M wrote a review Oct 2022,50,Amazing,Prefect place for families great food and atmosphere friendly host. Comfortable and spacious rooms. Hot sweeming pool and close aquapark. Free transportation to Marakesh. Authentic music and decorations.,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/michalmH77GQ
"Eden Andalou Suites, Aquapark & Spa",Avital Z wrote a review Oct 2022,50,Great family hotel in Marrakesh,Really peaceful place great staff warm swimming pool for kids and a nearby waterpark.  Wonderfully design with authentic touch  Loved the night activities.  Rooms were spacious with view to the pool  Food was great with lots of veriaty.  Highly recommended 👌,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/avitalz
"Eden Andalou Suites, Aquapark & Spa",Sammara N wrote a review Oct 2022,50,Family holiday,We did a family trip here in September for a week and absolutely loved it!  The hotel was spotless and cleaniness was kept on top of by staff constantly including daily house keeping with fresh towels Toiletries and free water bottles.  The restaurant served breakfast lunch and dinner which had a good variety of foods as well as a separate area that served extra food between lunch and dinner.  We was easily able to book excursion from the hotel lobby which came with a shuttle bus to locations. The hotel also provided free shuttle bus to the Market and free access to the Aqua Park which was an extra bonus.    Everyone was very welcoming and helpful from reception staff to bar staff even the cleaning staff. We had most interaction with the animation team Didy Asma Rizki and Moiusse who went out their way for us on many occasions to make our holiday more enjoyable so a huge thank you to them.  I would definitely be coming back here in the future and would recommend staying here.,Date of stay: September 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/sammara20222022
"Eden Andalou Suites, Aquapark & Spa",Billy R wrote a review Oct 2022,50,Long weekend with family,Another great long weekend at this hotel. Second visit this time treated to a free upgrade to the ambassador suite ( room 215) as our room wasn’t ready (we arrived 4 hours before check in time). Hotel sent car to pick us up at the airport free of charge. the staff no matter whether it was bar/pool/reception couldn’t do enough to treat you like royalty. Kids (11 and 5) loved the pools and aqua park. Food was great although breakfast is very continental not much on the old bacon an sausage front. Me and wife enjoyed amazing massages in the spa. Can’t wait to return again. 15 mins transfer clean and lovely hotel all round. Couldn’t ask for more. See you next year,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/T6589LYbillyr
"Eden Andalou Suites, Aquapark & Spa",Mumtaz K wrote a review Oct 2022,50,Lovely Hotel,Family holiday with bestie and 2 teens. The hotel was spotless and we saw how hard they work to keep it clean everything is done with a smile. Food was ok..no complaints. Excursion were great and helpful and have their own bus  Aqua park was amazing and we has fun. We did not try the indoor pools etc as it needed to be paid for. Wifi was great throughout the hotel not your usual places where its only avail by the pool. We may go back! Great vibes day and night    The rooms were very clean and cleaned every day    The pillows and beds were rock solid so we had to punch a few to get to neck height lol    I have to thank the animation team for always going above beyond to get us involved in activities. Thank you to Didi - best person that told us about where to go and visit Mousse (Hritik Roshan) Rizki (Tigar Shroff) and the beautiful Asma. They work so hard a need to recognised.,Date of stay: September 2022,,,https://www.tripadvisor.com/Profile/mumtazk814
"Eden Andalou Suites, Aquapark & Spa",Kathleen G wrote a review Oct 2022,50,Great Holiday,The Edan Andalou hotel is the sprawling resort that aims to help the guest enjoy their stay. The property is spread over several acres but manages to feel intimate and stylishly. The place is atmospheric and full of local delights. The staff are friendly and helpful. You can visit the city of Marrakech on the hotel shuttle bus. An example of the great staff is Didy a valued member of the animation team was alway on hand to direct or advise us whenever we had an information request. He was always friendly naturally engaging positive and expertly promoted the company. My rating is 5.,Date of stay: October 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/U2705QNkathleeng
"Eden Andalou Suites, Aquapark & Spa",Marian N wrote a review Oct 2022,50,Good holiday,Excellent facilities and wonderful friendly staff the animation to were so friendly and hard working. Every day they had different activities even in the evenings. Always something to see and do very professional thank didy Khalid samy rizki mousse Mimi kids club,Date of stay: October 2022,Trip type: Traveled with friends,"Dublin, Ireland",https://www.tripadvisor.com/Profile/43mariann
"Eden Andalou Suites, Aquapark & Spa",yassine wrote a review Oct 2022,50,Late summer vibe with my wife and daughter,My holiday at the Eden Andalou was fabulous and we will keep on going there as every summer we just love it i recently been to the hotel with my wife and 3yo daughter and we did enjoy it a lot start with the food service drinks and the pools breakfast was good and well organised the service as well was great thanks to chef ( Yassine ) that we knows since 9 years ago he was very helpful and hard worker he was always smiling with us and our daughter also with the other customers he was very professional guy and the way he managed the restaurant also the chef ( Fouad ) was a very pleasant guy he did serve us some nice cocktails especially at out anniversary he made us a vey special cocktail that i still can taste the animations team were good as well the only thing that we didn’t like this time its the cleanness of the hotel and around the pool wasn’t that clean as lats time otherwise it was good and we definitely gonna come back there for our daughter’s birthday party,Date of stay: September 2022,Trip type: Traveled with family,"Crawley, United Kingdom",https://www.tripadvisor.com/Profile/Yelmajhad
"Eden Andalou Suites, Aquapark & Spa",raymond h wrote a review Oct 2022,50,Another relaxed visit,Our third visit to Eden Andalou and again we had a fantastic stay. All the staff are so friendly and go out of their way to make your stay as enjoyable as possible. The bar staff know how to make you feel welcome and relaxed with special thanks to Youseff (James) fouad.hind and Salma .  Plus the animation team moussekhalidrizkididysamy and mimi kept us entertained throughout the week and I’ll be practicing my darts for the next visit .,Date of stay: September 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/O286YNraymondh
"Eden Andalou Suites, Aquapark & Spa",peter b wrote a review Oct 2022,50,Fantastic 5 Night Stay,We have just returned from a 5 night stay at Eden Andalou.  From start to finish we had an amazing time.  The staff at reception were friendly and welcoming and managed to check us into our room early which was great after a very early flight.    A huge thank you to the awesome Animation team they made the holiday a lot of fun they all work so hard to make your stay enjoyable...big shout out to Didy Khaled and Mousse who made us laugh every day we hope to see you guys again soon!    Also want to say that the food was fantastic with so much choice everything so fresh and the catering staff so smiley and helpful. The restaurant staff also amazing looking after you at each food sitting big shout out and thanks to Mohammed who was so friendly and took great care of us every evening.    The bar staff are also deserving of a big thank you and for re naming me Mr Beer!    We highly recommend this hotel great food friendly staff two great pools to enjoy and great entertainment.  We hope to return.,Date of stay: September 2022,,,https://www.tripadvisor.com/Profile/peterbG5317QH
"Eden Andalou Suites, Aquapark & Spa",Tracy P wrote a review Oct 2022,50,Amazing holiday,Thank you Hotel Eden Andalou for a wonderful stay. Your staff are all incredible and work hard to provide a friendly welcome with great enthusiasm throughout our stay to entertain and keeps guests happy.  There was a great choice of food available at every meal and something to suit everyone for sure. I would highly recommend this hotel for anyone looking to relax and switch off and enjoy time with family. The excursions available are also very interesting and the quads bikes were definitely a hit with my family.  I look forward to visiting again!!  Thanks again to all the wonderful staff I won't list names Incase I forget someone but really can't express enough the warmth and good nature of everyone.💕,Date of stay: September 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Paradise618137
