Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Opera Plaza Hotel,Karen P wrote a review Oct 2018,50,Wonderful hotel.,This was a star of a hotel.. pity we were only there for one night. Rooms were very spacious. Bathroom included both a shower and a bath. Excellent breakfast by the pool. Staff spoke English too so language was not a problem.,Date of stay: October 2018,Trip type: Traveled solo,"Birkirkara, Malta",https://www.tripadvisor.com/Profile/karenpH559LL
Opera Plaza Hotel,Nancy S wrote a review Aug 2018,40,"Lovely hotel, fabulous staff",My daughter and I really enjoyed our 4 night stay. The staff were incredibly willing and helpful the pool was gorgeous. Breakfast was really good.  Decor a little tired in places beds a little hard for us.  Moroccan restaurant on site was reasonable food good service though expensive. We ate out the rest of the time.,Date of stay: August 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/nancysM3790FO
Opera Plaza Hotel,DrALAjmi wrote a review Aug 2018,40,Above average,Pros:  Nice pool big rooms good breakfast.    Cons:  It takes more time than usual to reach the reception over phone concierge needs to be more knowledge about the city pool attendant didn’t treat us well (locals) in favor of another group (foreigners),Date of stay: July 2018,Trip type: Traveled with family,"Kuwait City, Kuwait",https://www.tripadvisor.com/Profile/DrALAjmi
Opera Plaza Hotel,ArtKows wrote a review Jul 2018,50,Great service,The location of the hotel is the best its near to the djemaa el fna square and close to some nice restaurants. The people of the hotel are nice and are willen to help you with almost everything.  Siham and Mohamed of the reception helped us with almost all the activities that we have booked via the hotel. They also gave good options for places to go out in the evening.  The breakfast is good and has a good variation. You can even choose what you want in your eggs. The hotel is clean and the rooms are nice.  One day there was a problem with the airconditioning and straight away they made an effort to fix it or else they would have gotten us a other room. Luckely it got fixed and we didn't had to move our luggage.  All the other staff from the security to the housekeeping were very nice!,Date of stay: July 2018,Trip type: Traveled with friends,"Waalwijk, The Netherlands",https://www.tripadvisor.com/Profile/ArtKows
Opera Plaza Hotel,12345 wrote a review Jul 2018,50,Should be a 5 star hotel ⭐️,From the minute we arrived to the minute we checked out I can honestly say this is one of the nicest hotels I’ve stayed in and I’ve stayed in a lot of hotels. From the professionalism willingness to help attention to detail and cleanliness this was the most pleasant hotel & I would definitely stay here again. The only negative thing I have to say about this hotel is the price of the towel rental & the cost of the food for that reason we ate out every night but other than that perfect stay. Thank You & keep up the good work ☺️,Date of stay: July 2018,Trip type: Traveled with friends,"High Wycombe, United Kingdom",https://www.tripadvisor.com/Profile/labbott2810
Opera Plaza Hotel,Matthew D wrote a review Jun 2018,50,A lovely hotel,We arrived at the hotel late in the evening and was warmly welcomed by the staff. We had no hassle with check-in and our porter took our luggage to our room. We found the hotel to be very clean from the room to the pool to the restaurant.  We were fortunate to have a pool view with balcony which was lovely to sit out on during the evenings. The music from the poolside normally stopped around 11:30 pm but did not bother us in the slightest.  The location of the hotel is in the 'New Town' area and around a 45-minute flat walk to the Medina. You are across the road from the train station where we (if we had time) would have took a train to Fez.  Like previously said our room was clean and spacious with a large and very comfortable bed. There was a flat screen TV with a couple English speaking channels we manly caught up with BBC worldwide news and CNN. Like other reviews the bathroom is lovely but the bath does have tall sides and can be difficult to get in and out of. I struggled and I'm a little under average height. Our only 'complaint' which was just personal preference was there was no coffee making facilities in our room. We understood why but for us we really missed having our coffee in bed before heading down to grab breakfast. There is however a fridge stocked with water soft drinks and beers. We did use the minibar on several occasions and unlike other reviewers we paid our bill at the end of the stay with no problems.  The pool area was our favourite aspect of the hotel. It is busiest during the day where people use the many sun loungers to get a tan. In the evening there are live Moroccan acts on to give it a lovely holiday feel which either having some food or a quiet beer. While we were there at night the pool area was quiet and we had the luxury of having the full attention of the staff. On our first night we decided to try and have the buffet. At 200dh this was expensive compared to other places in Morocco yet for me personally I love that the staff talked to me about the Moroccan food its history (and at the time) its links with Ramadan. The staff made sure our individual needs were met (I have a severe fish allergy) in a very polite and professional manner. The breakfasts were good with a variety of pastries hams cheeses and made to order omelettes and scrambled eggs... and chicken nuggets and potato.  They have facilities to change your pounds/euros/dollars into dirham when often changed pounds in dirham and was a much better exchange rate than at Gatwick airport.  On the day of departure they sorted everything out quickly and efficiently. They arranged a taxi to take us to the airport later that day and put our luggage in a luggage room while we went out shopping.  We would stay here again - hopefully my French will be improved!,Date of stay: May 2018,,,https://www.tripadvisor.com/Profile/familyoftheday
Opera Plaza Hotel,CharlearoseB wrote a review Jun 2018,50,Hotel Opera Plaza,Stayed here for 2 nights before continuing the rest of my trip  I arrived early and was given my room which was great as I had been up since 2am  However when I got to my room it had not been cleaned but no problem though receptionist just gave me another room  The room was very nice large balcony over looking the pool very comfortable bed and the air con worked perfectly  I had no problems with the wifi it worked in my room and around the pool area for me .  It's in a great location if your needling public transport as it's across the road from the bus station where Superatours buses depart and the train station  The only thing I disliked was the lighting in the hallways it's very very dark in fact it's there are no lights on in the hallways you have to push the light switches as you get on to the hallway to get any light  I also had a massage / Hamman treatment at the hotels spa which was very nice  All the staff that I spoke to were lovely and very polite  Breakfast was good you could have omelette made to order and there was a wide selection of food  The only thing I didn't like was that the coffee cups were those silly little expresso cups so you had to keep going up for more coffee all the time,Date of stay: June 2018,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/CharlearoseB
Opera Plaza Hotel,b11lrs wrote a review May 2018,40,A lovely hotel in a good location,Before travelling to Marrakech I read the reviews on this site and thought this is very much a marmite hotel you either like it or you hate it. We loved it it is in a good location next door to the station sadly no Marrakech Express opposite the Opera House and probably a 25 minute walk to the Medina.  Check in was easy and speedy though you will need your passport with the immigration number stamped in it for the records. The check in staff were very friendly and although I had read a couple of reviews that said the doorman was officious I found him to be great for the whole five days.  We were in room 525 top floor with a view down onto the swimming pool. A good size room with a safe and king size bed. The bathroom has a bath and shower enclosed. My wife found it difficult getting in and out of the bath as the width is about 9 inches to get across. There are toiletries the water is as hot as you want and there is a bidet.  Downstairs you will find a large foyer leading to bars and the swimming pool area. From the foyer there are stairs leading to a small art gallery with a magnificent window overlooking the Opera House. This is generally open in the evening.  On the first day we had lunch by the pool they do a good pizza here for 80 dirham about £6. There is a local beer called Casablanca and this is 5% by volume or you could pay more for Heiniken.  The pool is not heated but a large size and once you are in the body soon adjusts to the temperature. The hotel has free wifi and depends on where you are as to how strong it is.  I read a review about the lights not working in the corridors and not being fixed. Whoever wrote this did not notice the button outside almost every room in the corridor that turns the light on a timer! It made me chuckle thinking of this person getting really annoyed because they had not worked out the system.  So what is the down side and why did I not give it 5 stars? Well we eat each evening in The Rossini Restaurant next to the pool. This is a buffet style eatery and the food changes every day to a degree and is also very tasty. Sadly the staff do not seem to understand how to take an order for drink from more than one person and forget an order that they have taken. This was not one evening but every one. If you stay longer than a day you either decide not to have anything or get in quick speak to the server and either hand them the wine you want or keep reminding them.  In summary though this hotel is well worth a stay the rooms are good many have balconies even the ones that face the road. Treat the staff as you would want to be treated and they will look after you. Remember you are on holiday or having a break and do not get upset if things are not being done as quickly as you may want.,Date of stay: May 2018,,"Sleaford, United Kingdom",https://www.tripadvisor.com/Profile/b11lrs
Opera Plaza Hotel,Jas B wrote a review May 2018,10,Worst holiday EVER,My husband and I stayed at this hotel toward the start of May and we had an absolutely terrible experience. We travel a lot and have both good and bad experiences across the world but nothing compares to the stay at this hotel.    We ate only at the hotel and we both became very unwell upon our return home. It appears we caught food poisoning which for me proves how unclean the hotel it is. The food was horrible terrible quality and clearly there’s a lack of hygiene and decent cooking given how ill we both were. Food choice was very limited too.    The hotel itself is dirty in need or renovation and uplifting. It is absolutely NOT a four star property.    The staff are unhelpful rude and ignorant. Check in and check out was painful they’re dismissive when you request anything even an iron. They never respond to any requests. The worst thing is they take £30 deposit to hire a towel for a day let towel. What a ridiculous amount of money to hold for a towel!    Just a terrible hotel and awful experience.,Date of stay: May 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/713jasb
Opera Plaza Hotel,mohsin b wrote a review May 2018,20,The only thing good is the location,I just got back from this hotel after a week I had paid the full amount for the booking through a comparison website when I arrived my card was pre authorised for the Same amount again by the receptionist I asked why and she said it was a formality .to which I thought ok I will get this sorted when I check out how wrong was I ...I was told that they had not recieved the money from the booking agent and therefore will not return the money to my account I showed them all the emails of confirmation my bank transactions to show that intact I had pre paid over 6 weeks ago but they were telling me to contact the agent etc ..I asked to use there phone to which they said no international calls etc tried every tactic to avoid refunding the amount ...I eventually argued with the manager who was very arrogant and rude eventually I got my money back I saw 2 couples having the same problem hope they resolved there situation this is very unprofessional and causes unwanted stress ..the hotel itself is good and the staff are friendly the location is super but beware if they ask for pre authorisation even u have paid be prepared for a duel with the unhelpful reception staff and senior managers,Date of stay: May 2018,Trip type: Traveled solo,"Windsor, United Kingdom",https://www.tripadvisor.com/Profile/mohsinb_12
Opera Plaza Hotel,karl786 wrote a review May 2018,10,*** Do not Trust your booking with this Hotel ***,**** Steer clear of this hotel ****    I had a ‘guaranteed’ booking with this hotel in May 2018 through booking.com with a confirmation number and email.    I had booked the room 8 weeks prior to our stay at a very reasonable rate.    Ahead of our stay I was already in Marrakech and had we left our luggage with opera plaza 3 days before; so they were expecting us.    We arrived for check-in in the evening at approx 9pm.    We were told in no uncertain terms that our booking had been cancelled and that there was no room available for us; and that there was nothing they can do.    So much for the ‘booking guarantee’.    There was another couple with a young baby who suffered the same fate as us and were in tears.    The arrogance of the manager was quite shocking. He simply left at the end of the shift without notifying us and without handing the problem over to a colleague.    I was told that an attempt to take payment was made but was declined but when I checked with the bank they confirmed they they had not seen any attempted transaction.    We received no assistance from the hotel other than a very mediocre alternative hotel nearby.    All decent hotels were unavailable or extremely expensive.    I will never use this hotel again and I would highly recommend that you avoid it.,Date of stay: May 2018,Trip type: Traveled with friends,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/karl786
Opera Plaza Hotel,ZNKRS wrote a review May 2018,20,Serious Improvements Required,Stayed at this property with friends for a long weekend. To summarise the hotel has potential but the staff and basics let it down tremendously! The hotel is situated pretty central so access to main areas is not too far away. The hotel itself is presented well however If you are expecting any sort of service or help from the hotel staff then you will be let down. Throughout the 3 days there was nothing but rudeness from the extremely unhelpful staff that are employed at this property. Upon arrival the check in process was slow all 8 of us were required to fill in forms with the only 1 pen that was at the hotel. The lifts are extremely small and don’t expect any of the staff to give their guests priority to take a lift as they are always rushing to get in first themselves. The room itself is nice. We had a triple room which consisted of 2 double beds and 1 single. The room was clean however was missing some basics. No kettle for tea coffee and more importantly no iron! The hotel according to reception only has one iron across the entire property. During the evenings the lights seem to go off and you can find yourself walking down hallways in pitch black! The breakfast was ok had asked for brown bread on one occasion and I received a look like I had asked the waiter for gold. Continuing on service when we asked the receptionist (I believe her name was F Chinbou) for the use of an iron she started speaking extremely rudely about us in French (thinking we didn’t understand) to her colleague right in front of us! Maybe you want to be careful who you speak about as some of your guests do understand French! Regardless of all of this the award for best service for this hotel goes to Hicham the doorman. I have stayed at a number of hotels around the world but never come across someone so rude and power hungry. I think the cape this gentleman wears has gone to his head and he feels he can speak to people and treat people as he feels fit. The manner in which he greats and speaks is simply horrendous. As mentioned the hotel is good but unfortunately the staff let this place down. If you’re in the hospitality business my recommendation would be to train your staff to be helpful and polite to guests not rude stuck up and obnoxious. On the plus side the spa and pool area is pleasant. If you don’t care about the service then not a bad hotel to stay at however in my opinion and that of 7 others - Serious improvements required!,Date of stay: April 2018,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/ZNKRS
Opera Plaza Hotel,Michael C wrote a review May 2018,50,Excellent hotel in ideal position for Mdina and railway station,This modern hotel has clean well decorated and comfortable rooms with an excellent maid service to keep them in top condition. The public rooms too are clean and comfortable in a modern style. The swimming pool is in the centre of the complex in what would probably be called 'the atrium'. In March the water was cold! The restaurant serves mostly buffet meals with a good choice of both local and international dishes. There is also a quite extensive wine list. Food and service are good. The hotel is well situated with the Mdina a short taxi or electric bus ride away. Walking to the old city takes about 20 minutes. The railway station is next to the hotel for those who wish to see more of Morocco. For those whose children like familiar food there is MacDonalds in the station!,Date of stay: March 2018,Trip type: Traveled as a couple,"Market Drayton, United Kingdom",https://www.tripadvisor.com/Profile/michaelcP5243ZS
Opera Plaza Hotel,Michael N wrote a review May 2018,40,A lovely hotel,We recently stayed at this hotel with a tour group and were impressed with most things. Our room which overlooked the pool was very spacious as was the bathroom which had a walk in shower. It was beautifully furnished and spotlessly clean. The cleanliness of the hotel was something else with the balconies windows and the area around the swimming pool being thoroughly washed every day. The only downside was the music playing most of the time on the poolside which was a bit too loud and just got a bit tiresome.    The Opera Plaza has three main restaurants which are International Moroccan & Italian. Whilst we didn't go to the Moroccan the Italian restaurant was very good. The International restaurant had a good breakfast buffet and whilst that in the evening was good the main courses were not brilliant. The desserts though were to die for. The restaurant on the side of the pool is also worth going to.    Their bar in the evenings can be very smokey and is not pleasant to walk through en route to the restaurant. You can however walk to it outside which is much better.    The hotel is just across the road from the station and is about a mile from the Medina. Tour buses stop a couple of hundred yards down the road.,Date of stay: April 2018,Trip type: Traveled as a couple,Ruislip,https://www.tripadvisor.com/Profile/MichaelN629
Opera Plaza Hotel,Miguel Pires wrote a review May 2018,50,The Greatest Hotel EVER!,This was my 1st time in Morocco and I started my trip in Marrakech! Before my trip I was looking for a nice hotel not crazy expensive close to the city centre and a place I could feel relaxed after the long walking day's discovery the city!  The hotel that comes through on booking.com search was The Opera Plaza and I have to say I'm so glad I booked this hotel!  The hotel's amazing beauty the staff was superb (thanks Gabe the receptionist for all the help and amazing customer service u provide on our arrival) the breakfast delicious and the room so comfortable and cosy! I admit was probably one of the best hotels I have ever stayed at.  A few things about the hotel location:  • I didn't take any taxi (apart from the airport to the hotel) any of the days in Marrakech. From the hotel to the city centre it's about 20/25min walking;  • Around the hotel you will find really good restaurants just have a look here on trip advisor and the best ones will pop up.  • A little advice download the Google Maps offline for Marrakech really easy for you move around.  Another great thing it's that the best bus station to travel inside Marocco it's like 4min walking from the hotel. If you want to move around Marocco but don't want to rent a car it's easy just get a bus from Supratours!  I spend 4 days in Marrakech and 5 in Agadir was the perfect match for the crazy atmosphere of Marrakech and the sunny beach in Agadir.  And I'm sure if I come back to Marrakech I will stay at Hotel Opera Plaza!,Date of stay: April 2018,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/miguelcpires
Opera Plaza Hotel,MrDeelio wrote a review May 2018,20,"Standard, nothing special",Stayed here for a long weekend. My advice.. look for something else and only book this if you have no other choice.  Opera Plaza is in a good location it’s close to some shopping areas 15 minutes from the market and close by is a train station restaurants etc. But my chance of staying here again is probably like the size of their lifts very small!!  I'm all for saving energy and looking after mother earth but please can someone buy some lighting for the corridors! It's a dark and eerie walk to your rooms watch out for the walls!!  Clean rooms & comfortable beds but be warned they lack some basic necessities not just things you need for a vacation but even for everyday life! No kettle teas coffees and no iron! Thanks opera plaza for letting me walk around Marrakech in un-ironed clothing! Apparently there is only 1 iron in the whole hotel which means we are forced to use their laundry services. We were also accused of keeping the iron on one occasion and not returning it. So overall we were a bunch of thieves in creased up clothing (thumbs up Opera Plaza) - oh and the hotel balcony is off limits. We were not allowed to eat outside food smoke or let alone breathe as the management and stuck up doorman (hicham) interrupted our stay.  Never have I stayed at a hotel where the staff were so unfriendly. The miserable receptionists were so rude and hardly cracked a smile. When asking for change or use of the iron etc they snapped and mumbled in french to their colleagues about us whilst we stood there.  The pool area was nice and the spa facilities & treatments were acceptable. But that was about the only positive things I can mention. It's a real shame as this hotel as so much potential.  Maybe a quick night or two stay with family is fine for here but if you want to have an enjoyable stay with friends - might be better to look elsewhere as they will watch you like hawks and ensure you have a unpleasant stay.,Date of stay: April 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/MrDeelio
Opera Plaza Hotel,Silverwanderer44 wrote a review Apr 2018,30,Not for those wanting peace and quiet,Just returned home after five nights at this hotel. We arrived late in the evening after a delayed flight. No local currency as one can't get it out of the country. So when we wanted to get a drink to have with the buffet that was waiting for us we were unable to do so as we didn't at that stage have our room numbers. One member of staff followed one of our group round the place until she actually was able to provide a room number. However for me the main criticism was the noise. During the day and up to about 10.30 pm there was music blaring out in the internal courtyard. Much as I like Charles Aznavour I would suggest that they purchase some more CDs... It went off only to be replaced by loud - very very loud - music from the adjoining hotel/bar which went on until about 1.15 every night. It pounded through the walls on the side of the hotel where I was trying to sleep. Ringing down to reception worked the first night - but not after that. If you value your sleep - don't stay here.,Date of stay: April 2018,Trip type: Traveled with friends,"Bath, United Kingdom",https://www.tripadvisor.com/Profile/Silverwanderer44
Opera Plaza Hotel,Traveler1 wrote a review Apr 2018,30,OK for a Night!,"This hotel had a good breakfast clean rooms. The staff ranged from very helpful to ""missing in action"". We found nothing either exceptional or otherwise. Inside secure parking was provided. That being said the place is OK for a night or so.",Date of stay: April 2018,Trip type: Traveled with friends,Northern California,https://www.tripadvisor.com/Profile/tjanderson5
Opera Plaza Hotel,Rikhael R wrote a review Apr 2018,40,Amazingly clean hotel & helpful staff,My friends and I (group of 4 in 2 rooms) stayed here as part of my birthday trip. The hotel is clean and staff are very helpful and the language isnt a barrier. The country speaks French Arabic & English.  Reviews claimed breakfast was inconsistent it was varied and delicious: I mean who had exactly the same breakfast everyday??  Rooms are spacious and also very clean we had a pool facing room 4th floor as did the other room. We didnt spend our days in the hotel but we saw a few people around the pool which again was very clean.  In the mornings the birds singing were quite calming actually.  In regards to taxis please be careful only take yellow taxis when out as they are licensed other locals will try to get you to use them but if anything was to happento you its better to have an insured driver (they drive crazy by the way)  The hotel is located about 5-10 min drive from main sq and you can haggle a price. Dont pay No more than 50DH (13dh to a £) and haggle everything!!  If you wany excursions they have many local ppl claiming they can help but again ask the hotel and they have legit companys who can help  We didn't eat at the hotel however we found an amazing resturant called Azar not far from the hotel which is very fairly priced with beautiful food and atmosphere.  Airport is 15-20mins away  Only negative is they didn't clean our room during our 4 day stay we mentioned it to reception but they didn't come so we just asked for fresh towels instead.  It didn't bother us really but its the principal if that makes sense.  Hope it helps. I would deffo stay here again!,Date of stay: April 2018,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/rikhaelr
Opera Plaza Hotel,CasaSulo wrote a review Mar 2018,40,A wonderful dawn chorus,We stayed here two nights on a tour of Morocco and it was described by our tour operator as ‘four star’ we have discovered there is a BIG difference between them all. The Opera Plaza could easily move up the scale four star plus.  We arrived mid-afternoon and were given room 324 – spacious large comfortable bed soft decoration balcony with table and chairs which we made use of in the early evening listening to the birds competing with the disco music – we think the birds won. There were plenty of output socket large cupboard which doubled up as a disk and a well-stocked fridge. Free Wi-Fi but the promised TV listings did not materialise and we only received Moroccan channels. Not a problem. Just an observation. The bathroom was modern and well-lit with good mirrors and an excellent shower. In the morning (we are early risers) the dawn chorus was to us wonderful. We ate breakfast outside by the pool and the food was well presented and extremely tasty both hot and cold. We didn’t try the other restaurants in the evening preferring to go local and there were many local restaurants for tagines etc. both to the left and the right down side roads and all with very reasonable “Moroccan” prices.,Date of stay: March 2018,Trip type: Traveled as a couple,"Aveiro, Portugal",https://www.tripadvisor.com/Profile/CasaSulo
Opera Plaza Hotel,Ingebjorg wrote a review Mar 2018,30,"Odd location, otherwise ok",The hotel is similar to thousands of other holiday resorts. Nothing wrong with anything; the room was smallish but clean the balcony overlooking the pool was fine for two persons. Internet connection was lousy we had to sit on the balcony to get a half decent connection. The pool restaurant was pleasant the pool staff friendly and helpful. The work-out room had cardio equipment only.  The location is odd it's not really close to anything (except the railway station).,Date of stay: January 2018,Trip type: Traveled as a couple,"Stavanger, Norway",https://www.tripadvisor.com/Profile/Ingebjorg
Opera Plaza Hotel,Fanta T wrote a review Mar 2018,50,nice stay,This is our second time coming to this hotel. The location is really good and the room is comfortable and neat. However our stay would not have been the same without the kindness and helpfulness of Alpha.,Date of stay: December 2017,Trip type: Traveled with family,"Ile-de-france, France",https://www.tripadvisor.com/Profile/70fantat
Opera Plaza Hotel,Annette B wrote a review Feb 2018,50,The Opera Plaza Hotel and staff are 5 star,Recently while on tour of Morocco my partner and myself became very unwell and needed to consult with a Doctor. I was admitted to hospital. The hotel staff went over and above to ensure we were well looked after. Three senior members of staff visited me while I was in hospital and gave me a basket of flowers ... it was such a wonderful surprise and a thoughtful gesture by the hotel. It helped somewhat relieve our stress during what was quite a worrisome time.  Sadly we had to cut our holiday short and return home but we are both well once again. Thank you Opera Plaza Hotel. Your hotel was a home away from home! David S. and Annette B.,Date of stay: February 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/AnnetteB1384
Opera Plaza Hotel,Vishal B wrote a review Feb 2018,50,Great staff and location,The hotel is located in the new town and just a few minutes drive from the Medina taxi is relatively cheap.    The staff at the hotel were very helpful and knowledgeable.    The rooms were at a very good size and comfortable with a pool view. Would stay again.,Date of stay: February 2018,Trip type: Traveled with family,"Leicester, United Kingdom",https://www.tripadvisor.com/Profile/vish_bhatt90
Opera Plaza Hotel,Kim-Lena E wrote a review Feb 2018,40,Wounderful hotel,This is a lovely hotel well situated in Marrakech. You can reach the Medina by foot.  Staff is friendly and servicelevel is high. The rooms are spacious and holds a good standard. The area around the pool is nice and tidy and clean. The poolkeeper is thorough and holds the area in the best way.  Breakfest is good and also serves freshly made omeletts and pastry.,Date of stay: February 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/kimlenae
Opera Plaza Hotel,J C wrote a review Feb 2018,50,My favourite stay in Marrakech,I have stayed here two times in the past few years. Last year I made the mistake of trying somewhere different.    Opera Plaza offers great service location friendly and helpful staff and great accommodation. I will be back in Sept 2018 :-),Date of stay: August 2017,,"Basingstoke, United Kingdom",https://www.tripadvisor.com/Profile/381JC
Opera Plaza Hotel,Svein-Ole S wrote a review Feb 2018,40,"Nice hotel, a few tips",We stayed here for a week. Very clean room comfortable pillows and bed (I like them more firm rather than soft). We had three singel beeds with three different firm levels (hard/harder/concreete) in a spacius room. There was no kettle in the room for making morning coffe. Expensive minibar with soft drinks beer and bottled water safe is available in the room. TV had few english speaking channels and Eurosport in German :-| interesting Olympics when you don't understand German as a native German...    Breakfast was good with a variety of fruit vegtables bread and pastry. A plus for making omlets and a type of pancake on demand. Our room were on the 4th floor facing the road and had low level of noise from the road - this said the Moroccan knows how to use the horn.  On the night we got there we were greeted by friendly and helpful staff members. The staff was very informative and helpful when we booked a trip to Ourika Vally. The trip had one stop that is a turist trap.    Beautiful reception and pool area small but ok gym without hantlers /dumbbels lokated next to the pool. Free wifi  occasionally slow if you try to watch TV-series.  The hotel is worn and would benfit from more maintenance and softer beds - 4 stars...no. Rather a high end 3 stars.    The location is good even it is a 20min walk to the old town and the Jemaa el-Fna. There is a lot of shops and restaurants close to the hotel and next door is the Railway Station.    Taxi.... negotiate price before you get in and have the money ready when you arrive! All negotiation should land under 50% of what he starts on minimum!,Date of stay: February 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Svein-Ole
Opera Plaza Hotel,Richard B wrote a review Feb 2018,50,Wife’s 50th,Fabulous hotel  We had a great time the hotel was clean and tidy  we had a front facing room witch was serviced every day to a good standard  the staff were very attentive and polite.  Food was great highly recommendable,Date of stay: February 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Z602JErichardb
Opera Plaza Hotel,sarah M wrote a review Feb 2018,50,"Very comfortable hotel, nice sorroundings in convenient location",We stayed at the hotel in two very good size rooms with teenagers. We faced the Theatre/train station which gave us amazing views of the city. It was noisy on the balcony but with the double glazing we slept soundly. We particularly liked the bathrooms and the beds were very comfortable.  We had drinks in the evening at the poolside bar (very pleasant) and a delicious breakfast - great choice of food omelette bar and freshly baked bread/pastries. The location is superb for the station and handy to get to main tourist sites by Petit taxi. Also just 10-15 mins from the airport. We would definitely stay at this hotel again as we could not fault it at all.,Date of stay: February 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/sarahm914
Opera Plaza Hotel,Marko B wrote a review Feb 2018,50,Best in Marrakesh,A great location for hotels. Very clean and neat. Good service and a rich breakfast.The visit was linked to the semi-ceremony and praise for the organizers. We come again but when it gets a bit warmer.,Date of stay: January 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/markob29
Opera Plaza Hotel,lukacupic88 wrote a review Feb 2018,50,Great choice,"Large rooms with awesome view.Nice breakfast buffet.Great value for the money.We choose hotel as base for Marrakesh marathon.Walkable distance to old town ""medina"".Good restaurants and big shoping mall near by.",Date of stay: January 2018,Trip type: Traveled with friends,"Herceg-Novi, Montenegro",https://www.tripadvisor.com/Profile/lukacupic88
Opera Plaza Hotel,turkz120 wrote a review Feb 2018,50,Perfect location for a 3 day stay,I booked this hotel for a quick 3 day getaway for me and my friends. I had previously stayed here with the Mrs and this time round it was just as good.    The hotel itself is very nice and has a very nice smell every time you walk into the lobby.  We arrived at 3pm and check in was no problem at all. We was in our rooms within 5 minutes of arriving. The room was spotless and we had good views of the pool and the main road in the 2nd room.  We only used the hotel to really chill together and sleep at night so I cant really comment on breakfast or dinner at this hotel on this visit.    Location wise it is perfect with a bowling alley and pool table downstairs an Italian restaurant next door and the train station across the road as well as the theatre royal.    The train station also has a Mc Donalds KFC and banks for your money exchange so I found this ideal. There is also a plaza 15 minutes walk in the opposite direction with a few nice upmarket restaurants. We had dinner at chillies and it was gorgeous. I would definitely recommend it. It also has a Carrefour in there if you fancy abit of shopping.    The guard at the front of the hotel is very helpful and will call for a cab if you need one hold the door open for you and help you with your suitcases.    The only downside is that there is a 'no food from outside' policy which was abit of a bummer. But overall I would stay again and recommend it to anyone.,Date of stay: January 2018,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/turkz120
Opera Plaza Hotel,Craig R wrote a review Feb 2018,50,Great location,Great location. Great employees.    Beautiful & very clean. Delicious breakfast & fun bar/lounge.  Centrally located with a lot of restaurants & cafes nearby.  Literally 45 second walk from the beautiful train station.,Date of stay: January 2018,Trip type: Traveled with friends,"Lewiston, New York",https://www.tripadvisor.com/Profile/fightsport716
Opera Plaza Hotel,Paulinealaplage wrote a review Jan 2018,40,Nice and clean,We had a big family room with enough space for 3. The 3rd bed was not so good but OK. This hotel is very clean and well located. We did not want to stay in the medina because it is too crowded so it was perfect specially because there was a city bike station in front of the hotel and we went able to go to every place in 5 or 10 minutes. The view on the Royal Theatre is beautiful. The area around the swimming pool is very nice to enjoy the sun but be aware that the pool in winter is very very cold. The breakfast is delicious with fresh moroccan pancakes and donut. A good choice for a good price.,Date of stay: December 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Paulinealaplage
