Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Valeria Madina Club Resort,Kevin H wrote a review Apr 2022,50,Excellent family hotel,Excellent hotel for the family. All the staff were extremely friendly and very helpful. The hotel was always very clean and it’s very well kept and the food was AMAZING. If i was to pick fault it would be that there was little info as to what was going on in what area of the hotel but this wasn’t a major issue and we still thoroughly enjoyed our 7 days here.,Date of stay: April 2022,Trip type: Traveled with family,"Burnley, United Kingdom",https://www.tripadvisor.com/Profile/D9477JNkevinh
Valeria Madina Club Resort,kasmi3 wrote a review Jan 2022,50,Excellent choice for families,My family and I were in this club from 2021-12-29 to 2022-01-02  we had a great experience the hotel has a big rooms good service large choice of food animations and activities are available for all family members days and nights I highly recommend this place for families .,Date of stay: December 2021,Trip type: Traveled with family,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/kasmi3
Valeria Madina Club Resort,Traveling family wrote a review Jan 2022,50,Extremely satisfied,We spent the last 7 days in the club and we are totally satisfied.  The rooms were clean and the food was really good and various everyday the new year eve buffet was exceptional and the memo left in the room move was cute and appreciated.  All staff members were welcoming and really friendly showcasing the hospitality and friendliness of merrakchi people.  To all the teams at the reception the security staff the rooms service to everyone working in the restaurant and drinks' counters: the chefs the pastry chefs people serving the food people responsible for the utensils and the waiters and also the entertainment team thank you all for your patience amability and dedication to your job and to making our stay relaxing and enjoyable.,Date of stay: January 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Traveling_family1991
Valeria Madina Club Resort,Hannah W wrote a review Sep 2021,50,Couldn’t have asked for a better holiday!!,So I’ll start by saying that this will be a very detailed review but there is good reason for it! Hopefully it may also help someone else get a clear picture of the service and experience.    Initially my friend and I had booked to stay at a different hotel through our chosen holiday provider however we were informed the day before departure that the original hotel had closed and that our stay had been transferred to Club Madina - I can’t stress enough how happy this change ended up making us!    Upon arrival it was clear that our holiday operator hadn’t provided Club Madina with any notice as our details weren’t in the system anywhere. This could have been an extremely stressful situation however the reception staff and the hotel manager Adil sorted everything for us within an hour and had our room ready 2 hours earlier than the check in time - we had a drink at one of the bars whilst we waited. Our room was extremely easy to find as there is plentiful and clear signage all around the hotel and our bags were brought to our room within 5-10 minutes (please ensure to tip as these employees work extremely hard!). The grounds were absolutely beautiful and immaculately maintained in such a hot climate.    The room was spotless and smelled fresh as well as having a lovely balcony and an authentic Moroccan feel to it. There was a mini fridge a small hairdryer towels (full size hand towels and a bath mat which were replaced every day) hand soap and air conditioning. You would need to bring your own toiletries like shower gel and shampoo/conditioner but that was a given for me as I always bring my own.    Our room was a short walk away from reception the buffet restaurant and the 3 main pools all of which were also spotless. There is a main pool where all of the entertainment and activities take place a smaller shallower pool to the left of it which has a volleyball net and regular volleyball games which was so fun. There is also a beautiful pool to the right of the main pool which was also shallow and had a beautiful fountain/water piece in the middle of it. For people that are all inclusive the small on-site water park is free. It is definitely very small with only 4 or 5 slides and not your traditional ‘European’ water park in the sense that there is a slight shortage of inflatables and there are no sun loungers around the slides only chairs facing them. However the slides that are there are fun and we had a laugh on them. There is also another large pool at the other end of the waterpark which is lovely and is quieter than the main pools. It also has a good number of lovely sun beds and umbrellas.    The entertainment at the hotel was utterly brilliant and consistently so. There was entertainment and activities by and in the pool every day from around 10am and included a variety of things such as Aqua Zumba aqua aerobics pool parties water polo team games and dancing. There were also demonstrations of traditional Moroccan food and drink such as tagine and Moroccan tea as well as traditional Moroccan dancers that would perform around the pool. The nighttime entertainment was just as good and although it was almost entirely in french it doesn’t take away from the overall atmosphere and we actually picked up some french over our two week stay. The animation team is phenomenal and they really made our stay for us as did the rest of the staff including the restaurant staff and the fantastic cleaning staff. The hotel is also extremely safe for children and families there are security guards on shift constantly and the staff take the time to get to know you and all of the kids so you know they are safe.    From the animation team - Salah Will Zaineb Abdel Tony and Joe made particular impressions on us as they always made a specific effort to come and say hello and involve us in any activities and games. They also translated everything for us as their English was fantastic. There were also several other animation staff who were equally as good but didn’t get to spend as much time with so can’t quite remember their names. Our cleaner was amazing and always went the extra mile to leave a special surprise.    The food was good overall however there were the occasional meal time that we were disappointed with the lack of variety. The restaurant staff were fabulous especially mustapha who ran the evening meal times he always made a special effort for our table and is a credit to the hotel. At lunch time there is a good and light selection of food and there is an option to get food in a pool side bar and at a little station next to the restaurant outside of meal times.    There is an on-site nurse and infirmary which is overall good. We had a bit of a stomach bug on one of our last days which the nurse promptly treated with anti-sickness tablets which appeared to help. The service was quick and efficient and the only downside was that the nurse spoke no English whatsoever.    If you require a COVID test to return to a resident country at the time of your stay I recommend researching somewhere in advance. We had our test done by the on-site medical staff (the same nurse and what appeared to be an on-call doctor) and in all honesty it was a nightmare. It was by far the worst part of the holiday and an anxious 32 hours! We had the COVID test booked for 11am on the Saturday (we travelled home Monday) and when we arrived albeit 10 minutes early the nurse was not there. We waited for nearly 40 minutes for her to arrive by which point we had made our way to reception who phoned her. Despite her arrival we had to wait a further 20 minutes for another woman (who we assume was a doctor) to arrive to carry out the test. We were unaware of the reason for the delay due to the language barrier however the test was carried out and we paid. The price was 500 Moroccan Dirhams which was around £50 for a PCR. We counted the money in front of both the nurse and the doctor and we handed it over to the doctor who then also counted it. There was some discussion between the two women in Arabic and we said thank you and left. We had been back in our room for about 5 minutes when there was a knock on the door which was the nurse and the doctor who proceeded to tell us that we had underpaid by 200 MAD (around £20). I was entirely taken aback by this and tried to translate as best we could that we without a doubt paid the full amount to them that we counted it they counted it and there was no problem. They continued to persist and kept insisting we had underpaid at which point I went straight to reception and relayed the issue. The reception staff contacted the hotel manager who came to reception to help resolve the issue. By this time the nurse and doctor had arrived at reception and Adil the manager spoke to both members of staff. He resolved it promptly and effectively and was polite and friendly the whole time. I believe this reflects more on the two individual members of staff than the hotel as from the minute I raised my issue the hotel dealt with it brilliantly. We were both told the results would take 24 hours which would take us to just under 24 hours before our departure time and 12pm local time however we did not get our results until 9pm the following night. The hotel however realised how important these tests were and actually hand delivered them to us at our dinner table after specially locating us which I thought was a lovely touch. I just wanted to raise the whole scenario for general awareness.    The only other negative of our stay (and again this doesn’t reflect on the hotel at all) was that you couldn’t leave any form of inflatables such as lilos or beach balls unsupervised due to children and other adults just taking them and using them. We had bought one on our second day and within 6 hours it had been popped by kids. We just brushed it off and accepted it as our thoughts were they’re only kids and we should have been more cautious about leaving it near our sun beds. We then bought another two as we realised we both wanted one and at least once a day we had to ask random people to get off them despite them being near our sun beds. We were then extra cautious and began leaving them under our sun beds so it was entirely clear they were ours. We returned from lunch on one of our last days (we’d been gone about half an hour) to find that both lilos had disappeared from our stuff and that a random child and a random adult couple had taken them one of which were popped. At this point my friend asked them both to get off and the man from the adult couple began raising his voice at my friend. He then spat at her which appeared to go completely unreprimanded however the hotel reception staff when reported appeared to take it seriously and they also provided us with a new lilo. Again just something to be aware of and didn’t detract from our overall stay and enjoyment.    Despite the minimal negative points we had an absolutely superb time and we are actually planning to book our second stay with more people next august in the next few weeks we loved it that much. Fantastic staff team beautiful and clean hotel and such a culture rich country we couldn’t have asked for a better holiday. Thank you so much Club Madina!!,Date of stay: August 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/hannahwU8255QK
Valeria Madina Club Resort,Taha S wrote a review Aug 2021,50,Best Deal in Marrakech,This hotel is honestly underrated ! I’ve been to a lot of places but this is the best deal I’ve ever found. The staff is so welcoming the food and the accommodations are literally perfect for the price. I hope it stays the way it is and I’ll surely revisit it as soon as I can !,Date of stay: August 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/612tahas
Valeria Madina Club Resort,guy wrote a review Apr 2020,50,fantastic stay,booked last minute family of 4 pleasantly surprised on arrival although didn't speak french reception were very accommodating upgraded our room as too small nothing too much trouble.  Pools are lovely and clean and food was plentiful. entertainment is mainly french but we soon got into the swing of it and kids loved it.  went camel riding and quad biking which hotel organised for us .  In all it is predominately french speaking but if you make the effort it is much appreciated  Cant wait to go back again after corona virus. so learn some basic french before you.,Date of stay: May 2019,,,https://www.tripadvisor.com/Profile/63_com
Valeria Madina Club Resort,Nicky199 wrote a review Mar 2020,50,Cannot recommend this hotel enough !!!!,Loved my weeks break at this hotel for my boyfriend's birthday the food was amazing & although it is predominantly French speaking it didn't make a difference to our stay. The animation team were great & will translate if asked especially Oussama & Theo. Met some great people & will be back !!!!,Date of stay: February 2020,,"Suffolk, United Kingdom",https://www.tripadvisor.com/Profile/Nicky199
Valeria Madina Club Resort,Bobbie wrote a review Feb 2020,30,Short break,Spent 2 nights in this hotel.  The hotel was lovely the rooms were clean. Beautiful gardens to walk round the hotel. The food was lovely. The reception staff were very nice. The pool is heated so was perfect for winter visit. This hotel is all French speaking. All entertainment was in french. It's pretty far from marrakech. There is a bus that you can pay 4 euros for return to marrakech from the hotel. A lot of the hotel was closed for refurbishment the main restaurant was half open the pool bar was closed and one of the pools were closed. The hotel also has plastic recycling bins all around which I think is very good.,Date of stay: February 2020,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/bobbieg2019
Valeria Madina Club Resort,Julie A wrote a review Feb 2020,40,Holiday,Reading the reviews on trip advisor I was slightly hesitant but once at the hotel dismissed all the reviews. I must advise that this is a french owned hotel with french speaking staff with limited English. All of the people on holiday here are FRENCH and I made some amazing friends here from France where we have exchange numbers and I must add I have very limited french language but putting all that aside this is a lovely hotel they are carrying out works in the food hall which will be completed for summer season. My room was basic but very clean and the room maid was very attentive and friendly loved the pool area with the fountain as this was quite compared to the main pool where they had daily activities with the animation team who were energetic and included people into the activities whether in the day or evening. Food was amazing and I sampled everything on offer didn’t disappoint yes there is sparrows around the hotel but they are at every hotel or place I visited in Morocco so don’t be put off they don’t intrude your space until you leave the table. So if you want to brush up on your french this is a lovely hotel.,Date of stay: February 2020,,"Leatherhead, United Kingdom",https://www.tripadvisor.com/Profile/julieaS288QE
Valeria Madina Club Resort,Grace B wrote a review Dec 2019,50,Loved our stay at this hotel,We stayed in the hotel for 5 nights and loved it. Alot of choice in buffet food for all meals and drinks and snack available from the bar outside of these times.The feast they put on Christmas eve was outstanding and the live nativity play before dinner with real camels was amazing. The entertainers worked very hard keeping everyone entertained and amused from morning to late at night. All of the waiters and waitresses were very nice and helpful. Our room was cleaned daily and fresh towels provided everyday. All the staff were very nice to us.The bus service into Marrakech was great value at €4 return and goes to and from multiple times a day. If we were to return to marrakech we would definitely booked this hotel again. I was worried about our booking from reading previously reviews but we experienced none of this on our visit.,Date of stay: December 2019,Trip type: Traveled with family,"The Curragh, Ireland",https://www.tripadvisor.com/Profile/graceb133
Valeria Madina Club Resort,Gayle'n'stu wrote a review Dec 2019,10,Disappointed,"My wife and myself stayed in Club Marmara Medina for 7 nights at the beginning of November and were unfortunately disappointed with the hotel. First impressions were not good on check-in when we were just given wrists bands and told to""go and eat come back later"" in very broken English. No directions or instructions given as to where to go or what was available! Found the dining area had something to eat then went back to reception to finally get our room. We were not given any information about the hotel or any facilities etc.  Room was ok needed TLC but reasonably clean. No tea/coffee making facilities but room was ok.  We soon discovered that the hotel was basically French speaking only hardly any staff spoke English and this was especially difficult in the snack bar when trying to get drinks. It also wasn't made clear what was included in the all-inclusive package that we had.  The food in the main dining area was very good but the experience in there ruined it sparrows were flying around everywhere and sitting on the tables and chairs! The area that the food was served was limited on space and got extremely busy with people pushing in and not making it a nice experience. You then had to try and find a table! To get a drink was not always easy as you had to try and get a waiters attention then hope they had what you wanted - wine seemed to be hard to get sometimes! The only waiter who seemed to speak English was Ismail (?) and he was extremely helpful and attentive.  The main pool area was ok although all the poolside entertainment was only in French - would have liked to join in but couldn't understand any of it! Pool was cold but you soon got used to it.  There was evening entertainment although again was always in French although luckily we met a really lovely English couple that we spent a couple of evenings with.  All in all disappointed with the overall standards of the hotel and facilities and would not recommend as we felt very isolated and ""non-inclusive"" as English speakers.",Date of stay: November 2019,,,https://www.tripadvisor.com/Profile/Gayle_stu123
Valeria Madina Club Resort,Travels_with_Michelle wrote a review Nov 2019,10,"Disappointed, let down, will not return : (",My partner and I have just returned from five nights in Marrakesh. I’ve tried to provide as much detail as possible on the hotel. Please find our comments below –    Airport taxi  We picked up a taxi from outside the airport. There were loads of taxis available at the taxi rank so we didn’t have to wait at all.  It turns out we overpaid for our taxi from the airport to the hotel. We were charged 350 dirhams however I believe the maximum price should be 150 - 200 dirhams. On this occasion we didn’t mind paying a little bit extra as we know airport taxis can charge a little bit more.  Please be aware the taxi drivers are a little adventurous out there. Weaving in and out of traffic appears to be the norm here. Be sure to wear a seatbelt.    Arrival / Check-in  Upon arrival at the hotel we found the staff fairly unhelpful and unapproachable.  We were promptly handed bright green plastic wristbands to reflect our all-inclusive access. I was under the impression this was an all-inclusive hotel so it’s a little embarrassing to wear this wristband throughout our stay. However it is the hotel policy.  We had requested a double bed within our room but the reception staff informed us they were fully booked and we will only have two single beds pushed together. This was a little disappointing however would be the least of our worries.  We were handed a key card to our room and the reception staff merely pointed in the direction we were meant to head and that was it! No further information was given to us at all. The resort is fairly large and we had no idea which direction to head in and which activities were taking place what time dinner would be where we could find the bar. At this point we were simply left to our own devices.    Our Room  We eventually found our room in the first block Riad block 100.  The room was extremely basic. It’s a good size room but really in need of a lick of paint and modernising.  The room had an open wardrobe a hairdryer but no iron or ironing board. The room did not have any toiletries so I would recommend bringing these from home.  There is a shower room and separate toilet. There is also a balcony albeit with white plastic patio furniture. The view from our balcony was lacking and non-existent. We did have a safe in our room which we were under the impression was faulty. After informing reception we were told only at this point you would be charged to use the safe and upon payment would the safe then be available to you. It turns out our safe was broken anyway so we decided against a replacement and locked our belongings in our suitcase instead.    Pool Towels  We were not informed how to obtain towels for the pool. You have to ask around and then you are given the extensive instructions. It’s a bit of a drawn out process and a little extreme for the basic thin awful towels you receive at the end of it all. To borrow towels you are required to inform reception complete a form filling out your full name room number and date of departure. You are expected to keep this form with you for the entire duration of your holiday. You will then need to take this piece of paper to the towel Hut which only opens after 8:30 am. You are then required to hand over this piece of paper to the towel staff who then asks you which date you are leaving as they are unable to read your writing. You then exchange this piece of paper for your towels. As mentioned the towels are of poor quality. At the end of your visit to the pool you are expected to collect your towels and return them to the towel hut in exchange for your piece of paper. You have to repeat this process each time you wish to borrow a towel. It’s a little bit ridiculous.    Visit to the Pool  There are two good size pools at the hotel. There is also a very shallow pool which apparently is used for water volleyball. One pool is a little quieter than the other which includes an arch and water feature. This Pool is shallow and comes up to your knees and is also ice cold. However if you are looking for a quieter Pool experience then this may be the pool for you. We visited here on the first day and it was a nice experience however doesn’t get as much sun as the other pool throughout the day.  On our second day we visited the larger pool which has activities taking place all day and tends to be where the children are. This pool is full of life music and activities so if this is what you’re looking for this is the pool for you.  Please bear in mind the entertainment staff at this hotel only speak French. I cannot stress enough that all the activities and entertainment that take place around the pool are only spoken in French. As English speakers we felt extremely left out and were unable to participate in any of the spoken activities. It’s a real shame as we felt as though we had missed out on a lot of the entertainment which would keep you going throughout the day. Eventually it just gets irritating and annoying to hear another language on the microphone all day. Those that could understand French seemed to be enjoying themselves. But if you are not a  French speaker this is not the hotel for you.    Drinks & Bar areas  There are two bars open throughout the day which begin to serve alcoholic drinks after 12pm. Soft drinks are available before this time. As an all-inclusive member you will be able to order drinks from a very small selection on the menu. Please be aware that cocktails are not included within the all-inclusive menu. This was really disappointing. There is also no tableservice or drinks service available. Waiters will not ask you if you would like a drink or will serve your drinks to you around the pool. All drinks are to be collected from the bar yourself. Whilst you’re at the pool area all drinks are given to you in small flimsy white plastic cups those which you may find in the school canteen or at a kids party. We had no issue ordering two three four drinks at a time however the drinks you receive are tiny and after a few sips are finished within minutes. There are also lots of flies and wasps around the pool so I would recommend keeping drinks in your hand or drinking them quickly. It’s not difficulty to drink them quickly as they are so small. Please note again sometimes it is very difficult to order drinks as all the bar staff don’t really speak English. Most speak French or Arabic. So if you speak one of those languages you should be ok.    Food  On our first day we arrived late afternoon approximately 5 pm and at this time we weren’t really sure what time the restaurant opens for dinner or if there were any snacks available. We found out that there is a snack bar located a short walk from the pool but they stop serving food at 5 pm. It appears we just missed the cut-off but there seemed to be a few cakes and pastries left on one of the serving tables which also appeared to be covered in flies. So I would recommend if you wish to eat here that you eat here as soon as it opens before the food gets covered in flies.  Your key card comes in a paper holder which actually displays the time of breakfast lunch snacks and dinner. We were not informed this information was displayed here and only found this out on our second day.  There is one main buffet restaurant which appeared to be chaos and absolutely full of people at every sitting. I would recommend arriving early for breakfast lunch and dinner to avoid disappointment attempt to beat the rush and ensure you have access to all the food available. The restaurant offers a large buffet including a salad bar and desserts section. The layout of the buffet area is very narrow and gets extremely crowded. You are forever bumping into people and queueing doesn’t seem to exist here. Be sure to stand your ground and not let anyone push in front of you. When the food begins to run low it is often cold at this point however if you came back in a few minutes it would have been re-filled so it’s worth sticking around for something that you wish to eat. The restaurant wait staff will not locate a table for you you are expected to do this yourself before or after collecting your food from the buffet. If you collected your food from the buffet first and then attempted to find an available table it’s likely your food would be cold by this point.Upon arrival at the restaurant we would often struggle to find an available table for two people. When we eventually found a table it was often without cutlery or placemats. We would ask the wait staff to attempt to lay the cutlery for us however this could take up to 510 minutes on occasion so we ended up doing this ourselves whenever possible.  Ordering wine during lunch and dinner was a daily struggle. Often the wait staff would not understand English. We soon learnt the French phrase for White Wine! Wine for two people is served in a small bottle to share. This would be more than enough for 2 to share over lunch or dinner. And you can always ask for more. Often we would receive a small bottle of wine but no glasses! This would then take forever to receive glasses or you would receive tumbler water glasses and not wine glasses! It became an ongoing joke between my partner and I whether or not we would receive wine glasses each day! We would have a little celebration between the two of us if we would get one on the first ask! Or by a miracle Wine Glasses would already be on the table! But this is extremely rare!  The food itself was actually very good. Tagines are very popular here so don’t be surprised if you see one or two of these every day. Fish is often available here also however it’s unlikely to be fillets/ready to eat. You will have to de bone this first.  We found out on our third day that there is a snack bar where they make fresh pizzas in a Pizza oven. The snack bar is really hidden away and you wouldn’t know it’s there unless someone told you so definitely ask around for this. It usually opens between 12pm - 2 pm.  Late afternoon another snack bar will serve cakes and pastries however be sure to be quick as these go fairly rapidly.    Evening Entertainment  As it’s a buffet dinner your meal seems to be over fairly quickly so we found ourselves heading outside to watch the entertainment. This is often French games/quizzes run by one of the staff on a microphone followed by dancing which would generally be for the kids. One night they had karaoke another night they had a group dancing event however this is usually all over by 9 o’clock. Again it’s a little unfortunate that we couldn’t really get involved in any of the spoken activities as this was not translated. The evening entertainment was a little bit lacking and I found some of the staff to be very half-hearted which was a little embarrassing to watch. By 10pm the bar quietens down dramatically and there are only a few people around. There isn’t really much atmosphere and often music is clashing from one area of the bar to another. By 11pm the bar will only serve drinks that are paid for whether you are all-inclusive or not. This was a bit of a shock and really unfortunate. Actually it was a bit of a cheek.    Weather  Visiting in early November we knew the weather would be temperamental but still be in the early to mid 20s. When we first arrived it was a little overcast however the Sun came out solidly for the next couple of days. When there are no clouds and the Sun is high the weather is glorious. Towards the end of our trip it was overcast again and when windy it could actually feel a bit cold during the day. In the evenings the temperature drops dramatically. You will notice this more as it is hotter in the day but please be sure to take long trousers jeans jumpers shawls with you to wear in the evening as I cannot stress enough it gets very cold.    Excursions  Options of possible excursions were not offered to us at any point. If you wish to book an excursion there is a desk available in the main reception. The majority of the excursions are for French speakers only. We were advised away from booking certain excursions as we wouldn’t be able to enjoy them as much. This is really limiting. In the end we decided on a camel ride through the Palm Groves. I would definitely recommend this excursion. We were collected from our hotel at 10:30am and driven in a shuttle approximately 20 minutes away to the Palm Grove. They provided us with outfits and we were dressed in traditional clothing including headscarves and then had a good 1.5 hour tour. Halfway through we were taken to a local Moroccan house where they served us traditional fresh mint tea as well as cookies. This was a really nice touch. Our tour guide also took lots of photos of us during the trip so this was great.  On another day we decided to take a trip into Marrakesh. You can book a shuttle bus via the hotel for €2 each. Unfortunately the shuttle bus provided by the hotel was fully booked on the day we decided to visit so be sure to book early if you wish to use this service. We ended up booking a taxi into town for 100 dihrams. We were dropped off at the square and made our way through the crowd. Beware of snakes and monkeys. You will be asked to interact and will be asked for money if you take any photos. If you enjoy people watching taking in the sights and admiring the local trinkets and treasures you will love the market there is so much to see however you will be hassled at every corner and workers will attempt to draw you in to everything at every possible moment. If you find this is too much for you then maybe get in and get out but it’s definitely worth a visit even if for a short time.    People  We found the staff at the hotel to be overall ok but need to work on their general customer service skills. Some are definitely more friendly than others. The majority of the holidaymakers are French and Arabic. There are very few English people that visit this resort. We met a lovely English couple and joined them for drinks at the bar on a few occasions. This was really nice and great to have another couple to talk to in English!    Summary  If you cannot speak French avoid this hotel.  Definitely not a 4star hotel as rated by Lastminute.com. Also it’s rated as a 3star hotel on loveholidays.com.  Check the weather before your visit. Make sure it’s in the early to mid 20s and clear skies otherwise it will be fairly cold during the day.  All in all I did have a nice trip however this was nothing to do with the hotel. I will not be returning to Club MarMara Madina.,Date of stay: November 2019,Trip type: Traveled as a couple,"Hertfordshire, United Kingdom",https://www.tripadvisor.com/Profile/travels_w_michelle_e
Valeria Madina Club Resort,Glen N wrote a review Oct 2019,50,Magical Marrakech,Me and my partner stayed here early October Hotel was ver clean very well laid out we stayed in Block 5 room was spotless and bed made daily with fresh towels. Food was very good and acceptable though it was very busy at meal times and could be a bit annoying with rude people que jumping. French speaking hotel with the staff doing there best with the English they speak. Pools are lovely with plenty of Sun loungers for all and the sun was shining all week. Would reccomend the main markete in the city the hotel run a shuttle service to and from at set times the market is a must do while your here we had so much fun batering and haggling with the shop owners. All in all Marrakech was a wonderful romantic get away and just what we needed to relax and unwind. We would not hesitate to go back to this well run and very clean establishment. Keep up the great work Club Madina.,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/862glenn
Valeria Madina Club Resort,Attar N wrote a review Oct 2019,10,shame on the customer service,iv visited the madina club more than 7 times. for the first time i face the racist traitement from the reception girl (im moroccan living outside country) iv received two nights on the madina club they tried to kick me to the atas club for a raison they have issues on the rooms isn’t my business iv paid for it i have to got it that’s all . in the end after spiking with a guy he gave a room too far from the restaurant near palmiya the room really bad the bed are not clean with different covers dusty tables and phone not working to ask for a single help from the reception. animation team restaurant guys food the only shining thing on the club i guess they have to make some changes on the club ( and this will be my last time on madina ) i will not recommend it to any of my friends.,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/325attarn
Valeria Madina Club Resort,Sydney H wrote a review Oct 2019,40,"CLEAN, FRIENDLY AND LIVELY, BUT....",When we arrived the room wasn't ready which was fine as we arived at Noon. We went to the bar for 30 minutes and then it was ready. It was clean but as we were on the ground floor it was fairly dark. The patio door looked like it has been broken into from the outside and was fixed with a hook and loop on the inside. However there was a security man on site at night and we had no problem here. There are a lot of corridors which are tiled and there were a lot of children so the noise travelled LOUDLY at night. The food was excellent clean and tasty and the staff were always there to make sure everything was topped up and tidy. If you want alcohol with your meal in your all inclusive package you have to ask. Great entertainment around the pool if you want this BUT THE POOL WAS FREEZING AT ALL TIMES. The staff although very friendly when you get to know them are all French speaking so bear this in mind when booking. We didn't know this from the description with our holiday company and think this should be made clearer as when we went to book an excersion were told we could but that it would all be in French. However our tour guide was excellent when he knew we were English and did give us information in English but this might not always be the case. If the weather is not great then there really isn't a lot to do so again bear this in mind and take games etc. I would say that although this is a good budget holiday for a week (with good weather) any longer would become boring. I suspect this is the equivalent of a Pontins/Butlins abroad. Take a Kindle!,Date of stay: October 2019,,"Cambridge, United Kingdom",https://www.tripadvisor.com/Profile/270sydneyh
Valeria Madina Club Resort,Steve D wrote a review Oct 2019,50,Faultless,Staff always willing to help and willing to translate into English for my poor understanding of French.  Hotel was exactly what we hoped. Relaxing 4 night stay with my wife. 95% of everything was in French but we were in Morocco!😊  No problem staff willing to translate and even help you to learn.  1 or 2 issues but resolved straight away! Would recommend to friends and family. Lovely hotel and fantastic breakaway.,Date of stay: October 2019,Trip type: Traveled as a couple,"Ipswich, United Kingdom",https://www.tripadvisor.com/Profile/stevedL7798EB
Valeria Madina Club Resort,Mcoop73 wrote a review Oct 2019,20,Really disappointed,Really disappointing grotty bathroom a restaurant full of birds pooing everywhere cold food. Entertainment fully in french so you need to be fluent to understand what is going on!    It’s a beautiful country and we loved excursions we booked independently but hotel was not worth the money,Date of stay: October 2019,Trip type: Traveled as a couple,"Hereford, United Kingdom",https://www.tripadvisor.com/Profile/Mcoop73
Valeria Madina Club Resort,Marty D wrote a review Oct 2019,50,Relaxing Hotel,Just got back from 5 days at this hotel. We arrived at 10.30 am. Our room wasn’t ready but they showed us to the bar and said to come back in half an hour. When we did it still wasn’t ready but they were so apologetic and took us to the dining room and promised it would be ready when we finished. We were ok with that as normally you can check into a hotel until about 2pm. We were shown to our room . It was on the ground floor and if I’m honest not the greatest. We asked if we could change and they happily did that without question.    Food  Food was lovely and very fresh. Always lots to chose from. We stuck to the three meals but there seemed to be different food served throughout the day.    Drinks  This was ok but you did have to pay for a few drinks that were not included in the all inclusive package. All cocktails were 5 euros and I had a baileys (this was not a real baileys) and this was also 5 euros. You didn’t get a very big drink. Everything was served in disposable plastic cups. 2 mouthfuls and it was gone. Not a problem we just got 2 at a time.    Cleanliness  The place was spotless. Everywhere was so clean    Staff  The staff spoke very little English but they really tried and we seemed to get round the language barrier.    Checkout  Checkout was mid day and we didn’t need to leave till 4pm . We were given a room to change and shower in. There was no charge for this.    WiFi  WiFi was good. We were lucky to get reception in our room ( block 2 ) was more than adequate. We could use the internet all the time and could make calls home via WhatsApp.    We really enjoyed our stay at this hotel and would definitely stay again.  Thank you all for your hard work and for making us very welcome,Date of stay: October 2019,Trip type: Traveled as a couple,"Ipswich, United Kingdom",https://www.tripadvisor.com/Profile/MartyD707
Valeria Madina Club Resort,Julie A wrote a review Feb 2020,40,Holiday,Reading the reviews on trip advisor I was slightly hesitant but once at the hotel dismissed all the reviews. I must advise that this is a french owned hotel with french speaking staff with limited English. All of the people on holiday here are FRENCH and I made some amazing friends here from France where we have exchange numbers and I must add I have very limited french language but putting all that aside this is a lovely hotel they are carrying out works in the food hall which will be completed for summer season. My room was basic but very clean and the room maid was very attentive and friendly loved the pool area with the fountain as this was quite compared to the main pool where they had daily activities with the animation team who were energetic and included people into the activities whether in the day or evening. Food was amazing and I sampled everything on offer didn’t disappoint yes there is sparrows around the hotel but they are at every hotel or place I visited in Morocco so don’t be put off they don’t intrude your space until you leave the table. So if you want to brush up on your french this is a lovely hotel.,Date of stay: February 2020,,"Leatherhead, United Kingdom",https://www.tripadvisor.com/Profile/julieaS288QE
Valeria Madina Club Resort,Grace B wrote a review Dec 2019,50,Loved our stay at this hotel,We stayed in the hotel for 5 nights and loved it. Alot of choice in buffet food for all meals and drinks and snack available from the bar outside of these times.The feast they put on Christmas eve was outstanding and the live nativity play before dinner with real camels was amazing. The entertainers worked very hard keeping everyone entertained and amused from morning to late at night. All of the waiters and waitresses were very nice and helpful. Our room was cleaned daily and fresh towels provided everyday. All the staff were very nice to us.The bus service into Marrakech was great value at €4 return and goes to and from multiple times a day. If we were to return to marrakech we would definitely booked this hotel again. I was worried about our booking from reading previously reviews but we experienced none of this on our visit.,Date of stay: December 2019,Trip type: Traveled with family,"The Curragh, Ireland",https://www.tripadvisor.com/Profile/graceb133
