Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
The Central House Marrakech Medina,Lemmo1992 wrote a review May 2022,20,Hostel overrated,The staff was very friendly and always keen to help but the smell in our room was a bit disgusting I Must say and it was always very damp.  It was nice That you have the opportunity to get Beer and Cocktails.,Date of stay: May 2022,Trip type: Traveled as a couple,"Essingen, Germany",https://www.tripadvisor.com/Profile/Lemmo1992
The Central House Marrakech Medina,Ana Afonso wrote a review May 2022,50,Perfect!,Everything perfect! I will come back for sure!  The room was very clean all the road very beautiful the breakfast and the food in the bar delicious the people very helpful and sweet. Really positively impressed!,Date of stay: May 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/AnaAfonso9
The Central House Marrakech Medina,Saloni R wrote a review May 2022,50,Brilliant,The hostel was soo beautiful with a great rooftop and a gorgeous pool. Really lovely staff who were very welcoming and friendly. The hostel’s location was just a short walk from many of the attractions in the old medina. The shared rooms were nice with enough privacy when wanted. Such a friendly atmosphere and really lovely place to meet other solo travellers with similar mindsets to us.,Date of stay: May 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/12salonir
The Central House Marrakech Medina,Mari Al wrote a review May 2022,50,Most luxurious hostel,Excellent hostel felt much more like a luxurious Riad or hotel - unbeatable especially for the price and location was in the medina (within city walls).  Staff were brilliant: I hounded Nassima Ahmed and Gemma constantly for recommendations and just general info about Marrakech and they were always very helpful. The breakfast lady and another male helper were always very friendly too.  Social spaces were beautiful and spacious: ground floor bar/restaurant area with pool great for meeting others or just relaxing; roof top area also huge and again beautiful (bar up here would be great!).  Rooms were good size and really clean; curtain private lamp and socket for each bed was very convenient. Even the bathroom was designed with Moroccan architecture in mind which I loved.    Only con: I had to wait about 45 minutes for my airport transfer that I'd booked through the hostel.,Date of stay: April 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/848marii
The Central House Marrakech Medina,Jasper M wrote a review May 2022,50,Amazing hostel,Amazing hostel with very helpful staff. We were here for 4 days and had a great time. The hostel has a lot of common areas which makes it easy to meet people. When my friend got sick the staff and especially Sammina helped us a lot to get him better. I would definitely stay here again next time I'm in Marrakech.,Date of stay: May 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/JasperM216
The Central House Marrakech Medina,Kahu Harrison wrote a review May 2022,50,Best Riad in Marrakech!,I stayed in a mixed 6 bedroom dorm with a friend. We had the best time in Marrakech and the Rodamon was definitely a key part of us having a great holiday. The rooms and facilites were very clean and safe. The location is great for getting around the Medina. But most of all the staff were super friendly and helpful! Highly recommend staying here.,Date of stay: May 2022,,,https://www.tripadvisor.com/Profile/kahuhuhu
The Central House Marrakech Medina,Erika M wrote a review May 2022,30,Overall OK but not when problems occur,We extended for another night and told reception. Our personal belongings were removed anyways and part of it couldn't be found after asking where our stuff went. Staff was not helpful - no adequately solution was offered.,Date of stay: May 2022,,"Munich, Germany",https://www.tripadvisor.com/Profile/20erikam
The Central House Marrakech Medina,Laith wrote a review Apr 2022,50,Best hostel experience,This hostel has it all. Wonderful location beautiful decoration and the absolutely most important thing - great staff.    Our experience here was very pleasant because the staff here are simply just great people. Whoever the owner of this place is should be really proud of themselves.    Only con is that the room was a bit humid for some reason anytime we returned to it.,Date of stay: April 2022,,"Copenhagen, Denmark",https://www.tripadvisor.com/Profile/Laithwastaken
The Central House Marrakech Medina,Helen H wrote a review Apr 2022,50,Incredible hostel,The hostel is beautiful and has all the facilities needed it’s immaculately clean and the staff are fantastically helpful.  The location is right in the centre of the medina with taxi ranks a few minutes walk. I recommend taking up the offer of an airport transfer if you’re worried about finding it the first time it’s also likely cheaper than a taxi.,Date of stay: April 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/helenhQ3436BJ
The Central House Marrakech Medina,Brittany Anthony wrote a review Apr 2022,50,"Wonderful experience, highly recommended!",Firstly the staff Nassema at the front desk in particular are amazing. Super helpful kind and caring. Beautiful hostel and ambiance. I stayed in my own room and really enjoyed it. Super clean and comfortable. Great location as well. Very good value for your money. Definitely recommend staying here if you’re looking for a nice clean place that’s also budget friendly.,Date of stay: April 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/Britanthony12
The Central House Marrakech Medina,Sandra B wrote a review Apr 2022,50,Beautiful hostel in a busy town,"This hostel is great. It has a huge and beautiful rooftop where yoz can meet people from all over the world. Most of the people were single travelers so it was easy to find friends for exploring marrakesch. The dorms were clean and every bed has its own curtain to close. So you have a bit privacy. Notice that you can""t go there by taxi cause the road ia to narrow. You need to walk the last part. Don't follow other people who want to show you the way...they only want your money",Date of stay: April 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/SandraBurri07
The Central House Marrakech Medina,Pia wrote a review Apr 2022,50,Visting Marrakesch,The accomodation was great and the staff very helpful. The Location is also great : on the end of the Medina. You could walk around easily by yourself and you meet a lot of backpackers. After the hussle in the Medina it is a quite and relaxing athmosphere.,Date of stay: April 2022,Trip type: Traveled solo,"Kassel, Germany",https://www.tripadvisor.com/Profile/PiaSelly
The Central House Marrakech Medina,Sammy H wrote a review Apr 2022,50,The loveliest hostel in Marrakech!,My friend and I spent a week at the Rodamon and each and every staff member made sure we were comfortable safe and made to feel welcome. The rooms are cleaned every day and the general ambience of the entire building is very tranquil. Ahmed Aschraf Simu and Elhaam were so accomodating at the front desk and there was no need unmet. Karima and Salah who work in the main canteen area were always so cheery and amiable. I would recommend this place to anyone and everyone visiting the City!,Date of stay: April 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/294sammyh
The Central House Marrakech Medina,Tomás M wrote a review Apr 2022,50,Best hostel in Marrakesh,Comfy beds amazing staff great atmosphere clean toilet and room. They serve beer which ia a great plus during Ramadan. The Riad is beautiful clean swimming pool and nice rooftop.  Only bad side is that it os not too close to the main square but it is close to the big market,Date of stay: April 2022,Trip type: Traveled solo,"Sao Paulo, SP",https://www.tripadvisor.com/Profile/TJMacul
The Central House Marrakech Medina,Fernando T wrote a review Mar 2022,50,"Perfect stay, super nice staff.",We stayed at this hostel for a week the staff was super welcoming nice and helpful from the moment we stepped into the hostel. We booked 2 tours directly with them with better prices than booking outside.  The whole hostel was perfectly clean at all times and the atmosphere was very nice. Felt like a quiet oasis to take a break in the middle of the chaotic and noisy medina.,Date of stay: March 2022,,,https://www.tripadvisor.com/Profile/fernandotJ1075GN
The Central House Marrakech Medina,Jeremy A wrote a review Mar 2022,50,Exceptional Hospitality!,This hostel is beautiful kept very clean and the staff are exceptional. All of them went above and beyond expectations to ensure my stay was wonderful. From proactive recommendations on things to do to the smallest things like offering coffee and printing boarding passes. Would highly recommend this hostel!,Date of stay: March 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/jeremya385
The Central House Marrakech Medina,Rafael R wrote a review Nov 2021,50,Best hostel experience ever,I've been traveling solo for years and have stayed in over 15 hostels all over the world. With that said I can easily say that Rodamon Riad is the best hostel I have ever stayed at in every aspect. Incredible service friendly emplpyees ready to share about local culture lively atmosphere squeaky clean beautiful installations best location in the city great breakfast and all for a great price! Rodamon Riad feels like a truly VIP hostel I don't know how they do it for such a low price!,Date of stay: November 2021,Trip type: Traveled solo,"Reykjavik, Iceland",https://www.tripadvisor.com/Profile/rafaelrA3184VT
The Central House Marrakech Medina,Daniel L wrote a review Oct 2021,50,Very accommodating,We had an excellent one night stay at this hostel and the staff went above and beyond for us. Dinner was also lovely and they serve alcohol until 11 pm. I would highly recommend this hostel and will be returning if I ever visit marrakesh again.,Date of stay: November 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/daniellP2206XV
The Central House Marrakech Medina,Worldexplorer922 wrote a review Oct 2021,50,Amazing hostel and staff.,Probably one of the best hostels I’ve ever visited. The staff really make this place. The receptionists to the bar staff to the cleaners are all really genuinely nice. I stayed in a private room that was cleaned every day. There’s 24/7 security so makes the place feel really safe. The building itself is incredible and although is was quiet when I visited due to restrictions I had such a good time due to the staff.,Date of stay: October 2021,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/Worldexplorer922
The Central House Marrakech Medina,Avital wrote a review Oct 2021,50,Excellent!,My friend and I had the best stay here in a private double room. The staff at the desk - Ahmed Ashraf and the woman (sorry I can’t remember your name!) are the kindest most helpful people you will meet. Similarly the bar staff were so lovely and friendly - thank you to all of you for making our stay so special. The hostel itself is absolutely beautiful and so clean and well maintained. It’s spacious and has different areas to relax and hang out including a great roof top! We can’t recommend this hostel and the staff enough and will definitely be staying here again xx,Date of stay: October 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/168avitalw
The Central House Marrakech Medina,Matthew B wrote a review Oct 2021,50,Excellent,Stayed here with some friends in a mixed dorm. The place is really beautiful and clean. The breakfast was delicious. The staff are really friendly and helpful and booked me a taxi to the airport to avoid getting mugged off!,Date of stay: October 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/O6083DCmatthewb
The Central House Marrakech Medina,Joel wrote a review Oct 2021,50,Excellent,Our expextations were exceeded. It was very clean and the seize of the rooms was reasonable. The people there were really really friendly and for 40dhs we got a delicious breakfast. All in all a great stay.,Date of stay: October 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/JoelKoenig
The Central House Marrakech Medina,Ana L wrote a review Oct 2021,50,AMAZING!,"We were 2 girls travelling alone for the first time to Marrakech. Getting to the hostal was a little bit difficult at the first time but when we entered it was like an ""oasis"". Everything was really cleaned quiet and beautiful. The staff is lovely and ver hard-workers. It is a wonderful option if you want to meet new people and feel like home in Marrakech. We would go another time without doubts! Thanks to all the people working non-stop there!",Date of stay: October 2021,,"Cuarte de Huerva, Spain",https://www.tripadvisor.com/Profile/analN9149CS
The Central House Marrakech Medina,Katie G wrote a review Oct 2021,50,Amazing stay - we came back for a second time at the end of our trip to Morocco!,This place was amazing. It was beautiful quiet relaxing so friendly and so clean. The staff were unbelievably friendly and helpful. Ilham at the reception made our check in process extremely smooth gave us helpful tips for visiting Marrakech and had a huge smile on her face the entire time she was helping us. We were offered tea on our check in as well which was a nice treat. The bar staff were also very friendly and remembered our drink orders when we returned for another :) We loved this Riad and its charm so much we came back for our last night in Morocco after staying for 2 nights at the beginning of our trip. When we left Marrakech we went to the desert Fez Chefchaouen and Casablanca. After all that travel coming back to the Riad felt like coming home after a very long trip! We cant recommend this riad enough,Date of stay: September 2021,,,https://www.tripadvisor.com/Profile/katiegibbons1
The Central House Marrakech Medina,Melody M wrote a review Oct 2021,50,Great stay.,During our short stay in Marrakech I could not have been more happy with our stay at Rodamon Riad. The staff is friendly and helps you along your way the Riad itself is clean and pretty and the food is great. When we were tired from all of the impulses of the magical city and walking through it we could comfortly rest on the rooftop. All in all I know for a fact that Rodamon helped us enjoy our stay in Marrakech even more than we already did.,Date of stay: October 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Melodyy300
The Central House Marrakech Medina,John M wrote a review Sep 2021,50,Great 👍,The location is great. The staff are wonderful. The riad (4 story building with rooftop bar/pool in the courtyard) is excellent....cool A/C privacy curtain strong wifi...I loved it ♥. And it's the little things that matter right? If I had a long night the front desk would make sure the room was cleaned last to not disturb me. Yes the room is cleaned and bed is made daily!,Date of stay: September 2021,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/johnmN9983QW
The Central House Marrakech Medina,Charlotte wrote a review Sep 2021,50,Lovely stay - came back for a second stay,When I booked this I knew it would be a nice place to stay but upon arrival was genuinely shocked at how lovely it was considering the low price. The staff are beyond lovely and very accommodating and helpful the rooms are perfectly clean and all very nice and the communal areas and pool were great too! It served large and tasty breakfasts for very cheap and evening meals too. I would say this is more like a hotel than a hostel. Perfect place to come back and rewind after a day of (fun) chaos on the streets of Marrakech.,Date of stay: September 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Charlottearrand
The Central House Marrakech Medina,christelle b wrote a review Sep 2021,50,Perfect...,Very welcoming and customer-oriented people cleanliness beautiful and quiet place in the heart of the medina. They even arrange a special early breakfast before I left. Almost perfect I loved it. Do not hesitate.,Date of stay: September 2021,,,https://www.tripadvisor.com/Profile/christellebE7185ML
The Central House Marrakech Medina,Emma F wrote a review Mar 2020,50,Best place to relax in marrakesh,I adored this riad. It is so clean friendly quiet relaxing and perfect to escape from the madness of the medina. The 4 bed dorms are great.    Special mention to the staff who are excellent. Illham at reception was lovelyso helpful and kind and they all work so hard. The 2 barmeni didnt get their names but one is tall and one shorter (lol) were brilliant and couldnt do enough for me as a solo traveller they gave me good company and were funny.    The tagine in the restaurant was so nice and highly recommended. The pool area is quiet and really well kept. They clean the riad constantly.    I will definitely return here the roof terrace is the heart of the riad for me and a great place to enjoy the sun all day.    Thanks all for a great stay.,Date of stay: March 2020,Trip type: Traveled solo,"Bangor, United Kingdom",https://www.tripadvisor.com/Profile/EmmaF1874
The Central House Marrakech Medina,Ardita wrote a review Mar 2020,50,Best choice ever,Best Riad ever.. We are more than happy that we choose this hostel.. We were 4 girls and they were so caring and nice with us helping with everything. It is super clean and the food is great especially breakfast. The staff is super friendly and made us feel great. The terrace is just amazing!  Cant wait to go back there 😌😌,Date of stay: March 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Ardita1996
The Central House Marrakech Medina,Tea Myzyri wrote a review Mar 2020,50,The Best Riad!,The best Riad/Hostel eveer. We were a group of four girls and we enjoyed our time there a lot. It is centered to Medina and you are pretty much near every place. Rodamon has definitely the best staff they were so much helpful and kind to us. It is also very clean. There are people cleaning all the time. The breakfast was a dream where you can get a buffet for only 40DHS. We can’t wait until our next trip!,Date of stay: March 2020,Trip type: Traveled with friends,"Vienna, Austria",https://www.tripadvisor.com/Profile/teamy03
The Central House Marrakech Medina,ReneeKate wrote a review Mar 2020,50,Beautiful riad/hostel,This riad is so incredibly beautiful when you look at the courtyard pool and restaurant/bar area it does not at all feel like a hostel. Very upmarket. I stayed in a female only dorm room. The beds have curtains providing a good amount of privacy. Space for storing your luggage (just bring a padlock to increase security). Highly recommend this beautiful hostel.,Date of stay: January 2020,Trip type: Traveled solo,"Brisbane, Australia",https://www.tripadvisor.com/Profile/ReneeKate
The Central House Marrakech Medina,Lua Faletele P wrote a review Feb 2020,50,Adored this place,This place honestly made my experience in Marrakech amazing. It's BEAUTIFUL and the employees were the kindest people. They were so helpful and were so willing to be of aid at any time. Even got henna,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/luafaletelep
The Central House Marrakech Medina,Eva E wrote a review Feb 2020,50,3 days,Very goog hostel !  Staff are really nice and available 24/24  Breakfast is really good  The place is very clean !  The location is perfect  Only bad thing: bed too hard and no free towels for sharing room,Date of stay: February 2020,Trip type: Traveled with friends,"Corbeil-Essonnes, France",https://www.tripadvisor.com/Profile/xevaelie
The Central House Marrakech Medina,Martin Arenas wrote a review Feb 2020,50,Great!,What makes this riad so good it's not only the location (if you want to be inside the Medina everything is close enough for walking) and the architecture but mostly the staff they are absolutely great!,Date of stay: February 2020,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/Baronadivino
The Central House Marrakech Medina,Zeudi B wrote a review Feb 2020,50,Best hostel I ever saw,This Riad has everything: cleaning peacefull excellent buffet breakfast (a part but very affordable) great location terrace swimming pool staff superbe. I just reccomended it for anche holiday in the beautiful Marrakech,Date of stay: February 2020,Trip type: Traveled solo,"Bolzano, Italy",https://www.tripadvisor.com/Profile/zeudi1994
The Central House Marrakech Medina,Abdul Muqthadir wrote a review Feb 2020,50,Great place to relax and recover while exploring Medina!,This place is a nice and relaxing refuge within the busyness of the old medina!    The staff are amazing and provide very good recommendations.    The rooms are clean with comfortable beds.    The buffet breakfast is good.    Finally a nice swimming pool bar and roof top seating bar area round it all off!    One of the best hostels I've stayed in! Recommended!,Date of stay: February 2020,,"Utrecht, The Netherlands",https://www.tripadvisor.com/Profile/AbdulVanUtrecht
The Central House Marrakech Medina,VictoriaG wrote a review Feb 2020,40,Oasis in the medina,The hostel is more like a hotel and perfect for a couple in a private room. The decor is gorgeous and so peaceful from the medina outside. The roof terrace was perfect for sunbathing and the bar serves alcohol and nice food. Our room was clean and the hotel staff were constantly cleaning painting and tending to the plants. It is a very well looked after Riad.    The location is also perfect within walking distance of lots of restaurants (Les Jardins du lotus Limoni Le Jardin Atay Cafe). I would definitely recommend staying here.    One thing to note is that we arrived late in the evening and the Riad isn’t accessible by car so we had to walk through the medina which was a bit scary for our first time here. If possible try and arrive in the daytime.,Date of stay: January 2020,Trip type: Traveled as a couple,United Kingdom,https://www.tripadvisor.com/Profile/Victoriatravels91
The Central House Marrakech Medina,Leus L wrote a review Feb 2020,40,Very clean hostel,We had a very good stay at the hostel. The staff was very friendly they even let us print our boarding passes for free. The rooms where very clean and we got clean towels everyday. The first day our phone didnt connect to the wifi but after that they wifi was good. The bar closed at 11pm so you could still have a quite night.,Date of stay: February 2020,Trip type: Traveled with friends,"Westerlo, Belgium",https://www.tripadvisor.com/Profile/leusl2020
The Central House Marrakech Medina,koolpapa wrote a review Jan 2020,50,Holiday,My daughter and I spent 5nights at this hostel it’s just like a little oasis in the busy old town area quiet and very clean made my bed every morning rooftop garden is excellent people are friendly and very helpful only thing needs to improve is to update the kitchen equipment not very pleasant room to cook but everything is so cheap who wants to cook!!!  I definitely recommend to people to stay here.,Date of stay: January 2020,Trip type: Traveled with family,"San Francisco, California",https://www.tripadvisor.com/Profile/koolpapa
The Central House Marrakech Medina,Travelbee wrote a review Jan 2020,50,Great,This Hostel Made our stay fantastic. Super central you enjoy the quiet roof terrace in the middle of the busy colourful and crazy Medina. Staff are adorable breakfast is fine. The common area is nice and respects the tradition. would come back!,Date of stay: March 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/surferszbee
The Central House Marrakech Medina,Vezsapien wrote a review Jan 2020,50,🇲🇦MARRAKECH EXPRESS🇲🇦,We came here on a personal recommendation from a member of staff and friend at the Rodamon Riad Hostel a group of four (brothers) lads on a short break wish we had more time to spend there with staff who made our stay most hospitable & couldn’t do enough to do so I’m still shocked that this is referred to as a HOSTEL it’s more like a hotel really. I visit Morocco 🇲🇦 on a regularly basis pretty much every year sometimes even twice or three times a year from the onset we were greeted warmly by a hostel representative at the airport for shuttle transfers we would have normally made our own way to the city or main square but on this occasion we were going into unfamiliar territory plus it was quite late in the evening. We arrived at the hostel and were greeted by Hamza at reception who had arranged a 4 dorm room with private bathroom. we had mint tea whilst checking in and a brief warm chat. I have to say the design and architecture of the hostel is the immaculate I have stayed in many hotels riads and hostels in Morocco however this is unlike any hostel I have stayed in Morocco or overseas by that matter. This place is beautiful spotless the attention to detail is impressive along with members of staff whom made our stay very very welcome. The canteen kitchen/ dining area is located on the bottom ground floor next to the atrium courtyard and pool adjacent to it is the bar area. There was live entertainment on the night we arrived which had a relaxed chilled feel wish we there to see more of the events & activities scheduled. Also the rooms on different levels are beautifully executed to say the least you have the options of mixed dorms to separate suites or double rooms excellently maintained. Breakfast buffet is served which you have to pay for (usually) this was more than acceptable also we were told by a friend the restaurant canteen does serve meals but we didn’t get chance to taste the wonderful meals being served maybe next time. The top open terrace floor is my favourite spot “you could have an amazing party up there I reckon” amazing views overlooking the atlas mountains. The hostel is located at least a good 10-15 mins walk through the heart of the medina onto the the square you have to be a confident adventurous traveller I’d say to get about in the medina and square however with four brothers we managed to work this out we must have gone back and forth to the square at least 8 times or more day and night. I would be quite vigilant though if I was alone or even a group of females or a couple walking alone about this part of the medina as this is an area we have not explored before so if you love an adventure then go at it with confidence. The time here for us went quick as always we loved the feel of the place I can imagine what it’s like in the warmer months with more travellers backpackers and a mixed bohemian type of crowd I’d say that’s the vibe I got anyway. I will cone back at some stage with either friends or family (INSHALLAH) It has been a pleasure meeting members of staff and making friends whom no doubt will be still there when I re-visit again with that said me & my brothers extend our humblest warmest thanks & gratitude for making our stay not only memorable but one that hasforged a long friendship I hope and pray. (BEZAAF SCHUCRAAN) to all the staff @ Rodamon Riad Hostel AbdelwahdHamza the shuttle transfer drivers and the wonderful Hostel manager Gemma (thank you so much) take care all the BEST ... I hope to see you all again ... In’sha’allah 🙏,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Vezsapien
The Central House Marrakech Medina,Michael A wrote a review Jan 2020,50,Amazing Experience at this Tranquil Oasis ⭐️ 🌴,Rodamón was so pleasant that it was hard to leave. This place is the best hostel I’ve ever stayed in and even rivals many of the fine hotel experiences I’ve had. The facilities are gorgeously designed and decorated and everything is clean and orderly. There’s no need to look anywhere else - Rodamón is the absolute best Marrakech has to offer.    Thank you!,Date of stay: January 2020,Trip type: Traveled solo,"New York City, New York",https://www.tripadvisor.com/Profile/michaelaA7356QE
The Central House Marrakech Medina,Kate H wrote a review Jan 2020,40,Beautiful Hostel in Great Location,The Rodamon is a beautifully decorated hostel right in the heart of the medinas. The rooms are clean modern and well equipped (we stayed in 8 dorm room and there was plenty of space). Staff were super friendly and attentive always smiling and willing to help. Food was great and reasonably priced we especially enjoyed the breakfast!    The pool/bar area on the first floor does get cold if you're staying during Winter but as this is an open space it can't really be helped. Although the pool and rooftop lounges always left our clothes wet after sitting on them (the seats were initially dry upon touching) they may be old and in need of a change? Also the Wi-Fi is very spotty we didn't have any in our rooms and would often drop in and out.    Would like to have more of a social scene as they have a lot of common areas maybe if the hostel had organised social events or host activities it would be easier to meet other travellers. As when we were there we did find it difficult to meet other travellers and there were a lot of families staying there too.,Date of stay: December 2019,,,https://www.tripadvisor.com/Profile/N6699PQkateh
The Central House Marrakech Medina,Frances W wrote a review Jan 2020,50,A superb base for exploring Marrakesh,We loved the Rodamon Marrakesh - we had a family room with double & a bunk bed not large but adequate for 3 nights. The pool area is lovely too cold for a dip in December but beautiful to sit by - the roof terrace is also great and there’s a bar serving alcohol which is not a given in Marrakesh. The staff were all professional and pleasant. They kindly arranged our transfers to & from the airport at very reasonable prices even when we were staying at a different riad for the second half of our trip to Marrakesh we had the Rodamon arrange this for 350 dirham less than our other riad. Breakfasts were also excellent and reasonably priced. And we are tagine and pasta dishes one evening which were also very good. We would definitely stay at a Rodamon again : ),Date of stay: December 2019,Trip type: Traveled with family,"Manchester, England, United Kingdom",https://www.tripadvisor.com/Profile/francesmwood
The Central House Marrakech Medina,Heather W wrote a review Jan 2020,50,"Lovely Riad, great location, helpful friendly staff",We just spent 5 nights at Rodamon Riad; it was an all round wonderful experience. This was our first visit to Marrakech so we had little idea what to expect the first surprise was that the Riad is right in the Medina Souk so foot access only - but it didn't matter at all we loved every minute of our time in Marrakech and Rodamon was excellent.  The property is beautifully maintained to a high standard; we had two superior double bedrooms both rooms were a very good size and the beds were super-king with fresh clean linen and very comfortable. There was not much storage for clothes a small closet to hang things in but no drawers so much of our stuff had to stay in our suitcases but this was OK for us because our room had lots of floor space it might be tougher in one of the standard or dorm rooms.  The bathrooms are on the small side but finished to a high standard and the showers are very good with no shortage of hot water and clean towels every day.  The roof terrace is lovely its a great place to sunbathe or just chill out in the afternoon especially after the hustle and bustle of the Souk.  The menu is very decent not exceptional but this is a Riad not a 5* hotel we were well catered for.  The one thing we hadn't bargained for is the cold; we were there in December and although by mid-afternoon the temperature in the sun was up to about 25 degrees in the shade it was cool and as any Riad is designed and built to stay cool it was never warmer than about 18 degrees within the building. We had A/C in our room so no problem with staying warm/cool at all but we were cold at breakfast time so if you go in winter take plenty of layers!  Finally the staff: I can't praise them enough they were endlessly friendly and helpful; we're reasonably self-sufficient and didn't need a ton of help from them but any time we did need anything they were right on it and every interaction was warm and friendly they are terrific.,Date of stay: December 2019,,,https://www.tripadvisor.com/Profile/W5930RQheatherw
The Central House Marrakech Medina,Ixzchel S wrote a review Jan 2020,50,"Rodamon Riad Marrakech, Thank you!",Rodamon Riad Marrakech Hostel is amazing! The space is beautiful the facilities clean and comfortable and it is well located within the Medina. I cannot say enough good things about the staff. Everyone was welcoming attentive fun and always ready to help! They went above and beyond and they made a group of 3 women feel incredibly safe and looked after.,Date of stay: December 2019,,,https://www.tripadvisor.com/Profile/Stay233792
The Central House Marrakech Medina,TBlue26 wrote a review Jan 2020,50,10/10. Would recommend to a friend,Good location. Walkable distance to all the major tourist attractions in the city. The man and woman at reception were so helpful in explaining the city map and the various do's and don'ts. The woman also kindly printed our boarding passes for us and arranged a number of excursions for us which was super helpful as a guide collects you from the reception and drops you off with a driver.    The whole property is spotlessly clean with fresh sheets and towels every day.    Breakfast is good value at just under €4 per day.    Would definitely recommend to friends.,Date of stay: December 2019,,Ireland,https://www.tripadvisor.com/Profile/TBlue26
The Central House Marrakech Medina,Bbbbbbbbb wrote a review Jan 2020,50,Radomon Hostel/Hotel in Marrakech,Hi my name is Alan I am from Ireland. I stayed at the Radomon Hostel for 6 night & had a wonderful time. The staff are brilliant the food is wonderful & the Riad is beautiful & cosy. It is a 5 minute walk from Jamel El efna,Date of stay: December 2019,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/Ghhhbbbvv
The Central House Marrakech Medina,Eline v wrote a review Dec 2019,50,Great place and staff,The place is great. Rooms are clean and big. The atmosphere is very chill and the riad looks great. There’s also a nice roof terrace.    What made our stay perfect in particular was the staff. Especially Abdul from the reception. We had lots of questions and he was very patient and always helped us out with a smile. Even when we were on a trip and e-mailed him when we had some trouble with ATM’s.    Would definitely recommend!!,Date of stay: December 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/elinev549
The Central House Marrakech Medina,Henning V wrote a review Dec 2019,20,Superior Suite is a joke,Hostel looks nice and the staff is very welcoming but with our room the „superior suite“ we just were not happy at all. The whole room smells from the bathroom the door to the bathroom can‘t be closed properly and therefore not even locked and the bathroom is full of mold on the walls. The room itself is nice but it gets very cold in the night.The AC is too weak to heat the room. Wifi isn‘t working properly. All in all very nice location and staff but the room is a joke. We were complaining but the staff couldn’t help. We payed 180 EUR for two nights and it‘s just not worth it.    Breakfast is good but if you want to eat something in the evening better go somewhere else.,Date of stay: December 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/295henningv
The Central House Marrakech Medina,ian naya g wrote a review Dec 2019,40,loved it,The hostel is looks new and very clean. I stayed in a dorm type accommodation and the beds are nice and there is curtains for privacy. The upper bed is not that high. Bathrooms are very clean with warm shower. I just hope they will maintain the cleanliness in every aspect as the years goes by.,Date of stay: December 2019,,,https://www.tripadvisor.com/Profile/iannayag
The Central House Marrakech Medina,Loïc V wrote a review Dec 2019,50,Great place,The Riad/hostel is in a geat location and has an amazing rooftop. The dorm rooms are very comfortable and the staff was incredibly friendly and helpful. I will definitely stay here again on my next trip to Marrakesh.,Date of stay: December 2019,,,https://www.tripadvisor.com/Profile/lo_cv578
The Central House Marrakech Medina,Werden T wrote a review Dec 2019,50,Best hostel ever!,We had an amazing stay at Rodamon Riad. They arranged airport pick up for us and received us so warmly. The hostel is gorgeous and meticulously clean. We enjoyed some wonderful dinner and drinks by the pool while live musicians played. It is also in the perfect location in the heart of the medina.,Date of stay: December 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/werdent2019
The Central House Marrakech Medina,Cleopatra_Psarrou wrote a review Dec 2019,50,Really nice accomodation!,We liked really must our stay to Rodamon Riad it was clean spacious there have really tasty breakfast and a small bar for the night. We enjoyed so you stayed again at the end of our stay for 1 night before flying back to Greece!,Date of stay: December 2019,,"Athens, Greece",https://www.tripadvisor.com/Profile/Cleopatra_Ps
The Central House Marrakech Medina,Sheldon wrote a review Dec 2019,50,Nicest hostel I’ve ever been to!,Beautiful hostel definitely feels more like a hotel. Very peaceful a welcome reprieve from the chaos of the Médina! The staff are super friendly and helpful everything new and spotless. Also amazing breakfast!,Date of stay: December 2019,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/Freedom752237
