Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Es Saadi Marrakech Resort Palace,goron59 wrote a review Mar 2019,40,Good but a number of minor issues,We stayed in a corner suite 3101 on the first floor in the palace part of the resort.    The entrance to the palace is basically the entrance to the casino with the hotel entrance off to the left. It does make you wonder where you are going especially as the “hotel *****” is around the other side of the block.    Our suite had a large living space an outside terrace a small kitchen area closet large bathroom and a bedroom.    Other rooms on this floor are much smaller with living/sleeping rooms and no kitchen.    The kitchen has a fridge filled with soft drinks a kettle Nespresso machine and a sink.    The living room has a dining table for four a writing desk and lounge sitting for up to six comfortably.    Now the minor issues.    There was no milk and we had to ask for it but it was left in a jug so it went off spectacularly within a day. The fridge and Nespresso pods were not replenished even though other things (like bathroom shower gels etc) were replenished.    The TV in the living room didn’t work but the one in the bedroom did. The TV opportunities here are pretty dire though so no big deal.    But why aren’t these things checked? I don’t book a nice suite in a decent hotel only to have to spend each day chasing housekeeping and maintenance.    Fortunately the WiFi here is pretty good so you can get all the TV and news you need on your own devices. The TV that did work lets you cast from your mobile device too that’s good.    Our terrace views were off a tennis court some maintenance area and the highway. The grounds of the resort are quite nice so it’s a pity we didn’t get to see any of it.    Nice things:    The staff are very friendly and generally quite helpful when you do engage them.  Breakfast is so-so but included in price so no real complaints there.  It was a bit chilly when we stayed but you could breakfast outside if you wanted.    Spa:    We didn’t use many of the spa facilities but the pool area was nice as were the various steam rooms/saunas etc. Very relaxing.    Other:    We used the Egyptan Bar (lobby bar) and the Cour du Lions Moroccan restaurant. I’ll cover those in different reviews but the food and drink options are limited in the bar (and room service).    Alcohol is VERY expensive but there are two Carrefour supermarkets nearby where bought some basic provisions and made use of the fridge. Beer/wine is actually not that expensive in Marrakech even compared to the UK.    Overall a pleasant and relaxing stay.,Date of stay: March 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/goron59
Es Saadi Marrakech Resort Palace,Sandra C wrote a review Mar 2019,50,FANTASTIC HOTEL AND SERVICe,I can say enough good things about Es Saadi the service food rooms and attention to detail were fantastic. We had a great time looking forward to come back as soon as we get an opportunity. We have need it a few extra things that we forgot at home... we asked for them and before we got to our room there were there. WOW they are just great!,Date of stay: March 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/C7297ZEsandrac
Es Saadi Marrakech Resort Palace,Rob W wrote a review Mar 2019,20,"Palace in nice, hotel is OK",Stayed 1 night in the Palace then moved to the hotel for a week during a meeting. Palace was very nice. Hotel was OK. Hotel room was on 3rd floor facing. the street. You had to choose either to be hot with the patio door closed or cool and not sleep due to the street noise (rain motorcycles people horses...). Room always smelled like cigarette or cigar smoke. Ventiltion system provide no cooling nor any fresh air. Ask for a room that faces the courtyard and not the street.,Date of stay: March 2019,,"Leverett, Massachusetts",https://www.tripadvisor.com/Profile/robwJ5737HO
Es Saadi Marrakech Resort Palace,Koogs wrote a review Mar 2019,50,"A couple quirks, but still one of the best",We've traveled all over the world even stayed in six hotels on this Morocco trip!    The Es Salado hotel is one of the nicest hotels in many ways:    The staff greets you in a traditional Moroccan outfit white head to toe sporting a dagger in his belt. They offer Moroccan tea and some cookies while you wait.    Lobby and hotel interior is incredible majestic. High ceilings elaborate tile walls and stone & marble everywhere. Looks like the set of a movie. Everywhere you look there are comfortable couches and seating areas that invite you to relax.    Exterior grounds feature beautiful green gardens tall palm trees and an amazing pool.    The room is huge. Stone tile floor raised ceiling and a beautiful bathroom featuring a large tub very large shower with rain fixture and a separate toilet space. Also there you'll find a towel-warming rack! The room even offers a large walk-in closet. The whole thing is very spacious and has a balcony overlooking the gardens.    The quirks we encountered were:  A rushed and confusing check in process where the quickly processed our group but then we were ignored an left in our own to find our room. This wouldn't normally be a problem but to get to our room (on the third floor) we had to take a elevator to the first floor (reception was in Look Level 0) walk down a hall take a separate elevator to a different third floor. It was confusing and there was no way we would have found it on our own especially with no directional signage. After we tried and failed we retired to reception and requested assistance. Just be sure to ask for assistance at check in.    Enjoy your trip! This is an amazing hotel.,Date of stay: March 2019,Trip type: Traveled as a couple,"Dayton, Ohio",https://www.tripadvisor.com/Profile/Koogs
Es Saadi Marrakech Resort Palace,snowmaniac60 wrote a review Mar 2019,40,Discover Marrakech,Overall it has been a very enjoyable stay and Marrakech experience.  Just a pity that for the Spa treatment the usual ´zen mood’ was missing as the treatment has been a quite fast performance... seemed under time pressure.  Location of the hotel comfort and staff’s politeness was excellent.  Marrakech & Es Saadi is worth a trip!,Date of stay: March 2019,Trip type: Traveled with friends,"Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/snowmaniac60
Es Saadi Marrakech Resort Palace,Trevor D wrote a review Mar 2019,50,Fantastic Resort in Marrakech,We have just returned from a short break away in Marrakech and cannot recommend the Es Saadi Palace enough. I had booked through secret escapes and despite the break getting off to a bad start due to missing our flight (traffic due to an accident on the slip road at Gatwick) we tagged a day on with the hotel by paying direct. We were more than happy to be told on arrival that we had been upgraded from a Junior Suite to a private villa with Butler! From the moment we were picked up at the airport in a beautiful air conditioned e class mercedes with cold water and and a hot towel the resort and staff could do nothing more to make our stay more pleasant. A wide variety of choice for breakfast a large pool and a separate heated pool (28 degrees) we had the most amazing stay. Please note this is a review of the palace resort as we did not stay at the hotel.,Date of stay: March 2019,,,https://www.tripadvisor.com/Profile/trevord434
Es Saadi Marrakech Resort Palace,skidevil22 wrote a review Feb 2019,50,Luxury hotel in great location,Classic older hotel. Great location easy to walk to the medina but reasonable quiet location. Room was huge with great balcony overlooking one of the largest hotel pools I have seen set in beautiful gardens.    Service was excellent.,Date of stay: February 2019,Trip type: Traveled on business,"Canton of Geneva, Switzerland",https://www.tripadvisor.com/Profile/skidevil22
Es Saadi Marrakech Resort Palace,Lefteris E wrote a review Feb 2019,50,Terrific hospitality,A great thanks to the hotels accommodation! Everything was over expecting starting from the polite staff and finally the wonderful facilities offering us a very pleasant stay. Even the tennis Instructer was a great challenge .  Thank you and wishing to come back again,Date of stay: February 2019,Trip type: Traveled as a couple,Greece,https://www.tripadvisor.com/Profile/843lefterise
Es Saadi Marrakech Resort Palace,Mariana C wrote a review Feb 2019,50,Amazing hotel,One of the best hotel that I have ever stayed. Rooms were huge and confortable with a beautiful view of the pool. Services incredible including delicious dinner at the Moroccan restaurant.    Staff super super helpful and friendly all the time they make you feel welcome.    One of the best thing to recommend is the tour to the Atlas mountain. The concierge suggested Hamid for a day tour. Hamid was the best he took us to visit a local market even helped us to buy local products. He was absolutely warm knowledgeable and kind. One of the best tours that I have ever had.  Ask for him for any kind of tour that you want to do in Marrakesh.  Would love to come back here.,Date of stay: February 2019,Trip type: Traveled as a couple,Tannay,https://www.tripadvisor.com/Profile/Crespmar
Es Saadi Marrakech Resort Palace,pvge2019 wrote a review Feb 2019,50,You will recognise the quality,The hotel is equipped with all what you need it provides you with comfort and security. The staff is very polite and ready to help with everything anytime. There are restaurants in the complex spa with all imaginable services cash dispenser and WiFi working perfectly. The concierge is ready to help you with trips. Everything you would expect from an excellent hotel. But we made an experience with great help in a difficulty. Namely having a little health problem (already before arriving) that agravated. The hotel organised visits of doctors and fetching of medication so the we could recover quickly. In situations like this you will recognise the quality.,Date of stay: January 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/pvge2019
Es Saadi Marrakech Resort Palace,barnyboat66 wrote a review Jan 2019,50,"Beautiful place, wonderful people.",The Es Saadi Palace is a beautiful peaceful luxurious resort. The swimming pools and extensive grounds and palatial lobby and common areas are spectacular. The rooms are spacious and tasteful the beds extremely comfortable. I wouldn’t change a thing. But what makes a stay here so special is the people. I have never encountered such uniformly considerate friendly helpful efficient kind and charming staff at any hotel.  They do everything in a thoughtful personal but unobtrusive way. I feel extremely welcome and well looked after there. I look forward to my next visit.,Date of stay: January 2019,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/barnyboat66
Es Saadi Marrakech Resort Palace,Clare M wrote a review Jan 2019,40,A nice hotel but we are unlikely to return,We stayed here over New Year. The hotel is lovely with a good breakfast (waiting for eggs could be a random event - sometimes they were raw and sometimes overcooked). Some of the staff were incredibly helpful and polite. The pool was good too and big. We also used the tennis court which is worth booking when you arrive if you want sociable hours. We were disappointed with a couple of things; room service could be a bit random although mainly very good. Unfortunately one of our children was given a hat as a new year's gift by the hotel which we tried to exchange for some leather slippers that the rest of us received as the hat was too small. Unfortunately the hotel kept the hat and told us they would get back to us....we're still waiting. The hotel is walking distance (just) to the centre which we did several times. We are a fit family so it wasn't a problem for us - but a 20 minute walk plus. We enjoyed our first visit to Marrakech and will leave with loads of memories.    However the worst thing was that I had food poisoning there which we reported to the hotel with no action at all. I barely ate for two days and lots 3-4kg so it was vicious. This was following the outrageously priced New Year's banquet dinner so a double disappointment. It was the following morning that I was ill and hadn't eaten outside of the hotel since so must have been within the hotel. We were amazed by the hotel's lack of action given the severity of my illness and I basically lost 2 days of the holiday out of a week. Not good. Thus my comment that we are unlikely to return.,Date of stay: January 2019,Trip type: Traveled with family,"Gerrards Cross, United Kingdom",https://www.tripadvisor.com/Profile/18ClareM
Es Saadi Marrakech Resort Palace,Mark N wrote a review Dec 2018,50,"Very Nice Property, Excellent Spa and Service",I spend five nights at the Es Saadi in Marrakesh during a work trip in November 2018. The hotel is very nice with an excellent spa and nice dining options. It is located near the city center a walking distance or a short cab ride away and is a short drive from the airport.    I would definitely secure a rate with breakfast included the breakfast was excellent and can be enjoyed indoors our outdoors. Nice spot for a stay in Marrakesh.,Date of stay: November 2018,Trip type: Traveled on business,"Seville, Spain",https://www.tripadvisor.com/Profile/MarkN157
Es Saadi Marrakech Resort Palace,WoodpeckerET wrote a review Dec 2018,50,Personalised and generous attention,It felt like returning home when I stayed at Es Saadi for a second time. I saw familiar faces everywhere from the door men to the reception to the restaurant and the the waiters. They remembered me as well and welcomed me back warmly and generously and with a special personalised treat from the owner Mme Elisabeth herself:-)    The spa has seven different steam baths with different treatments and effects so I was in spa heaven!!! My spa treatments and the products used were all luxurious and natural.    Everyone here from the owner to the staff exudes grace and warmth. Es Saadi's name apparently means contented one I left the hotel pampered and very very content.,Date of stay: December 2018,Trip type: Traveled on business,"Berlin, Germany",https://www.tripadvisor.com/Profile/WoodpeckerET
Es Saadi Marrakech Resort Palace,Ruggero57 wrote a review Dec 2018,40,Nice rooms around the swiming pool,Chosen on internet and it was a good choice. Easy to reach from airport and 10 minutes away from the center of Marrakech. Good price and very clean. Breakfast served in the main lobby or in the room without any surcharges. If you want you can have meals around the swimming pool.,Date of stay: November 2018,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/Ruggero57
Es Saadi Marrakech Resort Palace,victoriaxyz wrote a review Dec 2018,50,Palatial hotel,Stayed at Palace. It is a beautiful property huge room 80 m2 + 3 meter high ceiling classical Moorish deco good breakfast fine spa. Guests can enjoy their indoor pool  steam rooms and sauna for free. The lagoon pool was too cold to use but the smaller outdoor pool was heated to 28 degrees which was lovely to swim in especially in December. The garden is lovely though not as big as the one in La Mamounia. I especially loved the library which has a good collection of fine books on photography and fashion. They offer free pickup and drop off service from the airport. Make sure you choose the Palace not the Hotel to stay the hotel seem to have more negative reviews. Don’t forget to try their beautiful restaurant la Cour des Lions.,Date of stay: December 2018,,"Zurich, Switzerland",https://www.tripadvisor.com/Profile/victoriaxyz
Es Saadi Marrakech Resort Palace,Lars-Anders L wrote a review Dec 2018,50,3´d annual wedding celebration journey,Arrival to this fantastic palace in the afternoon. Not crowded but silent elegant and welcoming atmosphere. Warm tea while waiting for formalities and tour of the facilities prior to going to our beautiful junior suite on 3´d floor overlooking the guarden and pool area. The garden itself beautiful and big enough for a walk to enjoy both silence and privacy. The Palace proves to be different from a standard 5 star hotel. The SPA the bar the restaurants as well as the staff provides unexpected good service when you almost are not aware of your own needs. This is a romantic nice place close to the center of a busy city very different from any European city. The Palace is clean and welcoming - like a luxury home away from home.,Date of stay: November 2018,Trip type: Traveled as a couple,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/larsandersl
Es Saadi Marrakech Resort Palace,vt2go wrote a review Nov 2018,50,Luxury “vacation” within a vacation,My travel agent surprised us with a 3 night stay at this luxury resort about halfway through our extended trip through Morocco. There were mostly French families there when we visited and I felt as if I were having a vacation within a vacation. I spent an entire day in the herbal steam room and at the pool. Lunch by the heated pool was so relaxing. One night we had a dinner at the bar that was one of the best meals we had on our trip. We could walk anywhere we wanted to go yet once inside the hotel we felt as if we were in a true resort. Truly a 5 star experience.,Date of stay: November 2018,Trip type: Traveled with friends,"Moultonborough, New Hampshire",https://www.tripadvisor.com/Profile/vt2go
Es Saadi Marrakech Resort Palace,Christina T wrote a review Nov 2018,50,Amazing vacation in Marrakesh,We booked a room in the palace. Entering the hotel the first thing we sought was „1001 night“. The entry hall looks stunning. Our room had 70m2 and was the best room I’ve ever had. The bathroom was like being in a film and the view on the Pool was also wonderful. The breakfast has everything one can wish for - from traditional Marocain food to different versions of eggs. The bar with a piano player I also can recommend in the evening.  I totally will stay again there if I am coming back to Marrakech!!,Date of stay: November 2018,Trip type: Traveled with friends,"Innsbruck, Austria",https://www.tripadvisor.com/Profile/christinat70
Es Saadi Marrakech Resort Palace,AltPeter wrote a review Oct 2018,50,Another wonderful stay,Our second time staying at Es Saadi Palace it is very much a 5 star resort. All the staff are so nice and friendly and do anything they can to help. The guys at the pool reception maids breakfast team everyone does everything they can to help you don't have to ask.    The rooms are beautiful and luxurious lots of space very very clean towels changed twice a day. Lots of art around the hotel to look at including a gallery. Breakfast is excellent with lots of choice hot and cold.    The gardens are amazing and so well looked after so many plants so well cared for it really is beautiful. Sitting by the pool is so special as there is so much space enabling you to have a private spot.    We visited end of October and the weather was poor a lot of rain. Out of 6 days we had 1 good day but staying at Es Saadi made it a great holiday.    A truly unique place which we will visit again thank you so much for a great time.,Date of stay: October 2018,Trip type: Traveled as a couple,Altrincham,https://www.tripadvisor.com/Profile/AltPeter
Es Saadi Marrakech Resort Palace,Alf2323 wrote a review Oct 2018,50,"Lovely hotel , 5 star service!",What a wonderful hotel  service is 5 star  food amazing and the most attentive staff  lovely little touches in your room  flowers  biscuits and roses . Just need a kettle in the room for coffee and teas.  The bar is lovely with the most wonderful cocktails. Lovely pool and the spa is great .  Definitely feel relaxed and pampered after leaving here and would return soon to wonderful Marrakech the people made it the best holiday .,Date of stay: October 2018,Trip type: Traveled as a couple,"Lydney, United Kingdom",https://www.tripadvisor.com/Profile/Alf2323
Es Saadi Marrakech Resort Palace,Leyla G wrote a review Oct 2018,50,Superb!,The hotel was superb .  From the minute we got there we were treated and greeted like VIP’s . The transfer from the airport was in a nice vehicle water and fresh hand towels were provided . The staff greeted us with mint tea and and cakes and allowed an early check in .  The rooms were outstanding incl walk in wardrobe  double sinks  huge kingsize beds  balconies and great views .  The resort is beautiful. One of the outdoors pools is heated . The grounds were gorgeous. The breakfast first class . The casino  restaurants  night club  spa all fantastic . The art work outstanding. We could not find any fault at all. Room service  bell boys all prompt.  Location is great .  I would recommend this hotel on every level .,Date of stay: October 2018,Trip type: Traveled with friends,"Orpington, United Kingdom",https://www.tripadvisor.com/Profile/LeylaGR
Es Saadi Marrakech Resort Palace,HBT wrote a review Oct 2018,30,Grumpy and unprofessional staff,The resort is located a few minutes from the city center. the resort hosts several buildings labeled as Hotel palace villa and so on. I stayed in the palace and I loved the suite that was assigned to me. it was a very comfortable spacious and classic suite with a big balcony.    I have been to many 5 star hotels but I have never seen one like this one. As I arrived at the palace I was able to check in quickly. I was given some forms to sign; yet I was never informed of my breakfast location nor given any further instructions about the hotel. it seemed a busy day. for this reason one concierge was given the task of accompanying me along with other clients. since my room was before the other client's room the concierge dropped my luggage and left without bothering to show me around ( this is the 5-star treatment that I always get in other hotels).    The majority of the staff are unbearable and rude. From the day I entered the palace until the last day most of them were very grumpy and they seemed as if they were doing a favor to their clients. They were very unprofessional and not trained to work in a five-star hotel.    Both the staff at the reception and the breakfast staff assumed that everybody could speak and understand French. All the time I asked something in English the staff always responded in French.    The funny part of my experience was that the more I spoke English the more the breakfast staff got upset.    I have had the chance to use one of their conference room as well. It was really dated and the air conditioning system did not work properly.    Although my experience with most of the staff was stressful there is one particular staff ( concierge Hicham ) that made my stay better. He smiled continuously and helped me calm down.    a beautiful Resort with grumpy and unprofessional staff has no value.,Date of stay: September 2018,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/hodab999
Es Saadi Marrakech Resort Palace,mykibono wrote a review Sep 2018,50,morocco in style,cannot fault the service  staff  and food especially othello restaurant . the breakfast wasmagnificent and the pool area was good . one comment that i would suggest is to make the minibar more attractive even maybe some crisps or peanuts and provide coffee in the room .,Date of stay: September 2018,Trip type: Traveled as a couple,"Bradwell, United Kingdom",https://www.tripadvisor.com/Profile/mykibono
Es Saadi Marrakech Resort Palace,EvilChickenNugget wrote a review Sep 2018,40,Spacious but quiet,Situated close enough to the medina to walk but far enough away that you don't have to leave if you don't want to.    A very spacious hotel with large grounds but very quiet - which could be what you are looking for. Apart from the main entrance which serves as the entrance to the the casino as well - this gets busy and a little over-whelmed with cars at times.    The spa is fantastic and the staff throughout are lovely - albeit service is typically Moroccan and can need to a good amount of encouragement to speed up!,Date of stay: September 2018,Trip type: Traveled on business,"Plymouth, United Kingdom",https://www.tripadvisor.com/Profile/EvilChickenNugget
Es Saadi Marrakech Resort Palace,alanCRO wrote a review Sep 2018,50,Our favorite hotel in Marrakech,This was our third time staying at the Palace and it was always good for what we are booking it for: spacious rooms convenient to Medina and our conference as well as The Pool (almost a pond :)  However here are few details we would like to improve - pool service: the staff keeps taking cushions around 6 PM and the bar closes too early. Not nice as the pool is one of the main features for us.We were there for a week.  No ammenities in the room like bottled water after maid service; only in the evening. But all good.  Also they did not remember my birthday this year :(  But these are not any siginiciant details. More guidelines to improve for the future.  We will be back for sure!,Date of stay: September 2018,Trip type: Traveled on business,Split,https://www.tripadvisor.com/Profile/alanCRO
Es Saadi Marrakech Resort Palace,carlasb712017 wrote a review Sep 2018,50,Beautiful,Exceeded my expectations. Super lovely resort and with an amazing staff. Our room was upgraded by the most wonderful gentleman that checked us in. I really appreciate it! The beauty and comfort of this resort was extraordinary. I will recommend this resort to all my friends and family.,Date of stay: August 2018,Trip type: Traveled as a couple,New Jersey,https://www.tripadvisor.com/Profile/carlasb712017
Es Saadi Marrakech Resort Palace,kamaladeen wrote a review Aug 2018,50,AMAZING,'This was one of the best hotels I've ever stayed it. It was an amazing hotel the staff was so accommodating. They were incredibly nice and had made our trip so great. One of the staff members saw our daughter in our car and told her to come out couldn't the car so she wouldn't overheat in the hot car. When my husband left uscouldn't move the car bc I didn't know stick shift someone came out and moved our car. They were just so increcible. DEF STAY HERE,Date of stay: August 2018,Trip type: Traveled with family,"New York City, New York",https://www.tripadvisor.com/Profile/kamaladeen
Es Saadi Marrakech Resort Palace,AndreeaRRR wrote a review Aug 2018,50,More than we expected!!,Everything was Great unbelivable!! The stuff very helpfull and friendly the room was huge and the bed very comfortable the pool and the garden very big and clean and beautiful and the Spa...well that was a real suprise!,Date of stay: August 2018,Trip type: Traveled as a couple,"Bucharest, Romania",https://www.tripadvisor.com/Profile/AndreeaRRR
Es Saadi Marrakech Resort Palace,jf47800 wrote a review Aug 2018,50,Wonderful Stay,We spent four night in the Es Saadi and enjoyed every minute. They have a huge pool wich offers relaxation and refreshment after a hot day in the souks. Breakfast and staff is excellent. There is nothing more to say even though TripAdvisor tries to force me …,Date of stay: August 2018,Trip type: Traveled as a couple,"Krefeld, Germany",https://www.tripadvisor.com/Profile/jf47800
Es Saadi Marrakech Resort Palace,Joseph Traveller wrote a review Aug 2018,50,Incredible attention to detail. Perfect.,"Our two night stay at the Es Saadi Palace was quite frankly by far the best hotel stay we have had in Morocco (and we have travelled a lot in Morocco over many years). We found the staff to be utterly professional and clearly very well managed. The magical thing about staying here is that one benefits from all the advantages of a premium class 5* de-luxe palace hotel whilst enjoying an intimate atmosphere more often found in smaller boutique hotels. As a family of 2 adults and 4 children we could not have chosen better as the kids LOVED gardens and pool we all thoroughly enjoyed the absolute luxury of our Ksar Suite with 2 bedrooms 2 bathrooms and a delightful sitting room with private terrace and garden. The butler service worked beautifully. Abdou was always on call and quickly delivered breakfast sun downer drinks snacks and even first aid when we needed it. We ate one night in the Moroccan restaurant ""Coeur des Lions"" which was AMAZING. The second night we dined at the Gastronomic French restaurant at the sister Es Saadi hotel on the other side of the beautiful manicured gardens. What amazing food and great selection of Moroccan and French wines. The cocktail bar at the Palace makes a great Thai Daikirai but the way!  We were ad to leave today but most definitely will be back with more family and friends. This place is an absolute MUST for anyone looking for a quiet peaceful palm grove experience within minutes of all the excitement of Marrakech. Thank you all for making our stay an unforgettable one.",Date of stay: August 2018,Trip type: Traveled with family,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/JosephTraveller
Es Saadi Marrakech Resort Palace,Aicha Selhi wrote a review Jul 2018,50,Goood! 10/10,Très jolie hôtel. All the staff was nice. Always helpful and very good service!  The room was big clean and very nice. Also the pool and the area around the pool was fantastic. A good place to relax on without many people.,Date of stay: July 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/AichaSelhi
Es Saadi Marrakech Resort Palace,thomwilu wrote a review Jul 2018,50,We came back 5 weeks later!,We originally stayed in May 2018; visiting Marrakech for a wedding. We stayed at the Palace and were quite literally blown away by its magnificence. Rooms were incredible staff very friendly and the extra attention to detail was what made it 5*. For example staff noting we had tea for breakfast and then hand delivering a box of tea to our room one afternoon! Helping us with excursions. And setting us up with a private dining area in the grounds so we could enjoy a romantic evening together. The restaurants at the Palace are fantastic - the Moroccan restaurant on the roof has the best tagines but the Italian (Othello) knocked us off our feet - 5* dining at its best with a menu that rivalled the finest we’ve experienced around the world. The spa and fitness areas are impressive too and worth a visit.  We were so happy with the Palace that we returned in mid June for 5 days and will be returning again next year as our favourite place to stay.,Date of stay: June 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/thomwilu
Es Saadi Marrakech Resort Palace,leahcoh wrote a review Jul 2018,50,Great value for money,We have been coming to Es Saadi Palace during last 4 years - always in May - June and we always loved it. The hotel has a very good location where it’s not in he middle of Medina but is close enough to even walk or just a short taxi ride away. The junior suites are spacious and traditionally furnished - one feels immediately at ease there. The higher category rooms are even bigger so this is an excellent choice for one that requires a bit more space. The service is good and the garden is beautiful. It is really a nice oasis in Marrakech if one wants an option to stay out of Medina and very reasonably priced too. One thing is that the pool although beautiful is always quite cold. ))) there is a Spa are and very nice indoor wellness area - I can imagine it should also be very nice in winter months. We are spoiled travelers who only take the best but in Marrakech we love this place and won’t need to go to our usual four seasons - this hotel is excellent for the money one pays and is more authentic. So definitely the one to come back to.,Date of stay: May 2018,Trip type: Traveled as a couple,"Zurich, Switzerland",https://www.tripadvisor.com/Profile/leahcoh
Es Saadi Marrakech Resort Palace,Brian T wrote a review Jul 2018,50,Great Hotel,Wonderful hotel in a great location  Fabulous rooms and overall attentive staff  Pool area very good although drinks service limited apart from at pool bar  Good breakfast choice but female chef at egg station had a real attitude problem when you asked for anything,Date of stay: July 2018,Trip type: Traveled with family,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/345briant
Es Saadi Marrakech Resort Palace,Stefano B wrote a review Jun 2018,40,Fabolous 5s hotel,Visit only for one day but i guess the resort palace is really a place as 1000 and one night. Beautiful inside and peaceful gardenbwith huge swimming pool outside. Interesting collection of pieces of moroccan artist and others due to passion of owner.,Date of stay: June 2018,Trip type: Traveled as a couple,"Milazzo, Sicilia, Italy",https://www.tripadvisor.com/Profile/863stefanob
Es Saadi Marrakech Resort Palace,Dirk S wrote a review Jun 2018,50,Comfortable and luxury resort,Es Saadi Resort is a great choice to stay in Marrakech!  Big rooms huge and comfortable beds very nice and cooperative staff a wonderful garden area with two big pools so it’s really an enjoyable place to stay.  The breakfast is very good and its easy to reach Marrakech Medina and La Place El Fna.  We highly recommend Es Saadi Resort and would come back for our next stay in Marrakech.,Date of stay: April 2018,Trip type: Traveled with family,Schweiz,https://www.tripadvisor.com/Profile/DirkS585
Es Saadi Marrakech Resort Palace,Ana C wrote a review Jun 2018,10,Complete rip off - Scam after Scam.,We have no words to describe this hotel-resort... but we will try: fraud and really bad experience. I will start with the booking process... they advertise it as a 5* resort with some nice pools and infrastructure all the photos and comments they provide correspond to the “Es Saadi Palace” -which is not what you are actually booking. So since they think it is ok to mix them both my review will also be of both hotels. Once you get to the hotel you have a worn down building that would not even get 3* in the 60s; dirty walls prison-grade bathroom sticky carpets cleaning-product smelling shampoo/lotion. The whole installations (both of the “hotel” and the “palace”) are covered with flies... just nasty!  The pools again... horrible experience. To get a towel in the advertised pool you’ve got to pay 500MAD per person per day the staff of both the pool and reception (“Palace”) have the worst condescending attitude looking down to guest and making extremely rude comments. They aggressively laugh at your face... this is NOT a 5* treatment the whole treatment is just dreadful.  The SPA... after paying +1200MAD per person most of the steam rooms were not working again... no advise.  The bar another nightmare you’re either completely ignored by the staff (Palace) or they serve you a drink of a much lower quality (Hotel) than the ordered and they still pretend to charge you 240MAD per glass (when not even the full bottle is 150MAD) - note that they don’t inform you of the change on the product until after it’s poured and served! you only notice if you actually know your champagne! We clearly refused to accept/pay for it.  The taxis they arrange for you also a fraud! Extremely pushy drivers and very old cars for gold prices (I guess aligned with the whole philosophy of the resort). They took us to places we didn’t ask for (random shop in the middle of nowhere) and then pretended us to pay for that.  Every segment of the day (morning afternoon evening) you are jumped with a new unpleasant surprise. From having to pay ridiculous prices for basic services ill-mannered staff (with a few exceptions like the room cleaning lady/guy) to shattered rooms rusted bathrooms patched lobby...  The 1* of this rank is given to the bed (quite comfortable) and the grounds of the “Palace” (which would be very nice if you get rid of all the staff).  Conclusion: bad bad bad we would NEVER come back.,Date of stay: June 2018,,,https://www.tripadvisor.com/Profile/N6716NUanac
Es Saadi Marrakech Resort Palace,schreppie wrote a review Jun 2018,40,Brilliant rooms and pool but staff is simply not good enough,If you’re looking for a relaxing day at a great pool combined with a wonderfull room this is the place to be in marrakech. Unfortunately the staff is simply not fit for the job. Se stayed here for one night and we had to ask fo everything. No help suggestions of simply asking how are you sure. With a good management this would be THE place to be in marrakech because the failities are simply stunning.,Date of stay: June 2018,Trip type: Traveled as a couple,"Tilburg, The Netherlands",https://www.tripadvisor.com/Profile/schreppie
Es Saadi Marrakech Resort Palace,Jenna Silver wrote a review May 2018,50,Breathtaking,This was our first time in Marrakech and Es Saadi resort was amazing. It was nice to leave the busy city behind and relax at the resort. The gardens were beautiful and the staff was super friendly we even had a driver who showed us to our villa. The Berber Villa was everything we wanted and had a lot of privacy. We also booked a massage at the palace spa best massage we ever had! The indoor palace pool was unreal definitely visit if you get the chance! Would come back to Es Saadi in a heartbeat till soon!,Date of stay: May 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/JennaS1770
