Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
La Sultana Marrakech,bl0ndezilla wrote a review Sep 2017,50,Perfect stay,I stayed at la Sultana with a tour group in May and it was absolutely spectacular. So stylish comfortable and spacious and the staff is incredible!!!!    I especially liked the pool and the rooftop.  Total perfection. Of course my room was really beautiful too.,Date of stay: May 2017,Trip type: Traveled with friends,"Chicago, Illinois",https://www.tripadvisor.com/Profile/bl0ndezilla
La Sultana Marrakech,Alshoman wrote a review Sep 2017,50,Thank You La Sultana,We stayed in La Sultana Marrakech this summer 2017 and OMG it was impressive in all senses. It's a boutique hotel with 28 rooms or so (not quite sure) located in the heart of the old town so every thing is close by the souk Jamma'a Fenna Square restaurant and cafes. It was our first time experience Moroccan riyadh kind of hotels. It's beyond beautiful. Staff are so lovely professional helpful and kind. Hassan at reception was a great and very helpful guy. As for breakfast it's served at the rooftop where views are breathtaking. We also had the breakfast by the pool the first day because it was raining and it was just as beautiful experience. They also have a GYM that's small but has everything we needed. I would highly recommend it to any visitor who's interested in culture and history but wants to enjoy luxury at the same time.  Big thanks La Sultana you were amazing!!,Date of stay: August 2017,Trip type: Traveled with family,Saudi Arabia,https://www.tripadvisor.com/Profile/Alshoman
La Sultana Marrakech,Carole Elizabet... B wrote a review Aug 2017,50,Absolutely faultless,My husband and I have been to Marrakech many times staying both in the new town and in a smaller riad in the old town. We visited with our 21 year old daughter and her friend and will now never stay anywhere other than La Sultana. The entrance is quite ordinary but what lies beyond is exceptional. The rooms are gorgeous ( we had Rhinoceros and Lion) the pool area is quite small but feels super special and the rooftop is the most beautiful spot for breakfast and drinks. It's hard to believe the chaos of the old town is right outside. We had a hammam and massage in the lovely spa and it was great with the friendliest team looking after us. What makes this hotel is the staff. Everyone smiles chats cannot do enough for you they even bring a chair for your handbag ! Whoever trains this team should be commended.  Thank you so much La Sultana a wonderful find in Marrakech,Date of stay: August 2017,Trip type: Traveled with family,"Buckinghamshire, United Kingdom",https://www.tripadvisor.com/Profile/caroleelizabethb
La Sultana Marrakech,Cariad_Bethan wrote a review Aug 2017,40,Beautiful hotel...,Stayed here for my best friend's 30th birthday as we wanted a girlie break and we weren't disappointed. The hotel itself is gorgeous with a beautiful rooftop and a number of pools and areas to sit/lounge. Breakfast and dinner (again served on the roof) were impressive and the staff were just lovely. Walking distance to the main square and surrounded by loads of interesting shops selling everything you could imagine. Staff were also really nice and couldn't do enough for you...definitely would like to return.,Date of stay: September 2016,Trip type: Traveled with friends,United Kingdom,https://www.tripadvisor.com/Profile/Cariad-Bethan
La Sultana Marrakech,JECannell wrote a review Aug 2017,50,Hidden 5 star delight in the heart of Marrakech,Amazing People and attentive staff awesome food and amazing spar...  Walking distance to the center of the markets and the souks  Close to superb restaurants with an amazing restaurant in the hotel.  Perfect way to relax with your partner in a 5 star environment!,Date of stay: August 2017,Trip type: Traveled as a couple,"Cape Town, South Africa",https://www.tripadvisor.com/Profile/JECannell
La Sultana Marrakech,NzGetupandgo wrote a review Aug 2017,50,Very hard to get better than this!,Fantastic hotel service about the best we have had. Food and drink at hotel are reasonably priced I have no hesitation at ordering more drinks or food as you might at other 5 star hotels. Beautiful pools and rooftop restaurant. The cooking class that we had was superb and enjoyed the tagine we cooked for lunch.,Date of stay: August 2017,Trip type: Traveled as a couple,NZ,https://www.tripadvisor.com/Profile/NzGetupandgo
La Sultana Marrakech,PenelopeK wrote a review Aug 2017,50,La Sultana Marrakech is PERFECT!,I love everything about this hotel. The rooms (and hotel in general) are exquisite. The food is delicious. The spa treatments are luxurious. And the office staff is enthusiastically helpful and charming.  Staying at La Sultana is like sleeping in a Moroccan jewel box.,Date of stay: August 2017,Trip type: Traveled with family,"Wando, South Carolina",https://www.tripadvisor.com/Profile/PenelopeK
La Sultana Marrakech,JASON L wrote a review Aug 2017,50,The Oasis in middle of hustle bustle of Marrakech,"This hotel is truly live up to the name ""The Oasis in middle of hustle bustle of Marrakech""    Once you pass the main big golden door u can feel the peace and tranquility inside of this hotel the big room with all marble bathroom very clean and the bed so comfy.  Hotel and rooms deco is like one of those Arabian nights movies or like your in a palace with royal treatment truly 5 star luxury service.  Rooftop bar is cool with selection of music daily having a drink watching sunset.  This hotel is inside the old Medina but yet sooo quiet very peaceful from the inside hotel is not far to main square Jemaa el-Fnaa and other tourists attractions.  Please note if its your first time in Morocco best to arrange your own airport pick up or get La Sultana to arrange a pick up as taxis in Marrakech is not meter and they try to make money on tourist so u have to ask and agree with a fee before u get on otherwise they will charge you lots of💲💲    Last but not least.. the staffs and the level  Of service at La Sultana was impeccable the lady at the front desk (sorry i couldn't remember her name) was so helpful and the staffs from bars rooftop was excellence.    Highly recommend this hotel and for sure will stay here again when back to Marrakech next time.",Date of stay: August 2017,Trip type: Traveled with friends,"Sydney, Australia",https://www.tripadvisor.com/Profile/523JASONL
La Sultana Marrakech,whyshyme wrote a review Aug 2017,50,Luxurious haven in Marrakech,From the moment we stepped into this hotel we knew it was a dream come true. You truly feel as if you are in a Moroccan Palace and the staff make you feel like royalty.    Needless to say the service at a 5-star luxury hotel like La Sultana Marrakech was impeccable. From the moment I walked through the entrance I felt a warmth kindness and attentiveness which as the days went on we realized that despite being widely traveled we had never experienced before.    The staff quickly settled us in and welcomed us with traditional sweets and of course Moroccan mint tea. The whole team was genuinely so nice truly helpful and very professional.    One of the best parts of our trip was a breakfast on the rooftop. This was the best breakfast we had in Morocco by far. I loved it and it was worth waking up on time for which I don’t usually say. Mostly I liked cheese and chia pudding for breakfast. The homemade pastries were great too.    The hotel itself is beautiful clean and well-located. And you get the authentic atmosphere that it's placed in the middle of the old town from Marrakech. It's a walking distance 15 min from the El fana square.    This enchanting place is full of ambiance and wonder. We were overwhelmed at how amazing every single detail was. Lots of nice little corners to hang out and great pools where we escaped the chaos of the Marrakech. It was so delightful in the heat of Morocco!    We were in the Tiger room. it is a great big room with a very nice bathroom. Turns out I actually like taking baths! I loved relaxing in the tub here after long days of shopping and haggling in the markets.    Our bedroom matched the historical design and architecture. It was aesthetically exquisite as well as spacious and comfortable. It was maintained to the highest standards of cleanliness.    All in all my visit to La Sultana opened my eyes and gave me a taster into a new world of design style and breathtaking luxury. If you are looking for a place to awaken the senses push boundaries and give you a true appreciation for design Marrakech has it all and La Sultana exhibits the very best of it. Frankly speaking I wish there was a chance to give the 6th star because this hotel deserves it.,Date of stay: June 2017,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/whyshyme
La Sultana Marrakech,Michael H wrote a review Aug 2017,50,An oasis in the middle of wonderful chaotic city.,Luxury and truly royal treatment are the hallmarks of La Sultana.  Staying at the La Sultana is an experience out of this world. It's like a dream something out of a novel so comfortable and quiet I could live there the rest of my life. The cooking lessons were fun and you get to eat the best food you've ever cooked.    Staff where exceptional in terms of professionalism service and friendliness. Special mention to Khalifa Asmaa Zakaria and Amine. We look forward to returning to this oasis again.,Date of stay: August 2017,Trip type: Traveled as a couple,"Melbourne, Australia",https://www.tripadvisor.com/Profile/michaelhD9482YN
La Sultana Marrakech,Ewa P wrote a review Aug 2017,50,Calm Oasis in the bustling city,It is inside Medina of Marrakech yet relaxing pleasant place. We had a dinner at their tarrace yummy food accompanied with traditional moroccan music impeccable service and fast internet. We had really tasty rose wine and watched lovely sunset.,Date of stay: August 2017,Trip type: Traveled with family,"Warsaw, Poland",https://www.tripadvisor.com/Profile/EwaP83
La Sultana Marrakech,miguelvives2017 wrote a review Aug 2017,50,Its one of the most beautiful hotels that I have ever visited.,My family and I were super happy with the fantastic service that they provide.    I can tell you for sure that if I ever go back to Marrakech I will stay again at La Sultana.    They really take care of every single detail and most importantly they make you fill at home.    The food is excellent and the rooms as well as the good quality of the rooms.    A great place for relaxing!,Date of stay: July 2017,Trip type: Traveled with family,"Sao Paulo, SP",https://www.tripadvisor.com/Profile/miguelvives2017
La Sultana Marrakech,lite1973 wrote a review Aug 2017,50,unique architecture with impressive deco,located at the entrance of medina 5 beautiful riads merged into one giant boutique hotel. impressive decoration of each room tons of artworks displaying along the hallways. staff are genuine with smile make good suggestion of restaurants/activities to cater all your needs.  different themes of deco on different sections. attention to details.  must try their rooftop restaurant with 360 degrees medina view tasting menu in moroccan food is a must-try :-),Date of stay: July 2017,Trip type: Traveled with friends,"Hong Kong, China",https://www.tripadvisor.com/Profile/lite1973
La Sultana Marrakech,Kristen D wrote a review Aug 2017,50,beautiful and restful in the medina,We spent our final two nights in Marrakech at La Sultana and appreciated the pool room food and overall beautiful and peaceful surroundings. Breakfast on the rooftop was an amazing way to start the day. Thank you.,Date of stay: July 2017,Trip type: Traveled with family,"Flagstaff, Arizona",https://www.tripadvisor.com/Profile/kristenflagstaff
La Sultana Marrakech,GaryONeill wrote a review Aug 2017,50,Perfect Anniversary Destination,We wanted to book something special for our wedding anniversary. Marrakech delivered and La Sultana really was the icing on the cake. An exceptional hotel - almost hidden - notwithstanding the relative close proximity to the medina and market squares. Probably the friendliest (and most genuine) hotel staff we've ever come across from the bellboys to the general manager. They could't do enough to ensure our staff was magical - and it was ! Would recommend the hamman and spa massage as well as the taster menu on the rooftop terrace.,Date of stay: July 2017,Trip type: Traveled as a couple,"Guernsey, United Kingdom",https://www.tripadvisor.com/Profile/GaryONeill
La Sultana Marrakech,MDPVA1991 wrote a review Aug 2017,50,A Stunning and Relaxing Oaisis in the busy Old World of Marrakech,"From the moment you step out of your taxi a gentleman awaits ready to help dressed in a classic style bell captain uniform. Shortly he will become one of your good ""local"" friends. The Hotel is stunning truly an Oasis is in a town that is bustling with people cars and mopeds and the largest souk in Marrakech. The grounds are perfect and the hotel staff are all amazing. You truly feel as if you are in a Moroccan Palace and they make you feel like royalty. The Spa was a beautiful and peaceful place to relax after touring the insanely crazy souks I highly recommend booking the Royal Hammam. The Restaurant was truly special sitting atop the roof listening to the sounds of the city with a local musician playing a traditional oud (similar to a guitar). This was a very special place and thank you La Sultana for truly making our trip a vacation we will not forget.",Date of stay: July 2017,,,https://www.tripadvisor.com/Profile/MDPVA1991
La Sultana Marrakech,melissabst wrote a review Aug 2017,50,Feeling like a real Sultan!,People were so nice and the treatment was so wonderful that we felt like real Sultans! As an architect i can say that the design of the hotel amased us in every little detail. We visited the hotel for our honeymoon and the deal we took included a hammam and a spa massage which i can only recommend.,Date of stay: June 2017,Trip type: Traveled as a couple,"Istanbul, Türkiye",https://www.tripadvisor.com/Profile/melissabst
La Sultana Marrakech,adekuf wrote a review Jul 2017,50,Amazing Riad,Beautiful Riad tucked away in a bustling metropolis. Lovely helpful staff always willing to go the extra mile.Was there with 4 friends for a girlie weekend and we had a lovely time.  Great location and ambience. Definitely recommend.,Date of stay: July 2017,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/adekuf
La Sultana Marrakech,MarcelaChavarri... C wrote a review Jul 2017,40,Beautiful Ryad,The Ryad is beautiful full of character and friendly staff. Great location close to the square and a fantastic rooftop the pool area is just perfect for the hot summer days.  Breakfast menu is good food is not fantastic but good enough.,Date of stay: July 2017,Trip type: Traveled as a couple,"Coolangatta, Australia",https://www.tripadvisor.com/Profile/MarcelaChavarriaC
La Sultana Marrakech,felicity155 wrote a review Jul 2017,50,COOL OASIS IN MARRAKECH!,On arrival we were warmly greeted by Saida (Front Desk Manager) and due to our late evening arrival at 9.45pm we were shown to our beautiful upgraded suite for a quick refresh before dinner - which was delicious. We had a hamman experience in the spa which was fun. All meals were served on the roof restaurant our second night we were surprised to receive a gourmet tasting menu free of charge which was amazing. Saida arranged for a half day walking tour of Marrakech with a guide which was excellent and a visit to Le Jardin Marjorelle YSL garden just outside the Medina  walls. The swimming pool and sunbeds were fabulous with plenty of room again with excellent service.  I recommend this hotel to anyone who likes luxury with authenticity!,Date of stay: July 2017,Trip type: Traveled as a couple,"Chester, United Kingdom",https://www.tripadvisor.com/Profile/felicity155
La Sultana Marrakech,Çiseren K wrote a review Jul 2017,50,"Good spa & hammam, classy ambiance",We wanted to spend a day in this tasteful hotel. We enjoyed the royal hammam followed by sultana massage. The kindness of the employees the quality of the service the luxurious details.. Everything is just perfect. After spa we also had a lunch by the pool it was quite enjoyable. Very calm place to have a great day.,Date of stay: December 2016,Trip type: Traveled as a couple,"Barcelona, Spain",https://www.tripadvisor.com/Profile/_iserenk
La Sultana Marrakech,Avetoland wrote a review Jul 2017,50,"5 Star Service, Luxe Property and Amazing Staff",My friend and I spent out last night at this amazing hotel composed of multiple Riads. From the moment we walked in we were treated with impeccable service. We were upgraded to a gorgeous suite and the concierge was amazing. They were able to arrange last minute requests such as reservations tour guides and drivers. Can't wait to visit again!,Date of stay: July 2017,Trip type: Traveled with friends,"New York City, New York",https://www.tripadvisor.com/Profile/Avetoland
La Sultana Marrakech,Gail G wrote a review Jul 2017,50,Dinner,What a super place lovely welcoming staff and fantastic food. Such a magical place great cocktails on the roof before we ate and the chocolate ravioli was fantastic would highly recommend this place right in the centre of the casbah but  so tranquil,Date of stay: July 2017,Trip type: Traveled with family,"Barnard Castle, United Kingdom",https://www.tripadvisor.com/Profile/gailg183
La Sultana Marrakech,benblackman12 wrote a review Jul 2017,50,Eid celebration in Marrakech,Can't say enough about the stunning building that is La Sultana. The roof terrace is something else undersold by the photos available. Dinner on the terrace with fantastic staff made for a memorable evening.  A Must visit hotel.,Date of stay: June 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/benblackman12
La Sultana Marrakech,ddobras wrote a review Jul 2017,50,"wow, right out of a movie set, very luxe",We spent our last night in Marrakech at La Sultana. We had been traveling on the coast for 9 days and wanted an over the top luxe experience to leave on. Yep-- we got that. It's like the Versaille of Morocco-- like a palace inside ornate spectacular and opulent. Service is 5 star in every sense of the word from the greeting when you arrive to arranging everything for us for easy delivery to the airport-- including early morning coffee personal wake-up call filling out our immigration forms and taxi waiting. This all before 6am. We have 3 teenage boys-- so staying one night was perfect for us-- got a lovely over the top experience but probably not a great spot for kids-- to fancy quiet for a long stay. But our kids will remember the bathtub in their room for the rest of their lives-- right out of a palace sunken marble extravaganza. Make sure to dine on the rooftop-- sunset is amazing with the sounds of the souk call to prayer and stars over the city.,Date of stay: June 2017,Trip type: Traveled with friends,"Mill Valley, California",https://www.tripadvisor.com/Profile/ddobras
La Sultana Marrakech,loa380 wrote a review Jul 2017,50,Beautiful hideaway,As part of our honeymoon we wanted to try a country and a city that none of us had visited before.  So after pro and cons we decided to visit Marrakech.  I looked through the different kind of hotels offers in the city and decided that we a stay in a classic Riyadh would be the perfect local experience    The choose came to La Sultana based on the location close to one of the city ports so that it would be easy to get in and out of the old city    At the same time La Sultana looked very authentic and beautiful.    We were not disappointed. From the first friendly welcome so the final goodbye we felt welcome at the hotel.    The terrace of the hotel to very nice and quiet when you come 'home' from a long day full of impressions.    We were in the Tiger room. it is a great big room with a very nice bathroom. But I was a bit challenged by the fact that you could not really open a window. this might be part of the Riyadh charm that all windows are facing the inner courtyard. But next time I am staying in a Riyadh I will ask for a room with windows closer to the 'real' air...  The other minor issue with the room was that the sent was a little stuffy    We had breakfast at the hotel every day during our 4 day stay. The breakfast is nice and the environment on the terrace is just perfect. The Ramadan started while we were visiting Morocco. But you are still able to get a cold glass of wine for your lunch and during the day if needed.    We had dinner once at the hotel. the day we arrived. Nice but not outstanding.    We tried a coupon massage at the hotel and that was a great experience.    The decor at the hotel is so beautiful the small gardens the hidden corners all the roses and so on. There is so much to see and explore at the hotel.,Date of stay: June 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/loa380
La Sultana Marrakech,Darren Palmer wrote a review Jul 2017,50,A wellspring of tranquility,Beautiful hotel. An eclectic mix of architectural influences that transforms you back to the 1940s.  I almost expected to see Rick Blaine & Lisa Lund sharing a Gitane in one of the chic alcoves .  Just what you need to come back to after the madness of the Medina.  Excellent staff and delicious food. Try the Berber omelette at breakfast.,Date of stay: June 2017,,"Aberaeron, United Kingdom",https://www.tripadvisor.com/Profile/DarrenP87
La Sultana Marrakech,Chanda Chaudhary wrote a review Jun 2017,40,A beautiful property and an excellent location : a real experience,Located inside the Imperial City's walls the first thing which one notices is la Sultana's sense of history . After a painstaking 3-year restoration which involved the Historical Monuments Association La Sultana has created an authentic luxury property with superb attention to authentic Moroccan design and architecture.    Its 28 rooms are quite dramatic and decorated in a Moroccan maximalist style. Personally I absolutely love the details - zellij-style courtyards carved cedar wood shutters and ceilings in the bathrooms delicate latticework in the garden to name only a few.    Spa is excellent - especially its bathing pools and water feature. I am not n expert of the Hammam treatments but I'd be pleasantly surprised if I anything would top-off my treatment here.    Staff is fabulous - friendly thoughtful and adjusting. I was at La Sultana over xmas which happens to be a super busy time but all my requests were handled with efficiency courtesy and warmth.    Opulent and exotic La Sultana is perhaps the next best thing to staying at the erstwhile Bahia Palace !,Date of stay: December 2016,,"Goa, India",https://www.tripadvisor.com/Profile/ChandaChaudhary
La Sultana Marrakech,JASCQ wrote a review Jun 2017,50,Family trip to Morocco,La Sultana is a beautiful peaceful oasis in the middle of a very busy medina & a 10 minute walk to Jemaa el Fna & the souk. We arrived at this riad exhausted from a long night of travel & without the suitcases for my 2 children. Saida & the rest of the crew were warm friendly patient & very helpful in getting us settled in & helping to communicate with the airport to find our bags.    The ambience in this hotel is unique & exceptional. Each room has a different theme. No 2 rooms are the same. The pool area is beautiful & serene. After a walk around the medina or the souk in 110 F returning to the hotel & a swim in the pool is glorious.  Breakfast on the roof top terrace is delicious. Dinner in the same spot is also fantastic.    One little amenity that we greatly appreciated is the never ending supply of bottled water. It is not safe to drink the tap water & in that heat water is essential. There are always bottles in the mini fridges & as you head out through the lobby they are happy to give you each a cold bottle of water for your walk in the heat.    Another small amenity that we greatly appreciated was the AC in each room. So fantastic to escape the heat & recharge with a cold room to sleep in.    I look forward to returning to La Sultana if I am lucky enough to visit Marrakech again.,Date of stay: June 2017,Trip type: Traveled with family,"Boston, Massachusetts",https://www.tripadvisor.com/Profile/JASCQ
La Sultana Marrakech,Pedro Leiria wrote a review Jun 2017,50,Fabulous stay,Our stay at the La Sultana Marrakech was fantastic. The Reception staff was very friendly and let us feel just like home. After our registration we were delighted with a sweet mint tea and some Moroccan pastries (gazelle horns). Then we were given a fabulous suite on the first floor which its name was Puma. I let you discover now the photos that I’ve made during our stay as they are the most demonstrative example of how great this hotel a “Small Luxury Hotels of the World” property is. Oh! Last but not least the breakfast was also excellent and very yummy with a large choice of Moroccan and international foods. Finally this quick comment wouldn't be complete without congratulating the La Sultana Marrakech and all its staff as they definitely have made our stay an unforgettable one!,Date of stay: June 2017,Trip type: Traveled with friends,"Lisbon, Portugal",https://www.tripadvisor.com/Profile/pleiria
La Sultana Marrakech,Ray K wrote a review Jun 2017,40,100% medina experience,If what u r looking for is to experience a few days in the heart of old Marrakech yet don't want to sacrifice your usual 5 star feel this is where u need to go.  Loved the flair and style.  A few downsides though to be picked up by the management :  1) aircons very dated difficult to get the right temperature in the room  2) some of furniture and curtains need urgent attention  3) tours and shuttles offered thru hotel are ridiculously expensive use Viator instead!    All in all a noteworthy experience worth the visit but given the above drawbacks pretty pricy.    Hence can't give it top notch rating.,Date of stay: June 2017,Trip type: Traveled with family,"Marbella, Spain",https://www.tripadvisor.com/Profile/RK_00197200
La Sultana Marrakech,Joe75019 wrote a review Jun 2017,50,incredible luxury and ralaxing place,this is an incredible place I have been staying at. Decoration is beautiful crazy luxurious elaborated and particular in the same time. Rooms are amazingly and the whole place is quiete  Staff is very nice and kind and vienoiseries so good !,Date of stay: May 2017,Trip type: Traveled on business,"Paris, France",https://www.tripadvisor.com/Profile/Joe75019
La Sultana Marrakech,Pavel S wrote a review Jun 2017,50,A Hidden Gem of Marrakech,This was a gorgeous hotel connecting several riads - all with very unique styles. Attention to minute detail in selecting one of a kind furniture decorations and plants created a bespoke feel in each riad. The pool area and SPA were perhaps our favourite parts and they really stood out from various other riads we've seen. The staff were very kind and accommodated our requests beyond our expectations on our honeymoon. We stayed at the Crocodile Suite and it is a truly unique (as with each of the rooms) and extremely memorable place. The buffet breakfast is really worthwhile and was prepared on the rooftop terrace. The location is good in our view as it is in a relatively quieter area of the city which is about 15 minutes walking from the main strip that leads to the Jemaa El Fna.,Date of stay: May 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/PavelS1777
La Sultana Marrakech,rgcunha1 wrote a review Jun 2017,50,Gorgeous place!!,Amazing food in a friendly and gorgeous environment. Roof top restaurant in the middle of the souk with tradition Marrocan architecture. It was 103 degrees and water mists made all the difference. Cheers to them! Definitely a come back!,Date of stay: June 2017,Trip type: Traveled with family,"Orlando, Florida",https://www.tripadvisor.com/Profile/rgcunha1
La Sultana Marrakech,AugustoRpo wrote a review Jun 2017,50,Absolutely fantastic,I would say it's quite easy to write this review.    Everything I was expecting and much more I got.    Excellent location 500 meters or so from chatoic Alfeena plaza. Next door to famous tumbs.    The rooms swimming pools and restaurants I just as they show in pictures.    Personal very courteous!    It's a very quite and chilling place.    My only recommendation if you come with kids: feels like a hotel for grown ups not toddlers like my son. Still We loved it!,Date of stay: June 2017,,"Miami, Florida",https://www.tripadvisor.com/Profile/augustorpo
La Sultana Marrakech,mukkies wrote a review Jun 2017,50,Dream Riad Hotel !!,Best Riad hotel ever!  Wow everything was spot on. It's a magical place to stay and the staff members are really professional and extreme friendly. Very safe Riad to stay. And you get the authentic atmosphere that it's placed in the middle of the old town from Marrakech. It's on a walking distance 15 min from the El fana square.  Especially I want to say Thanks a million to management staff member Saida.  This beautiful classy lady will make sure that the guests are receiving the best from the best. The made my birthday really feel special:-) Everyday fresh Rose petals every where in the room and dates filled with almonds with fresh oranges camel milk infused with orange perfume the Moroccan cookies. The toiletries were from Clarins. And I highly recommend the spa and restaurant! Every evening on the magical rooftop live instrumental music. The menu from the restaurant is excellent and enough choice for every taste.  This Riad hotel offers also private cooking lessons. This is really a must to do!! Wow to learn to make you own tahine dish is wonderful.    We will definitely come back to this Riad hotel! Thanks a million especially to Saida!,Date of stay: July 2016,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/mukkies
La Sultana Marrakech,rmcwilson wrote a review Jun 2017,50,honeymoon,great staff very friendly and seemed to remember who you are from the minute they met you. spectacular room with columns in the bath tub. the haman was a great spot too.  rof top garden with best views and sun loungers was a regular hang out,Date of stay: May 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/rmcwilson
La Sultana Marrakech,Babycaz wrote a review Jun 2017,50,Divine,Wonderful stay at this excellent hotel. Very serene and restful place. Service was the best we had experienced in a while. Every member of staff coul not do enough for you. Suite was great and we slept the best ever die to the dark cool room and quiet courtyard.  Pool great and rooftop bar and restaurant perfect.  If I had a comment would be maybe they need to change the menu more regularly or have a special every evening.,Date of stay: May 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Babycaz
La Sultana Marrakech,forchlf wrote a review Jun 2017,50,The hotel itself and the trip to the dessert.,We have traveled a lot but this experience was like 1001 night's fairy tale. The many ryads that were built together like a labyrinth all the time new wonderful eyesight was revealed. Also the staff was very skilled and handsome too :-),Date of stay: April 2017,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/forchlf
La Sultana Marrakech,rbitton wrote a review May 2017,50,"A sublime stay at the best hotel on planet Earth, La Sultana in Marrakech",I have no words profound enough to describe LA SULTANA.  It's a superbly gorgeous amazing treasure of a Hotel in the Kasbah in Marrakech. It's absolutely gorgeous. The Staff is topsthe best! the rooms so dreamy the poolthe rooftop the breakfastlunch and diner are the very best. I give them not a five star but a ten. They so deserve it. Oh! And it's the second time we are staying at La Sultana it's that fabulous!,Date of stay: May 2017,Trip type: Traveled with family,"New York City, New York",https://www.tripadvisor.com/Profile/rbitton
La Sultana Marrakech,NRRLOM wrote a review May 2017,50,A Perfect Haven,Outstanding in every way. Beautiful rooms exemplary food but the Best is the people working here. Everyone so nice and helpful. Even the shop had beautiful items. The rooftop dining beautiful views. Our stay was perfect. Wonderful experience. Thank you all,Date of stay: May 2017,Trip type: Traveled as a couple,"Houston, Texas",https://www.tripadvisor.com/Profile/NRRLOM
La Sultana Marrakech,Christina K wrote a review May 2017,50,Like a dream.,Love Love Love It!!!  My second time at this absolutely stunning Place in the Medina in Marrakech.  And will for sure come back for a third and a forth time to.  When you enter you get calm and relaxed right away. Wherever you look it's so beautiful and so many details. We spent many hours in the afternoons just chilling out up on the rooftop terrace.  The staff is really really nice and helped us out in different situations.  Highly recommend!!!,Date of stay: April 2017,Trip type: Traveled with friends,"Stockholm, Sweden",https://www.tripadvisor.com/Profile/640ChristinaK
La Sultana Marrakech,SANA A wrote a review May 2017,50,Amazing Hotel with impeccable service!,We flew to Marrakesh to celebrate one of my oldest and closest friends wedding. It was a beautiful wedding but will not be posting on it as it is a private affair BUT other than the highlight of the wedding and celebrations we were lucky to get a great authentic beautiful boutique hotel booking in the middle of the hustle and bustle of Kasbah which translate’s too “The domain of the Sultan/Ruler”.    Entering the hotel you will see beautiful doors surrounding it which happen to be people’s home’s – YES AT THE ENTRANCE! The hotel drop off you think “omg where am I” and our driver had to assure us that this was the hotel it’s super traditional and don’t worry about a thing.    You literally walk in and it’s like your in a different world!    Stunning architecture super traditional kind of like a fancy home for someone super rich and famous.    This super boutique hotel is part of the “small luxury hotels of the world” – you should check them out and register ASAP you will not be disappointed. Every booking offers a free upgrade upon availability and luxury amenities ours was Clarins.    Before going to our room we were led to the terrace a beautiful outdoor space to have some traditional Morrocan tea and sweets.    The room was beautiful there are only 2 floors to this hotel so expect a nice relaxing stay with impeccable service and cleanliness delectable food and wonderful spa.,Date of stay: May 2017,Trip type: Traveled as a couple,"Emirate of Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/482sanaa
La Sultana Marrakech,Christophe D wrote a review May 2017,40,Nice stay in Marrakech,We spent 5 nights in La Sultana. We would recommend this hotel to everybody. Although it is located in the centre it is an oasis of rest. People are very kind. The breakfast is just perfect: everything you desire in the morning is available. The restaurant in the evening is also wonderfull. I definetely recommand the traditional couscous :-). One negative point/remark was the guide(for visiting purposes) they recommanded. He was very pushing on buying but we wanted to visit.,Date of stay: April 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/250christophed
La Sultana Marrakech,John H wrote a review May 2017,50,Superb experience,This hotel has everything down perfectly. The rooms and outdoor spaces are remarkable and the staff probably the most gracious and helpful people I have ever encountered. After six days here I cannot say enough wonderful things about my stay. For a truly memorable Moroccan experience stay here.,Date of stay: May 2017,Trip type: Traveled solo,los angeles,https://www.tripadvisor.com/Profile/johnsX5137MC
La Sultana Marrakech,hollystreader wrote a review May 2017,50,Perfectly positioned paradise in Marrakech!,We couldn't recommend this hotel more highly. The location is ideal with walking distance to the Medina and all the central places to visit. Yet it is a quiet and relaxing haven as soon as you enter.  The rooms and spaces are clean beautiful and have a Moroccan feel. Breakfast is delicious. The roof terraces are perfect to relax and enjoy the view. And we recommend the spa and cooking courses too.  What stood out most of all was the staff - truly the best customer service in a hotel. Everyone is friendly helpful very genuine and will go to any lengths to make your stay special - and name it they will endeavour to do it for you.  We will definitely be returning!,Date of stay: May 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/hollystreader
