Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Tigmiza Boutique Hotel & Spa,Jeremy S wrote a review Nov 2017,50,Wonderful oasis close to Marrakech,Approx 15 minutes from the centre of Marrakech. Upgraded to a villa which was fantastic as it was enormous and allowed our daughter her own space and bathroom. It had a great private pool and veranda area. Breakfast was great every day. The main pool and outside bar/cafe were great too. The couple of dinners we had in the hotel were excellent! The spa/hamaam was a brilliant experience. The movie theatre was fun. All staff were friendly and helpful.Twice daily free shuttle service into town and arranged other trips at reasonable prices.,Date of stay: October 2017,Trip type: Traveled with family,"Glastonbury, United Kingdom",https://www.tripadvisor.com/Profile/590jeremys
Tigmiza Boutique Hotel & Spa,Tim O wrote a review Nov 2017,40,Great hotel and resort…but one major niggle!,Tigmiza Suites & Pavilions is an exceptional resort in Marrakech. The service from every single member of staff was exceptional - just flawless.    We stayed here for a week in one of the Pavilions Suites and we were very impressed with the suite and the hotel in general.    The prices are reasonable and the resort is located outside of the city but is very accessible with the free courtesy shuttle bus laid on by the hotel.    There are a few constructive criticisms regarding our visit but worthy of consideration if you are considering booking here.    We visited 27th October to 3rd November. The beautiful upstairs terrace bar was closed and there is just one restaurant open. The only other bar in the hotel is small and intimate and has a fairly limited choice of drinks and cocktails. BUT..the service is very warm and attentive!    The pool bar serves great food during the day but you will be limited for dining options at the hotel. The food and drink in the main restaurant is both excellent and very reasonably priced. The breakfast is also superb - plenty of choice - including a delicious hot and cold buffet    Facilities: There is a small gym. If you want to use the Spa and get a massage - book ASAP otherwise you won’t get in. Wifi is a bit patchy but free. There is a fantastic cinema rom you can book out for a private movie. A nice touch although we didn’t get to use it.    The BIG issue for me were the pools. They have three beautiful pools but in all my years traveling I have never seen them so under utilized. Why?    Because the temperature of the pools was VERY cold. I measured less than 20 degrees celcius! (68F) . Too cold for kids and too cold to have a relaxing dip. The outside temperature during our visit was very warm - 29-32 celcius. I am guessing the pools are chilled as in the summer the temperatures can exceed 50 celcius. This was the biggest disappointment for me.    From the 1st November they heat the ‘inside’ pool…and guess what there were plenty of people using it! I have never thought to ask a hotel about the temperature of a pool before…but this experience means I will in the future!    The courtesy shuttle is free and it takes about 30 minutes to get to the Medina - leaving at 10am returning 1pm - it gives you around 2.5 hours there - and leaves at 1pm therefore no opportunity for lunch. Similarly in the evening - it leaves at 7pm - arrives at the Medina at 7:30pm and then picks you up at 10pm - so you can either have a good browse around the souks OR have an evening meal…on a tight timeline. Tigmiza should definitely change these timings….you need at least 5 hours to browse the souks and have a meal.    Again I would like to reiterate the quality of the accommodations is excellent and the levels of service and focus from staff on ensuring guest satisfaction cannot be faulted - very impressive!    If you are looking for a peaceful tranquil break but would like access to all that Marrakech offers then the Tigmiza is a great choice.,Date of stay: October 2017,Trip type: Traveled as a couple,"Hermosa Beach, California",https://www.tripadvisor.com/Profile/timoV7572DH
Tigmiza Boutique Hotel & Spa,JustinT wrote a review Oct 2017,50,a very enjoyable and relaxed stay at Pavillon Bambous,Overall a very relaxing stay at the hotel.    Credits to the receptionist Lamya who was extremely helpful and polite. We were given a brief tour of the hotel after the obligatory mint teas and biscuits whilst the room was being prepared. The scenery at the roof top over the palmerie was nice during sunset. We stayed at Pavillon Bambous the super king sized bed was comfortable and room was spacious even for a young family of 3 like us. There were 3 pools and there were always plenty of sun loungers by the pool to read a book or take a nap while watching the kids having fun. We dined at the hotel a few times as we were a little tired of having tagines after tagines. I never knew that the sight of the odd hamburgers and pasta was capable of sending tingles to my palates. Food/drinks were inexpensive.  Though the hotel provides shuttle service to Medina twice a day the time didnt always suit us. The hotel charges 150dirham (billed to the room) for a trip to centre of town. We paid the same amount of taxi fare in the evening to return to the hotel and was told beforehand by the hotel staffs that taxi fares incur extra charge after 6pm I am sure you can haggle the fare down just like most things in Marrakech but we didnt bother. One taxi driver told us he would charge only 50 dirham but kept increasing the fare as he was driving eventually I told him I was not going to pay 1 cent more than 150 dirham (I know everyone has to make a living)    The only negative point was the 30min delay when we were supposed to be picked up at the airport apprently the driver was waiting in the vehicle in the car park that I was not aware of. I would expect the driver to be waiting at least at the exit holding a piece of paper with my name on it.    Overall it was a very pleasant stay. I was certain that time slows down in the hotel a stark contrast to the hustle and bustle in the medina.,Date of stay: October 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/JustinT
Tigmiza Boutique Hotel & Spa,AmanDhami wrote a review Oct 2017,30,Good Stay,Positives  - Good food quality and presentation  - Beautiful and clean pools  - Boutique hotel feel and not a big chain hotel  - villas with private pool worth the additional cost for the extra space.  - staff work hard and provide good service with a smile.  Free shuttle bus twice a day 10am - 1pm and 7-10pm    Not so positives  - room dusty on arrival (but then this is morocco and I am asthmatic)  - loungers by pool could do with upgrading to a more comfortable brand  - towel set up in room only for two people when 3 are staying in a two bathroom villa. Which means you have to call housekeeping to tell them to give you more at which point they don't and you go to reception to explain yourself and the reception manager in a very condescending tone draws pictures of how many beds are in the villa! Uuuumm all I want is a towel set up for 3 people including 3 robes and not 2 (3rd robe never showed during our 4 night stay)  - as another reviewer pointed out you have to pay for additional tea bags when your complimentary tea bags in the room finish! 70 dhirams (£6) for 4 teabags!!! And they don't explain this to you. That's just dropping tea bags to your room! It's cheaper to order a cup of tea in room!  - French is the preferred language. Staff do speak English but you may find your request is lost in translation.  - don't book via booking.com or an agent. Book directly and you get a better price and additional promotions such a free return shuttle to the airport. Book through a 3rd party and they charge you for a return trip at €25.  - return to the third pool the next day and drink glasses from the day before are still on the side tables and have not been removed or cleaned!!  - front of house reception staff (except the lovely lady in the evenings) could all do with a training session in customer service and hospitality. Kind on check in and then totally disinterested at check out and during the stay!    When you book to stay in a 5 star hotel you shouldn't have to chase housekeeping for towels or ask for glasses cups to be removed. Sometimes it's the smaller details that call out a 5 star hotel.    We celebrated a special milestone birthday but the hotel did nothing to make it special.    Would I stay again probably not. I'd probably try the four seasons mandarin oriental or Lodge K next time.,Date of stay: October 2017,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/AmanDhami
Tigmiza Boutique Hotel & Spa,Blossom V wrote a review Sep 2017,50,Top!,"4th time in Tigmiza Marrakech 1 week. Very beautiful romantic boutique hotel with topstaff topservice honest kindness. We would recommend it to everybody.  Restaurant very good prices ok. You feel ""at home"".  Maybe 1 little opportunity for improvemt: swimming pool is rather cold in autumn but you get used to it. 👌",Date of stay: September 2017,Trip type: Traveled as a couple,"Melle, Belgium",https://www.tripadvisor.com/Profile/blossomv306
Tigmiza Boutique Hotel & Spa,amchoukir wrote a review Sep 2017,50,A week in paradise,Our family is scattered across 4 countries and we like to all meet once a year to catchup and enjoy relaxing and joyful moments. We found the Tigmiza Pavillons & suites on booking the pictures looked stunning but I must say reality was better. The resort is in the middle of the palm oasis of Marrakech. The resort is fitted with 3 swimming pools including one which is integrated with the main building under the shadow of the surrounding walls and palm trees. A pool bar serves lunch around the second pool. Breakfast and dinner are served in the main building. In terms of accommodation the resort offers suites which are spacious and luxurious bedrooms and villas. The villas come with private swimming pools :-) for more intimacy. The staff and management were very friendly and managed to accommodate us close together with a commercial gesture. The resort also offers a movie theater that can be reserved which is awesome for a family. They also feature a spa with Sauna hamam beauty and massage. We tested the massage and they were pretty good normally I find them too soft or too hard but it was just about right. One additional benefit is that they have a shuttle from the airport and to the city. The latter is very practical given the type of traffic one can see in Marrakech.,Date of stay: September 2017,Trip type: Traveled with family,"Lausanne, Switzerland",https://www.tripadvisor.com/Profile/amchoukir
Tigmiza Boutique Hotel & Spa,Bessy2017 wrote a review Sep 2017,50,Beautiful Unique Hotel,Absolutely beautiful hotel. The hotel also organised a mini hen surprise for my best friend (as requested beforehand) and they managed it beautifully! Couldn't recommend this unique hotel any more than I need to! Wonderful helpful staff and it's out of the hustle and bustle of the Souk centre. Access into town is easy by taxi and the hotel will organise this for you. Will definitely be coming back!,Date of stay: October 2016,Trip type: Traveled with friends,bubblebluee,https://www.tripadvisor.com/Profile/SBee2019
Tigmiza Boutique Hotel & Spa,Hannah wrote a review Sep 2017,50,Moroccan Haven,We could not find fault at Tigmiza - a luxurious haven just outside of Marrakech. The staff were friendly and helpful and made our stay perfect. Food drinks accommodation and facilities were excellent. Whilst not the cheapest option we found it good value for money and well worth it with a high standard of quality throughout. There was some confusion between facilities advertised on the website and those available at the time of our stay but this was not a problem (for example there is just one dinner time restaurant). As with all hotels in Morocco alcohol was a little on the expensive side but there are mini-fridges within the villas and a supermarket nearby should you wish to BYO. Whilst we were told the hotel was very busy there were very few guests creating a very relaxing and chilled environment - not the place to stay if you are after hustle and bustle which we were not. Staff went above and beyond to make arrangements for a special occasion with no hassle and a friendly smile. We will be back and would recommend to anyone looking for a relaxing break in Morocco.,Date of stay: September 2017,Trip type: Traveled as a couple,"Norwich, United Kingdom",https://www.tripadvisor.com/Profile/cybergalhan
Tigmiza Boutique Hotel & Spa,mel0001 wrote a review Sep 2017,50,Amazing and beautiful,what can I say! ...although we never stayed in the hotel we did visit to use the facilities . we were made to feel extreamly welcome from the min we arrived. smiling happy staff eager to help. We had an amazing lunch in the pool bar and had use of the beautiful stunning pool. we loved it so much we returned the next day and booked spa sessions. we would highly recommend this hotel its stunning the pool is fabulous and the bar and staff are amazing. The only thing i would say is its not walking distance from anything. its in the middle of no where . but i understand there is a shuttle bus and taxis are available. its a real oasis,Date of stay: September 2017,Trip type: Traveled as a couple,"Waterlooville, United Kingdom",https://www.tripadvisor.com/Profile/mel0001
Tigmiza Boutique Hotel & Spa,Juliekass wrote a review Sep 2017,50,Wedding,Fabulous hotel. The suites and villas are individually themed and each one is simply gorgeous  Great pools great staff truly a haven.  A little distant from the centre of the city but easily accessed by taxis which are not too expensive.  Very quiet and peaceful but nothing to do nearby.  If you want to just get away from it all and relax  this place is truly wonderful .  We had a family wedding held here and total exclusivity of the hotel which came at a price but was magnificent.  Hotel is kept immaculate at all times breakfast a little sparse but adequate .  Certainly worth a visit.,Date of stay: September 2017,Trip type: Traveled with family,"Purley, United Kingdom",https://www.tripadvisor.com/Profile/Juliekass
Tigmiza Boutique Hotel & Spa,lil-rach123 wrote a review Sep 2017,50,made our stay wonderful,came here with my mum for a delayed mothers day and birthday present for her. the staff made our stay very special. super clean hotel. amazing food friendly attentive staff. my second visit here and will certainly be returning. thankyou tigmiza really made the holiday one to remember,Date of stay: May 2017,,"Maidstone, United Kingdom",https://www.tripadvisor.com/Profile/lil-rach123
Tigmiza Boutique Hotel & Spa,travelbunny87 wrote a review Sep 2017,40,A haven of tranquility,We were upgraded to a villa with pool and we were so glad we had this private secluded quiet space just for the two of us. Disappointingly the delicious lunch menu was not available in the evenings and therefore we decided to venture in to town to discover the delightful restaurants on offer. The hotel prices are very reasonable but the evening menu a little limited and the restaurant a little odd! We were on a B&B basis and were shocked that you had to purchase staples like water and coffee. Suggest you stock up before arrival! Staff all very pleasant. English not widely spoken so get your french heads on!,Date of stay: September 2017,Trip type: Traveled as a couple,Uk,https://www.tripadvisor.com/Profile/travelbunny87
Tigmiza Boutique Hotel & Spa,travellistics wrote a review Sep 2017,50,Lovely Stay,Lovely Stay Hotel grounds are beautiful Our Villa amazing spacious and beautifully decorated Pools are beautiful. It has a pool bar a cinema a restaurant everything you need. We really enjoyed our stay Hotel is beautiful but I have some things to say....    A couple of Notes    *They have a driver who can take you in case you forget something (for a fee of course) the closest shop is a couple mins away.  *Food is not that great I expected more usually 5 star resorts have great cuisine this hotel can improve the kitchen.  *We had our private pool but if you don't go out early and grab some chairs because it fills up quickly.  *We were charged a lot on our checkout some things we didn't use which we had to explain and about 50 dlls of fees.    Having said that I would totally come back come prepared eat elsewhere and check our bill at checkout !,Date of stay: August 2017,Trip type: Traveled with family,"Monterrey, Mexico",https://www.tripadvisor.com/Profile/travellistics
Tigmiza Boutique Hotel & Spa,sulemansakina wrote a review Aug 2017,50,Thank you to all the staff,This is the best hotel I and my family have ever been to we've been upgraded to a villa and the staff here are so friendly they go out of their way to make you feel comfortable and the staff are always happy,Date of stay: August 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/sulemansakina
Tigmiza Boutique Hotel & Spa,Expedition520521 wrote a review Aug 2017,50,Tigmiza is a joy,We stayed at Tigmiza in April this year as one of 3 hotels we stayed in whilst exploring wonderful Morocco.  Our experience at Tigmiza was so amazing we have just returned from our second holiday there unable to resist it's luxury location facilities and extraordinary diligent staff. They compliment the 5* hotel with their happy demeanour that nothing is too much trouble...everyone who is employed by Tigmiza deserves praise but we would like to thank Tarik especially for his superb care of us.  All we can say is thank you all and see you again soon definitely!!,Date of stay: August 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Expedition520521
Tigmiza Boutique Hotel & Spa,Gemma R wrote a review Jul 2017,50,Stunning Hotel & Fabulous Staff,The best hotel I have ever stayed in. Not only is it in a stunning location but the staff were fabulous. All the waiters were extremely friendly and polite and nothing was any trouble for them. Tarik at the front desk was a pleasure to talk to and any question we asked he was more than happy to help us. Their shuttle bus into the city centre was great. Very prompt with picking us back up at 1pm/10pm. My sister & I stayed for 7 nights and we will definitely be coming back in the future. The food both in the restaurant for breakfast and dinner in addition to the pool bar was spectacular with a range of traditional moroccan and international cuisine. Couldn't fault anything at all. The pool was always peaceful and serene which is what we were after coming back from the city in the morning. We stayed in La Verte which was an absolutely stunning suite just steps away from a pool surrounded by banana leaves. We hope to be back soon!,Date of stay: July 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/655gemmar
Tigmiza Boutique Hotel & Spa,Alf308 wrote a review Jul 2017,50,What a fantastic hotel - Highly recommeded,From the moment we arrived we were welcomed and looked after. The manger showed us around and took us to our Villa really good to be shown everything at the beginning so we felt at home straight away. The hotel itself is beautiful and well looked after. The staff were so friendly and nothing was too much trouble. Aissam Ashraf and Ismal made our mealtimes very special with such good service but ALL of the staff were attentive efficient and friendly.  The food was excellent starting with a massive range to choose from for breakfast perfect lunches by the main pool and incredible even meals the food really was superb.  We stayed in a Villa which had its own private pool perfect for relaxing and then once we could summon the energy a few drinks at the bar by the main pool.  We would certainly recommend this hotel and will definitely be good back.,Date of stay: July 2017,Trip type: Traveled as a couple,"Ticehurst, United Kingdom",https://www.tripadvisor.com/Profile/Alf308
Tigmiza Boutique Hotel & Spa,katiewatt90 wrote a review Jun 2017,50,"Couldn't recommend it enough - beautiful hotel, location and truly charming staff",I stayed for 5 nights with my mother in June we couldn't fault the entire trip. Everything was absolutely stunning the food was so good we ate in the hotel every evening. We were particularly impressed with the staff there Ishmael and Hamid were two of the nicest waiters we have encountered and nothing was too much to ask.    The spa treatment we booked was wonderful and truly relaxing. Couldn't recommend this place enough we will be back next year! Thank you for making our stay so memorable.,Date of stay: June 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/katiewatt90
Tigmiza Boutique Hotel & Spa,Diana M wrote a review Jun 2017,50,Fabulous,One of the nicest hotels I've stayed in. We had an upgrade after a friend mentioned we had come away to celebrate a significant birthday. The staff also surprised me with a birthday cake when we were sitting by the pool one afternoon. All the staff are friendly and helpful and do all they can to make your stay enjoyable. Our villa had a private pool and this made for perfection. All the hotel areas and grounds are beautiful and the food in the restaurant was excellent.,Date of stay: June 2017,Trip type: Traveled with friends,"Fleet, United Kingdom",https://www.tripadvisor.com/Profile/T7023NGdianam
Tigmiza Boutique Hotel & Spa,Ceri J wrote a review Jun 2017,50,"Absolutely faultless, made three days feel like a month",My fiancé and have just returned home after a 3 night stay at Tigmiza. We only had time to squeeze in a small stay as our schedules are particularly busy but the staff atmosphere and services really did help us make the most of our time. Friendly and accommodating the staff took excellent care of us with very minimal disruption when fast is broken for the day (our visit was during Ramadan). The selection of wine is good especially the Moroccan Rose Gris fresh and cool perfectly for a poolside tipple. Food is very reasonably prices. The fillet Rossini I had for dinner (two nights in a row I may add) was STUNNING and a bargain at just over £12.    You certainly don't need to leave the hotel but if you're plans include a saunter into the city there are two shuttles a day (1000-1300 or 1900-2200). We were given excellent recommendations by guest services and even came home with a Beni Ourain rug from one of the studios we were recommended.    I am already planning my next visit- might bring my Mum and enjoy some of the spa facilities. Wish I was still there now!,Date of stay: June 2017,Trip type: Traveled as a couple,"Cardiff, Wales, United Kingdom",https://www.tripadvisor.com/Profile/522cerij
Tigmiza Boutique Hotel & Spa,mary c wrote a review Jun 2017,50,Fabulous!,Have just spent an absolutely wonderful weekend break at Tigmiza with my daughter. It was my first visit to Morocco and was truly memorable. All areas in the hotel are beautiful spotlessly clean and luxurious. The staff are all courteous and friendly and nothing is too much trouble they are all a real credit to the hotel. The food we had was delicious. Tigmiza has a really peaceful and relaxing feel about it just perfect for an escape from the bustle of our everyday lives. Would certainly recommend to anyone!,Date of stay: May 2017,Trip type: Traveled with family,"Rochester, United Kingdom",https://www.tripadvisor.com/Profile/maryc940
Tigmiza Boutique Hotel & Spa,Talia31 wrote a review May 2017,50,4 nights at Tigmiza,My husband and I booked 4 nights at Tigmiza to celebrate our 2nd wedding anniversary and what a wonderful place to do so! Situated about 20 minutes drive from the centre of Marrakech Tigmiza is a boutique hotel built in a typical riad style. The grounds rooms and communal areas are all gorgeous and an absolute pleasure to be in. Although there are only a few guest rooms there are plenty of places to sit eat drink swim - just be! It never felt busy or crowded the ambience was fabulous. All the food we consumed at the hotel was excellent although we found the lunch menu to be rather limited and if we were staying any longer than we were would have become quite repetitive. The staff and service exceed their 5* rating. We didn't use the spa but we did book into the cinema room which was brilliant! A nice little escape from the 40 degree heat for a couple of hours! The 3 pool areas are all lovely and very well maintained I'd perhaps like to take this opportunity to suggest a new CD for playing around the pool? By day 3 it was starting to become a tiny bit annoying! I wouldn't hesitate to recommend this hotel to anyone looking for pure escapism we had an absolutely marvellous time there!,Date of stay: May 2017,Trip type: Traveled as a couple,"Peterborough, United Kingdom",https://www.tripadvisor.com/Profile/Talia31
Tigmiza Boutique Hotel & Spa,jcmatigot wrote a review May 2017,50,Excellent,Our stay at the Tigmiza was excellent.  The hotel is beautiful (not too big not too small) it's located about 20 Minutes from the medina (with free transfers twice daily from and to the medina)    The staff are amazing from check-in to check out.....!    We'll be back next year!    Thank you  Jc,Date of stay: May 2017,,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/jcmatigot
Tigmiza Boutique Hotel & Spa,Dirk V wrote a review May 2017,50,"Oasis of luxury, indulgence and hospitality",Look no further. After 4 consecutive visits to wonderful Marrakesh in 3 years time we have found the ultimate place to stay and indulge yourself with a glorious and luxurious setting. We were 2 to stay in a villa with private pool that easily hosts 4 people. Top notch quality villa and decoration. The boutique hotel is an oasis of style and tranquility. Excellent drinks and food. And the staff have nothing else in mind except making you feel at home and at ease. We'll be back. Thank you team Tigmiza for an incredible week!,Date of stay: May 2017,Trip type: Traveled as a couple,"Antwerp, Belgium",https://www.tripadvisor.com/Profile/8dirkv
Tigmiza Boutique Hotel & Spa,Ollyc1962 wrote a review May 2017,50,An escape to luxury,As you finally escape the airport a contrary modern building with all the efficiency of a medieval horse trading market you are greeted by the Tigmiza hotel's driver and whisked away from the endless bag checks and paper stamping.  Not that any air-bound trip these days is without security checks and a little light frisking in fact there is a comforting aspect to it all when you leave Morocco but once you've arrived picked up your luggage and exited all the usual departments it does seem to be locking the stable door after the horse has bolted somewhat for them to check your bags as you leave the building.  Oh well the smart mini-van speeds you away from it all and all is forgotten as you wind your way through the Marrakech streets and your driver takes the opportunity to check his texts.  The first impression is that this city is the land that 'health and safety' forgot. Children on moped handlebars or sandwiched between parents on the back seat and daredevils crossing streets in fast moving traffic who step out while still looking at their phones. It's best not to look or you'd be screaming 'WATCH OUT!!!' every two seconds.  And then as the main roads leave the bustle of the old town and the buildings transform in to dusty desert with a hazy view of the Atlas mountains in the distance the hotel and deafening silence is upon you.  First impressions are of a quite and cool beautifully designed Moroccan home that you are now an important guest in. The staff are charming and keen to please which adds to the welcoming atmosphere.  They take you round the whole building the rooftop bars the lounge areas and the two pool areas and not forgetting the spa area in the lower part of the building.  The upstairs bar deserted at 11am in the morning as we took the tour seemed full of promise and we mentally made a note to visit later for a few cocktails.  However in the week we were there we never saw anyone up there. This may have been due more to the time of year - term time - than any lack of enthusiasm on the hotel's part as the majority of guests seemed to be young couples with preschool children or older couples like ourselves (okay late middle aged) so the hotel was largely dormant in terms of wild nightlife.( unless you count the wedding in the rear garden area!)  We were lucky enough to get an upgrade to a villa with a pool which was spectacular and we felt very spoilt. We didn't actually spend any time around our own private pool as it felt a little like we hadn't come all this way to sit in a small semi-detached back garden with a pool the size of a double bed however it was lovely to sit by with an evening drink and the sun warming our faces as it set.  The hotel runs a shuttle in to the Medina which you do need to put your names down for. I think as Brits we naturally feel reassured by a few rules but to be honest they never checked our names on either journey and we could have just been two freeloaders if there was space you could always get a ride. We always take recommendations from the receptionist for dinner destinations as this was our first visit it's nice to visit the MUSTS without worrying too much about the more obscure restaurants at first. Although Maison D'Arab is magical and romantic. I would recommend asking the hotel for a guide around the Souk if its your first visit. Partly to avoid being hassled but mostly they take you to places you would never find on your own if you just decided to wander around and get lost. After almost five nights of Moroccan menus if you like Tajines I must admit that the best one I had was the first night in the hotel. We couldn't resist the vibrancy of the evening-Medina but the breakfasts at the hotel were wonderful so we made up for our lack of evening attendance.  While the rooms were beautiful and equipped well (possibly the only hotel in the world that's managed to put a plug point near a mirror - to my wife's delight) it is true that the pool area while lovely is in need of a little tender care.  Some people were surprised at the lack of cushions compared with the abundance of patio weeds creeping up between the slabs but this didn't distract from the overall serenity at all.  What was more annoying was that the beach practises of the tackier parts of the mediterranean had creeped in to the hotel grounds. The tradition of securing the best situated beds for an entire morning leaving them empty bar a paperback and some sun cream so that other guests too polite to evict the nicknacks themselves had to sit in less optimal areas while the guests responsible swanned about the Medina trying on scarves only to return suspiciously at the same time as the return shuttle did wind me up it must be said.  Even when we had a good spot ourselves! perhaps there should be some policy around this from the hotel? Nevertheless we would definitely recommend this hotel these tiny observations did nothing to dampen our enjoyment. In April the weather was just about right and the hotel provided the peaceful serenity and antidote to crazy magical full on madness of the old town.  Like the multitude of kittens who populate the streets of the Souk we arrived slightly wide-eyed and overwhelmed but left feeling topped up with culture sun and cuisine.  An excellent trip.,Date of stay: April 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Ollyc1962
Tigmiza Boutique Hotel & Spa,keith swa wrote a review May 2017,40,So nearly a 5,Absolutely exquisite setting rooms and grounds make this an excellent place to stay . 15 minutes out of town the location gives you space and quiet while giving you ease of access into the city. Great food at breakfast and lunch by the pool help the day drift by.    So why was it not 5 stars. Well basic errors: mini bar never restocked towels left by one of the beautiful pool until 11:00 the next day and unimaginative evening menu. If they change this it would be 5 stars.    Would I go back? For sure! Would I recommend it yes without a question,Date of stay: May 2017,Trip type: Traveled with family,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/909keiths
Tigmiza Boutique Hotel & Spa,Ayangara wrote a review Apr 2017,50,Hamza.. we dream to return,Incredible stay here - the rooms are beautiful the environment is peaceful and staff so wonderful. Ashraf - we greet you from us all and talk often of your kindness and wonderful service. Ashraf was outstanding.Hamza It is May...shall we return?  Special thanks to Hamsa for making us feel so welcome - the wonderful food and beverage manager who made sure everyones tastebuds were satisfied.  Sincere and warm thanks from us all -,Date of stay: January 2017,Trip type: Traveled with family,"Geneva, Switzerland",https://www.tripadvisor.com/Profile/Ayangara
Tigmiza Boutique Hotel & Spa,R. Vitale wrote a review Apr 2017,50,An Oasis of tranquility and hospitality,We spent ten utterly relaxing days in this enchantingly romantic hideaway whose staff genuinely endeavors to make one’s stay as unforgettable as possible. And I can gladly report that they’ve succeeded masterfully.    There are numerous things that know how to “charm” and “enrich” the experience:    It’s the understated Moroccan opulence of the interior that playfully integrates a slight touch of western luxury.    It’s the discreet lights that are lit all over the area at night which transform the resort into a sensual temple that seduces the guest to stroll around the premises.    It’s the carefully compiled menu that spoils one’s stomach with the gastronomic riches of Morocco and France.    And it’s last but foremost the staff. From receptionist to waiter cook and manager all embody what the pinnacle of hospitality is.    You’ll inevitably fall in love with this place… provided that your heart longs to be bewitched by beauty calm amiability and culinary fireworks . And let’s be honest…whose heart doesn’t crave that sort of bewitchment?,Date of stay: April 2017,Trip type: Traveled as a couple,"Zurich, Switzerland",https://www.tripadvisor.com/Profile/oliovitale
Tigmiza Boutique Hotel & Spa,Zinabou wrote a review Apr 2017,50,A breathtaking place,We went there for the weekend to celebrate the bachelorette of a dear friend. We took a villa wih a private pool. The hotel is amazing the palm trees are everywhere & the staff is very friendly. The breakfast was very delicious with a large variety of dishes.  We spent a great & memorable weekend there we will definitely come back.  I highly recommend TIGMIZA <3,Date of stay: April 2017,Trip type: Traveled with friends,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/Zinabou
Tigmiza Boutique Hotel & Spa,Irene W wrote a review Apr 2017,50,Wonderful hotel,Had the most relaxed weekend here the staff are superb and nothing is too much trouble the rooms are fab and the food is delicious.  Had a couple of spa treatments and the girls in the spa are delightful  I would highly recommend a visit,Date of stay: April 2017,Trip type: Traveled with friends,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/IreneW707
Tigmiza Boutique Hotel & Spa,annabellem705 wrote a review Apr 2017,50,Amazing place!,Fabulous small hotel set in beautiful gardens - very relaxing and peaceful. All the staff were extremely friendly and helpful. We were very well looked after from the minute we arrived. We stayed in a spacious 2 bed villa with private pool plenty of room to relax and enjoy some time to ourselves. Equally lovely to enjoy the main pool areas too and lovely lunches by the pool everyday. Good food. Close enough to go into town easily for shopping exploring and supper - enjoy the fun noise and chaos of the Medina and then retreat to the haven of the Tigmiza. Perfect! We certainly didn't want to leave at the end of the week. Would highly recommend and can't wait to go back!,Date of stay: March 2017,Trip type: Traveled with family,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/annabellem705
Tigmiza Boutique Hotel & Spa,mopsylondon wrote a review Apr 2017,50,Brilliant,This is a magical oasis literally and metaphorically. The calm relaxed atmosphere is enhanced by the exceptional staff-nothing is too much trouble.  The pools are beautiful (the villas have their own private pools too). Guests can chose to eat the delicious food either inside or outside both wonderful settings.  Tigmiza is a jewel and I could not recommend it more highly.,Date of stay: April 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/mopsylondon
Tigmiza Boutique Hotel & Spa,Rebecca S wrote a review Apr 2017,50,Wow!!! A Spectacular Moroccan Vacation......,I just left the Tigmiza Suites and Pavilions and I am missing my villa already. From the moment you arrive service and beauty meet you at the door. The property is beautifully appointed where Moroccan charm meets a picturesque garden. Our villa was spacious with a private pool a large master bedroom upstairs and a nice space to relax after a day of touring or relaxing by the pool. It was truly a retreat.I just can't say enough about the service! The manager (Hamza) was knowledgeable friendly and charming. His team provided the the perfect compliment of service with luxury; a spectacular Moroccan vacation!,Date of stay: April 2017,Trip type: Traveled with friends,"Chicago, Illinois",https://www.tripadvisor.com/Profile/stinsongurl
