Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
72 Riad Living,scrunchybaby wrote a review May 2020,50,Simply perfect!,I spent 3 nights at the Riad with my mother. It was our first time in Marrakesh and loved every minute of it. The staff was super helpful and kind in advising us on where to go and what to see during our short stay. They also got us a guide for the day who was great.  The Riad itself is stunning and beautiful decorated with class. The rooms are beautiful and comfortable. The roof top terrace is stunning with great views and a well stocked bar. The food served in the restaurant was fabulous and creative. All the staff was lovely helpful polite and made our stay memorable. We will definitely be going back!,Date of stay: March 2020,,"Coin, Spain",https://www.tripadvisor.com/Profile/scrunchybaby
72 Riad Living,jodyk wrote a review Mar 2020,50,"72 Riad Living was amazing, except for the manager!",The riad was lovely well appointed conveniently located great food and attentive staff. I can't say enough about the food the service and the front desk gentleman who gave me an extra bar of soap!  I have been in the luxury tourism industry for 13 years and I have also traveled extensively for leisure and business since the 1980's. I can honestly say that the manager of the riad (who was not Moroccan) was arrogant and not accommodating.  We were a group of 13 adults traveling together from the US March 8-20. In light of the corona virus pandemic the manger should have been a little more flexible. We had one traveler who cancelled the trip 12 days before our arrival..the hotel policy was 14 day cancellation. The manager would not budge on cancelling the one room for a 4 night stay. We had a a total of 40 room nights. Seriously?!?!  Our tour guide who normally would have stayed at a less expensive property ended up staying in the beautiful room that the manager would not refund. The manager begrudged our tour leader for giving the guide that room (that was paid for). How dare the manager dictate who should stay in that room!  In any event my travel advisor friend (who was with us as our tour leader) will be organizing many more trips to Marrakech in the future and will not book this riad again. In this competitive hospitality business it is important to work with appreciative and understanding partners. It's a shame because the property was delightful.,Date of stay: March 2020,,"Scottsdale, Arizona",https://www.tripadvisor.com/Profile/joders2020
72 Riad Living,mes1025 wrote a review Mar 2020,50,Best Riad in Marrakesh,We absolutely loved our stay at 72 Riad Living. The staff was warm and inviting the grounds were beautiful and the rooms well sized and maintained. We particularly loved breakfast as well as the rooftop. The location was perfect and made walking around the city very easy. My only *very* small complaint would be the lack of counter space in the bathroom. We would absolutely stay here again!,Date of stay: March 2020,,"Los Angeles, California",https://www.tripadvisor.com/Profile/mes1025
72 Riad Living,Frederic M wrote a review Mar 2020,50,Great experience,Really nice riad with a beautiful view from the roof top. We had a suite with a private terrace to enjoy the jacuzzi in the evening and get a quiet breakfast in the morning. Restaurant offered really tasty food (we really enjoyed the lamb tanjia). Great service. I'd highly recommend this place,Date of stay: March 2020,Trip type: Traveled as a couple,"Mountain View, California",https://www.tripadvisor.com/Profile/473fredericm
72 Riad Living,James wrote a review Mar 2020,50,Absolute perfection,We've just returned to London from a beautiful weekend staying at 72 Riad Living. Stefania and the extended team were beyond accommodating. The property feels premium and authentic. The food and service were both world-class. In reality parts of Marrakesh can feel a little overwhelming (when wandering the souks and streets all day) but not in the areas around 72 Riad Living. There are so many fascinating tourist destinations within a short walking distance from the hotel and it is without a doubt the best possible location in the whole city. It is an incredible and safe place to stay. I would highly recommend you arrange airport transfers through them also as it makes the entire experience extraordinarily seamless and relaxing.,Date of stay: March 2020,,,https://www.tripadvisor.com/Profile/D5511NGjam
72 Riad Living,ThomasHoehn wrote a review Mar 2020,50,A Perfect Place to Stay,From our warm greeting by Stefania when we arrived offering traditional mint tea and treats to the amazingly beautiful setting 72 Riad exceed expectations. It was like an oasis of calm and exquisite beauty in the middle of the ancient media of Marrakech.,Date of stay: March 2020,,"Bentonville, Arkansas",https://www.tripadvisor.com/Profile/ThomasHoehn
72 Riad Living,Kirsten W wrote a review Mar 2020,50,A Beautiful Home Away from Home,What a lovely place—warm and genuine staff excellent amenities while still retaining an authentic homeyness and such a peaceful location down a quiet alley within the medina. Breakfasts in the riad’s center courtyard were delicious and served with so many smiles and the open-air rooftop lounge was a treat! We would definitely return on another trip to Marrakech ...,Date of stay: February 2020,Trip type: Traveled as a couple,Hana,https://www.tripadvisor.com/Profile/KirstenWh
72 Riad Living,abparekh wrote a review Mar 2020,50,Perfect riad hospitality,Wonderful stay in Marrakech and the most perfect riad experience without a doubt.    Highlights:  1. Manager Stefania was always prompt in answering our emails and helping with the smallest requests.  2. She provided a fantastic overview to get our bearings around the medina at check-in  3. The riad is beautiful a great blend of modern and traditional elements with spaces to lounge about in and a cute rooftop terrace  4. Location is perfect for those who want to be in the medina but not in the thick of the chaos. Definitely more walking to get to the sightseeing but the closest parking is just 5 minutes away  5. We were given a local phone to use while in the riad and carry while walking around like having a personal concierge in your pocket!  6. Breakfast on the rooftop - Everything fresh delicious and locally sourced    The only thing that would have made our stay better is if we had booked a larger room we found the standard rooms a little small for 2 people. But since we were out most of the day this is minor.    Everyone on the staff went above and beyond in anticipating our needs and making us feel as comfortable as possible. Truly the service was so welcoming and genuinely warm. We hope to return soon and will be recommending it to our friends :),Date of stay: March 2020,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/635abparekh
72 Riad Living,JJB wrote a review Mar 2020,50,Lovely Hotel,Great atmosphere. Staff was extremely professional and well managed. I wasn't expecting the staff's attentiveness to be at such a high level. We were 3 instead of 2 and they accommodated us at the last minute with no issues. The staff seem to know intuitively when you want help and when you need space - an underrated skill in hospitality. We had drinks on the roof and dinner on the main floor. Pretty good food and again excellent service. I wished we stayed at this hotel longer as it was 1 of 2 hotels during this stay.,Date of stay: February 2020,,,https://www.tripadvisor.com/Profile/rich_mutt
72 Riad Living,James W wrote a review Feb 2020,50,2 minutes from another way of life,Beautiful Riad spotlessly clean where every member of staff is at your service with a smile. Unable to find any negatives apart from the 40 steps up to the roof terrace but putting in a lift would spoil the authenticity of the building so no complaints from me.,Date of stay: February 2020,,"Redruth, United Kingdom",https://www.tripadvisor.com/Profile/U137ZVjamesw
72 Riad Living,Jonathan Kendall wrote a review Feb 2020,50,perfection,We had a week in Riad 72 - we went there ten years ago and it was amazing - now it is perfection - every aspect is perfectly curated and the staff make you feel like you have come home - if you do not stay here you will miss out on the very best experience in Marrakech - I never leave reviews but Riad72 was truly exceptional and thoroughly deserves it - STAY,Date of stay: February 2020,,,https://www.tripadvisor.com/Profile/jonathankM6697BA
72 Riad Living,ajwild wrote a review Feb 2020,50,a hidden gem - you have to stay here,Riad 72 is just perfect for a stay in Marrakesh. A great location where you can walk to lots of places Wonderful rooms with enormous beds and amazing showers - which come into their own after you enjoy a 2 hour desert buggy safari delicious food amazing massages and most of all helpful friendly staff who help you make the most of the fantastic city providing you with maps phones and lots of great tips on where to go. Highly recommended.,Date of stay: February 2020,,"Surrey, United Kingdom",https://www.tripadvisor.com/Profile/ajwild
72 Riad Living,Tue H wrote a review Feb 2020,50,The essense of quality Riad living,My wife and I stayed for four nights in week 7 2020. The riad was everything we hoped for. Super surroundings very nice room and very nice staff.    At the same time the riad is situated in a good spot (no noise at all) close to almost everything. You can walk to almost any place worth seeing or get a cab very easily.    We dined at the restaurant the first night and this was a pleasant Morrocan tasting experience.    Should I recommend the management team one thing should it be to add some more variety to the breakfast serving. A small detail :-)    All in all. If you consider a trip to Marrakech you should absolutely consider Riad 72.    Br.    Tue Holmberg  Denmark,Date of stay: February 2020,,"Soborg, Denmark",https://www.tripadvisor.com/Profile/331tueh
72 Riad Living,Charlotte D wrote a review Feb 2020,50,Beautiful riad,Everything was perfect. Choose this for a truly authentic luxury riad experience. Beautiful riad georgeous rooms tranquil atmosphere fantastic service great location. Fantastic food. Our very warmest recommendation.,Date of stay: February 2020,,"Copenhagen, Copenhagen, Denmark",https://www.tripadvisor.com/Profile/CharlotteD167
72 Riad Living,MandKadventures wrote a review Feb 2020,50,Beautiful place to stay,The thing I loved most about Riad 72 is how Stefania and team made us feel so welcome and at home. They were happy to help with anything and made some great suggestions on things to see and do. We opted for a classic room which was beautiful and comfortable. It really was a little haven in the busy medina. I would stay here again in a heartbeat.,Date of stay: February 2020,Trip type: Traveled as a couple,"Berkeley, Gloucestershire",https://www.tripadvisor.com/Profile/MandKadventures
72 Riad Living,Christina Ivanova wrote a review Feb 2020,50,A hidden paradise,I had the chance for my holidays to visit a new place with my friends Marrakech. Even more unexpected we were able to find this lovely Riad. By looking at the excellent reviews online we decided to come here and we couldn’t have made a better decision. It is a small moroccan paradise.  The place as you can see from the pictures is very well cured and perfect to the last detail. The food was an extraordinary experience for our palate. We tried to try every dish on the menu unfortunately we couldn’t but at least now we have an excuse to come back!  Our biggest regards go to the manager Stefania and the staff which have been very attentive to every request we made and gave us the best advice.  Can not wait to come back!,Date of stay: February 2020,Trip type: Traveled with friends,"Coventry, United Kingdom",https://www.tripadvisor.com/Profile/2christinai
72 Riad Living,Paul N wrote a review Feb 2020,50,Amazing place,Absolutely loved it! Incredible location for exploring Marrakesh whilst also feeling secluded and relaxed. The service of the whole team was as good as anything I've experienced and the prices were very reasonable. Will definitely be going back!,Date of stay: February 2020,,,https://www.tripadvisor.com/Profile/PaulN1235
72 Riad Living,Gabriella H wrote a review Feb 2020,50,Just gorgeous!,After camping in the desert for two nights we couldn’t have chose anywhere better to relax and unwind. Riad 72 was absolutely beautiful upon arrival we were greeted with Moroccan tea and felt completely looked after. It was stunningly decorated and so peaceful our room was spacious clean and the shower was fabulous!    Thanks to the all the staff at Riad 72 for making us feel so welcome.,Date of stay: February 2020,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/gabriellahamlet1990
72 Riad Living,DayTrip71715 wrote a review Feb 2020,50,Amazing Riad!,We stayed here for a long weekend and could not have asked for more in a riad. Great location beautiful spaces AMAZING staff and service delicious food.  We enjoyed drinks at sunset on the roof and lovely breakfasts and dinners in the downstairs courtyard. So pleased to have treated myself to a hammam and massage. Returning to the riad after a day exploring souks palaces and gardens was a real treat. I’d definitely stay again.,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/DayTrip71715
72 Riad Living,VictoriaM1 wrote a review Feb 2020,50,Classy riad near the medina,We had a great stay at 72 Riad Living! The staff was gracious and accommodating and the facility is really beautiful. All the rooms are different with a nice mix of classical architecture and modern design. They have a really nice rooftop where you can enjoy a sunset view of the city.    The breakfast service is lovely and includes your choice of eggs which was nice. The scrambled eggs have browned butter in them and they are addictive. We also enjoyed one dinner here and it was fantastic! The presentation was beautiful and the food was delicious.    It's an easy walk from the Riad to the markets so the location is great. Would definitely stay here again!,Date of stay: February 2020,,"Louisville, Kentucky",https://www.tripadvisor.com/Profile/VictoriaM1
72 Riad Living,samryall136 wrote a review Feb 2020,20,Theft from the room,The Riad is beautiful my friends and I had an amazing time and the service very good. However... my credit card was stolen from my luggage which was retained by the Riad after checking out and before returning for collection and transfer back to the airport. Prior to this it had been kept in the bedroom safe. Riad did not take any responsibility for this which is extremely disappointing as it was not possible for this to have occurred anywhere else. Be ware...,Date of stay: January 2020,,"Brighton, United Kingdom",https://www.tripadvisor.com/Profile/samryall136
72 Riad Living,Leyland T wrote a review Feb 2020,50,"Beautiful, relaxing and luxurious",Had an amazing time we were celebrating our daughters birthday and from the moment we arrived we noticed the level of luxury and attentiveness we would receive for our entire stay. Stephania spent time with us when we arrived explaining everything the staff treated our daughter like their own the food was excellent - we stayed in a suite and can’t begin to say how beautiful and comfortable we were including our beautiful roof terrace - just had an amazing experience thank you to all the wonderful staff,Date of stay: February 2020,,"Lambertville, New Jersey",https://www.tripadvisor.com/Profile/leylandt2017
72 Riad Living,jayen2020 wrote a review Feb 2020,50,Beautiful Boutique hotel with amazing service and great ambience!,Recently stayed at 72Riad Living. Unbelievable service led by Stephania and the team from the mint tea and cookies to helpful organisation of our trips which included venturing out to the Atlas Mountains and cooking school near the Médina! If you want your stay to be extra special I strongly recommend the Grand Suite incredibly romantic and memorable.,Date of stay: February 2020,,,https://www.tripadvisor.com/Profile/jayen2020
72 Riad Living,dizzy70 wrote a review Feb 2020,50,Lovely - peaceful oasis with style and charm,We stayed with 72 in January for a long weekend to Marrakesh - it was our first visit to Marrakech but we received a warm welcome which included a pick-up at the airport! We booked directly with Stefania and she arranged for the Manar room - which was lovely - the roof terrace was amazing - but with all the exploring- I don’t think we used it as much as I would have liked!  Breakfast was simple but tasty and the service from the staff was always prompt and friendly!  I would wholeheartedly recommend staying with Riad 72 and would most certainly rebook if we visit again!,Date of stay: January 2020,Trip type: Traveled as a couple,"Wakefield, United Kingdom",https://www.tripadvisor.com/Profile/dizzy70
72 Riad Living,Emily O wrote a review Feb 2020,50,Perfect,Every aspect of stay was perfect. Beautiful stylish Riad.  Welcoming attention to detail courteous accommodating convenient safe.  Had been 9 years since our last trip to Morocco thanks to a wonderful stay at 72 Riad Living we plan to return again much sooner.,Date of stay: January 2020,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Travelbugem1
72 Riad Living,damianroland wrote a review Feb 2020,50,Fantastic Boutique Hotel,This is a lovely little hotel with friendly but not in your face staff. The food was good and we especially enjoyed having breakfast each morning on the roof top terrace. Well situated to access what the old and new towns have to offer.,Date of stay: February 2020,,"Leicestershire, United Kingdom",https://www.tripadvisor.com/Profile/damianroland
72 Riad Living,Luli T wrote a review Feb 2020,40,"Amazing Riad, food and staff",We stayed there for a long weekend and they could not do enough to help us out. From private transport and arranging massages to the incredible food our stay was exceptional. It is perfectly situated for shopping and close enough to the airport to make everything super easy.  The food was delicious sumptuous breakfast and the most delicious evening meal.  One slight niggle is that the bathroom as a little small but the room was wonderful the bed comfortable and the decor super.  Will definitely stay there again.,Date of stay: January 2020,,,https://www.tripadvisor.com/Profile/697lulit
72 Riad Living,TinyTraveler001 wrote a review Feb 2020,50,Best Marrakech stay,We booked here on the recommendation of a friend and we were so glad we did. We booked a deluxe room which comes with either a big shower or tub and is either courtyard side or has a private terrace- we ended up with a courtyard facing and shower so if you have a strong preference I would request via email or phone in advance.    The service from start to finish was outstanding. We booked an airport transfer the driver was so professional and the car was immaculate and smelled great. A luggage porter was waiting for us and led the way we were greeted by mint tea and a breakdown of the area with a very helpful map.    We were so grateful we chose to stay here it was a very conveniently located respite from the souks and was incredibly tranquil. We didn’t try the spa but wish we had. The renovation with a local architect is incredible and every facet of the design is gorgeous. Everyone we interacted with was friendly and eager to help our room was beautifully decorated and the bed was comfortable. Make sure you eat a meal at the restaurant and that you enjoy a drink up on the roof at sunset both are can’t miss.    I really enjoyed breakfast especially the local cheese and honey. If you do get eggs consider splitting them as the omelette is quite large.    The only things that could be improved are is that it got a little chilly in the room at night (but keep in mind that this is in January) and that from the bathroom window even closed smoke seemed to come in from the street. I’m not sure the latter can be fixed.    The other tip I have is to avoid the taxi stand nearby if possible that is the only stand we were consistently ripped off at (10 euro for a short ride) and they refused to negotiate.,Date of stay: January 2020,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/TinyTraveler001
72 Riad Living,UptheOs wrote a review Jan 2020,50,Faultless,From the moment I contacted the Riyad Stefania handled all of my queries and requests brilliantly promptly and with impressive care and attention. The Riyad is beautifully kept staff are excellent food and service are of a very high standard. We were looked after superbly and made to feel so welcome. The local mobile 'phone provided by The Riyad for the duration of our stay helped considerably with our visit. I can't recommend the Riyad and staff highly enough.,Date of stay: January 2020,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/UptheOs
72 Riad Living,Mel wrote a review Jan 2020,50,Mel,Riad 72 is a really special place and definitely somewhere we would love to go back to. Room was ‘Elle-Deco’-worthy; bed was really comfortable; breakfast was a real treat and I was delighted with the delicious gluten-free alternatives which appeared each day; staff kind and attentive; communal areas of the Riad beautiful. But the best moment for me was the hammam experience followed by a massage. Joyous!,Date of stay: January 2020,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/lindenlovely
72 Riad Living,ddandvb wrote a review Jan 2020,50,Deserves all the accolades it receives,Perfect location wonderful design impeccable service delicious food and the warmest of welcomes. Recommend at least one dinner in the Riad and a schedule that allows one to linger over the excellent breakfast. Can’t wait to return.,Date of stay: January 2020,Trip type: Traveled as a couple,"Ottawa, Canada",https://www.tripadvisor.com/Profile/ddandvb
72 Riad Living,Tim J wrote a review Jan 2020,50,A magical place,We stayed at Riad 72 for 5 nights in the New Year. It is a magical place in a magical city. Everything about the Riad is right: the location the design and decor the rooms the amenities (including a small hamam and spa) the terrace the restaurant - all of which is made even more wonderful by the superb service from Stefania and her team: always warm and welcoming but never intrusive. Also great attention to detail eg the very useful map provided by the hotel which includes the best restaurants and shops.  We can’t wait to return - and can not recommend the Riad highly enough.,Date of stay: January 2020,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/timjW2900BS
72 Riad Living,Shanti wrote a review Jan 2020,50,A beautiful oasis of a Riad to savor Marrakesh!,The architecture of this Riad is contemporary and it draws you in with its charm. The singing of the birds in the patio that is beautifully decorated by Stefania and her thoughtful staff is an experience to savor. Stefania has such personalized and thoughtful recommendations for us during our stay. The staff especially Mr. Ahmed helped us so much in connecting us with a wonderful chauffeur and guide that took us on an excursion from Marrakesh to Skoura. We are so grateful to him! Special shout out to Mr. Khaled on the breakfast staff for nourishing us so well every day before we head out on our explorations. Do not miss the roof top terrace…another opportunity to take in this beautiful city Marrakesh!,Date of stay: January 2020,,,https://www.tripadvisor.com/Profile/Shanti981
72 Riad Living,Ruth V wrote a review Jan 2020,50,"Great location, outstanding customer service",Location is fantastic a short walk to major sites.  Hotel is clean and all the staff is attentive friendly and very helpful.  We were greeted by Stefania who gave us all the information we needed and more which is welcomed when you first arrive at a new city.  The lack of natural light in the room can make you a little disoriented but it was beautifully decorated and the comfy bed made up for it.  Totally recommend a sunset cocktail at the roof top bar,Date of stay: December 2019,,"New Delhi, India",https://www.tripadvisor.com/Profile/268ruthv
72 Riad Living,Julia R wrote a review Jan 2020,50,New Year Break,72 Riad Living offers an oasis of calm and tranquility with 5 star service in the centre of Marrakech. We loved it - from the meet and greet at the taxi point by the cheerful porter who loaded our luggage into his cart to trundle through the streets to the Riad to the delightful surroundings and traditional Moroccan accommodation. Breakfast on the rooftop terrace is a must.  All of the staff without question were exceptional nothing was too much trouble. Heartily recommend you stay in this beautifully converted Riad.,Date of stay: December 2019,Trip type: Traveled as a couple,"Northamptonshire, United Kingdom",https://www.tripadvisor.com/Profile/N2277VNjuliar
72 Riad Living,Mega P wrote a review Dec 2019,50,TWAS CHRISTMAS IN THE RIAD....NOT JUST A HOTEL BUT AN EXPERIENCE.,From the beginning from our first contact with Stefania it was clear that this was going to be a special experience. She organised everything for us in advance airport pick up and drop off dinners in different restaurants dinner at La Table du Riad guided tour of the medina and souk by our excellent and vastly knowledgeable guide Latif to our personal escorted excursion through the Atlas Mountains to Tin Mel driven and guided by the resourceful Hassan who helped us with our conversational French en route. All yes all of the staff at 72 Riad are fantastic efficient professional helpful willing kind and warm. Needless to say the food was excellent from the amazing breakfast to the fantastic fine dining at La Table du Riad. Our room was so atmospheric and we loved the atrium with birds drifting in and perching in the palms and the rooftop and its views over the mosques to the Atlas mountains. whilst sitting listening to the muezzins calling as the sun sets over Marrakech All so different personal memorable and unique. 72 Riad is actually not a hotel it really is an experience and we loved it.,Date of stay: December 2019,,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/634megap
72 Riad Living,Judith D wrote a review Dec 2019,50,Fabulous riad in great location,The ideal spot for a Christmas break. Friendly helpful staff luxurious room good restaurant easy to walk to all the major sites. Stefania gave us great advice on what to see and what to book. The airport pick-up and drop-off were very efficient.,Date of stay: December 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/JudithD937
72 Riad Living,Annie wrote a review Dec 2019,50,Riad Living,The tranquility and effortless efficiency of riad 72 complements the colour and noise of the souks in equal measure. Thank you to Stefania and the staff at Riad 72 for making sure we had a memorable stay.,Date of stay: December 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Abbcccddddeeee
72 Riad Living,hayleyjschilling wrote a review Dec 2019,50,Charming hotel with outstanding staff,My husband and I stayed at Riad 72 while on our honeymoon in Morocco. The hotel staff accommodated our every request and welcomed us from the first moment with smiles and mint tea. The rooms are spacious and newly renovated. We enjoyed the hotel's restaurant lovely rooftop bar and the delicious complimentary breakfast each morning. We highly recommend taking a cooking class!,Date of stay: December 2019,,,https://www.tripadvisor.com/Profile/hayleyjschilling
72 Riad Living,Ms S wrote a review Dec 2019,50,A gem in Marrakech,From the moment we arrived at RIAD72 we were blown away with the amazing interior and friendly staff who greeted us warmly and made us feel incredibly welcome. They were always willing to help us with whatever we needed at any hour of the day!    The rooms were spacious and well equipped with easy access to the rooftop terrace hosting endless views of the city.    The restaurant is a must with a farm to table concept and healthy options on a seasonal menu.    We would defiantly recommend a stay at 72 RIAD for an authentic experience of Marrakech where tradition meets modernity close to the heart of the Medina.,Date of stay: November 2019,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/St_SLe
72 Riad Living,Pooja P wrote a review Dec 2019,50,Riad72,Thank you to riad 72 for an amazing stay. The staff was very attentive provided us with cell phones had a security guard to accompany when walking at night had the best mint tea in morocco and were beyond helpful when helping us plan our itinerary! The hotel is beautiful & clean and had amazing service! We Would highly recommend this Riad!,Date of stay: December 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/31poojap
72 Riad Living,MR997 wrote a review Dec 2019,50,Amazing experience!,My sister and I stayed 6 nights at this magical Riad we had the family suite on top flor with private roof terrace and jacuzzi where we watched amazing sunsets and hundreds of birds flying.  The service was excellent from picking up our luggage during arrival/departure excellent in room made service breakfast in our own private balcony excellent restaurant.  The inner patios were beautiful beds were very comfortable luxury linens room decor was modern Moroccan very chic.  We ate several meals here and always were fresh really excellent quality and variety. After a day of walking it always felt like coming back to an oasis with top food and nice cold juices.  Expect to use stairs (no elevator) and 5 min walk from street curve through commercial but lovely walkway.  Location is really great close to market museums secret garden (a gem) ATM money exchange taxi stop. You can walk for hours around the area always felt safe and don’t be afraid to get lost in the old market with google maps you are good.,Date of stay: November 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/MR997
72 Riad Living,Caroline wrote a review Dec 2019,50,Magical Experience,We had a fantastic stay at Riad 72. Stefania and her staff were wonderful always ready to help. The room was beautifully furnished breakfast and dinner delicious the rooftop incredible for sunsets. Wonderful place we hope to come back one day!,Date of stay: December 2019,,"Zurich, Switzerland",https://www.tripadvisor.com/Profile/CarolineW1929
72 Riad Living,42 big apples wrote a review Dec 2019,50,no regrets!,I'm glad to have chosen Riad 72 and wished I had stayed more than 2 nights there. I could have easily spent a whole day in the Riad alone lounging and relaxing. The hammam and massage experience were both exactly what I was looking for as well after a long flight. Breakfast was wonderful facing the courtyard with a few little birds coming by to say hi. I wished I had the same courtyard setting at my own home! The staff from the night guards to the porters knew exactly the right balance between being friendly while providing space and privacy. Location was excellent as well being right beside the medina but not being in the middle of the hustle and bustle of it all.,Date of stay: December 2019,,"New York City, New York",https://www.tripadvisor.com/Profile/42bigapples
72 Riad Living,rsr wrote a review Dec 2019,50,Great luxury Riad,Great luxury rooms and customer service. Rooms are large especially the suites which I would recommend. Brilliant decor and service by all the staff. Location is also quite good and not far from medina.,Date of stay: December 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/ranasrandhawa
72 Riad Living,rehabib wrote a review Dec 2019,50,Oasis in the city,Riad 72 was such a pleasant surprise. A beautiful oasis designed in a modern Moroccan style. Friendly staff lovely breakfast included and also a great restaurant for dinner. I booked the suite and was delighted to discover my won private terrace. The room itself was huge and I loved the modern bathroom layout.    Make sure to book your main course ahead of time as everything is made from scratch and each dish can take 45-1 hour to prepare. Awesome they provide an airport shuttle and it can also take you to a different hotel location if needed. Incredible touches like the personalized map unique experiences they can help book and the local phone they give you in case you need assistance are just so thoughtful!,Date of stay: December 2019,Trip type: Traveled solo,Worldwide,https://www.tripadvisor.com/Profile/rehabib
72 Riad Living,Meagantromburg wrote a review Dec 2019,50,Beautiful Riad,I absolutely loved my stay at Riad 72. We did a lot of research on the best Riad's before arriving in Marrakech and we were not at all disappointed. We elected to get the transfer service from the airport to the hotel which was a little more expensive than a taxi would be but totally worth it. It would be a hard introduction to Marrakech to be dropped at a taxi stand and then try to figure out where to go. So someone was waiting at the drop off point for us carried our bags in a cart and led us to the Riad. The location is totally perfect away from the bustle of the crowded streets and quiet inside. We were presented with a traditional hand washing and tea and cookies.    Our room was so lovely well appointed and probably one of the most comfortable beds and comforters that I have ever slept on. I seriously wish I knew which brand the comforter was because I would have purchased it. We didn't get to enjoy the roof but we did go up and it was very pretty. We only had breakfast at the Riad (delicious) but several people were enjoying dinner each night and the atmosphere looked very nice. We had to leave very early in the morning to catch a tour on our departure morning and they were so kind to prepare us a to-go breakfast. It was completely dark and very early and the gentleman that prepared it for us was just SO gracious and hospitable and it truly made us feel so special.,Date of stay: November 2019,,"Chicago, Illinois",https://www.tripadvisor.com/Profile/Meagantromburg
72 Riad Living,sarahhcassidy wrote a review Dec 2019,50,"Beautiful, luxurious riad in a great location.",Riad 72 is wonderful! I stayed at multiple riads while traveling in Morocco and Riad 72 was by far the most luxurious and has the most professional staff.    We used the hotel shuttle I would recommend if you are arriving into Marrakech for your first time. If you’re familiar with the medina and taxi areas you could manage on your own. It was about a 2 minute walk from the El Bacha taxi stop very easy.    The staff was very welcoming and accommodating. We had to leave very early and the employee working at 6am prepared a breakfast to go for us (delicious fruit and individually wrapped breads and sweets! Thank you!) and offered to carry our bags to the taxi stand. We met with the manager upon arrival and she gave us an overview of the hotel and tips for Marrakech. A member of the cleaning staff went into the room at least twice a day to tidy up and refill toiletries it was not needed but very much appreciated.    The hotel itself is stunning. The roof is relaxing and has amazing views there are TWO beautiful corridors to relax eat and take pictures in. The breakfast was great and I was so happy to have a bowl full of fresh pomegranate seeds! Many places serve the juice but not the actual seeds. The coffee at Riad 72 is very good. I found it near impossible to find good coffee outside of this riad. The best was THE MOST COMFORTABLE bed I’ve slept in in my entire life. The rooms are quiet and comfortable with great wi-fi. The location is perfect to the medina and to a main road/taxis. My only regret is not having dinner here. I would come back for dinner if given the opportunity.    I would recommend anyone to stay here. It was lovely.,Date of stay: November 2019,Trip type: Traveled with friends,"Chicago, Illinois",https://www.tripadvisor.com/Profile/sarahhcassidy
72 Riad Living,Paul A wrote a review Dec 2019,50,Riad 72 Hotel Stay,Amazing service and hospitality. Wonderful location and fantastic staff that makes you feel comfortable at every turn. Rooms are exceptionally clean and well appointed. The AC was great as it was warm when we were there.,Date of stay: November 2019,,,https://www.tripadvisor.com/Profile/paularesu1
72 Riad Living,RTOOKER wrote a review Dec 2019,40,"Perfect location, great value.",Our family had two rooms with and adjoining balcony which was lovely. Riad staff absolutely helpful and friendly. We requested a Hammom experience and was set up and a wonderful spa- one of our highlights of the trip and experience highly recommended! Location of Riad is perfect for all needs in Medina and surrounding area. We were really only there for breakfast time (included and delish) and at end of day after touring etc. - ample space for tea coffee rooftop drinks. Etc. rooms comfortable and each unique as expected. Had a lovely experience and would recommend!,Date of stay: December 2019,Trip type: Traveled with family,"Los Angeles, California",https://www.tripadvisor.com/Profile/RTOOKER
72 Riad Living,Sarah Elizabeth wrote a review Dec 2019,50,"Tucked away, great location!",We absolutely loved our stay at Riad 72. The rooms and accommodations were everything we hoped for and the breakfast each morning was the perfect way to ease into our Marrekech days. Stefania helped us book many excursions and day trips and we were taken care of fully logistics wise by the hotel. It was a perfect spot very close to the souks and other popular spots like La Mamounia and El Fenn – but this place is less than half the price and the same quality! A VERY authentic experience.,Date of stay: November 2019,,"San Francisco, California",https://www.tripadvisor.com/Profile/seg_inthecity
