Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Savoy Le Grand Hotel,simontaH3bR wrote a review Jan 2019,10,WORST hotel I've stayed at EVER!,I needed a nice place to stay at short notice and through a couple of websites I was pointed to this property with the attraction of a last minute rate. I booked a junior suite which I have to say was very nice. My complaints however are as follows:    - The room (1102) location was appalling. A LONG way from reception at the back fo the hotel above a loud generator(?) and what seemed to be the staff entrance where employees would stand outside smoking and talking loudly throughout the night. I assume these poor rooms are given to booking.com customers but it’s really not acceptable.    - Staff were nearly without exception disinterested unhelpful and in one case downright rude. Apart from the young lady who checked me out this morning (Moumha - who was lovely and helpful) nobody cared about helping me. I was constantly met with ‘no’ or ‘we can’t do that’ to very simple requests. Not what I expect from a 5* hotel.    - A letter is put in rooms advising guests that to beat long queues on check-out day to pre-pay in advance but when you go to reception to do this they say you can’t. Another guest asked the same thing an hour later (whilst I was still waiting for assistance and was told the same).    - There are simply not enough staff. I queued to check-in I queued again for concierge I called reception numerous times in the evening to complain about the temperature in the room and the phone was never answered except once when I was instantly hung up on.    - The hotel charges 300Dh (£30/$30) for an airport shuttle!!! That is atrocious and downright criminal. I later found out I could simply take a taxi from the front door for 100Dh but the fact the concierge would only tell me about the 300Dh option is wrong.    I could also complain about 70Dh (£7/$7) for a beer at your bar but I guess you have a captive market there as you forbid guests bringing in their own drink (something I’ve never seen before in 20 years of 5* travelling).    Despite contacting the hotel before reviewing they didn't reply.,Date of stay: January 2019,Trip type: Traveled solo,UK,https://www.tripadvisor.com/Profile/simontaH3bR
Savoy Le Grand Hotel,FamilyH wrote a review Jan 2019,10,Far from 5 star experience - Loin d'être un 5 étoiles,We came to Savoy with family and we were extremely disappointed.    Regarding accommodations - Despite an entrance hotel where I think the hotel owner has invested all his budget the rooms are cheap bathrooms seem to be used since 20 years all the materials are very cheap. Moreover we came to rest and we were between two rooms of people making noise all night long. Despite the fact that we warned the management team of the hotel we were left in the room suffering the situation 2 nights in a row. NO compensation or commercial gesture has been made. Have you ever seen that in a 5 star hotel. This is not a 5 star level service. However they do not hesitate to bill 400 euros per night during Christmas like a real 5 star hotel.    Regarding services - Very slow and not client oriented. The waiters are really not involved when they serve the clients and they forget all the time something requested. It is quite obvious that they are not managed properly. And no matter if the client is not satisfied. This does not seem to be a priority in this hotel.    In the room if you have to call the reception be prepared not to be called back and stay with your request. It happened many times to us during our stay. Again client satisfaction is not a priority. Client accumulation only is.    Regarding clientele and security - Another contradiction in this hotel if you enter in this hotel with a sandwich or a drink from outside be prepared to be treated like a criminal. But the hotel is full of racaille scum shouting especially at night (4 am) when you try to sleep and they get back from nightclubs. And at this moment there's NO security to stop this. Maybe if they had entered with a sandwich we would have spent a quiet night.    To conclude we will NEVER go back to this hotel.    Positive points: excellent concierge Mehdi and Khalid (manager),Date of stay: December 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/080322
Savoy Le Grand Hotel,Annyrosyani wrote a review Jan 2019,40,Great time for New Year’s Eve 2019,New Year’s Eve at Savoy hotel was a wonderful experience! The entertainment was great the food was amaziiiingly great and the staffs were very engaging.    It was soo much fun to spend together with the people and dancing with the staffs I felt like home with my friends.,Date of stay: January 2019,,"Geneva, Switzerland",https://www.tripadvisor.com/Profile/Annyrosyani
Savoy Le Grand Hotel,Rebecca T wrote a review Dec 2018,20,Expect to be disappointed,Firstly this isn’t 5 star accommodation and to be fair we recognised this would be the case when we booked it. We’ve travelled a lot and are realistic in terms of our expectations however this hotel failed to meet these during our stay.    Positives:    The bedroom was clean and the beds were comfortable.  Decent choice at breakfast.  Shower was good.  Location - an easy and safe walk down to all of the main sites. There’s even a stop for the ubiquitous ‘Hop-on-Hop-off’ City Bus Tour directly outside the hotel. Although amusingly the hotel’s Concierge knew nothing about this when we asked him!    Negatives:    Service - appallingly bad at every level. Slow disinterested disingenuous and baffling. The hotel has a glut of middle managers or aspiring middle managers who do nothing! Although at times this was comical to watch especially at breakfast it quickly became irritating and yet another obstacle to overcome when attempting to access basic service requirements.    Security (!) - You are not allowed to bring food or drink into the hotel. On entry your bags will be searched and if you have brought in food or drink you will be made to feel like a criminal. This will happen each and every time you enter the hotel.    This is not made clear at the time of booking nor during registration. Guests are supposed to realise the hotel has this money making racket in place by observing a notice on a rickety sign (it literally fell apart when we were bag checked on the first day!) when arriving at the hotel. Said sign tells guests that due to local laws (?!) guests are not allowed to bring food and drink into the premises which is utter tosh!    Hotel management wants guests to spend their money in the hotel buying their food and drink. If we had known about this bizarre policy in advance we simply wouldn’t have booked to stay here.    We vociferously questioned this policy when our bags were searched and the door staff attempted to confiscate our property. We’d purchased a bottle of wine in the supermarket next door and apparently this wasn’t allowed to be brought into the hotel. After a thoroughly ridiculous interchange with the concierge and Customer Relations Manager (I’m guessing at his title here) they agreed that the wine could be consumed in the hotel and would be brought to our room ‘as a gift’ your guess as to what this means is a good as mine!    Mini-bar: The literature says that there is one but there isn’t you have an empty fridge. Room service is apparently available but there was menu in our room or instructions on how to access it. The pages had been ripped out of the hotel directory in our room!    Bill signing - Apparently only one guest is allowed to sign cheques. Bizarre.    Concierge Service - We asked the concierge to make a couple of restaurant reservations for us. When we turned up to both restaurants no reservations had been made.    No doubt hotel management will respond to this review with the same anodyne response as they have done previously but be assured that none of the complaints from previous guests have been addressed.    Marrakech is a great place to visit but I wouldn’t recommend you stay here to experience it.,Date of stay: December 2018,,"Huddersfield, United Kingdom",https://www.tripadvisor.com/Profile/rebeccat616
Savoy Le Grand Hotel,MichaelChew wrote a review Dec 2018,40,Good pool although water too cold to swim,The Hotel is situated 10 minutes by car from the airport and about 30 minutes walk from the Jemma el Fnaa square and the Khoutoubia mosque or a short taxi ride away. We booked a hotel pick up from the airport which turned out to be very expensive at 300 MAD. Friendly check-in staff bellboys restaurant and housekeeping staff. The restaurant serves good Moroccan and international food at a reasonable price. Good facilities and good breakfast options although can be very busy if you get there late. Lovely pool although much too cold to swim and the heated pool is 1 floor below ground with no natural light hence it would have been really nice if the outdoor jacuzzi was heated.,Date of stay: December 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/MichaelChew
Savoy Le Grand Hotel,Reza Ahmad wrote a review Dec 2018,50,Excellent service/stay!!,Absolutely brilliant service! Excellent staff. Everyone was so diligent to our needs. My whole family had so much fun and we were highly impressed with the ammenities and personal care given to us by all of the staff here. THANK YOU Savoy Le Grand! We will definitely be back.,Date of stay: December 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/984ra
Savoy Le Grand Hotel,ElaineG9131 wrote a review Dec 2018,10,Extremely disappointing stay,I’m pretty appalled that this is considered a five star hotel. Having traveled throughout the Middle East and North Africa I had lowered my expectations regarding service but this hotel fell below even my lowered expectations. So many things went wrong:    - Breakfast was so crowded that our options were 1) wait or 2) sit outside in the cold. Difficult to flag servers down for coffee/tea and utensils. Guy at the omelette station gave me someone else’s order.  - Scammed us on a taxi. As we were going to the airport the hotel staff who got us a taxi told us 15 euros is a fair price (it absolutely is not as it’s a 7 minute ride and our taxi when we arrive was only 7 euros). By then it was too late to negotiate with the driver since he already put our bags in the car. I don’t actually care about paying a few euros extra but the fact that the hotel would do this to guests is absolutely unacceptable.  - Slow elevators. We ended up taking the stairs several times and the stairways smelled horrible.  - Didn’t give us enough towels. We had to call guest services multiple times.  - Extra charge to use sauna and other spa facilities.  - We bought bottles of water from the grocery store next door and they would only let us bring in one bottle of water per person.  - No water/towels provided in the gym.  - Thought I was a dude (everything said “Mr.” even though I am clearly female based on my name).    The only person who was helpful was a guy named Hassan who helped with our bags and gave recommendations. Oh and the treadmills have Netflix if you put in your login info.,Date of stay: December 2018,Trip type: Traveled with friends,"New York City, New York",https://www.tripadvisor.com/Profile/elaineg9131
Savoy Le Grand Hotel,Mohamed A wrote a review Dec 2018,10,What a terrible experience!!!,I stayed 5 nights in this hotel. The hotel is not within the 5 stars category at all. Some of the staff are not helpful and not even willing to help.The worst thing happned there is that i was forced to check out as the rooms was full the next day. I checked in the afternoon and got another room. Anyway i changed my room and forgot my passport inside the old room safe box. The next day (check out day) i remembered that i forgot to take my passport from the old room safe box. So i called them and told them to get my passport as soon as possible to catch my flight in the evening. I waited for almost an hour. They told me that the guest is sleeping and they cant open the room now. I told them first there is no DND in the room and you can open the room anytime. Second it is your responsiblity to check the room and the safe box before you check in another person. Third this situation is very urgent and i must get my passport as soon as possible. Anyway the funny thing is that they finally opened the room after i was bagging them and guess what!!! I unlocked the safe box through inserting my password and found my passport. I also discovered that the guest has checked out early morning and the room was actually empty.,Date of stay: December 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/mohamedaV1663OR
Savoy Le Grand Hotel,Jet292954 wrote a review Dec 2018,50,Delightful cocoon,Four delightful nights in a fabulous suite  while working around the clock on a business trip. The bedroom was overlooking the backyard and 2 pools graced by surrounding palm trees and snowy mountains in the background.  Both the bedroom & living room jad a balcony which I was eager and happy to use either to watch the sunset or relax late night. As for the shower/bathtub/jacuzzi it was perfect.  I did appreciate the service at every step of my stay: from the room service to the cleaning crew to Buddha Bar to the breakfast restaurant I have only met very friendly yet professional staff. My favorite was Rida who was greeting the clients with a huge smile and a tray with fresh mint tea (see photo). Thank you to all the staff. I'm already missing you all.,Date of stay: December 2018,Trip type: Traveled on business,"Agadir, Morocco",https://www.tripadvisor.com/Profile/Jet292954
Savoy Le Grand Hotel,LCSussman wrote a review Dec 2018,30,Poor service in nice facility,My husband and I stayed for three nights in a suite in November. First the positives. The lobby and pool area are very nice. Our room was large and well designed. Housekeeping also did a very nice job. It was located fairly close to the city center. Unfortunately poor service forces me to rate this between a 2 and a 3. There were many issues. We booked a car from the airport through the hotel at a converted price of (approx) 20 euros. The driver was rude and insistent that we owed him 30 euro and we later found about 7 euro was appropriate. We waited an incredibly long time to check in with no updates on why. We booked a tour with the concierge who told us he would arrange a late check out. Two things happened. He later raised the quoted price by about 30 euro promising an English speaking guide. He did not arrange the late check out and the front desk told us that the concierge service was not connected with the hotel. Later he insisted they were connected. But there was no effort made to assist us or clear up the confusion. There was a small sign that you could not bring food or drink inside the hotel. After we returned with drinks because we did not see the sign they wrote a casual receipt for the items which were then not available when we checked out. Too many issues that one doesn't need on a vacation.,Date of stay: November 2018,Trip type: Traveled as a couple,"Paris, France",https://www.tripadvisor.com/Profile/LCSussman
Savoy Le Grand Hotel,Ferry D wrote a review Dec 2018,50,Amazing hotel!,Hotel was super clean very friendly staff excellent and fast service breakfast delicious and beautiful rooms. Location was also perfect. Next to supermarket en buddha bar. Hop on hop off bus station in front of the door Café extrablatt restaurant Comptoir Sofitel Menara gardens on walking distance. Defenitely go back there!,Date of stay: December 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/820ferryd
Savoy Le Grand Hotel,Habib C wrote a review Dec 2018,10,Air conditioning,Can you please advise why the hotel is advertised as air conditioned? I asked your reception staff to take a look at the aircon as its too hot. The response was that you only have heating and not air conditioning? I'm not not one for arguing with people so assume your staff are telling the truth in which case can you please remove the air conditioning false flag on here? I would have chosen a hotel with air conditioning as advertised and could have avoided a hotel with only heating.,Date of stay: December 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/541habibc
Savoy Le Grand Hotel,Amijali wrote a review Dec 2018,40,Perfect location!!!,Great hotel  The check-In was a bit slow...but ok  The room 2417 was spacious and very clean with pool view! The only down side would be the lake of bathrobe and face cloth...but not a big deal!  Staff is helpful and friendly  Good choice if you want to be close to the city center and have peace at the same time,Date of stay: December 2018,Trip type: Traveled with family,"Montreal, Canada",https://www.tripadvisor.com/Profile/Amijali
Savoy Le Grand Hotel,RickiMartini wrote a review Dec 2018,50,Excellente Le Grand Hotel,This was our first ever trip to Morocco and we wanted to make sure it was worth our money. I must say I was really happy we choose this place in Marrakech. Their hospitality was above and beyond. The staff were very friendly and were always offering to help us and make sure our stay was comfortable. The hotel is located and has easy access to the Menara Mall (which we love shopping at!). Our suite was very clean and I love the theme of the hotel. It really had that Moroccan feel to it (a mix of Berber and Arab to it). The hotel is very lavish and luxurious but with a reasonable price. When we were checking out we just didn't want to leave because of how good the stay was and how welcome we felt by the staff. This place is a must come if you want to relax and enjoy a good lifestyle.,Date of stay: February 2018,Trip type: Traveled with friends,Monaco,https://www.tripadvisor.com/Profile/RickiMartini
Savoy Le Grand Hotel,Mariana wrote a review Dec 2018,50,"Excelent service , Sara and Abdelkarim they had a kind and professional attention , the breakfast service was excellent",Staff was always ready to help and service was excellent. Sara and Abdelkarim bahij were very kind during the breakfast time. The hotel was well located and clean. Walking distance to the Medina and the market,Date of stay: December 2018,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/coopercito
Savoy Le Grand Hotel,xDeen wrote a review Dec 2018,50,Excellent Service,Firstly I have visited this hotel twice now and going forward this will be the only hotel in Marrakech that I will visit. Our group has become very familiar with one the managers (MORAD) and his hosting abilities is beyond any other other I have experienced. He goes above and beyond in the customer experience department.    The hotel itself is situated next to the famous Menara Mall in Marrakech with easy access into the mall from the hotel itself. The hotel does also offer onsite parking should you be driving or hiring out a car/motorcycle.    The hotel is quite lavish and oozes luxury yet the prices are very reasonable. All the staff are very professional and welcoming -The Savoy team have made my few stays here great. Thoroughly recommend this hotel.,Date of stay: December 2018,Trip type: Traveled with family,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/xDeen
Savoy Le Grand Hotel,N.kayy wrote a review Dec 2018,50,"AMAZING, BRILLIANT SERVICE BY MORAD",Had a lovely experience receptionist was lovely named hajar S. We loved the hotel an the service was exquisite. Had the most amazing time here will definelty be back for another holiday an book savoy again. Thank you to the whole team!!! An thank you MORAD you made this trip even more enjoyable!!!,Date of stay: December 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Nkayy95
Savoy Le Grand Hotel,Mark Tinnelly wrote a review Dec 2018,50,Five Star,Loved staying in the Savoy Grand food is excellent service too. Rooms are good. The whole place is just very relaxed the Breakfast is fantastic every morning and the pool area is relaxing at all times.,Date of stay: November 2018,,"Rostrevor, United Kingdom",https://www.tripadvisor.com/Profile/MTinnelly
Savoy Le Grand Hotel,Chris Sunglasses wrote a review Dec 2018,50,"Fabulous, Just Great.",We had a wonderful time from the moment we arrived. The hotel is fabulous and quite lavish and all for a very reasonable price easily comparable to the Four Seasons for a fraction of the price. The food and service you cant fault with Alfredos Italian restaurant being especially good. The numerous pools and outdoor areas are very well equipped with high-end furnishings. An all round exceptional hotel thoroughly recommended.,Date of stay: December 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ChrisSunglasses
Savoy Le Grand Hotel,RayWhite786 wrote a review Dec 2018,30,Good hotel with poor management,I stayed at this hotel for four nights in early December 2018. The location and decor was very good. But it was poorly managed. I stayed in a Deluxe Suite which was very spacious. I paid a massive over Euros 700 for a suite where air conditioning was not working. I complained to the Guest Relations Manager who said that it is the policy of the hotel not to run airconditioner in this season. The thermostat in the room was completely dead and we had to open the window to get some fresh air at night. I paid for a non-air-conditioned room which was hot at night - though the weather outside was very pleasant.  Breakfast was good but most of the items served were cold. Except for a freshly made omelette and fried bread other items were all stale and with a flat taste. They do not understand what English Breakfast Tea is? Mint tea was good and tasty. All tour rates offered by the Hotel Concierge were exorbitant - while we found the same tour for half the price in the open market.  Heated swimming pool was very good. Hotel ambiance was excellent. Room service is poor and very slow. Workers do not understand English.  Mr Khalid at the Reception was friendly and cooperative - though he couldn't much because of inadvertent hotel policies.,Date of stay: December 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/RayKhan786
Savoy Le Grand Hotel,Nauman wrote a review Dec 2018,50,Best Hotel in Marrakech,I have recently visited Savoy Le Grand hotel with my family and thoroughly enjoyed the whole stay I have visited Marrakech multiple times in the past and stayed in different hotels however this hotel is exceptional rooms are big breakfast is full of different variety and its next to a shopping centre called Menara Mall..    Not only the hotel which made our stay enjoyable its the hotel staff also who are very friendly especially the Guests Relationship Manager Morad who is very very helpful and professional I had couple of issues with my checking in and Morad helped sorted them out in no time.    I would highly recommend this hotel to anyone who is visiting Marrakech.    Thank You to Savoy Le Grand and espcailly to Morad for making our trip a memorable one.    Regards  Nauman,Date of stay: December 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/869AliNauman
Savoy Le Grand Hotel,colin s wrote a review Dec 2018,50,Experience of Restaurant,On experiencing the restaurant coupled with the service one has to say that this was a top class experience.    Straight from the off we were accommodated by Wiam who welcomed us showing us to our seats and throughout our time ensured that we were most comfortable. This continued throughout our duration of our stay at the hotel.    Would definitely recommend this place to anyone thinking of coming to Marrakech.    A lovely stay,Date of stay: December 2018,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Drops247
Savoy Le Grand Hotel,salim s wrote a review Dec 2018,50,Excellent Hotel and great Staff,This hotel is fantastic next to nice restaurants and shopping mall as well as Buddha Bar. A great place to relax from the hectic mayhem of Medina square. The hotel is perfectly situated close to the old town and near bars and restaurants of new Marrakech.  Mehdi the chief concierge is amazing he guided us to the best restaurants and best places to visit.  The other person of note was Ms Wiam in the Breakfast Lounge she was extremely helpful during our stay.    Excellent customer service overall.    So thank you and hopefully see you next time.,Date of stay: December 2018,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/salims450
Savoy Le Grand Hotel,Yosef and Ronnie c wrote a review Dec 2018,50,The besst breakfast and Lounge in marocco,I was here for one week for a family vacation with my parents and 3 sisters. The hospitality was outstanding ! We felt at home. The hotel is located near the airport and attached to a mall with lots of restaurants. Very easy to get everywhere.    Hotel is gorgeous with lots of facilities health club spa pools and Hammam. Only downside is that they Shut off the AC in the starting November till March and for me (nyc residents) 80s degrees is definitely an ac weather    The best part of my stay was the amazing breakfast spread and the Bella lounge. The staff in the bar and in The restaurant was extremely nice and attentive special thanks for Wiam and Kawyar at breakfast and in Bella lounge LAHOUCINE!,Date of stay: December 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Yosefelicohen
Savoy Le Grand Hotel,Sammy C wrote a review Dec 2018,50,Thank you!!,Thank you for salvaging our vacation!    If you are looking for 5 star service close enough to all local attractions (including old Medina) yet far enough from the craziness and chaos then this is where you need to book. My wife and I almost cut our vacation short after several bad experiences around the Medina then we stumbled on this place and gave it a shot. 10/10 would book here again in a heartbeat if ever back in Marrakech. We had a one bedroom suite friendly and super helpful receptionist upgraded us to a suite with a garden view and helped us get checked in very swiftly. Everyone around reception was helpful and nice; Adil also helped us the day before and showed us the suite so my wife and I could make an informed decision before booking.    After check in we were welcomed into our superbly clean and spacious room and our bags followed us up within minutes. The suite is beyond comfortable and I doubt anyone could ask for more. I must include an added bonus: the hotel is attached to Menara mall on one side and has its own access directly to the mall. This proved valuable to my wife as she found herself escaping the city chaos without even having to leave the hotel if she didn't feel like it.    ***I read several reviews here about poor customer service so please read this part carefully as I think Morad (guest relations manager) and his team do a FANTASTIC job:    On our first night in the room there seemed to be loud banging and hammering - construction basically - at around 11pm! My wife was absolutely furious and rightly so as we couldn't understand why someone would choose to do construction work at this hour. We called the front desk someone came within 5 minutes and checked it out then said he knows what the source is and will stop it. Sure enough the noise stopped shortly after and all was well until the next morning - although we were never really given a direct explanation as to what the cause was. On our way out to explore the city the next day we bumped into Morad and my wife exclaimed about what happened the night before. Morad took it upon himself to make our lives as easy as possible with as little hassle as possible (especially as we have a very young child with us). He told us to go out and enjoy our day and that he'll have everything sorted by the time we got back. Sure enough we got back and within minutes Morad was there to explain that we will be moved to a different suite away from the source of whatever renovation work was happening nearby (at this point the renovation has stopped I must include). He still did a fantastic job in following up on our serious concerns promptly after already having somewhat of bad experience in Marrakech altogether and wanting to cut out vacation short.    We haven't had a problem since thankfully and we are truly enjoying our stay at this hotel. Breakfast is great very diverse selection. Restaurants are clean and the food is delicious. Every single employee we encounter on the grounds is very nice and friendly. The rooms are always cleaned promptly and nothing goes missing even if we forget to lock things away.    Overall very pleased with this experience thank you again for your diligence.,Date of stay: December 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/508sammyc
Savoy Le Grand Hotel,Roxanna wrote a review Dec 2018,50,Above and beyond expectations👌🏽,I definetely recommend this hotel to anyone visiting Marrakech. Excellent customer service high quality food and achieve customer needs. Big thankyou to the manager. Deputy Manager Khalid very professional and caring. Need to go back next year with my family as the aritcheture and facilities are on point.,Date of stay: November 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/roxannaB1234
Savoy Le Grand Hotel,Yahya A wrote a review Dec 2018,50,Savoy Le Grand you are amazing,I stayed at Savoy in October 2017. The manager i met was really welcoming and outstanding in professionalism. They really know their job how to satisfy their guests.The reception staff are really remembered in memory name by name. The rooms were extremely clean warm and stylish The hotel location is perfect. I recommend it in Marrakech.    Thanks Savoy Le Grand for the nice experience  Can’t wait to see you again in Marrakech,Date of stay: October 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/124yahyaa
Savoy Le Grand Hotel,Kimberley D wrote a review Dec 2018,50,Best Breakfast!,We had the best stay at this hotel. It was out of season but the staff really welcomed us especially Mohamed Baazizi at breakfast made us Moroccan coffee every morning and it was delicious and of course Aicha the forgoton night supervisor who was most acomedating!,Date of stay: December 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/210kimberleyd
Savoy Le Grand Hotel,pgcrimlawyer wrote a review Nov 2018,50,Excellent Hotel,This hotel is fantastic. A great place to chill from the hectic Medina. It is perfectly situated close to the old town and near bars and restaurants.  I have to mention Hajor the lady at reception who was most helpful when we checked in. Her excellent customer service was a great start to our stay at the hotel.,Date of stay: November 2018,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/pgcrimlawyer
Savoy Le Grand Hotel,miouina wrote a review Nov 2018,50,Above expectations,We spent 7 nights in the incredible hotel.  Rooms very spacious and clean !  Breakfast is above my expectation ! Very rich and various.  Situation very convenient.  And what marked my attetion was the staff hospitality especially the guest relation team mr morad was always taking care of us; thank you for everything;  We highly recommend,Date of stay: November 2018,Trip type: Traveled on business,"Fes, Morocco",https://www.tripadvisor.com/Profile/miouina
Savoy Le Grand Hotel,Lendaja wrote a review Nov 2018,50,"Fabulous hotel, service and location",This is a great choice for both vacation and conference hotel. The service people are professional and discreet helpful and supporting for making your stay enjoyable. As the pools were already cold (season almost off) I used gym if been longer hamam would have been my next try (friends went there and good word spread). Did not eat dinner at the hotel but breakfast was delicious and well served. Did I mention good coffee? :D  Hotel is connected directly to a good Menara Mall and families with children could enjoy the upper floor entertainment centre if had enough from medina and attractions around.  We had 3-nights stay but would have wanted to stay for 5 days more. Thank you from all heart!,Date of stay: November 2018,,"Tallinn, Estonia",https://www.tripadvisor.com/Profile/Lendaja
Savoy Le Grand Hotel,Frank C wrote a review Nov 2018,50,great restaurant,Great location right next to the shopping mall 10mins to the Square. Gym Facility swimming pool indoor and outdoors. Good service and food quality. Especially for the breakfast . Get we’ll arrangement by the restaurant manager Hicham.,Date of stay: November 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/frankcW6701ER
Savoy Le Grand Hotel,John Soneye wrote a review Nov 2018,50,Absolute phenomenal hotel!,This hotel is absolutely phenomenal! The service and hospitality are top class. Morad and Fatima were fantastic hosts and they helped with giving my now Fiancé a great experience for her birthday and the wedding proposal.    The hotel is situated right next to Ménara Mall and close to the old city Madina (approx 5-7mins drive). It’s location is perfect for local activities in the city and for beautiful places to wine & dine (i.e Palais Jad Mahal or La Trattoria)    If you are going to Marrakesh for holiday or for any special occasion - I strongly recommend you stay at Savoy Le Grand Hotel. My Fiancé and I will definitely be revisiting Marrakesh and Savoy Le Grand will be the place to stay,Date of stay: November 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/j_dipo
Savoy Le Grand Hotel,sunshine_1721867 wrote a review Nov 2018,50,The best customer service I have ever experienced,I have just returned from this wonderful hotel & I have nothing bad to say about it. The hotel itself is immaculate & the rooms are fantastic. The spa was relaxing & delightful. The hotel is clean & its better in real life the pictures don't do it enough justice. But what really makes this a 5 star hotel is the customer service. The staff are welcoming & helpful & always there to assist. When we went out at night we felt very secure as the concierge would assist us in getting a taxi & negotiate a price for us. I have to mention 2 members of staff who went the extra mile and made this whole experience more than 5 stars MO & KHALID (Managers).  On arrival & throughout the stay Khalid would check if our stay was pleasant & if we needed anything he also arranged juice and a few pastries in the early hours of the morning as we departed at 4am. Thank you so much Khalid really appreciate your efforts.  Lastly I would like to give a big thank you to Mo he is an asset to the company & a true representation of excellent customer service. Mo has assisted us throughout out stay with excursions places to go money exchange. He has been incredible & goes the extra mile for customers. I'm am amazed and his service and wish every hotel I went to had a Mo.  Overall the holiday was fab and I would recommend this hotel to everyone who is visiting. Booking the excursions through the hotel is the best option as the ones in the markets are not reputable companies.  Will definitely go again and stay here services were fab location is fab. There's nothing to moan about and if there is you should talk to the staff who are very helpful in resolving any issues.  Thanks again to Mo & Khalid & the Savoy team.  Sunny,Date of stay: November 2018,,"London, United Kingdom",https://www.tripadvisor.com/Profile/sunshine_1721867
Savoy Le Grand Hotel,Road08866433280 wrote a review Nov 2018,50,Fantastic hotel,The hotel was fantastic and very welcoming on our arrival from the airport and when we got to the hotel. The stuff were very friendly and attentive as we checked in. They also upgraded us a pool side room because it was our 10th anniversary which was a lovely surprise.  All the concierge were willing to help ususif we needed anything or go anywhere. It was also my wife birthday and the area manager MR NADER arraged a surprise birthday cake for her which they brought to our room which was such a kind thing for him to do.  The hotel were very clean every where outside they keeping it tidy around the pool. Food was great and for breakfast they has a great choice to have.  In the end I want to thank the area manager MR NADER for making out anniversary and holiday unforgettable and the best.  We would definitely recommend this hotel to anyone who want to stay in Marrakesh.,Date of stay: November 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Road08866433280
Savoy Le Grand Hotel,Abdelkrim K wrote a review Nov 2018,50,Amazing experience,"What an unforgettable week-end!! Spacious rooms very nice view delicious food and To not Forget professional staff. It was necessary for me making this post To thank everyone that had contributed on my amazing trip from the cleaners to the highest manager especiall the duty manager ""khalid"" for his enormous help To solve a problem that we had and for his professional assistance and conduct.  Hope To come back again! Thank you all 👏",Date of stay: November 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/131abdelkrimk
Savoy Le Grand Hotel,Connie wrote a review Nov 2018,50,Ms raj,Stay at the Savoy hotel was amazing. Morad as usual always looks after us. Made us feel very welcome. Room was pure luxury. We have stayed there a few times and the location is perfect. Love it! I would highly recommend The Savoy Hotel. I’ve stayed in different 5 start hotels in Marrakech but this is by far one of best.,Date of stay: September 2018,Trip type: Traveled with friends,"Slough, United Kingdom",https://www.tripadvisor.com/Profile/13331con
Savoy Le Grand Hotel,Nora K wrote a review Nov 2018,50,Unforgettable,All was great thank to the all staff from the main entrance till the Hk  Amazing and secure place  professional staff specially the guests relations disposal at our service any time with smile and professionalism,Date of stay: November 2018,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/norak178
Savoy Le Grand Hotel,Wafae M wrote a review Nov 2018,30,A nice hotel,It was my mum's birthday so I decide to took her to Marrakech as I birthday gift the hotel is clean spacious facilities and good location close to airport jema al fna khoutobia and le jardins. Lovely staff good breakfast we enjoyed our stay in the hotel great time just the Hotel had a policy of no food or drink from outside and so there are bag checks on the way in and out (just something to bear in mind). Would stay again!,Date of stay: October 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/47wafaem
